transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
1,7700.0,438178.15099937085,4011942.234884419,True,23.014863967895508,22.434463500976562,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,157.53846153846138,False,90.0,0.039566488759703644,0.04002876937902809,"[0.009203884727313857, 0.07056311624273957]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.80728072707922,140.78009950420906,175.6222595644411,140.78009950420906
1,7800.0,438275.76937351184,4011963.9294235953,True,22.959869384765625,22.25167465209961,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,True,90.0,0.0397582458110827,0.034540111862777376,"[0.015339807878856429, 0.05215534678811186]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.9000653448455,140.8574854493054,175.73279514530665,140.8574854493054
1,7900.0,438373.3877476528,4011985.623962771,True,22.890586853027344,22.188018798828125,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,155.7565828802744,True,90.0,0.04029586976240365,0.03412088674389508,"[0.015339807878856429, 0.05215534678811186]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.58391066735973,140.5927239735446,175.35739843365297,140.5927239735446
1,8000.0,438471.0061217939,4012007.3185019474,True,22.827054977416992,22.176101684570312,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,56.309932474020215,0.04135112925306253,0.040242561381519326,"[0.033747577333484144, 0.04601942363656929]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.3186320561714,140.37059985440337,175.04237483926153,140.37059985440337
1,8100.0,438568.62449593487,4012029.0130411237,True,22.777130126953125,22.176101684570312,23.351730346679688,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,56.309932474020215,0.042771255541966514,0.04303531585088454,"[0.033747577333484144, 0.05215534678811186]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.49745613370476,140.52021735454824,175.25486628528614,140.52021735454824
1,8200.0,438666.24287007586,4012050.7075803,True,22.742868423461914,22.178783416748047,23.333751678466797,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.04272363882732907,0.050750118233588784,"[0.039883500485026716, 0.064427193091197]",0.03189070362359932,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.32049031255966,140.372153779638,175.04458418417283,140.372153779638
1,8300.0,438763.86124421685,4012072.402119476,True,22.71952247619629,22.180870056152344,23.31209945678711,0.300119549036026,0.0,1.0,2001.0,134.5867635727328,True,60.25511870305778,0.0492413681413579,0.05170154658564962,"[0.039883500485026716, 0.064427193091197]",0.03186605701206218,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.32726539712246,140.37798631488027,175.05244572814118,140.37798631488027
1,8400.0,438861.4796183579,4012094.096658652,True,22.710235595703125,22.180870056152344,23.339004516601562,0.300119549036026,0.0,1.0,2001.0,124.52206598358647,True,69.44395478041653,0.05750974843168305,0.0550824110090449,"[0.033747577333484144, 0.07669903939428215]",0.04478726695211141,0.04486893804565507,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.9840392571011,140.09026982522494,174.64523305104024,140.09026982522494
1,8500.0,438959.0979924989,4012115.7911978285,True,22.73691177368164,22.185832977294922,23.45318603515625,0.300119549036026,0.0,1.0,2001.0,124.52206598358647,True,168.6900675259798,0.03240956923036418,0.028186941566752922,"[0.015339807878856429, 0.039883500485026716]",0.044751060512947416,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.03370731873113,140.13220218900312,174.70381748744882,140.13220218900312
1,8600.0,439056.7163666399,4012137.485737005,True,22.8040771484375,22.200603485107422,23.485265731811523,0.300119549036026,0.0,1.0,2001.0,189.33766697821136,False,153.434948822922,0.03586147638390419,0.028036376687463692,"[0.015339807878856429, 0.039883500485026716]",0.04464508190818343,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.41535216422616,140.4515007702478,175.1573312241032,140.4515007702478
1,8700.0,439154.3347407809,4012159.1802761806,True,22.91861915588379,22.222003936767578,23.549320220947266,0.300119549036026,0.0,1.0,2001.0,187.3031457330254,False,90.0,0.03580987745527878,0.03206724134014668,"[0.021475731030399, 0.039883500485026716]",0.03170352931842831,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.88459158413065,140.8438524274742,175.71520355465984,140.8438524274742
1,8800.0,439251.9531149219,4012180.874815357,True,23.037521362304688,22.290557861328125,23.61060333251953,0.300119549036026,0.0,1.0,2001.0,248.35648003720468,False,14.036243467926479,0.02756485428654388,0.02758917407645731,"[0.021475731030399, 0.033747577333484144]",0.04457536168913124,0.044545994721889665,"[0.04410194765171223, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.6896737096239,140.6805442235562,175.48384919143297,140.6805442235562
1,8900.0,439349.5714890629,4012202.569354533,True,23.151344299316406,22.422286987304688,23.811851501464844,0.300119549036026,0.0,1.0,2001.0,239.70026945767506,True,14.036243467926479,0.028206983495217622,0.027946879221195264,"[0.021475731030399, 0.033747577333484144]",0.03569319083524231,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.3116073125937,141.20099100825703,176.22277151634444,141.20099100825703
1,9000.0,439447.1898632039,4012224.2638937095,True,23.246870040893555,22.545555114746094,23.943126678466797,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,True,26.56505117707799,0.028599639181843054,0.029855104692193834,"[0.027611654181941572, 0.033747577333484144]",0.03562215064324124,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.31817951915784,141.20651475177905,176.23055276925822,141.20651475177905
1,9100.0,439544.8082373449,4012245.9584328854,True,23.30913734436035,22.6505126953125,23.990596771240234,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,True,53.13010235415598,0.028858544886222373,0.029876441013584797,"[0.027611654181941572, 0.033747577333484144]",0.04410194765171223,0.044357611116359844,"[0.04410194765171223, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.78013405310108,141.59279967900915,176.77973620231563,141.59279967900915
1,9200.0,439642.4266114859,4012267.6529720617,True,23.347370147705078,22.72088623046875,24.01376724243164,0.300119549036026,0.0,1.0,2001.0,197.47563925500637,True,53.13010235415598,0.0293934452478289,0.03004004103607946,"[0.027611654181941572, 0.033747577333484144]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.9687676840832,141.7501436158447,177.0044419291695,141.7501436158447
1,9300.0,439740.04498562694,4012289.347511238,True,23.3619441986084,22.75635528564453,24.03253173828125,0.300119549036026,0.0,1.0,2001.0,197.47563925500637,True,45.0,0.02970765796386017,0.030168454501937822,"[0.027611654181941572, 0.033747577333484144]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.9700774608114,141.7516382368459,177.00553563101997,141.7516382368459
1,9400.0,439837.66335976793,4012311.0420504143,False,23.315326690673828,22.69296646118164,24.03253173828125,3.0299999713897705,0.0,0.9870618905088346,1868.0,181.01933598375595,True,,,,,,,,,,,,,,
1,9500.0,439935.2817339089,4012332.73658959,False,23.194381713867188,22.34589385986328,24.038375854492188,3.059999942779541,0.0,0.9316602316602317,1868.0,170.0771427404593,True,,,,,,,,,,,,,,
1,9600.0,440032.9001080499,4012354.4311287664,False,23.028886795043945,21.758657455444336,24.038375854492188,3.0899999141693115,0.0,0.8304708606715554,1868.0,144.0967771607636,True,,,,,,,,,,,,,,
2,5000.0,435518.8139332152,4011395.4104844485,True,19.776525497436523,18.9703369140625,20.707767486572266,0.300119549036026,0.0,1.0,2001.0,511.99999999999943,False,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03379093184713673,0.033787249250412224,"[0.033364082136512735, 0.03413107253045555]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",148.18306812417313,133.49622575307407,165.4527045174292,133.49622575307407
2,5100.0,435614.68070046476,4011423.8633039417,True,19.98576545715332,19.1219482421875,20.97552490234375,0.300119549036026,0.0,1.0,2001.0,511.99999999999943,False,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03413107253045555,0.033827170676251794,"[0.033364082136512735, 0.03413107253045555]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",148.32002959647517,133.61285529217005,165.6131197937308,133.61285529217005
2,5200.0,435710.5474677143,4011452.3161234353,True,20.2131404876709,19.308399200439453,21.228683471679688,0.300119549036026,0.0,1.0,2001.0,144.0967771607636,True,50.19442890773481,0.046294751107755244,0.04375833586925445,"[0.033747577333484144, 0.05215534678811186]",0.033540814141866146,0.03367087829408986,"[0.033364082136512735, 0.03413107253045555]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.16401173538603,134.33062644838566,166.60266819000086,134.33062644838566
2,5300.0,435806.4142349638,4011480.768942929,True,20.444276809692383,19.502357482910156,21.471744537353516,0.300119549036026,0.0,1.0,2001.0,131.10976505128534,True,50.19442890773481,0.045658103698427675,0.04361263801518361,"[0.033747577333484144, 0.05215534678811186]",0.047169909227483514,0.04648226266739686,"[0.04563592843959788, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.173748866617,135.186952160379,167.7893088899285,135.186952160379
2,5400.0,435902.28100221336,4011509.221762422,True,20.69106674194336,19.69353485107422,21.68157196044922,0.300119549036026,0.0,1.0,2001.0,179.46815626352182,True,50.19442890773481,0.04348781006281879,0.04530798166195978,"[0.033747577333484144, 0.05829126993965443]",0.04594425292785648,0.046257455138137754,"[0.04563592843959788, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.08820924976942,135.96216697514453,168.8643334581733,135.96216697514453
2,5500.0,435998.1477694629,4011537.6745819156,True,20.92116355895996,19.879364013671875,21.918746948242188,0.300119549036026,0.0,1.0,2001.0,174.02236463599075,True,90.0,0.0354890695489665,0.03856587696745111,"[0.033747577333484144, 0.04601942363656929]",0.03293977567791373,0.03294440814737422,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.27369345347276,136.11902584021948,169.08282322952877,136.11902584021948
2,5600.0,436094.01453671244,4011566.1274014087,True,21.15045738220215,20.0828857421875,22.160900115966797,0.300119549036026,0.0,1.0,2001.0,168.34456300068567,True,90.0,0.035123965658021325,0.036293182776322555,"[0.033747577333484144, 0.039883500485026716]",0.0459270270278919,0.045986076228136996,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.86387163675326,136.6191945335468,169.77678892092186,136.6191945335468
2,5700.0,436189.88130396197,4011594.5802209023,True,21.382783889770508,20.331439971923828,22.381145477294922,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,True,90.0,0.03521249758949257,0.03633040078672297,"[0.033747577333484144, 0.039883500485026716]",0.04565820516097766,0.04564915241190724,"[0.04486893804565506, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.71159630349712,137.33553778836907,170.77598277049285,137.33553778836907
2,5800.0,436285.7480712115,4011623.0330403955,True,21.637161254882812,20.612197875976562,22.597515106201172,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,True,90.0,0.03568612137917776,0.03644319512794614,"[0.033747577333484144, 0.039883500485026716]",0.03658584179751903,0.03643204371228402,"[0.03643204371228402, 0.03643204371228402]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",153.57423363520073,138.06363117853292,171.79372968636824,138.06363117853292
2,5900.0,436381.61483846104,4011651.485859889,True,21.87017059326172,20.916805267333984,22.798160552978516,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,True,90.0,0.03560252433403653,0.03637824908881504,"[0.033747577333484144, 0.039883500485026716]",0.04486893804565506,0.04524519748419305,"[0.04486893804565506, 0.04563592843959788]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",154.16122013810548,138.55778422306412,172.48773263125514,138.55778422306412
2,6000.0,436477.4816057106,4011679.938679382,True,22.09410858154297,21.183456420898438,22.983116149902344,0.300119549036026,0.0,1.0,2001.0,185.41720789507772,True,90.0,0.03454126352459257,0.03607252540169822,"[0.033747577333484144, 0.039883500485026716]",0.045252433242626476,0.04525243324262647,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.68460215103465,138.99791223972764,173.10708721023403,138.99791223972764
2,6100.0,436573.3483729601,4011708.391498876,True,22.29816436767578,21.376678466796875,23.10779571533203,0.300119549036026,0.0,1.0,2001.0,191.62609506871448,True,90.0,0.033078526470420366,0.021776247987464976,"[0.009203884727313857, 0.033747577333484144]",0.04522572951764439,0.04523873698559178,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.87019609383685,139.1542745548733,173.3263792706732,139.1542745548733
2,6200.0,436669.21514020965,4011736.844318369,True,22.46938705444336,21.559810638427734,23.234756469726562,0.300119549036026,0.0,1.0,2001.0,434.44640636101354,False,63.43494882292201,0.01393540707319797,0.012939692719871134,"[0.009203884727313857, 0.015339807878856429]",0.044924289235938754,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.8496981353013,139.97695214849549,174.48665671963923,139.97695214849549
2,6300.0,436765.0819074592,4011765.2971378625,True,22.61191749572754,21.769336700439453,23.290241241455078,0.300119549036026,0.0,1.0,2001.0,103.83772192018296,True,51.34019174590991,0.015339807878856429,0.015339807878856429,"[0.015339807878856429, 0.015339807878856429]",0.04493996588412111,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.86708856540892,139.99146774703883,174.50736055854335,139.99146774703883
2,6400.0,436860.9486747087,4011793.7499573557,True,22.725605010986328,22.03632354736328,23.306838989257812,0.300119549036026,0.0,1.0,2001.0,107.21353923990145,True,51.34019174590991,0.015339807878856429,0.015339807878856429,"[0.015339807878856429, 0.015339807878856429]",0.04488385644863146,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.19167787506058,140.26444734827115,174.89144169765666,140.26444734827115
2,6500.0,436956.81544195826,4011822.2027768493,True,22.81287956237793,22.265419006347656,23.30801010131836,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,True,90.0,0.04125715113868367,0.04238183912508204,"[0.033747577333484144, 0.05215534678811186]",0.044751060512947416,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.52887288292337,140.54722318964642,175.29136631165233,140.54722318964642
2,6600.0,437052.6822092078,4011850.655596343,True,22.887727737426758,22.487224578857422,23.31645965576172,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,True,90.0,0.04157850154657858,0.04232467970040632,"[0.033747577333484144, 0.05215534678811186]",0.04486893804565506,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.56833100978,140.58072020450763,175.33769478822293,140.58072020450763
2,6700.0,437148.5489764573,4011879.108415836,True,22.9399356842041,22.608901977539062,23.329120635986328,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,True,90.0,0.04164503731071712,0.042018325553125534,"[0.033747577333484144, 0.05215534678811186]",0.04486893804565506,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.72640240122328,140.71283295779813,175.5256900686233,140.71283295779813
2,6800.0,437244.41574370686,4011907.5612353296,True,22.979740142822266,22.676986694335938,23.331737518310547,0.300119549036026,0.0,1.0,2001.0,157.53846153846138,True,90.0,0.04342295433948807,0.041731275328273365,"[0.033747577333484144, 0.05215534678811186]",0.04486893804565506,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.87493747888735,140.8371258807756,175.70216988804887,140.8371258807756
2,6900.0,437340.2825109564,4011936.0140548227,True,23.01148223876953,22.70046615600586,23.347267150878906,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,90.0,0.034376063969810126,0.03714852332149708,"[0.027611654181941572, 0.04601942363656929]",0.04486893804565506,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.94738246547075,140.89787796824794,175.7880929862036,140.89787796824794
2,7000.0,437436.14927820594,4011964.4668743163,True,23.025985717773438,22.70742416381836,23.347267150878906,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,True,90.0,0.033333914030874295,0.03619520413914391,"[0.027611654181941572, 0.04601942363656929]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.8789612739385,140.8405893146628,175.7068391029647,140.8405893146628
2,7100.0,437532.0160454555,4011992.9196938095,True,23.031702041625977,22.711055755615234,23.30730438232422,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,True,90.0,0.032851906293673426,0.0357310457141664,"[0.027611654181941572, 0.04601942363656929]",0.0356650533183412,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.08093300065366,141.0094969157092,175.9469252413555,141.0094969157092
2,7200.0,437627.882812705,4012021.372513303,True,23.043094635009766,22.720008850097656,23.322265625,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,True,90.0,0.03251352533981764,0.038419573893522234,"[0.027611654181941572, 0.05215534678811186]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.8891809829517,140.8492011275925,175.71891200281573,140.8492011275925
2,7300.0,437723.74957995454,4012049.825332796,True,23.07143783569336,22.745046615600586,23.336349487304688,0.300119549036026,0.0,1.0,2001.0,409.5999999999993,False,90.0,0.032132035564328115,0.041725756339988054,"[0.027611654181941572, 0.05829126993965443]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.16833804688255,141.08265860847558,176.05074879381218,141.08265860847558
2,7400.0,437819.6163472041,4012078.27815229,True,23.105310440063477,22.823715209960938,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,409.5999999999993,False,60.25511870305778,0.05114199968842663,0.05093252882442575,"[0.027611654181941572, 0.07669903939428215]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.29461149987915,141.18818878544195,176.20093419026787,141.18818878544195
2,7500.0,437915.4831144536,4012106.730971783,True,23.13358497619629,22.899181365966797,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,130.84192051198752,True,60.25511870305778,0.052233616252802435,0.05236199257085507,"[0.027611654181941572, 0.07669903939428215]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.31340379673844,141.20402739062177,176.2231307830495,141.20402739062177
2,7600.0,438011.34988170315,4012135.1837912765,True,23.14121437072754,22.919158935546875,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,131.7109133894466,True,110.55604521958347,0.016451723592996903,0.027331297899846407,"[0.015339807878856429, 0.039883500485026716]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.2208121345646,141.12665863268063,176.11299078160798,141.12665863268063
2,7700.0,438107.2166489527,4012163.63661077,True,23.120222091674805,22.859169006347656,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,129.5268929604967,False,90.0,0.03997070066219831,0.043857454154429105,"[0.015339807878856429, 0.07056311624273957]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.25446308471317,141.154717157773,176.15308864125362,141.154717157773
2,7800.0,438203.0834162022,4012192.0894302633,True,23.07543182373047,22.574783325195312,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,False,90.0,0.039730872394198334,0.04246534433691846,"[0.015339807878856429, 0.07056311624273957]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.1668508194299,141.0811951773475,176.0492347749508,141.0811951773475
2,7900.0,438298.95018345176,4012220.542249757,True,23.017681121826172,22.375301361083984,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,159.92193217393245,False,90.0,0.03969632749036225,0.04028917237101473,"[0.027611654181941572, 0.05215534678811186]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.92613274228611,140.87955409630248,175.76347199028706,140.87955409630248
2,8000.0,438394.8169507013,4012248.99506925,True,22.957408905029297,22.305076599121094,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,96.65109569188007,True,68.19859051364818,0.03997358180399379,0.03990452171215459,"[0.033747577333484144, 0.04601942363656929]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.0472349292121,140.98104355063973,175.90718208581671,140.98104355063973
2,8100.0,438490.6837179509,4012277.4478887436,True,22.899890899658203,22.25865936279297,23.352397918701172,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,68.19859051364818,0.04178551826712132,0.04859595895386024,"[0.033747577333484144, 0.064427193091197]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.6287059574832,140.63055839299784,175.41021732051428,140.63055839299784
2,8200.0,438586.5504852004,4012305.9007082367,True,22.847171783447266,22.25687026977539,23.329147338867188,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,False,60.25511870305778,0.0426023980100846,0.05103102226306726,"[0.039883500485026716, 0.064427193091197]",0.0446968770186711,0.04486893804565506,"[0.04486893804565506, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.374532878214,140.41779133968515,175.10831452784126,140.41779133968515
2,8300.0,438682.41725244996,4012334.3535277303,True,22.80284309387207,22.252410888671875,23.255115509033203,0.300119549036026,0.0,1.0,2001.0,134.5867635727328,False,60.25511870305778,0.06296882394504763,0.05192067907919062,"[0.039883500485026716, 0.064427193091197]",0.031830101348627085,0.031830101348627085,"[0.031830101348627085, 0.031830101348627085]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.43675391538738,140.46993698223258,175.1821495535386,140.46993698223258
3,5000.0,435343.78325840563,4011873.395843921,True,19.393823623657227,18.620140075683594,20.176742553710938,0.300119549036026,0.0,1.0,2001.0,131.7109133894466,True,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04763310458366488,0.047630103463849216,"[0.047169909227483514, 0.047936899621426346]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",146.45225427648862,132.02149026898368,163.42649191329386,132.02149026898368
3,5100.0,435433.83233017713,4011916.88336711,True,19.586355209350586,18.777915954589844,20.464385986328125,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03408833567596624,0.03413107253045555,"[0.03413107253045555, 0.03413107253045555]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",146.96539394071107,132.45947917055133,164.02633606795857,132.45947917055133
3,5200.0,435523.8814019487,4011960.370890299,True,19.793231964111328,18.96407699584961,20.7423095703125,0.300119549036026,0.0,1.0,2001.0,140.65721748345743,True,56.309932474020215,0.04641901548700867,0.043829067693545665,"[0.033747577333484144, 0.05215534678811186]",0.033826926594636944,0.0337982276425181,"[0.033364082136512735, 0.03413107253045555]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",148.06814321213466,133.3982575672994,165.3182190568959,133.3982575672994
3,5300.0,435613.9304737202,4012003.858413487,True,19.99846649169922,19.142498016357422,20.981159210205078,0.300119549036026,0.0,1.0,2001.0,140.65721748345743,True,50.19442890773481,0.045313415907734515,0.04365515232048316,"[0.033747577333484144, 0.05215534678811186]",0.04684724488712928,0.04680384563037445,"[0.046402918833540696, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.0932641635868,134.27007473492515,166.52015436931512,134.27007473492515
3,5400.0,435703.97954549175,4012047.345936676,True,20.17742919921875,19.30783462524414,21.143634796142578,0.300119549036026,0.0,1.0,2001.0,175.45336294527746,False,90.0,0.009203884727313857,0.011904761184333009,"[0.009203884727313857, 0.015339807878856429]",0.046519221273981906,0.046402918833540696,"[0.046402918833540696, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.85095505527835,134.9147114356826,167.408240061792,134.9147114356826
