transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
22,2050.0,435142.85560629575,4003069.403251012,-75.72116164738708,36.170219038086,ok,,IW3,0,14942.566093092706,700.2890831873555,154,37,3.320676676820611,13.899701286770458,0.0,0.007732462596315585,affine_dtft,44.26775515423313,1,ambiguous_multiple_blobs,11,44.96270820145281,111.42656057908009,117.80582228695597,0.05333509995689993,57.52880770915146,3,8.707980432172917,False,,,
22,2100.0,435190.1822872071,4003085.5335105853,-75.72063677988996,36.170367620286385,ok,54.66889848668854,IW3,0,14957.407800046716,700.9025413362145,154,37,3.320670326558799,13.899699850488172,0.0,0.007732460949959307,affine_dtft,44.2703507663134,1,identified,8,66.5251225252839,33.24176915838571,66.7195764884074,0.094173039426761,34.380344723844914,3,5.494925747184614,True,2.2506825523651437,2.793284817437956,1.7777817142335501
22,2150.0,435237.50896811846,4003101.6637701592,-75.72011191037639,36.17051620020444,ok,61.52509090912013,IW3,0,14972.249548222995,701.5159793804013,154,37,3.3206639800263984,13.899698414710459,0.0,0.007732482431449561,affine_dtft,44.27294638565985,1,identified,6,66.55081460474399,34.14301528191052,66.7195764884074,0.094173039426761,34.380344723844914,3,6.633935078059132,True,2.86797775416505,3.4878241046084124,2.3235717450655615
22,2200.0,435284.8356490298,4003117.794029733,-75.7195870388464,36.1706647778401,ok,,IW3,0,14987.09133762097,702.1293973193491,154,37,3.3206576295236547,13.899696981248791,0.0,0.007732501750019961,affine_dtft,44.27554201227235,1,ambiguous_multiple_blobs,5,44.055558184999754,121.18676871771702,66.7195764884074,0.094173039426761,34.380344723844914,3,7.379078726241981,False,,,
22,2250.0,435332.1623299411,4003133.9242893066,-75.71906216530003,36.170813353193324,ok,,IW3,0,15001.933168239018,702.7427951527574,154,37,3.320651283727681,13.899695547390605,0.0,0.007732501347632403,affine_dtft,44.27813764615064,1,identified,5,43.71229242423811,120.77940415290469,51.13611975054559,0.12287176535549607,92.86240522611158,2,8.543489859819612,True,,,
22,2300.0,435379.48901085247,4003150.0545488806,-75.71853728973731,36.170961926264106,ok,,IW3,0,15016.775040075669,703.3561728806511,154,37,3.3206449332327224,13.8996941124548,0.0,0.0077325210999898576,affine_dtft,44.28073328729446,1,ambiguous_multiple_blobs,5,43.346739089654776,120.3836306561283,51.13611975054559,0.12287176535549607,92.86240522611158,2,6.13703367466296,False,,,
22,2350.0,435426.8156917638,4003166.184808454,-75.71801241215829,36.171110497052396,ok,,IW3,0,15031.616953130979,703.9695305027129,154,37,3.3206385858582115,13.899692682079975,0.0,0.007732523131949499,affine_dtft,44.28332893570381,1,ambiguous_multiple_blobs,5,71.73189073311342,58.50237713509155,73.70913287666622,0.08524296870637352,59.74356283647064,2,7.65897115602423,False,,,
22,2400.0,435474.1423726751,4003182.315068028,-75.717487532563,36.17125906555813,ok,,IW3,0,15046.458907402472,704.582868018424,154,37,3.320632240771826,13.899691252006894,0.0,0.007732541792047393,affine_dtft,44.28592459137827,1,ambiguous_multiple_blobs,6,70.82456062268274,60.04292723059725,67.08447048503477,0.09366080199710664,58.39249775375102,4,8.996903343972846,False,,,
22,2450.0,435521.4690535865,4003198.445327602,-75.71696265095147,36.17140763178131,ok,,IW3,0,15061.300902889747,705.1961854278134,154,37,3.320625893477946,13.899689819513776,0.0,0.007732563667432555,affine_dtft,44.28852025431776,1,identified,5,54.257838911664734,69.45879109806395,70.24582047437154,0.08944568181778076,59.0362434679264,4,5.837469838313213,True,,,
22,2500.0,435568.79573449783,4003214.5755871753,-75.71643776732374,36.171556195721855,ok,74.09892360485253,IW3,0,15076.1429395912,705.8094827303577,154,37,3.3206195468284445,13.899688391554037,0.0,0.007732561969053668,affine_dtft,44.291115924522,1,identified,1,54.112681852767174,69.8216388543817,53.96953873354028,0.11642095623979819,71.56505117707789,1,17.32287574714926,True,4.215865250919037,4.990775378765699,3.530037930322609
22,2550.0,435616.1224154092,4003230.7058467492,-75.71591288167987,36.17170475737976,ok,,IW3,0,15090.98501750512,706.4227599259897,154,37,3.3206131999795554,13.899686962075398,0.0,0.007732582441243144,affine_dtft,44.29371160199071,1,ambiguous_multiple_blobs,3,53.186644161582954,69.95185389733572,73.14285714285705,0.085902924121596,89.99999999999979,1,4.8439465056466995,False,,,
22,2600.0,435663.4490963205,4003246.8361063227,-75.71538799401988,36.17185331675498,ok,91.91377201022081,IW3,0,15105.827136631022,707.0360170144415,154,37,3.3206068512989027,13.899685534296301,0.0,0.007732603315288831,affine_dtft,44.29630728672378,1,identified,4,70.25401660171642,126.70052642570936,98.08141160664577,0.06406091841722486,16.699244233993845,4,5.265987122170788,True,6.646278485504184,7.682051552636513,5.7285747864521905
22,2650.0,435710.77577723184,4003262.9663658966,-75.7148631043438,36.17200187384748,ok,111.3491156741974,IW3,0,15120.669296967513,707.6492539954818,154,37,3.320600506393842,13.89968410673739,0.0,0.007732603292138607,affine_dtft,44.29890297872098,1,identified,4,113.25783836646102,58.4536132780708,98.08141160664577,0.06406091841722486,16.699244233993845,4,5.781776691552996,True,10.102893694318068,11.509887930731244,8.867273760415584
22,2700.0,435758.1024581432,4003279.0966254706,-75.71433821265167,36.172150428657204,ok,111.3491156741974,IW3,0,15135.511498513597,708.2624708686966,154,37,3.3205941601816376,13.899682677559586,0.0,0.007732623681497743,affine_dtft,44.301498677982146,1,identified,5,127.86564493383887,25.16700155526054,117.52272609405138,0.05346357692682574,31.865977693603817,10,8.534247601797457,True,10.102893694318068,11.509887930731244,8.867273760415584
22,2750.0,435805.4291390545,4003295.226885044,-75.71381331894354,36.17229898118414,ok,95.61569506295126,IW3,0,15150.353741267598,708.8756676340357,154,37,3.3205878157790707,13.89968125220496,0.0,0.007732622816346082,affine_dtft,44.30409438450695,1,identified,5,129.06645305475124,43.07558843590914,131.71091338944672,0.04770436363614971,30.96375653207368,3,10.113147219669015,True,7.235273637074743,8.33337193773905,6.263234805692629
22,2800.0,435852.75581996585,4003311.357144618,-75.71328842321944,36.172447531428226,ok,,IW3,0,15165.196025228483,709.4888442910066,154,37,3.320581468207101,13.899679826795309,0.0,0.007732643376259659,affine_dtft,44.30669009829526,1,ambiguous_multiple_blobs,6,61.634556935509345,69.89458480010614,204.79999999999995,0.03067961575771283,89.99999999999937,2,9.64576156068776,False,,,
22,2850.0,435900.0825008772,4003327.487404192,-75.71276352547939,36.172596079389464,ok,59.3720588359988,IW3,0,15180.038350395955,710.1020008397059,154,37,3.320575124468251,13.89967840399557,0.0,0.0077326643144759325,affine_dtft,44.30928581934699,1,identified,3,59.43355380455228,69.55774190160709,35.14772916166116,0.1787650427792994,81.31364541876326,5,18.51196958548785,True,2.6654406662065147,3.2605425813549487,2.1438624563767132
22,2900.0,435947.40918178856,4003343.6176637653,-75.71223862572346,36.17274462506776,ok,35.31479639644365,IW3,0,15194.88071676696,710.7151372793737,154,37,3.3205687784028055,13.899676981691373,0.0,0.00773266290911982,affine_dtft,44.31188154766162,1,identified,2,35.175102596739,82.13588199798734,35.14772916166116,0.1787650427792994,81.31364541876326,5,21.619579273211002,True,0.9270918818657528,1.2716151359910952,0.6409448089643481
22,2950.0,435994.73586269986,4003359.7479233393,-75.71171372395166,36.172893168463126,ok,35.31479639644365,IW3,0,15209.723124342241,711.3282536102312,154,37,3.320562436112987,13.899675558337341,0.0,0.007732684231357881,affine_dtft,44.31447728323928,1,identified,1,35.268665534117424,82.7143961551954,35.48186363122613,0.17708160350545998,83.36748538486144,3,26.296765213699416,True,0.9270918818657528,1.2716151359910952,0.6409448089643481
22,3000.0,436042.0625436112,4003375.8781829127,-75.71118882016405,36.17304170957548,ok,35.37048547470447,IW3,0,15224.565573118769,711.9413498317195,154,37,3.3205560906691987,13.899674136316934,0.0,0.0077326827549651905,affine_dtft,44.31707302607944,1,identified,1,35.5308222034352,82.8541848469059,35.48186363122613,0.17708160350545998,83.36748538486144,3,25.190052673157226,True,0.930044880454861,1.2751048670198253,0.6433849352989208
23,250.0,433513.7359172662,4002270.9211609284,-75.73920726919951,36.162910295804,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,300.0,433561.0070685003,4002287.213437043,-75.7386831166895,36.16306041310307,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,350.0,433608.27821973426,4002303.5057131583,-75.73815896214516,36.16321052812693,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,400.0,433655.5493709683,4002319.7979892734,-75.7376348055665,36.163360640875545,ok,84.5517115476349,IW3,0,14467.316162597517,663.752920044674,153,37,3.3456967899473256,13.899752470309844,0.0,0.007640234292818209,affine_dtft,44.183894183179035,1,identified,1,74.59847014942665,87.66641871713561,78.53721485797067,0.08000264993534988,85.60129464500427,4,13.627783111631082,True,5.563422867665669,6.484310186762423,4.746936672561848
23,450.0,433702.82052220235,4002336.0902653886,-75.73711064695358,36.16351075134886,ok,87.22845270185417,IW3,0,14482.037768039476,664.3792274702752,153,37,3.3456903269737928,13.899751007560267,0.0,0.007640254693290307,affine_dtft,44.18650064981697,1,identified,1,82.43142733997591,89.22225870668022,82.40931583739517,0.07624362905253537,86.30861401354852,5,10.978350453141715,True,5.943861584665056,6.905228164853023,5.091553105538706
23,500.0,433750.0916734364,4002352.3825415033,-75.73658648630642,36.16366085954686,ok,88.83449739438575,IW3,0,14496.759414909766,665.0055148277737,153,37,3.3456838621113736,13.899749545579743,0.0,0.0076402747852938385,affine_dtft,44.18910712384684,1,identified,2,93.26561231230744,90.71873543475829,92.70860394753886,0.06777348638250513,95.19442890773448,4,9.185509140353513,True,6.179336158640744,7.165678939931189,5.305011586878554
23,550.0,433797.36282467045,4002368.6748176184,-75.73606232362508,36.16381096546949,ok,91.40881802848952,IW3,0,14511.48110320648,665.6317821167429,153,37,3.3456773986218744,13.899748083917688,0.0,0.007640274501774144,affine_dtft,44.191713605268276,1,identified,1,98.90314190184344,91.28175234465427,95.25867616451202,0.06595919196198471,97.12501634890153,3,9.80767530285487,True,6.5682954005986165,7.595818257413568,5.65781424078471
23,600.0,433844.6339759045,4002384.9670937336,-75.73553815890956,36.163961069116695,ok,76.55241085145411,IW3,0,14526.202832928473,666.2580293366748,153,37,3.345670937685705,13.89974662386221,0.0,0.007640293671203641,affine_dtft,44.194320094081085,1,identified,4,102.76237891763888,93.84412564320878,95.25867616451202,0.06595919196198471,97.12501634890153,3,12.623058205326972,True,4.512978433352628,5.320577930849166,3.7976879043938143
23,650.0,433891.90512713854,4002401.2593698483,-75.73501399215994,36.16411117048849,ok,,IW3,0,14540.924604074671,666.8842564877863,153,37,3.3456644726759657,13.899745163105173,0.0,0.007640294394737954,affine_dtft,44.19692659028509,1,ambiguous_multiple_blobs,10,106.50852007225156,94.33343053009673,101.89180827750278,0.06166526449375895,95.71059313749927,2,12.65364906448899,False,,,
23,700.0,433939.1762783726,4002417.5516459635,-75.73448982337622,36.16426126958479,ok,66.305678547593,IW3,0,14555.646416643982,667.5104635695538,153,37,3.3456580108024827,13.899743704321526,0.0,0.007640312117657864,affine_dtft,44.19953309388008,1,identified,4,60.65212702233968,70.75254905815005,22.98368712925353,0.27337586314348916,80.96051719664482,2,14.448339391626455,True,3.346762565903253,4.023314702237439,2.7503165638321945
23,750.0,433986.44742960663,4002433.8439220786,-75.73396565255845,36.16441136640557,ok,,IW3,0,14570.368270635296,668.136650581525,153,37,3.345651547331259,13.89974224777937,0.0,0.007640332736091553,affine_dtft,44.20213960486587,1,ambiguous_multiple_blobs,3,94.51955443089803,65.76278536101863,63.384008764433624,0.09912887224490669,68.19859051364809,2,10.689961866958697,False,,,
23,800.0,434033.7185808407,4002450.1361981938,-75.73344147970668,36.164561460950814,ok,85.10385753856403,IW3,0,14585.090166047721,668.7628175240013,153,37,3.3456450851601836,13.899740789541498,0.0,0.007640332062826316,affine_dtft,44.204746123242295,1,identified,2,92.87650564973139,65.28216907968373,80.67467234901348,0.07788299752860936,66.8014094863517,6,10.57140930262694,True,5.640681594008072,6.569805203720257,4.816892495450395
23,850.0,434080.9897320747,4002466.4284743085,-75.73291730482093,36.164711553220435,ok,105.81058100833421,IW3,0,14599.812102878981,669.3889643960664,153,37,3.345638623212189,13.899739333094592,0.0,0.007640351803354116,affine_dtft,44.20735264900896,1,identified,8,95.10526956031602,62.82369972454335,93.85363234505033,0.06694663967910827,66.42529379808722,11,6.344476037692142,True,9.02261429039239,10.311594617803333,7.886597178589491
23,900.0,434128.2608833088,4002482.7207504236,-75.73239312790125,36.164861643214444,ok,92.75758817456011,IW3,0,14614.53408112852,670.0150911979083,153,37,3.3456321615600646,13.899737877498769,0.0,0.007640371927470027,affine_dtft,44.20995918216577,1,identified,9,175.6448897004053,72.79331355871015,142.9034383309388,0.04396804849879716,66.50143432404765,7,4.336792726266593,True,6.777845522449341,7.827536330423719,5.84797369097446
23,950.0,434175.5320345428,4002499.013026539,-75.73186894894764,36.165011730932775,ok,,IW3,0,14629.256100795901,670.6411979290219,153,37,3.3456257002038194,13.899736423152197,0.0,0.007640371609328764,affine_dtft,44.21256572271264,1,ambiguous_multiple_blobs,6,82.91517210804057,101.35150620186819,175.61455118592892,0.035778272727112294,59.03624346792624,2,3.31093567796507,False,,,
23,1000.0,434222.80318577687,4002515.3053026535,-75.73134476796018,36.16516181637541,ok,76.78758430835622,IW3,0,14643.978161879291,671.2672845894195,153,37,3.3456192380664156,13.899734970043761,0.0,0.007640391740778308,affine_dtft,44.21517227064925,1,identified,8,84.23471861286157,98.45659897779139,53.59860967323782,0.11722664721127696,83.99099404250533,4,6.190330388443286,True,4.5420634208057695,5.352843644265551,3.823912442380472
23,1050.0,434270.07433701085,4002531.5975787686,-75.7308205849389,36.16531189954228,ok,54.74896630082869,IW3,0,14658.700264376648,671.893351178551,153,37,3.3456127781299947,13.899733514476722,0.0,0.007640390302153333,affine_dtft,44.21777882597523,1,identified,4,56.91166055016139,79.16039550290093,54.63762211965006,0.11499741503062008,80.78897345918318,4,9.272958067183815,True,2.2574296474784186,2.8009088668424185,1.7837129499199047
23,1100.0,434317.3454882449,4002547.889854884,-75.73029639988383,36.165461980433385,ok,50.440839035347096,IW3,0,14673.422408287954,672.519397696313,153,37,3.3456063178645135,13.899732062271642,0.0,0.007640410801978836,affine_dtft,44.22038538869059,1,identified,5,57.09196274666752,78.06221223595387,56.01066710959818,0.11217836943246973,79.91940201245752,5,12.317718016542798,True,1.9096105989075391,2.406669997024293,1.4792099387823832
23,1150.0,434364.61663947895,4002564.182130999,-75.72977221279498,36.16561205904866,ok,,IW3,0,14688.144593612275,673.1454241424416,153,37,3.3455998570366323,13.899730610202845,0.0,0.007640430298449985,affine_dtft,44.22299195879516,1,ambiguous_multiple_blobs,2,36.72102196534591,82.6573901897137,55.534197201575914,0.11314083256435885,77.47119229084836,1,9.418499194219024,False,,,
23,1200.0,434411.887790713,4002580.4744071136,-75.72924802367244,36.16576213538807,ok,41.12426515617787,IW3,0,14702.866820347333,673.7714305165237,153,37,3.345593398060666,13.899729159362984,0.0,0.007640430013311414,affine_dtft,44.225598536288544,1,identified,2,36.71362177117724,82.13144833207568,37.51645723890231,0.16747810879819167,81.57303097851924,2,26.919083536344264,True,1.2613098630060537,1.6627256997793354,0.9210095098604443
23,1250.0,434459.15894194704,4002596.766683229,-75.72872383251621,36.1659122094516,ok,33.454232686469894,IW3,0,14717.589088492445,674.397416818628,153,37,3.3455869368931355,13.899727707287214,0.0,0.007640450836540399,affine_dtft,44.2282051211706,1,identified,2,36.73237311433918,81.30286737110407,36.108082149547805,0.17401049662944432,80.86982351772122,4,27.510063072971178,True,0.8312003368762058,1.1578802578584177,0.5621250794274854
23,1300.0,434506.4300931811,4002613.058959344,-75.72819963932632,36.16606228123919,ok,31.829493595329172,IW3,0,14732.31139804683,675.0233830482313,153,37,3.345580478654596,13.899726259927247,0.0,0.007640470277290939,affine_dtft,44.23081171344121,1,identified,5,116.54825435759517,61.98734645174131,34.861854126663175,0.18023095628680452,80.85835977647503,6,17.805186115191034,True,0.7518433517811877,1.0630775003055941,0.4975801780475734
