transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
0,1850.0,431624.5899758534,4012691.2426913115,True,16.275653839111328,15.628028869628906,16.758596420288086,0.300119549036026,0.0,1.0,2001.0,35.4794971481721,True,90.0,0.04625705237049789,0.04824402566195425,"[0.042951462060798, 0.055223308363883145]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",136.73020132281684,123.6553052302644,152.13829587408068,123.6553052302644
0,1900.0,431673.0920057906,4012703.389834678,True,16.373462677001953,15.87580680847168,16.759235382080078,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,26.56505117707799,0.018407769454627715,0.03601670359466071,"[0.018407769454627715, 0.055223308363883145]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",137.14174476949756,124.01269470395411,152.61250308163477,124.01269470395411
0,1950.0,431721.59403572785,4012715.5369780445,True,16.449474334716797,16.049724578857422,16.763938903808594,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,False,26.56505117707799,0.030038876320976276,0.03519843807018441,"[0.018407769454627715, 0.055223308363883145]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",137.6738273402601,124.47378377548625,153.22669545084668,124.47378377548625
0,2000.0,431770.09606566513,4012727.684121411,True,16.4732666015625,16.17716407775879,16.763938903808594,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,False,63.43494882292201,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.040650490878969534,0.040650490878969534,"[0.040650490878969534, 0.040650490878969534]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",137.443457401668,124.27430503569165,152.9606033264712,124.27430503569165
1,350.0,430215.2997971769,4012135.755064387,False,5.356140613555908,3.282270669937134,7.336335182189941,0.7262614965438843,0.0,0.0,2019.0,72.40773439350238,False,,,,,,,,,,,,,,
1,400.0,430263.9504067629,4012147.292749896,False,5.818973064422607,3.428105592727661,7.804978847503662,0.7262614965438843,0.0,0.0,2019.0,72.40773439350238,True,,,,,,,,,,,,,,
1,450.0,430312.60101634887,4012158.8304354055,False,6.308272361755371,4.476348400115967,8.15861988067627,0.7262614965438843,0.0,0.0,2019.0,72.40773439350238,True,,,,,,,,,,,,,,
1,500.0,430361.25162593485,4012170.368120915,False,6.772013187408447,4.868915557861328,8.55811882019043,0.7262614965438843,0.0,0.0,2019.0,78.53721485797067,True,,,,,,,,,,,,,,
1,550.0,430409.9022355208,4012181.905806424,True,7.2186994552612305,5.364975452423096,8.895458221435547,0.15355214476585388,0.0,0.0,2019.0,85.33333333333324,True,90.0,0.07346004321220513,0.07784939381438746,"[0.06749515466696829, 0.09203884727313857]",0.05476189073316816,0.05507795670030627,"[0.05445631796994033, 0.05599029875782596]",0.31856347545827507,0.31830101348627093,"[0.31830101348627093, 0.31830101348627093]",97.23372689693208,88.71255334079689,107.33954291791956,88.71255334079689
1,600.0,430458.5528451068,4012193.443491934,True,7.621310710906982,5.878672122955322,9.092390060424805,0.15355214476585388,0.0,0.0,2019.0,85.33333333333324,True,90.0,0.07059218050159437,0.06906986853821105,"[0.055223308363883145, 0.07976700097005343]",0.059352408630876714,0.06295067942478946,"[0.05292233718205468, 0.07439806821245368]",0.3018520765315284,0.30196090284758353,"[0.3014272248195288, 0.30296120560741446]",97.26800350655473,88.74155713893671,107.37986508324596,88.74155713893671
1,650.0,430507.2034546928,4012204.981177443,True,8.00854206085205,6.375417709350586,9.387258529663086,0.15355214476585388,0.0,0.0,2019.0,93.09090909090897,True,90.0,0.06923965651978478,0.06825632990462167,"[0.055223308363883145, 0.07976700097005343]",0.05763412471738013,0.06007772382419609,"[0.05138835639416904, 0.06979612584879674]",0.3014272248195288,0.3014272248195288,"[0.3014272248195288, 0.3014272248195288]",100.67344587173976,91.80140121092298,111.19077084898636,91.80140121092298
1,700.0,430555.85406427877,4012216.5188629525,True,8.37536334991455,6.829258918762207,9.724130630493164,0.15355214476585388,0.0,0.0,2019.0,93.09090909090897,True,90.0,0.0661976270818285,0.07163396330044189,"[0.055223308363883145, 0.09203884727313857]",0.056493194406929945,0.05730263617154336,"[0.05599029875782596, 0.05905826033359725]",0.31786886099374045,0.3180891018432253,"[0.31676703269838524, 0.3198349942741565]",101.32861560938753,92.38712195854175,111.92718899166333,92.38712195854175
1,750.0,430604.50467386475,4012228.056548462,True,8.743542671203613,7.277580738067627,10.070978164672852,0.15355214476585388,0.0,0.0,2019.0,102.39999999999988,True,90.0,0.05791077473702368,0.07087506564210307,"[0.055223308363883145, 0.09203884727313857]",0.05915904974854074,0.06031468723591871,"[0.05905826033359725, 0.062126221909368534]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",103.48988686665334,94.3210699907672,114.3545359091249,94.3210699907672
1,800.0,430653.1552834507,4012239.594233971,True,9.091161727905273,7.716020584106445,10.426593780517578,0.15355214476585388,0.0,0.0,2019.0,127.12026448932349,True,63.43494882292201,0.051629516798756936,0.053482424420739604,"[0.030679615757712858, 0.07976700097005343]",0.056014214759816085,0.0538236522292751,"[0.048320394818397755, 0.05905826033359725]",0.3336408213651273,0.33420418153861714,"[0.3336408213651273, 0.335174802153013]",105.68098505246338,96.28374774858756,116.81314582656188,96.28374774858756
1,850.0,430701.80589303665,4012251.1319194804,True,9.431807518005371,8.132906913757324,10.784407615661621,0.23201750218868256,0.0,0.0,2018.0,127.12026448932349,True,56.309932474020215,0.04564444304774254,0.04416845449065133,"[0.030679615757712858, 0.055223308363883145]",0.05539278199102691,0.052506588241205424,"[0.048320394818397755, 0.05599029875782596]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",107.83982796570697,98.21085849281863,119.24287669992596,98.21085849281863
1,900.0,430750.45650262263,4012262.6696049897,True,9.760550498962402,8.523310661315918,11.122435569763184,0.23201750218868256,0.0,0.0,2018.0,127.12026448932349,True,63.43494882292201,0.04841858037032223,0.05333687225813596,"[0.042951462060798, 0.06749515466696829]",0.059371968642915114,0.05965172065430789,"[0.05905826033359725, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",108.94107944825001,99.19300062369305,120.48329943609461,99.19300062369305
1,950.0,430799.1071122086,4012274.2072904995,True,10.09665584564209,8.855121612548828,11.477447509765625,0.23201750218868256,0.0,0.0,2018.0,119.85013472883753,True,63.43494882292201,0.053017181056324254,0.05416956813142031,"[0.042951462060798, 0.06749515466696829]",0.05429934852476104,0.05387939198677843,"[0.05292233718205468, 0.05445631796994033]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.19169987742401,101.19562225355904,123.02336411594557,101.19562225355904
1,1000.0,430847.7577217946,4012285.744976009,True,10.433927536010742,9.05979061126709,11.885197639465332,0.23201750218868256,0.0,0.0,2018.0,119.85013472883753,True,63.43494882292201,0.05388705607914477,0.05058966507348605,"[0.042951462060798, 0.055223308363883145]",0.05309186110878263,0.053472841303659896,"[0.05292233718205468, 0.05445631796994033]",0.3336408213651273,0.33364082136512724,"[0.3336408213651273, 0.3336408213651273]",113.39867649840104,103.15629004023893,125.51760082624791,103.15629004023893
1,1050.0,430896.4083313806,4012297.282661518,True,10.784090042114258,9.343852996826172,12.30321979522705,0.23201750218868256,0.0,0.0,2018.0,124.17824001860234,True,75.96375653207353,0.05295759815896712,0.05026924775922382,"[0.042951462060798, 0.055223308363883145]",0.04696295747255498,0.049770723460421266,"[0.046786414030512105, 0.05292233718205468]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",115.09192289088627,104.65805699012931,127.4339962581273,104.65805699012931
1,1100.0,430945.05894096656,4012308.8203470274,True,11.1600980758667,9.686502456665039,12.737101554870605,0.300119549036026,0.0,0.008384146341463415,2001.0,127.01156821934933,True,90.0,0.05247012808853974,0.0500405603952231,"[0.042951462060798, 0.055223308363883145]",0.051534384743337,0.05196492703197042,"[0.05138835639416904, 0.05292233718205468]",0.3001183434168506,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",115.87678949060691,105.35409385261475,128.32238215804807,105.35409385261475
1,1150.0,430993.70955055254,4012320.3580325367,True,11.529766082763672,10.002888679504395,13.191092491149902,0.300119549036026,0.0,0.037347560975609755,2001.0,127.01156821934933,True,90.0,0.052795024381476444,0.054131981655516956,"[0.042951462060798, 0.06749515466696829]",0.045595320237923766,0.04588007691619306,"[0.04525243324262647, 0.046786414030512105]",0.2999445713640049,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",117.69246155494251,106.96116503196741,130.38094430754552,106.96116503196741
1,1200.0,431042.3601601385,4012331.895718046,True,11.963592529296875,10.341843605041504,13.98239517211914,0.300119549036026,0.0,0.12385670731707317,2001.0,127.01156821934933,True,90.0,0.05337806367449964,0.054539840948953186,"[0.042951462060798, 0.06749515466696829]",0.045248458516594654,0.04524984611552161,"[0.04371845245474082, 0.046786414030512105]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",120.31109371290471,109.27536283236032,133.35383147693182,109.27536283236032
1,1250.0,431091.0107697245,4012343.4334035553,True,12.4097900390625,10.702553749084473,14.519474029541016,0.300119549036026,0.0,0.22065548780487804,2001.0,124.17824001860234,True,75.96375653207353,0.05441350684988887,0.054843010350973845,"[0.042951462060798, 0.06749515466696829]",0.04391786540193128,0.04428843869112925,"[0.04371845245474082, 0.04525243324262647]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",121.15497437246562,110.01574473810838,134.31783219752768,110.01574473810838
1,1300.0,431139.6613793104,4012354.9710890646,True,12.853889465332031,11.036943435668945,14.86468505859375,0.300119549036026,0.0,0.3175932977913176,2001.0,119.85013472883753,True,63.43494882292201,0.054908285640497975,0.05055365189891681,"[0.030679615757712858, 0.06749515466696829]",0.04232618574871346,0.04469836438657087,"[0.040650490878969534, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.74656058610641,112.3041721023262,137.26206939733908,112.3041721023262
1,1350.0,431188.3119888964,4012366.5087745744,True,13.29292106628418,11.393030166625977,15.177753448486328,0.300119549036026,0.0,0.4137142857142857,2001.0,114.4866804479891,True,63.43494882292201,0.05455885793796703,0.05000379838637463,"[0.030679615757712858, 0.06749515466696829]",0.05271910228274333,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.99271143244232,114.27307152251527,139.82988922564016,114.27307152251527
1,1400.0,431236.9625984824,4012378.0464600837,True,13.726190567016602,11.784475326538086,15.49213695526123,0.300119549036026,0.0,0.5116190476190476,2001.0,114.4866804479891,True,63.43494882292201,0.055306297773898457,0.05013280788651334,"[0.030679615757712858, 0.06749515466696829]",0.042450467309725605,0.04280636528435592,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.85197704890587,115.0299975694401,140.8080957763236,115.0299975694401
1,1450.0,431285.61320806836,4012389.584145593,True,14.141565322875977,12.20928955078125,15.72795295715332,0.300119549036026,0.0,0.6092916984006093,2001.0,114.4866804479891,True,63.43494882292201,0.05431006180660963,0.044811684071624676,"[0.018407769454627715, 0.06749515466696829]",0.04662504956368609,0.0467864140305121,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.53829061852733,117.38381119188465,143.880136879034,117.38381119188465
1,1500.0,431334.26381765434,4012401.1218311023,True,14.536789894104004,12.589228630065918,15.921281814575195,0.300119549036026,0.0,0.7051428571428572,2001.0,127.01156821934926,True,63.43494882292201,0.05303593197899277,0.044036586129699566,"[0.018407769454627715, 0.06749515466696829]",0.04660541648702463,0.04624972994328161,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.2830194553649011,"[0.28301945536490114, 0.28301945536490114]",129.7285831472988,117.55066183657881,144.09763300285732,117.55066183657881
1,1550.0,431382.9144272403,4012412.6595166116,True,14.898881912231445,13.087268829345703,16.079830169677734,0.300119549036026,0.0,0.8024362390559574,2001.0,127.01156821934926,True,63.43494882292201,0.04914680474326093,0.04266911066563877,"[0.018407769454627715, 0.06749515466696829]",0.042372574714380454,0.04270667789251838,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.4189816568224,119.03011242033162,146.03265739854092,119.03011242033162
1,1600.0,431431.5650368263,4012424.197202121,True,15.22276782989502,13.713123321533203,16.199918746948242,0.300119549036026,0.0,0.8956587966488957,2001.0,127.01156821934926,True,56.309932474020215,0.04652401522695386,0.04830180790360777,"[0.042951462060798, 0.055223308363883145]",0.04229928223890486,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.18017723112828,120.56746932113103,148.05322654492605,120.56746932113103
1,1650.0,431480.2156464123,4012435.73488763,True,15.507475852966309,14.477465629577637,16.321086883544922,0.300119549036026,0.0,0.9714285714285714,2001.0,127.01156821934926,False,90.0,0.046106618573827925,0.03848521131119491,"[0.018407769454627715, 0.055223308363883145]",0.04209953379945372,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.29835926324375756,"[0.2983592632437575, 0.2983592632437575]",133.8081485436575,121.11524004293969,148.7741118187511,121.11524004293969
1,1700.0,431528.86625599826,4012447.2725731395,True,15.714129447937012,14.828008651733398,16.405731201171875,0.300119549036026,0.0,0.9980945121951219,2001.0,127.99999999999986,True,90.0,0.04625735140554961,0.03966525775829662,"[0.018407769454627715, 0.055223308363883145]",0.04182354054466296,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.26427129430763,122.3832008528614,150.44811751660038,122.3832008528614
1,1750.0,431577.51686558424,4012458.8102586493,True,15.852572441101074,15.139013290405273,16.478893280029297,0.300119549036026,0.0,0.9980937857415173,2001.0,127.99999999999986,True,90.0,0.047008775753269116,0.04853423859309933,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.3913339936399,122.4942608756592,150.59372846409502,122.4942608756592
1,1800.0,431626.1674751702,4012470.3479441586,True,15.956843376159668,15.37603759765625,16.49832534790039,0.300119549036026,0.0,0.9996189024390244,2001.0,127.99999999999986,False,90.0,0.0468446160057119,0.052723763543953035,"[0.042951462060798, 0.06749515466696829]",0.051252386917341186,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.64935880917298,122.71820165610696,150.89118826521107,122.71820165610696
1,1850.0,431674.81808475615,4012481.885629668,True,16.041593551635742,15.528231620788574,16.545677185058594,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,False,90.0,0.04620759604937577,0.0478308306417538,"[0.018407769454627715, 0.07976700097005343]",0.05138835639416904,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",136.1049467141466,123.11376488347258,151.4162305721517,123.11376488347258
1,1900.0,431723.4686943421,4012493.423315177,True,16.06458282470703,15.537933349609375,16.551000595092773,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,26.56505117707799,0.03294683490976036,0.03618850214947885,"[0.018407769454627715, 0.055223308363883145]",0.040650490878969534,0.04128964954058856,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",136.31082852810675,123.29195559648447,151.65412996636744,123.29195559648447
1,1950.0,431772.1193039281,4012504.9610006865,True,16.047510147094727,15.325373649597168,16.55536651611328,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,26.56505117707799,0.032872156251605875,0.031739434787401245,"[0.018407769454627715, 0.042951462060798]",0.040650490878969534,0.04136634857998284,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",136.14984830096256,123.1523600029445,151.46841301178588,123.1523600029445
1,2000.0,431820.7699135141,4012516.498686196,True,15.995624542236328,15.09805679321289,16.55536651611328,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,False,26.56505117707799,0.033758670269786246,0.03176684486546941,"[0.018407769454627715, 0.042951462060798]",0.04124842142588589,0.04129637752650034,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.83405680493368,122.87755556634893,151.1051683126816,122.87755556634893
1,2050.0,431869.42052310007,4012528.036371705,True,15.957221984863281,14.915081977844238,16.572647094726562,0.300119549036026,0.0,1.0,2001.0,255.99999999999972,False,90.0,0.018407769454627715,0.027667667821092812,"[0.018407769454627715, 0.042951462060798]",0.041297471740249864,0.041360667169657334,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.26018046176628,122.3782871098869,150.44492048832473,122.3782871098869
1,2100.0,431918.07113268605,4012539.574057215,True,15.853459358215332,14.682914733886719,16.572647094726562,0.300119549036026,0.0,1.0,2001.0,204.79999999999995,True,90.0,0.018407769454627715,0.028123646020231794,"[0.018407769454627715, 0.042951462060798]",0.04153340642249678,0.0414608958235129,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.33009605170653,122.43890545451644,150.52559055622936,122.43890545451644
1,2150.0,431966.721742272,4012551.111742724,True,15.730786323547363,14.535965919494629,16.571556091308594,0.300119549036026,0.0,1.0,2001.0,204.79999999999995,True,90.0,0.018407769454627715,0.02812617128515171,"[0.018407769454627715, 0.042951462060798]",0.046482705919393796,0.04620350133111556,"[0.04525243324262647, 0.046786414030512105]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",135.14482313909096,122.27747202885931,150.31270758254414,122.27747202885931
1,2200.0,432015.372351858,4012562.6494282335,True,15.648528099060059,14.469135284423828,16.551000595092773,0.300119549036026,0.0,1.0,2001.0,204.79999999999995,False,90.0,0.018407769454627715,0.02340626032774379,"[0.018407769454627715, 0.030679615757712858]",0.04176806167270506,0.041552832518902266,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",134.86689968103929,122.03627734920893,149.99229066017077,122.03627734920893
1,2250.0,432064.022961444,4012574.187113743,True,15.51535701751709,14.40939712524414,16.49671745300293,0.300119549036026,0.0,1.0,2001.0,255.99999999999972,False,26.56505117707799,0.03096674234398644,0.030679615757712858,"[0.030679615757712858, 0.030679615757712858]",0.04189736454397033,0.041589662789919934,"[0.040650490878969534, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",134.40130072741732,121.6314138249282,149.45638863115298,121.6314138249282
1,2300.0,432112.67357102997,4012585.724799252,True,15.395064353942871,14.398153305053711,16.409160614013672,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,False,84.8055710922652,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.0420893919891656,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.9802802469763,121.26521825067363,148.9719023442058,121.26521825067363
1,2350.0,432161.3241806159,4012597.2624847614,True,15.29597282409668,14.398153305053711,16.305461883544922,0.300119549036026,0.0,1.0,2001.0,46.35430197376944,True,84.8055710922652,0.018407769454627715,0.0359668155237711,"[0.018407769454627715, 0.055223308363883145]",0.04261858194340483,0.042792275375262694,"[0.04218447166685518, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",132.60186783372458,120.06629734697276,147.38570956782235,120.06629734697276
1,2400.0,432209.9747902019,4012608.8001702707,True,15.2758207321167,14.443313598632812,16.19342803955078,0.300119549036026,0.0,1.0,2001.0,29.696757276965936,True,84.8055710922652,0.04752313182443341,0.05023178668810065,"[0.018407769454627715, 0.07976700097005343]",0.04240360967827464,0.04270602513473629,"[0.04218447166685518, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.2865133085256,120.66234227416702,148.17294399101942,120.66234227416702
1,2450.0,432258.62539978785,4012620.33785578,True,15.231746673583984,14.443313598632812,16.033750534057617,0.300119549036026,0.0,1.0,2001.0,97.88205893793261,True,75.96375653207353,0.06518784814051312,0.060212205076732375,"[0.042951462060798, 0.07976700097005343]",0.042488652584654375,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.02527046051733,120.4357280620266,147.8716414430072,120.4357280620266
1,2500.0,432307.27600937383,4012631.87554129,True,15.21892261505127,14.452539443969727,15.956439018249512,0.300119549036026,0.0,1.0,2001.0,100.84334043626677,True,68.19859051364818,0.06449665956201318,0.060035124444555575,"[0.042951462060798, 0.07976700097005343]",0.04247249189084588,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",132.9811158445965,120.39762281376821,147.8204975078373,120.39762281376821
1,2550.0,432355.9266189598,4012643.413226799,True,15.234434127807617,14.4638671875,15.956439018249512,0.300119549036026,0.0,1.0,2001.0,91.58934435839129,True,68.19859051364818,0.05092274112868255,0.058900249372574466,"[0.042951462060798, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.0363469364187,120.4457911119148,147.88390978530126,120.4457911119148
1,2600.0,432404.5772285458,4012654.9509123084,True,15.30872631072998,14.553016662597656,15.983444213867188,0.300119549036026,0.0,1.0,2001.0,103.97144730968249,True,63.43494882292201,0.05203087522354652,0.05468257090890978,"[0.042951462060798, 0.06749515466696829]",0.04244832418166999,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.40444346592133,120.76610191957208,148.30732961106608,120.76610191957208
1,2650.0,432453.2278381318,4012666.4885978177,True,15.361026763916016,14.655717849731445,16.073999404907227,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,False,63.43494882292201,0.05280211918134869,0.054219778911918474,"[0.042951462060798, 0.06749515466696829]",0.0424873905865212,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",133.2869147349984,120.6636294581927,148.17236080830267,120.6636294581927
1,2700.0,432501.87844771775,4012678.026283327,True,15.423727989196777,14.722362518310547,16.153852462768555,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,False,63.43494882292201,0.05238924436449026,0.05412711610269456,"[0.042951462060798, 0.06749515466696829]",0.04257079584280208,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.29835926324375744,"[0.2983592632437575, 0.2983592632437575]",133.43393670063136,120.79235863442283,148.34059645750236,120.79235863442283
1,2750.0,432550.52905730373,4012689.5639688363,True,15.523346900939941,14.887657165527344,16.2282657623291,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,78.69006752597979,0.018407769454627715,0.04101839236379788,"[0.018407769454627715, 0.06749515466696829]",0.04201465099972394,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",134.40623832077463,121.63774275207524,149.45980468258784,121.63774275207524
1,2800.0,432599.1796668897,4012701.1016543456,True,15.586601257324219,15.022723197937012,16.27688217163086,0.300119549036026,0.0,1.0,2001.0,111.06839440315186,True,78.69006752597979,0.018407769454627715,0.040135353795153095,"[0.018407769454627715, 0.06749515466696829]",0.041969674141008516,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",134.36017698557785,121.59794033805052,149.40650951325378,121.59794033805052
1,2850.0,432647.83027647564,4012712.6393398554,True,15.643128395080566,15.12777328491211,16.305221557617188,0.300119549036026,0.0,1.0,2001.0,116.77991750702667,True,75.96375653207353,0.038323884806402586,0.040420178404271354,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",134.90753127065653,122.07387789878794,150.0365297643807,122.07387789878794
1,2900.0,432696.4808860616,4012724.1770253647,True,15.68833065032959,15.201913833618164,16.35057830810547,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,True,75.96375653207353,0.03863829079528312,0.03767539711639833,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.29835926324375744,"[0.2983592632437575, 0.2983592632437575]",134.65592903416893,121.8551602712195,149.74686560729566,121.8551602712195
2,400.0,430311.73370315117,4011953.4446472838,False,5.742247104644775,3.3107924461364746,7.757600784301758,0.7262614965438843,0.0,0.0,2019.0,72.40773439350238,True,,,,,,,,,,,,,,
2,450.0,430360.13470886904,4011965.9882769617,False,6.217648983001709,3.9679648876190186,8.11234188079834,0.7262614965438843,0.0,0.0,2019.0,72.40773439350238,True,,,,,,,,,,,,,,
2,500.0,430408.5357145869,4011978.5319066397,False,6.73248291015625,4.823629856109619,8.524438858032227,0.7262614965438843,0.0,0.0,2019.0,78.53721485797067,True,,,,,,,,,,,,,,
2,550.0,430456.9367203048,4011991.0755363177,True,7.174581050872803,5.286460876464844,8.882110595703125,0.15355214476585388,0.0,0.0,2019.0,85.33333333333324,True,90.0,0.07561232875427036,0.07477626685241225,"[0.055223308363883145, 0.09203884727313857]",0.05451289694757958,0.062280480325195016,"[0.05138835639416904, 0.07286408742456804]",0.2570037870301737,0.25694178197084516,"[0.25694178197084516, 0.25694178197084516]",95.03958372347397,86.73892312774439,104.88651858285068,86.73892312774439
2,600.0,430505.3377260226,4012003.6191659956,True,7.597503662109375,5.8284525871276855,9.145528793334961,0.15355214476585388,0.0,0.0,2019.0,85.33333333333324,True,90.0,0.07111061615630204,0.07354793732606786,"[0.055223308363883145, 0.09203884727313857]",0.054404834155322254,0.05442611468431931,"[0.05292233718205468, 0.05599029875782596]",0.28639667126399343,0.2860874169406724,"[0.2860874169406724, 0.2860874169406724]",97.97285662815351,89.37492324287896,108.16859151262493,89.37492324287896
