transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
19,6900.0,439528.03165355057,4005273.5761416354,True,19.724010467529297,19.07320785522461,20.27524185180664,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.009203884727313857,0.011280259869191714,"[0.009203884727313857, 0.015339807878856429]",0.042468938791585094,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.95316352225447,133.30245042854995,165.18116155583076,133.30245042854995
19,7000.0,439625.22825699096,4005297.0882721143,True,19.63711166381836,19.005245208740234,20.19124984741211,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,True,69.44395478041653,0.009203884727313857,0.011467221698666583,"[0.009203884727313857, 0.015339807878856429]",0.04254030251457467,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.8689865589864,133.2308333046257,165.0824982680761,133.2308333046257
19,7100.0,439722.42486043135,4005320.600402593,True,19.570396423339844,18.971649169921875,20.111358642578125,0.300119549036026,0.0,1.0,2001.0,160.79582901971352,True,99.46232220802563,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04273312925529592,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",147.23497399100995,132.69033949860597,164.34060394599055,132.69033949860597
19,7200.0,439819.62146387174,4005344.112533072,True,19.561655044555664,18.971481323242188,20.135292053222656,0.300119549036026,0.0,1.0,2001.0,144.81546878700476,True,98.13010235415598,0.041722887612879886,0.042751223906029395,"[0.033747577333484144, 0.05215534678811186]",0.04269225201280254,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.31863782923926,132.7616158480993,164.4385567003918,132.7616158480993
19,7300.0,439916.8180673122,4005367.6246635504,True,19.570222854614258,18.95882797241211,20.18636703491211,0.300119549036026,0.0,1.0,2001.0,155.70655667603555,False,98.13010235415598,0.0416244428485939,0.04073117278862113,"[0.033747577333484144, 0.04601942363656929]",0.04265911216305185,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.41549569301796,132.84356151242588,164.5526050486412,132.84356151242588
19,7400.0,440014.0146707526,4005391.1367940293,True,19.619373321533203,18.95882797241211,20.315242767333984,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.042154448296006015,0.04320501368565881,"[0.033747577333484144, 0.05215534678811186]",0.04267753586953632,0.04282874359776715,"[0.04256796686382659, 0.04333495725776941]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",147.37887474101532,132.8125469489879,164.50952051978348,132.8125469489879
19,7500.0,440111.21127419296,4005414.648924508,True,19.66857147216797,18.95440673828125,20.436920166015625,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.04240261643975763,0.043056029733336,"[0.033747577333484144, 0.05215534678811186]",0.042330026968649216,0.042230491090491755,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.05103212470942,133.38520430981026,165.29645351812596,133.38520430981026
19,7600.0,440208.40787763335,4005438.161054987,True,19.73430061340332,18.948455810546875,20.558509826660156,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.04335699110170756,0.042903945036452576,"[0.033747577333484144, 0.05215534678811186]",0.041800976469883774,0.04215251373377423,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.05777284512573,133.39020962784727,165.30518174052526,133.39020962784727
19,7700.0,440305.60448107374,4005461.6731854654,True,19.835172653198242,18.948455810546875,20.6065673828125,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.04441858813108152,0.04281691117763575,"[0.033747577333484144, 0.05215534678811186]",0.041800976469883774,0.0420983809083514,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.3958630113246,133.67822917290732,165.70102894418503,133.67822917290732
19,7800.0,440402.8010845141,4005485.1853159443,True,19.94078254699707,18.957225799560547,20.631053924560547,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.04361782289429756,0.040925094660815356,"[0.027611654181941572, 0.05215534678811186]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.8954864389659,134.1021824170451,166.2879072772058,134.1021824170451
19,7900.0,440499.9976879546,4005508.697446423,True,20.07611846923828,19.14133071899414,20.665462493896484,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.041800976469883774,0.042081222959978265,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.6446227995722,133.88981001470856,165.99266938945203,133.88981001470856
19,8000.0,440597.19429139496,4005532.209576902,True,20.205257415771484,19.432331085205078,20.693130493164062,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.62217030560672,134.7218474176735,167.1380516777138,134.7218474176735
19,8100.0,440694.39089483535,4005555.7217073804,True,20.329181671142578,19.75672149658203,20.75726318359375,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.80407834353005,134.87612613019542,167.35181799729187,134.87612613019542
19,8200.0,440791.58749827574,4005579.2338378592,True,20.447856903076172,20.05843734741211,20.866817474365234,0.300119549036026,0.0,1.0,2001.0,136.23093355268884,True,90.0,0.009203884727313857,0.01162145344879962,"[0.009203884727313857, 0.015339807878856429]",0.041926257677497844,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.9989005217544,135.0420017288603,167.5800294063802,135.0420017288603
19,8300.0,440888.7841017161,4005602.745968338,True,20.542278289794922,20.20339584350586,20.96489715576172,0.300119549036026,0.0,1.0,2001.0,139.49233434209262,False,90.0,0.0453986201226996,0.04822720905823561,"[0.033747577333484144, 0.064427193091197]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.4008160112133,135.38304271362188,168.05214176672482,135.38304271362188
19,8400.0,440985.9807051565,4005626.258098817,True,20.63942527770996,20.24847412109375,21.101123809814453,0.300119549036026,0.0,1.0,2001.0,139.49233434209262,False,84.28940686250037,0.044810958128586355,0.047609816787039745,"[0.033747577333484144, 0.064427193091197]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.45157913141188,135.4261705753229,168.11171029448178,135.4261705753229
19,8500.0,441083.1773085969,4005649.770229296,True,20.730091094970703,20.259578704833984,21.28390121459961,0.300119549036026,0.0,1.0,2001.0,106.61462144928828,True,49.398705354995535,0.04168357652711182,0.045882307344566726,"[0.033747577333484144, 0.05829126993965443]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",150.9008276186004,135.80648111224113,168.64044213260496,135.80648111224113
19,8600.0,441180.37391203735,4005673.282359774,True,20.84578514099121,20.276290893554688,21.513290405273438,0.300119549036026,0.0,1.0,2001.0,149.01388802232282,False,63.43494882292201,0.039562759121392205,0.03976108927764298,"[0.033747577333484144, 0.04601942363656929]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.21453529022054,136.07172336222814,169.01002625027232,136.07172336222814
19,8700.0,441277.57051547774,4005696.794490253,True,20.96942138671875,20.29421615600586,21.755905151367188,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.039699484980629245,0.03979162658402497,"[0.033747577333484144, 0.04601942363656929]",0.04103398607594094,0.041404698099679976,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",151.75067970166862,136.52494988890896,169.64176572840654,136.52494988890896
19,8800.0,441374.7671189181,4005720.306620732,True,21.10989761352539,20.325359344482422,21.917823791503906,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.03993600500107111,0.042186125463638285,"[0.033747577333484144, 0.05215534678811186]",0.041800976469883774,0.041444873786981744,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.92985127142245,136.67570514041682,169.8536939389865,136.67570514041682
19,8900.0,441471.9637223585,4005743.818751211,True,21.276569366455078,20.42058563232422,22.09546661376953,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.04019839611709048,0.042608240417670674,"[0.033747577333484144, 0.05215534678811186]",0.0413901363855701,0.04140996175924625,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.41242242258213,137.08305989392466,170.42297844677424,137.08305989392466
19,9000.0,441569.1603257989,4005767.330881689,True,21.44926643371582,20.566524505615234,22.296123504638672,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.040631531698538136,0.04276443452517027,"[0.033747577333484144, 0.05215534678811186]",0.04118917394629796,0.04111068511533523,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.8886997993207,137.484896722599,170.98507347526692,137.484896722599
19,9100.0,441666.3569292393,4005790.843012168,True,21.642662048339844,20.75782012939453,22.547630310058594,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.0409137244287306,0.0427013889227689,"[0.033747577333484144, 0.05215534678811186]",0.04105138301923614,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",153.13462565187334,137.6926044114641,171.2750600450248,137.6926044114641
19,9200.0,441763.55353267974,4005814.355142647,True,21.836776733398438,20.94198989868164,22.81130599975586,0.300119549036026,0.0,1.0,2001.0,147.41826575333243,False,63.43494882292201,0.041105669046563716,0.04735819669234687,"[0.033747577333484144, 0.064427193091197]",0.040758034417334096,0.04069474032477392,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.97377414125225,138.39983731536324,172.266281023468,138.39983731536324
19,9300.0,441860.7501361201,4005837.867273126,True,22.055957794189453,21.15125274658203,23.09642791748047,0.300119549036026,0.0,1.0,2001.0,106.47045015757534,True,57.9946167919165,0.041133475583065626,0.04554814284118532,"[0.033747577333484144, 0.05829126993965443]",0.0407975189034312,0.04072423995531019,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.15224705630516,138.5497106781843,172.47772314566507,138.5497106781843
19,9400.0,441957.9467395605,4005861.379403604,True,22.261518478393555,21.386524200439453,23.306041717529297,0.300119549036026,0.0,1.0,2001.0,114.0912157759805,True,57.9946167919165,0.052857548778750756,0.04815556749402589,"[0.033747577333484144, 0.064427193091197]",0.040729213640546325,0.04069842777859096,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",154.93228032341545,139.20491136326385,173.40165808792898,139.20491136326385
19,9500.0,442055.1433430009,4005884.891534083,True,22.458452224731445,21.59811782836914,23.400772094726562,0.300119549036026,0.0,1.0,2001.0,114.0912157759805,True,57.9946167919165,0.05401692110497701,0.04883114308880425,"[0.033747577333484144, 0.064427193091197]",0.04060070499613539,0.040394827414321925,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.55362203952876,139.7278850156684,174.13639453327684,139.7278850156684
19,9600.0,442152.3399464413,4005908.403664562,True,22.65658950805664,21.80792236328125,23.485626220703125,0.300119549036026,0.0,1.0,2001.0,113.6026001869268,True,54.46232220802562,0.03499587828551884,0.048891643130070765,"[0.027611654181941572, 0.07056311624273957]",0.040402011178679774,0.04057059604626716,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.75999885921854,139.90129517151772,174.3807727607683,139.90129517151772
19,9700.0,442249.5365498817,4005931.915795041,True,22.81839942932129,21.917823791503906,23.523391723632812,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,False,54.46232220802562,0.03524008206870244,0.04509864484232295,"[0.027611654181941572, 0.064427193091197]",0.04010150816571498,0.03994741635118861,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",156.2741207691778,140.33218318836558,174.9908408935421,140.33218318836558
19,9800.0,442346.73315332213,4005955.4279255196,False,22.979297637939453,22.025924682617188,23.684452056884766,1.0626311302185059,0.0,0.9714781268067065,2001.0,172.54070977589132,False,,,,,,,,,,,,,,
19,9900.0,442443.9297567625,4005978.940055998,False,23.12914276123047,22.146778106689453,23.84716033935547,1.4700000286102295,0.0,0.9311807228915663,1970.0,159.92193217393245,False,,,,,,,,,,,,,,
19,10000.0,442541.1263602029,4006002.452186477,False,23.318744659423828,22.360214233398438,24.002758026123047,1.4800000190734863,0.0,0.8599537037037037,1970.0,204.79999999999976,False,,,,,,,,,,,,,,
19,10100.0,442638.3229636433,4006025.964316956,False,23.520618438720703,22.65301513671875,24.549976348876953,1.4900000095367432,0.0,0.7559483994266603,1970.0,97.08451085106725,True,,,,,,,,,,,,,,
19,10200.0,442735.5195670837,4006049.4764474346,False,23.746337890625,22.961280822753906,24.84823989868164,1.5,0.0,0.6536328871892926,1970.0,108.54378291265114,True,,,,,,,,,,,,,,
19,10300.0,442832.7161705241,4006072.988577913,False,24.003236770629883,23.232297897338867,25.319473266601562,1.5099999904632568,0.0,0.5576499856473065,1970.0,111.5616687519422,True,,,,,,,,,,,,,,
19,10400.0,442929.91277396446,4006096.500708392,False,24.277944564819336,23.34674072265625,25.888111114501953,1.5099999904632568,0.0,0.457922450933461,1970.0,108.54378291265114,True,,,,,,,,,,,,,,
19,10500.0,443027.1093774049,4006120.0128388708,False,24.556852340698242,23.390056610107422,26.125186920166016,1.5099999904632568,0.0,0.3617551255029699,1970.0,108.54378291265114,True,,,,,,,,,,,,,,
19,10600.0,443124.3059808453,4006143.5249693496,False,24.834556579589844,23.412311553955078,26.32894515991211,1.5199999809265137,0.0,0.25910659509202455,1970.0,496.71296007440947,False,,,,,,,,,,,,,,
19,10700.0,443221.5025842857,4006167.0370998285,False,25.104482650756836,23.51626968383789,26.477569580078125,1.5199999809265137,0.0,0.15970092024539878,1970.0,102.39999999999988,True,,,,,,,,,,,,,,
19,10800.0,443318.6991877261,4006190.549230307,False,25.38915252685547,23.87020492553711,26.55380630493164,1.5199999809265137,0.0,0.08240705251054044,1970.0,107.78947368421039,True,,,,,,,,,,,,,,
19,10900.0,443415.89579116646,4006214.0613607857,False,25.65543556213379,24.205278396606445,26.602737426757812,1.5199999809265137,0.0,0.029716257668711655,1970.0,113.60260018692681,True,,,,,,,,,,,,,,
19,11000.0,443513.09239460685,4006237.5734912646,False,25.890701293945312,24.6220760345459,26.633655548095703,1.5199999809265137,0.0,0.0006708193579300432,1970.0,167.77869732229925,False,,,,,,,,,,,,,,
19,11100.0,443610.2889980473,4006261.0856217435,False,26.070316314697266,25.0548095703125,26.65546417236328,1.5199999809265137,0.0,0.0,1970.0,175.61455118592883,False,,,,,,,,,,,,,,
19,11200.0,443707.4856014877,4006284.597752222,False,26.17067527770996,25.503793716430664,26.655487060546875,1.5199999809265137,0.0,0.0,1970.0,183.17868871678257,True,,,,,,,,,,,,,,
19,11300.0,443804.6822049281,4006308.1098827007,False,26.147571563720703,25.35667610168457,26.66347885131836,1.5199999809265137,0.0,0.0,1970.0,190.1520262933009,True,,,,,,,,,,,,,,
19,11400.0,443901.87880836846,4006331.6220131796,False,26.00588035583496,24.80875587463379,26.670536041259766,1.5199999809265137,0.0,0.0,1970.0,190.1520262933009,True,,,,,,,,,,,,,,
19,11500.0,443999.07541180885,4006355.1341436584,False,25.735280990600586,24.011018753051758,26.66571807861328,1.5199999809265137,0.0,0.0,1970.0,207.94289461936498,True,,,,,,,,,,,,,,
19,11600.0,444096.27201524924,4006378.646274137,False,25.377918243408203,23.013282775878906,26.666269302368164,1.5199999809265137,0.0,0.0,1970.0,145.9139583752388,True,,,,,,,,,,,,,,
19,11700.0,444193.4686186897,4006402.1584046157,False,24.943214416503906,22.126272201538086,26.633455276489258,1.5199999809265137,0.0,0.0,1970.0,152.64890726398548,True,,,,,,,,,,,,,,
19,11800.0,444290.6652221301,4006425.6705350946,False,24.4399356842041,21.45500373840332,26.606781005859375,1.5199999809265137,0.0,0.0,1970.0,152.2266411514195,False,,,,,,,,,,,,,,
19,11900.0,444387.86182557046,4006449.1826655734,False,23.902921676635742,20.93316650390625,26.517087936401367,1.5199999809265137,0.0,0.0,1970.0,144.81546878700476,False,,,,,,,,,,,,,,
19,12000.0,444485.05842901085,4006472.6947960523,False,23.42755126953125,20.676408767700195,26.228004455566406,1.5099999904632568,0.0,0.0,1970.0,144.81546878700476,False,,,,,,,,,,,,,,
19,12100.0,444582.25503245124,4006496.2069265307,False,23.010419845581055,20.578611373901367,25.661182403564453,1.5099999904632568,0.0,0.0,1970.0,152.2266411514195,True,,,,,,,,,,,,,,
19,12200.0,444679.45163589163,4006519.7190570096,False,22.667985916137695,20.462133407592773,25.03288459777832,1.5099999904632568,0.0,0.0,1970.0,103.97144730968247,True,,,,,,,,,,,,,,
19,12300.0,444776.648239332,4006543.2311874884,False,22.474092483520508,20.418533325195312,24.55877113342285,1.5,0.0,0.0,1970.0,103.97144730968247,True,,,,,,,,,,,,,,
19,12400.0,444873.84484277247,4006566.7433179673,False,22.381614685058594,20.381938934326172,24.449039459228516,1.4800000190734863,0.0,0.0,1970.0,106.0414204064762,True,,,,,,,,,,,,,,
19,12500.0,444971.04144621285,4006590.2554484457,False,22.426347732543945,20.380388259887695,24.743934631347656,1.4600000381469727,0.0,0.0,1970.0,102.11673528031223,True,,,,,,,,,,,,,,
19,12600.0,445068.23804965324,4006613.7675789245,False,22.517738342285156,20.34322166442871,24.95217514038086,1.4600000381469727,0.0,0.0,1970.0,248.35648003720468,False,,,,,,,,,,,,,,
19,12700.0,445165.43465309363,4006637.2797094034,False,22.637598037719727,20.29463005065918,25.01350975036621,1.4500000476837158,0.0,0.0,1970.0,230.2561348595285,False,,,,,,,,,,,,,,
19,12800.0,445262.631256534,4006660.7918398823,False,22.84062957763672,20.359399795532227,25.037107467651367,1.4299999475479126,0.0,0.0,1970.0,230.2561348595285,False,,,,,,,,,,,,,,
19,12900.0,445359.8278599744,4006684.3039703607,False,23.10146141052246,20.670753479003906,25.118541717529297,1.4299999475479126,0.0,0.0,1970.0,255.99999999999972,False,,,,,,,,,,,,,,
19,13000.0,445457.02446341485,4006707.8161008395,False,23.424123764038086,21.100847244262695,25.28325843811035,1.4299999475479126,0.0,0.0,1970.0,120.47058823529396,True,,,,,,,,,,,,,,
19,13100.0,445554.22106685524,4006731.3282313184,False,23.7384090423584,21.488576889038086,25.466022491455078,1.4299999475479126,0.0,0.0,1970.0,127.01156821934931,True,,,,,,,,,,,,,,
19,13200.0,445651.41767029563,4006754.8403617973,False,24.06548309326172,21.7462100982666,25.63616943359375,1.4299999475479126,0.0,0.0,1970.0,145.62676627660082,True,,,,,,,,,,,,,,
19,13300.0,445748.614273736,4006778.352492276,False,24.368663787841797,22.07872772216797,25.948410034179688,1.0626311302185059,0.0,0.0,2016.0,145.62676627660082,True,,,,,,,,,,,,,,
19,13400.0,445845.8108771764,4006801.8646227545,False,24.62379264831543,22.345996856689453,26.569536209106445,1.0626311302185059,0.0,0.0,2016.0,139.92576573673773,True,,,,,,,,,,,,,,
19,13500.0,445943.0074806168,4006825.3767532334,False,24.830541610717773,22.58039093017578,26.852497100830078,1.0626311302185059,0.0,0.0,2016.0,139.92576573673773,True,,,,,,,,,,,,,,
19,13600.0,446040.20408405724,4006848.8888837122,False,24.9985294342041,22.741374969482422,26.90402603149414,1.0626311302185059,0.0,0.0,2016.0,137.38401653758692,False,,,,,,,,,,,,,,
19,13700.0,446137.40068749763,4006872.401014191,False,25.24832534790039,23.179994583129883,26.924564361572266,1.0626311302185059,0.0,0.0,2016.0,134.5867635727328,True,,,,,,,,,,,,,,
19,13800.0,446234.597290938,4006895.9131446695,False,25.523658752441406,23.846710205078125,26.924610137939453,1.0626311302185059,0.0,0.0,2016.0,457.9467217919564,True,,,,,,,,,,,,,,
19,13900.0,446331.7938943784,4006919.4252751484,False,25.81789207458496,24.421709060668945,26.954681396484375,1.0626311302185059,0.0,0.0,2016.0,457.9467217919564,True,,,,,,,,,,,,,,
19,14000.0,446428.9904978188,4006942.937405627,False,26.062562942504883,24.890745162963867,27.014324188232422,1.0626311302185059,0.0,0.0,2016.0,145.9139583752388,True,,,,,,,,,,,,,,
19,14100.0,446526.1871012592,4006966.449536106,False,26.236896514892578,25.193729400634766,27.124996185302734,1.0626311302185059,0.0,0.0,2016.0,139.06290592130833,True,,,,,,,,,,,,,,
19,14200.0,446623.3837046996,4006989.961666585,False,26.387466430664062,25.410531997680664,27.258983612060547,1.0626311302185059,0.0,0.0,2016.0,135.33564937320222,True,,,,,,,,,,,,,,
19,14300.0,446720.58030814,4007013.4737970633,False,26.48785400390625,25.54874038696289,27.37702751159668,3.2699999809265137,0.0,0.0,2016.0,152.64890726398548,True,,,,,,,,,,,,,,
19,14400.0,446817.7769115804,4007036.985927542,False,26.582334518432617,25.63794708251953,27.489675521850586,3.2699999809265137,0.0,0.0,2016.0,152.64890726398548,True,,,,,,,,,,,,,,
19,14500.0,446914.9735150208,4007060.498058021,False,26.66219139099121,25.702110290527344,27.586883544921875,3.2699999809265137,0.0,0.0,2016.0,152.64890726398548,True,,,,,,,,,,,,,,
19,14600.0,447012.1701184612,4007084.0101885,False,26.795509338378906,25.873252868652344,27.679685592651367,3.2699999809265137,0.0,0.0,2016.0,152.64890726398548,True,,,,,,,,,,,,,,
19,14700.0,447109.3667219016,4007107.5223189783,False,26.954675674438477,26.14068031311035,27.73780632019043,3.2699999809265137,0.0,0.0,2016.0,163.4481939389688,True,,,,,,,,,,,,,,
19,14800.0,447206.56332534197,4007131.034449457,False,27.079612731933594,26.335275650024414,27.74215316772461,3.2699999809265137,0.0,0.0,2016.0,163.4481939389688,True,,,,,,,,,,,,,,
19,14900.0,447303.7599287824,4007154.546579936,False,27.179407119750977,26.414140701293945,27.749361038208008,3.2699999809265137,0.0,0.0,2016.0,175.61455118592883,True,,,,,,,,,,,,,,
19,15000.0,447400.9565322228,4007178.058710415,False,27.234386444091797,26.50905418395996,27.754661560058594,3.2699999809265137,0.0,0.0,2016.0,175.61455118592883,True,,,,,,,,,,,,,,
19,15100.0,447498.1531356632,4007201.5708408933,False,27.2896728515625,26.59614372253418,27.755346298217773,3.2699999809265137,0.0,0.0,2016.0,179.62148235407938,True,,,,,,,,,,,,,,
19,15200.0,447595.3497391036,4007225.082971372,False,27.34317970275879,26.702987670898438,27.782695770263672,3.2699999809265137,0.0,0.0,2016.0,181.01933598375595,False,,,,,,,,,,,,,,
19,15300.0,447692.54634254397,4007248.595101851,False,27.37540054321289,26.795032501220703,27.792325973510742,3.2699999809265137,0.0,0.0,2016.0,170.0771427404593,True,,,,,,,,,,,,,,
19,15400.0,447789.74294598436,4007272.10723233,True,27.39038848876953,26.895713806152344,27.785709381103516,0.4000000059604645,0.0,0.0,2016.0,181.01933598375595,False,78.69006752597979,0.041631656503729776,0.04490557434522013,"[0.027611654181941572, 0.064427193091197]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",166.93856444839722,149.14922427672326,187.786598941564,149.14922427672326
19,15500.0,447886.9395494248,4007295.6193628088,True,27.39459800720215,26.954307556152344,27.776887893676758,0.4000000059604645,0.0,0.0,2016.0,51.44170079266075,True,78.69006752597979,0.04000291967158528,0.047253565822817166,"[0.021475731030399, 0.07669903939428215]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",166.93283651295002,149.1445200976412,187.77968849120546,149.1445200976412
19,15600.0,447984.1361528652,4007319.131493287,True,27.392070770263672,26.983369827270508,27.75664520263672,0.4000000059604645,0.0,0.0,2016.0,84.74684299288239,False,78.69006752597979,0.03931250088222222,0.0424375274590174,"[0.027611654181941572, 0.05829126993965443]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",167.04209810752045,149.23407374304108,187.9117025155553,149.23407374304108
19,15700.0,448081.3327563056,4007342.643623766,True,27.37261199951172,26.9681339263916,27.735172271728516,0.4000000059604645,0.0,0.0,2016.0,84.74684299288239,False,65.55604521958347,0.042535591117254634,0.04133460030263427,"[0.027611654181941572, 0.05215534678811186]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",167.09616681799267,149.27813126698473,187.97733698499854,149.27813126698473
19,15800.0,448178.52935974597,4007366.155754245,True,27.346227645874023,26.882240295410156,27.728076934814453,0.4000000059604645,0.0,0.0,2016.0,81.65910761767925,True,65.55604521958347,0.049268833575803035,0.04330523509170921,"[0.027611654181941572, 0.05829126993965443]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",166.98514434280025,149.1875913721644,187.84265284808632,149.1875913721644
