transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
22,5600.0,438530.67651792703,4004135.8236602,True,20.475271224975586,19.701187133789062,21.136964797973633,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,200.8229223815002,False,72.0,fixed,101.30993247402021,0.035592196999276626,0.03624280396472181,"[0.027611654181941572, 0.04601942363656929]",0.04182618770351697,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.07096911806417,135.1019368094125,167.66607157855302,135.1019368094125
22,5700.0,438625.3679654135,4004167.972218067,True,20.588064193725586,19.80758285522461,21.298564910888672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,136.53333333333316,True,72.0,fixed,68.19859051364818,0.03632791666603251,0.03141843149313705,"[0.015339807878856429, 0.04601942363656929]",0.04174678137967632,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.3921129437072,135.37430605279772,168.04345822926024,135.37430605279772
22,5800.0,438720.05941289995,4004200.120775934,True,20.682098388671875,19.913490295410156,21.406661987304688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.1520262933009,False,72.0,fixed,90.0,0.03848054897886975,0.03634925742764578,"[0.021475731030399, 0.05215534678811186]",0.04168474813498507,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",150.6590314977822,135.60060219046193,168.35721822667998,135.60060219046193
22,5900.0,438814.75086038647,4004232.2693338003,True,20.729991912841797,19.982139587402344,21.463890075683594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999976,False,72.0,fixed,123.69006752597979,0.039233382560566625,0.037616571585434896,"[0.021475731030399, 0.05215534678811186]",0.04164617876471688,0.041540759203066865,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.794031510272,135.71495918304873,168.51602019410115,135.71495918304873
22,6000.0,438909.44230787293,4004264.417891667,True,20.765464782714844,20.01018524169922,21.4654541015625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.04980706691902863,0.040505144476785604,"[0.027611654181941572, 0.05215534678811186]",0.04161160096450717,0.04151533476712482,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.89473773834897,135.80034058744,168.6343973297672,135.80034058744
22,6100.0,439004.1337553594,4004296.566449534,True,20.775632858276367,20.02202606201172,21.464191436767578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.05022951883257601,0.041518374339609254,"[0.027611654181941572, 0.05215534678811186]",0.04159157221664053,0.04149943023071031,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.9237040735075,135.82490935785663,168.66843466025747,135.82490935785663
22,6200.0,439098.82520284585,4004328.715007401,True,20.775447845458984,20.01990509033203,21.463890075683594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.05002093844444874,0.04397389600731052,"[0.033747577333484144, 0.05215534678811186]",0.041576382244663715,0.0414875518997292,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.92342664976564,135.8246999336195,168.6680793584114,135.8246999336195
22,6300.0,439193.5166503323,4004360.863565268,True,20.776613235473633,20.026426315307617,21.464588165283203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.049647464417267986,0.0437308428574341,"[0.033747577333484144, 0.05215534678811186]",0.04155675206115552,0.041475737320161445,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",150.92699019859785,135.827747154176,168.67223888905707,135.827747154176
22,6400.0,439288.2080978188,4004393.0121231345,True,20.755693435668945,20.002342224121094,21.463890075683594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.040088075816555074,0.04282353657527025,"[0.033747577333484144, 0.05215534678811186]",0.041567883906002884,0.041477446276789426,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.867941474479,135.77771864777182,168.60278978516226,135.77771864777182
22,6500.0,439382.8995453053,4004425.1606810014,True,20.745685577392578,19.997291564941406,21.464191436767578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.7565828802744,True,72.0,fixed,63.43494882292201,0.038753452269591496,0.04162176082277547,"[0.033747577333484144, 0.05215534678811186]",0.041588888428300975,0.04148818613003965,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.83972185323674,135.75381365511086,168.56959544797456,135.75381365511086
22,6600.0,439477.59099279175,4004457.3092388683,True,20.713075637817383,19.969379425048828,21.458675384521484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.038468660692714304,0.039203698444195266,"[0.033747577333484144, 0.04601942363656929]",0.04163619179134664,0.04151144640540152,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.74757576160522,135.67573373123454,168.46123044460387,135.67573373123454
22,6700.0,439572.2824402782,4004489.457796735,True,20.656879425048828,19.927532196044922,21.395931243896484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.03845842461012595,0.039204696851283236,"[0.033747577333484144, 0.04601942363656929]",0.041701895624120584,0.04154514113063809,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.58866696473535,135.54107083248311,168.2743647362381,135.54107083248311
22,6800.0,439666.9738877647,4004521.606354602,True,20.56031036376953,19.80764389038086,21.264026641845703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.03837496115629778,0.03922230016330608,"[0.033747577333484144, 0.04601942363656929]",0.041802489453151695,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.31442094992659,135.30854864402647,167.95200712272177,135.30854864402647
22,6900.0,439761.66533525113,4004553.754912469,True,20.49188232421875,19.721466064453125,21.164548873901367,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.03756887260812623,0.03687609263983508,"[0.027611654181941572, 0.04601942363656929]",0.04187286728481715,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.119840009699,135.14354557871627,167.72331973730482,135.14354557871627
22,7000.0,439856.3567827376,4004585.9034703355,True,20.443321228027344,19.684429168701172,21.081085205078125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,180.39405143491663,True,72.0,fixed,90.0,0.036649565472828764,0.03488154705669478,"[0.027611654181941572, 0.039883500485026716]",0.04192132928965758,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.98174542636693,135.02644215524498,167.5610201994284,135.02644215524498
22,7100.0,439951.04823022406,4004618.0520282025,True,20.415876388549805,19.662872314453125,21.023487091064453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,160.79582901971352,True,72.0,fixed,98.13010235415598,0.036309895572583496,0.0413895481908874,"[0.033747577333484144, 0.05215534678811186]",0.04194206487124465,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.9039710038076,134.9605173523763,167.4695823275852,134.9605173523763
22,7200.0,440045.7396777106,4004650.2005860694,True,20.40372085571289,19.660320281982422,20.985607147216797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.81546878700476,True,72.0,fixed,98.13010235415598,0.038906445701487324,0.04256003500695368,"[0.033747577333484144, 0.05215534678811186]",0.04194317293310586,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.869968578087,134.9317407117587,167.42955474648863,134.9317407117587
22,7300.0,440140.43112519704,4004682.3491439363,True,20.375524520874023,19.62029266357422,20.91759490966797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,158.21604944627845,True,72.0,fixed,98.13010235415598,0.041452027413895205,0.04320687768963229,"[0.033747577333484144, 0.05215534678811186]",0.041956741022794584,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.7895686408238,134.86353971306215,167.33508770121458,134.86353971306215
22,7400.0,440235.1225726835,4004714.497701803,True,20.3658447265625,19.61880874633789,20.876178741455078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.2599601453439,False,72.0,fixed,108.43494882292202,0.04087908028889798,0.043056464674033505,"[0.033747577333484144, 0.05215534678811186]",0.04196143756581756,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.76272034130022,134.84084127664428,167.3034550581434,134.84084127664428
22,7500.0,440329.81402016996,4004746.6462596697,True,20.35654640197754,19.629188537597656,20.820003509521484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,72.0,fixed,60.25511870305778,0.039239768581686985,0.042386804559854885,"[0.033747577333484144, 0.05215534678811186]",0.041971980228478874,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.73722885678424,134.81932207802765,167.2733844427242,134.81932207802765
22,7600.0,440424.5054676564,4004778.7948175366,True,20.36079978942871,19.677627563476562,20.774250030517578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,72.0,fixed,60.25511870305778,0.03629186331947544,0.04179812349982242,"[0.033747577333484144, 0.05215534678811186]",0.04199516657515228,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.75087395895648,134.8310511590364,167.2892411173848,134.8310511590364
22,7700.0,440519.1969151429,4004810.9433754035,True,20.37554168701172,19.75537872314453,20.756771087646484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,185.41720789507772,True,72.0,fixed,60.25511870305778,0.03566333240124501,0.03945396004313614,"[0.027611654181941572, 0.05215534678811186]",0.04204017809219841,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.79442342694395,134.86814675297254,167.34023489985114,134.86814675297254
22,7800.0,440613.8883626294,4004843.0919332705,True,20.43058967590332,19.89603042602539,20.79815673828125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,180.39405143491663,True,72.0,fixed,90.0,0.036448261659393605,0.03933701261936109,"[0.027611654181941572, 0.05215534678811186]",0.04197468307891575,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.95397733244764,135.00375559798712,167.52740426197127,135.00375559798712
22,7900.0,440708.57981011586,4004875.2404911374,True,20.503833770751953,20.069252014160156,20.889739990234375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.46073535312985,True,72.0,fixed,90.0,0.03997113706867822,0.03782712445608347,"[0.027611654181941572, 0.04601942363656929]",0.04188439075573279,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.16501565709274,135.18299705503162,167.77511150014737,135.18299705503162
22,8000.0,440803.2712576023,4004907.389049004,True,20.57741928100586,20.233078002929688,20.988567352294922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.53846153846138,True,72.0,fixed,90.0,0.04076355114578006,0.04020912603328448,"[0.033747577333484144, 0.04601942363656929]",0.041788623463852224,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.37564584892698,135.361751374944,168.0224995563775,135.361751374944
22,8100.0,440897.9627050888,4004939.5376068708,True,20.652843475341797,20.351985931396484,21.076595306396484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.19250897884137,True,72.0,fixed,90.0,0.0410697626769995,0.040426870801489254,"[0.033747577333484144, 0.04601942363656929]",0.04169512087996405,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.58976958005346,135.54329033994225,168.27419606244698,135.54329033994225
22,8200.0,440992.65415257524,4004971.6861647377,True,20.72700309753418,20.385574340820312,21.183979034423828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,136.23093355268884,True,72.0,fixed,123.69006752597979,0.04132253596291432,0.04273977979078322,"[0.033747577333484144, 0.05215534678811186]",0.041593462289997704,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.7984015394331,135.7199793224058,168.51965835174775,135.7199793224058
22,8300.0,441087.3456000617,4005003.8347226046,True,20.820138931274414,20.40375518798828,21.361007690429688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,136.23093355268884,True,72.0,fixed,98.13010235415598,0.043039458549923304,0.047880685694319046,"[0.033747577333484144, 0.064427193091197]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.0581423344499,135.93971707378947,168.82552023854282,135.93971707378947
22,8400.0,441182.0370475482,4005035.9832804715,True,20.940454483032227,20.42617416381836,21.632247924804688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.81546878700476,False,72.0,fixed,98.13010235415598,0.04548250793971701,0.04573508669088579,"[0.033747577333484144, 0.05829126993965443]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.39104715132683,136.22107645119695,169.2178514531973,136.22107645119695
22,8500.0,441276.7284950347,4005068.131838338,True,21.089111328125,20.453609466552734,21.94121551513672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.34456300068567,False,72.0,fixed,84.28940686250037,0.043798476665806496,0.04525676682600513,"[0.033747577333484144, 0.05829126993965443]",0.041800976469883774,0.04150137205036449,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.79944757526118,136.5659354627587,169.6995063601871,136.5659354627587
22,8600.0,441371.41994252114,4005100.280396205,True,21.241601943969727,20.51372528076172,22.230815887451172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.34456300068567,False,72.0,fixed,80.53767779197439,0.04077567860880379,0.04019005132429674,"[0.033747577333484144, 0.04601942363656929]",0.041800976469883774,0.04145717846126007,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",152.21546220190268,136.9169165049064,170.1904941445587,136.9169165049064
22,8700.0,441466.1113900076,4005132.428954072,True,21.430866241455078,20.615528106689453,22.564594268798828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,149.18950845807564,True,72.0,fixed,63.43494882292201,0.040269921358053844,0.04006065199245256,"[0.033747577333484144, 0.04601942363656929]",0.04137328753780571,0.041406932837870794,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.7286273007999,137.3495228005894,170.79652916446926,137.3495228005894
22,8800.0,441560.80283749406,4005164.5775119388,True,21.631643295288086,20.72269058227539,22.86276626586914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,149.18950845807564,True,72.0,fixed,63.43494882292201,0.04043700861287228,0.040129962535800964,"[0.033747577333484144, 0.04601942363656929]",0.04115580707954094,0.04110114191688525,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",153.26914152661442,137.80477296084752,171.43533613277629,137.80477296084752
22,8900.0,441655.4942849805,4005196.7260698057,True,21.837892532348633,20.81609344482422,23.163108825683594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.03588640859417,True,72.0,fixed,63.43494882292201,0.041130502054120416,0.042605992874221926,"[0.033747577333484144, 0.05215534678811186]",0.04095518306367046,0.04098617612268233,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.82102281631367,138.26923446609706,172.08799407344043,138.26923446609706
22,9000.0,441750.18573246704,4005228.874627672,True,22.043949127197266,20.92039680480957,23.36206817626953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.07442971594122,True,72.0,fixed,82.40535663140857,0.04280153029860436,0.04307441055393413,"[0.033747577333484144, 0.05215534678811186]",0.04079787994641393,0.04069640848105776,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.3701796981343,138.73116344534898,172.7377054813239,138.73116344534898
