transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
51,1600.0,434834.1166690526,4002780.5718219075,False,14.581372261047363,13.544309616088867,15.456507682800293,0.300119549036026,0.0,0.6017350157728707,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
51,1650.0,434881.44844869804,4002796.687113887,False,14.804987907409668,13.818527221679688,15.590437889099121,0.300119549036026,0.0,0.7037037037037037,2001.0,144.8154687870047,False,,,,,,,,,,,,,,
51,1700.0,434928.78022834344,4002812.8024058673,False,15.007855415344238,14.073330879211426,15.686826705932617,0.300119549036026,0.0,0.8044934962554198,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
51,1750.0,434976.1120079889,4002828.917697847,False,15.18419361114502,14.387103080749512,15.759315490722656,0.300119549036026,0.0,0.8986193293885602,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
51,1800.0,435023.4437876343,4002845.032989827,False,15.344406127929688,14.689414978027344,15.813583374023438,0.300119549036026,0.0,0.9684542586750788,2001.0,146.8487146254488,False,,,,,,,,,,,,,,
51,1850.0,435070.7755672798,4002861.1482818066,False,15.479851722717285,14.912919998168945,15.859519004821777,0.300119549036026,0.0,0.9984245766049625,2001.0,142.0032502336585,True,,,,,,,,,,,,,,
51,1900.0,435118.1073469252,4002877.2635737867,False,15.59465217590332,15.116232872009277,15.914119720458984,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,1950.0,435165.43912657065,4002893.3788657663,False,15.695996284484863,15.303508758544922,15.975652694702148,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2000.0,435212.77090621606,4002909.4941577464,False,15.788588523864746,15.456507682800293,16.065568923950195,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2050.0,435260.1026858615,4002925.609449726,False,15.870383262634277,15.585695266723633,16.172096252441406,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2100.0,435307.4344655069,4002941.724741706,False,15.95414924621582,15.686826705932617,16.28110694885254,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2150.0,435354.76624515234,4002957.840033686,False,16.037633895874023,15.75665283203125,16.40923309326172,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,False,,,,,,,,,,,,,,
51,2200.0,435402.0980247978,4002973.955325666,False,16.12318229675293,15.813583374023438,16.521556854248047,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,False,,,,,,,,,,,,,,
51,2250.0,435449.4298044432,4002990.0706176455,False,16.212783813476562,15.859024047851562,16.640281677246094,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
51,2300.0,435496.7615840887,4003006.1859096256,False,16.305959701538086,15.90779972076416,16.73163604736328,0.300119549036026,0.0,1.0,2001.0,186.26736002790327,True,,,,,,,,,,,,,,
51,2350.0,435544.0933637341,4003022.3012016052,False,16.396528244018555,15.973658561706543,16.824562072753906,0.300119549036026,0.0,1.0,2001.0,149.55679688626836,True,,,,,,,,,,,,,,
51,2400.0,435591.42514337954,4003038.4164935853,False,16.494394302368164,16.059667587280273,16.90340805053711,0.300119549036026,0.0,1.0,2001.0,138.3559216469128,False,,,,,,,,,,,,,,
51,2450.0,435638.75692302495,4003054.531785565,False,16.592872619628906,16.157920837402344,16.982295989990234,0.300119549036026,0.0,1.0,2001.0,131.84670787189867,True,,,,,,,,,,,,,,
51,2500.0,435686.0887026704,4003070.647077545,False,16.688596725463867,16.28110694885254,17.054317474365234,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,,,,,,,,,,,,,,
51,2550.0,435733.4204823158,4003086.7623695247,False,16.77985954284668,16.40923309326172,17.141735076904297,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2600.0,435780.7522619613,4003102.877661505,False,16.85801887512207,16.513286590576172,17.19521713256836,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
51,2650.0,435828.0840416067,4003118.9929534844,False,16.939443588256836,16.615501403808594,17.274520874023438,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,True,,,,,,,,,,,,,,
51,2700.0,435875.4158212521,4003135.1082454645,False,17.016376495361328,16.707239151000977,17.344318389892578,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
51,2750.0,435922.74760089756,4003151.223537444,False,17.09150505065918,16.787769317626953,17.400466918945312,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
51,2800.0,435970.079380543,4003167.338829424,False,17.166101455688477,16.863264083862305,17.45928955078125,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
51,2850.0,436017.41116018844,4003183.454121404,False,17.24079704284668,16.925064086914062,17.541278839111328,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
51,2900.0,436064.74293983384,4003199.569413384,False,17.308855056762695,16.980545043945312,17.617252349853516,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
51,2950.0,436112.0747194793,4003215.6847053636,False,17.383752822875977,17.05109405517578,17.694046020507812,0.300119549036026,0.0,1.0,2001.0,133.08806269696925,False,,,,,,,,,,,,,,
51,3000.0,436159.4064991247,4003231.7999973437,False,17.457977294921875,17.1241455078125,17.762035369873047,0.300119549036026,0.0,1.0,2001.0,133.08806269696925,False,,,,,,,,,,,,,,
51,3050.0,436206.7382787702,4003247.9152893233,False,17.544574737548828,17.227622985839844,17.841148376464844,0.300119549036026,0.0,1.0,2001.0,215.2809804708399,False,,,,,,,,,,,,,,
51,3100.0,436254.0700584156,4003264.0305813034,False,17.61748695373535,17.318199157714844,17.914627075195312,0.300119549036026,0.0,1.0,2001.0,204.79999999999964,False,,,,,,,,,,,,,,
51,3150.0,436301.40183806105,4003280.145873283,False,17.690202713012695,17.399696350097656,17.990947723388672,0.300119549036026,0.0,1.0,2001.0,164.44038991017635,False,,,,,,,,,,,,,,
51,3200.0,436348.73361770646,4003296.261165263,False,17.75819206237793,17.470062255859375,18.053836822509766,0.300119549036026,0.0,1.0,2001.0,176.13335453536789,False,,,,,,,,,,,,,,
51,3250.0,436396.06539735186,4003312.3764572428,False,17.8310489654541,17.541278839111328,18.125022888183594,0.300119549036026,0.0,1.0,2001.0,175.91412539132574,False,,,,,,,,,,,,,,
51,3300.0,436443.3971769973,4003328.491749223,False,17.903982162475586,17.617252349853516,18.190486907958984,0.300119549036026,0.0,1.0,2001.0,165.4175597455266,False,,,,,,,,,,,,,,
51,3350.0,436490.72895664274,4003344.6070412025,False,17.97738265991211,17.701263427734375,18.276025772094727,0.300119549036026,0.0,1.0,2001.0,172.20423526305584,False,,,,,,,,,,,,,,
51,3400.0,436538.0607362882,4003360.7223331826,False,18.051042556762695,17.767547607421875,18.35651397705078,0.300119549036026,0.0,1.0,2001.0,134.55061279427483,False,,,,,,,,,,,,,,
51,3450.0,436585.3925159336,4003376.837625162,False,18.125810623168945,17.832740783691406,18.446754455566406,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,False,,,,,,,,,,,,,,
51,3500.0,436632.7242955791,4003392.9529171423,False,18.193716049194336,17.894210815429688,18.517074584960938,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,False,,,,,,,,,,,,,,
51,3550.0,436680.0560752245,4003409.068209122,False,18.266733169555664,17.95645523071289,18.594818115234375,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,False,,,,,,,,,,,,,,
51,3600.0,436727.38785486994,4003425.183501102,False,18.336406707763672,18.024473190307617,18.651378631591797,0.300119549036026,0.0,1.0,2001.0,151.90062380057046,False,,,,,,,,,,,,,,
51,3650.0,436774.71963451535,4003441.2987930817,False,18.401023864746094,18.090072631835938,18.682594299316406,0.300119549036026,0.0,1.0,2001.0,152.26956905649203,False,,,,,,,,,,,,,,
51,3700.0,436822.0514141608,4003457.4140850618,False,18.459383010864258,18.161964416503906,18.690425872802734,0.300119549036026,0.0,1.0,2001.0,155.7065566760356,False,,,,,,,,,,,,,,
51,3750.0,436869.3831938062,4003473.5293770414,False,18.510940551757812,18.257591247558594,18.69631576538086,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,False,,,,,,,,,,,,,,
51,3800.0,436916.7149734516,4003489.6446690215,False,18.550199508666992,18.330474853515625,18.702808380126953,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,False,,,,,,,,,,,,,,
51,3850.0,436964.0467530971,4003505.759961001,False,18.588285446166992,18.42169952392578,18.707103729248047,0.300119549036026,0.0,1.0,2001.0,238.07516414734158,False,,,,,,,,,,,,,,
51,3900.0,437011.3785327425,4003521.875252981,False,18.622114181518555,18.495458602905273,18.718494415283203,0.300119549036026,0.0,1.0,2001.0,63.99999999999993,True,,,,,,,,,,,,,,
51,3950.0,437058.71031238796,4003537.990544961,False,18.654935836791992,18.547988891601562,18.764345169067383,0.300119549036026,0.0,1.0,2001.0,139.06290592130824,False,,,,,,,,,,,,,,
51,4000.0,437106.04209203337,4003554.105836941,False,18.688304901123047,18.57894515991211,18.829078674316406,0.300119549036026,0.0,1.0,2001.0,157.07442971594136,True,,,,,,,,,,,,,,
51,4050.0,437153.37387167884,4003570.2211289206,False,18.724523544311523,18.5902099609375,18.919620513916016,0.300119549036026,0.0,1.0,2001.0,200.82292238150043,True,,,,,,,,,,,,,,
51,4100.0,437200.70565132424,4003586.3364209007,False,18.75968360900879,18.59410858154297,18.995716094970703,0.300119549036026,0.0,1.0,2001.0,184.47456219588375,False,,,,,,,,,,,,,,
51,4150.0,437248.0374309697,4003602.4517128803,False,18.806352615356445,18.606464385986328,19.083606719970703,0.300119549036026,0.0,1.0,2001.0,177.21739443399863,False,,,,,,,,,,,,,,
51,4200.0,437295.3692106151,4003618.5670048604,False,18.859275817871094,18.619110107421875,19.173410415649414,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
51,4250.0,437342.7009902606,4003634.68229684,False,18.91829490661621,18.628318786621094,19.24047088623047,0.300119549036026,0.0,1.0,2001.0,136.2309335526888,True,,,,,,,,,,,,,,
51,4300.0,437390.032769906,4003650.79758882,False,18.9838924407959,18.64681625366211,19.305496215820312,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
51,4350.0,437437.3645495514,4003666.9128807997,False,19.05580711364746,18.717235565185547,19.367002487182617,0.300119549036026,0.0,1.0,2001.0,136.2309335526888,True,,,,,,,,,,,,,,
51,4400.0,437484.69632919686,4003683.02817278,False,19.12492561340332,18.773571014404297,19.432373046875,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
51,4450.0,437532.02810884226,4003699.1434647595,False,19.204978942871094,18.86914825439453,19.507057189941406,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
51,4500.0,437579.3598884877,4003715.2587567396,False,19.2869930267334,18.95587158203125,19.598316192626953,0.300119549036026,0.0,1.0,2001.0,147.17723997369012,False,,,,,,,,,,,,,,
51,4550.0,437626.69166813313,4003731.374048719,False,19.370590209960938,19.045501708984375,19.708702087402344,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,False,,,,,,,,,,,,,,
51,4600.0,437674.0234477786,4003747.4893406993,False,19.456077575683594,19.138416290283203,19.818309783935547,0.300119549036026,0.0,1.0,2001.0,136.53333333333313,True,,,,,,,,,,,,,,
51,4650.0,437721.355227424,4003763.604632679,False,19.56104278564453,19.218204498291016,19.97543716430664,0.300119549036026,0.0,1.0,2001.0,186.26736002790327,True,,,,,,,,,,,,,,
51,4700.0,437768.6870070695,4003779.719924659,False,19.652069091796875,19.29278564453125,20.12363052368164,0.300119549036026,0.0,1.0,2001.0,186.26736002790327,False,,,,,,,,,,,,,,
51,4750.0,437816.0187867149,4003795.8352166386,False,19.746667861938477,19.366519927978516,20.225624084472656,0.300119549036026,0.0,1.0,2001.0,157.25954990949126,False,,,,,,,,,,,,,,
51,4800.0,437863.3505663603,4003811.9505086187,False,19.84381675720215,19.438217163085938,20.321144104003906,0.300119549036026,0.0,1.0,2001.0,155.1515151515149,False,,,,,,,,,,,,,,
51,4850.0,437910.68234600575,4003828.0658005984,False,19.94231605529785,19.50925064086914,20.411746978759766,0.300119549036026,0.0,1.0,2001.0,136.94648671132632,False,,,,,,,,,,,,,,
51,4900.0,437958.01412565116,4003844.1810925785,False,20.04097557067871,19.576183319091797,20.49309539794922,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,False,,,,,,,,,,,,,,
51,4950.0,438005.3459052966,4003860.296384558,False,20.139814376831055,19.67532730102539,20.569374084472656,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,False,,,,,,,,,,,,,,
51,5000.0,438052.677684942,4003876.411676538,False,20.241790771484375,19.783832550048828,20.650333404541016,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,True,,,,,,,,,,,,,,
51,5050.0,438100.0094645875,4003892.526968518,False,20.336334228515625,19.886566162109375,20.725830078125,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
51,5100.0,438147.3412442329,4003908.642260498,False,20.426544189453125,19.999122619628906,20.79596710205078,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
51,5150.0,438194.67302387836,4003924.7575524775,False,20.511274337768555,20.122413635253906,20.84722900390625,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
51,5200.0,438242.00480352377,4003940.8728444576,False,20.591516494750977,20.227760314941406,20.88852310180664,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,,,,,,,,,,,,,,
51,5250.0,438289.33658316924,4003956.9881364373,False,20.6661434173584,20.328319549560547,20.933494567871094,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
51,5300.0,438336.66836281464,4003973.1034284174,False,20.737689971923828,20.449520111083984,20.986347198486328,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
51,5350.0,438384.00014246005,4003989.218720397,False,20.797565460205078,20.540767669677734,21.018451690673828,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
51,5400.0,438431.3319221055,4004005.334012377,False,20.85080909729004,20.617694854736328,21.061655044555664,0.300119549036026,0.0,1.0,2001.0,202.3857702507763,False,,,,,,,,,,,,,,
51,5450.0,438478.6637017509,4004021.4493043567,False,20.897668838500977,20.691017150878906,21.10877227783203,0.300119549036026,0.0,1.0,2001.0,207.94289461936503,False,,,,,,,,,,,,,,
51,5500.0,438525.9954813964,4004037.564596337,False,20.939882278442383,20.757633209228516,21.148544311523438,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
51,5550.0,438573.3272610418,4004053.6798883164,False,20.97985076904297,20.81177520751953,21.195098876953125,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
51,5600.0,438620.65904068726,4004069.7951802965,True,21.0246639251709,20.850154876708984,21.25714111328125,0.300119549036026,0.0,1.0,2001.0,128.0000000000007,False,63.43494882292201,0.03466159416214978,0.0419988301317676,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.60692900267665,136.40505381575545,169.47052946608878,136.40505381575545
51,5650.0,438667.99082033266,4004085.910472276,True,21.065940856933594,20.877254486083984,21.31879425048828,0.300119549036026,0.0,1.0,2001.0,124.17824001860234,True,14.036243467926479,0.050788550954841916,0.04701954221687476,"[0.018407769454627715, 0.07976700097005343]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.78239523803398,136.55348286414133,169.67716734675975,136.55348286414133
51,5700.0,438715.3225999781,4004102.0257642563,True,21.110292434692383,20.884830474853516,21.391372680664062,0.300119549036026,0.0,1.0,2001.0,139.06290592130824,False,14.036243467926479,0.047313561846681645,0.043492687594979505,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.8672434557772,136.6251728172719,169.7771851519041,136.6251728172719
51,5750.0,438762.65437962353,4004118.141056236,True,21.158823013305664,20.893348693847656,21.469375610351562,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,False,90.0,0.0413817992568306,0.04221302442379757,"[0.030679615757712858, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.08737258267385,136.81122147821105,170.0366047019655,136.81122147821105
51,5800.0,438809.986159269,4004134.256348216,True,21.210506439208984,20.906394958496094,21.556262969970703,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,90.0,0.04051620456265707,0.03785122925145761,"[0.018407769454627715, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.33210684057724166,"[0.3321068405772417, 0.3321068405772417]",152.3211081773719,137.0085941978958,170.31226061592076,137.0085941978958
51,5850.0,438857.3179389144,4004150.3716401956,True,21.26323890686035,20.921127319335938,21.635967254638672,0.300119549036026,0.0,1.0,2001.0,125.80763992759304,True,90.0,0.03880984391207908,0.051029120564732786,"[0.018407769454627715, 0.09203884727313857]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.30697566829357,136.99662895575506,170.29562931574125,136.99662895575506
51,5900.0,438904.6497185598,4004166.4869321757,True,21.324586868286133,20.973052978515625,21.700454711914062,0.300119549036026,0.0,1.0,2001.0,140.49164094874303,True,75.96375653207353,0.018407769454627715,0.04495402307343805,"[0.018407769454627715, 0.07976700097005343]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.5528161118769,137.2042528396255,170.58552733361634,137.2042528396255
51,5950.0,438951.9814982053,4004182.6022241553,True,21.37226104736328,21.031845092773438,21.729686737060547,0.300119549036026,0.0,1.0,2001.0,149.16752194134614,True,75.96375653207353,0.04700794378034354,0.03724388243096293,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.33210684057724177,"[0.3321068405772417, 0.3321068405772417]",152.6687306471959,137.30215446868343,170.72220791642061,137.30215446868343
51,6000.0,438999.3132778507,4004198.7175161354,True,21.41023063659668,21.08527374267578,21.745250701904297,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,63.43494882292201,0.04424848175741195,0.03728335412039464,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.79133122069743,137.405661548384,170.86681991895585,137.405661548384
52,400.0,433772.56229847163,4002176.902343701,False,6.467830657958984,4.429101467132568,8.287144660949707,0.7262614965438843,0.0,0.0,2019.0,91.58934435839126,True,,,,,,,,,,,,,,
52,450.0,433819.82476087,4002193.219808211,False,6.8998799324035645,4.769885540008545,8.598154067993164,0.7262614965438843,0.0,0.0,2019.0,95.81304753435724,True,,,,,,,,,,,,,,
52,500.0,433867.0872232684,4002209.5372727215,False,7.339166641235352,5.333927154541016,8.879867553710938,0.15355214476585388,0.0,0.0,2019.0,107.27889343020705,True,,,,,,,,,,,,,,
52,550.0,433914.3496856668,4002225.8547372315,False,7.767349720001221,5.982314586639404,9.191821098327637,0.15355214476585388,0.0,0.0,2019.0,112.92896595360881,True,,,,,,,,,,,,,,
52,600.0,433961.6121480652,4002242.172201742,False,8.162508010864258,6.6063385009765625,9.475417137145996,0.15355214476585388,0.0,0.0,2019.0,110.27837316368448,True,,,,,,,,,,,,,,
52,650.0,434008.8746104635,4002258.489666252,False,8.528899192810059,7.1709489822387695,9.80174732208252,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,,,,,,,,,,,,,,
52,700.0,434056.1370728619,4002274.8071307624,False,8.870128631591797,7.596429347991943,10.148319244384766,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,,,,,,,,,,,,,,
52,750.0,434103.3995352603,4002291.1245952724,False,9.18814754486084,7.933764457702637,10.502816200256348,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,,,,,,,,,,,,,,
52,800.0,434150.66199765867,4002307.442059783,False,9.515913009643555,8.255867958068848,10.852550506591797,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,True,,,,,,,,,,,,,,
52,850.0,434197.92446005705,4002323.759524293,False,9.844620704650879,8.57372760772705,11.216142654418945,0.15355214476585388,0.0,0.0,2019.0,117.80582228695603,True,,,,,,,,,,,,,,
52,900.0,434245.18692245544,4002340.076988803,False,10.179586410522461,8.838046073913574,11.612977027893066,0.15355214476585388,0.0,0.0,2019.0,113.08188270064278,True,,,,,,,,,,,,,,
52,950.0,434292.4493848538,4002356.394453313,False,10.527318954467773,9.16972827911377,12.021008491516113,0.16479209065437317,0.0,0.0,2016.0,137.38401653758683,False,,,,,,,,,,,,,,
52,1000.0,434339.7118472522,4002372.7119178236,False,10.87299919128418,9.451908111572266,12.36612319946289,0.16479209065437317,0.0,0.0,2016.0,139.6363636363634,False,,,,,,,,,,,,,,
52,1050.0,434386.9743096506,4002389.0293823336,False,11.221518516540527,9.763586044311523,12.667555809020996,0.16479209065437317,0.0,0.0,2016.0,127.01156821934933,False,,,,,,,,,,,,,,
52,1100.0,434434.2367720489,4002405.346846844,False,11.562030792236328,10.087677955627441,13.000923156738281,0.16479209065437317,0.0,0.0,2016.0,127.75073004580959,False,,,,,,,,,,,,,,
52,1150.0,434481.4992344473,4002421.664311354,False,11.911028861999512,10.443521499633789,13.294302940368652,0.16479209065437317,0.0,0.0,2016.0,124.17824001860234,True,,,,,,,,,,,,,,
52,1200.0,434528.7616968457,4002437.9817758645,False,12.249387741088867,10.803444862365723,13.56417179107666,0.16479209065437317,0.0,0.0,2016.0,124.17824001860234,True,,,,,,,,,,,,,,
52,1250.0,434576.0241592441,4002454.2992403745,False,12.580069541931152,11.174009323120117,13.8254976272583,0.16479209065437317,0.0,0.0,2016.0,131.84670787189867,False,,,,,,,,,,,,,,
52,1300.0,434623.2866216425,4002470.616704885,False,12.899870872497559,11.579401969909668,14.085023880004883,0.300119549036026,0.0,0.009861932938856016,2001.0,127.01156821934933,False,,,,,,,,,,,,,,
52,1350.0,434670.54908404086,4002486.934169395,False,13.208312034606934,11.967649459838867,14.32425308227539,0.300119549036026,0.0,0.058777120315581854,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
52,1400.0,434717.81154643925,4002503.251633905,False,13.501285552978516,12.32886028289795,14.621413230895996,0.300119549036026,0.0,0.14437869822485208,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
52,1450.0,434765.07400883763,4002519.5690984153,False,13.821467399597168,12.700675964355469,14.839353561401367,0.300119549036026,0.0,0.25985804416403785,2001.0,132.07559589652897,True,,,,,,,,,,,,,,
52,1500.0,434812.33647123596,4002535.8865629253,False,14.080991744995117,13.025958061218262,15.052014350891113,0.300119549036026,0.0,0.3614505321245566,2001.0,124.1782400186023,True,,,,,,,,,,,,,,
52,1550.0,434859.59893363435,4002552.2040274357,False,14.325443267822266,13.306846618652344,15.255073547363281,0.300119549036026,0.0,0.4623571147024044,2001.0,110.27837316368448,True,,,,,,,,,,,,,,
52,1600.0,434906.86139603273,4002568.5214919457,False,14.553443908691406,13.578167915344238,15.410992622375488,0.300119549036026,0.0,0.5634357762017337,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
52,1650.0,434954.1238584311,4002584.838956456,False,14.766324043273926,13.838706970214844,15.553897857666016,0.300119549036026,0.0,0.6641702798581001,2001.0,145.91395837523868,False,,,,,,,,,,,,,,
52,1700.0,435001.3863208295,4002601.156420966,False,14.963521957397461,14.090089797973633,15.650154113769531,0.300119549036026,0.0,0.7657728706624606,2001.0,161.68421052631558,False,,,,,,,,,,,,,,
52,1750.0,435048.6487832279,4002617.4738854766,False,15.142525672912598,14.340309143066406,15.738755226135254,0.300119549036026,0.0,0.8667192429022083,2001.0,161.68421052631558,False,,,,,,,,,,,,,,
52,1800.0,435095.9112456263,4002633.7913499866,False,15.293902397155762,14.655938148498535,15.802292823791504,0.300119549036026,0.0,0.9463510848126233,2001.0,159.92193217393242,False,,,,,,,,,,,,,,
52,1850.0,435143.17370802467,4002650.108814497,False,15.433220863342285,14.838661193847656,15.862698554992676,0.300119549036026,0.0,0.991715976331361,2001.0,131.59002220895812,False,,,,,,,,,,,,,,
52,1900.0,435190.43617042305,4002666.426279007,False,15.55711555480957,15.051278114318848,15.929055213928223,0.300119549036026,0.0,1.0,2001.0,131.1097650512854,False,,,,,,,,,,,,,,
52,1950.0,435237.6986328214,4002682.7437435174,False,15.667815208435059,15.237020492553711,16.01710319519043,0.300119549036026,0.0,1.0,2001.0,116.77991750702667,False,,,,,,,,,,,,,,
52,2000.0,435284.96109521977,4002699.0612080274,False,15.768102645874023,15.384169578552246,16.10205841064453,0.300119549036026,0.0,1.0,2001.0,138.42613526302688,False,,,,,,,,,,,,,,
52,2050.0,435332.22355761816,4002715.378672538,False,15.860913276672363,15.537491798400879,16.189395904541016,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,False,,,,,,,,,,,,,,
52,2100.0,435379.48602001654,4002731.696137048,False,15.944865226745605,15.64051628112793,16.297298431396484,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,False,,,,,,,,,,,,,,
52,2150.0,435426.7484824149,4002748.0136015583,False,16.029029846191406,15.72897720336914,16.375076293945312,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,False,,,,,,,,,,,,,,
52,2200.0,435474.0109448133,4002764.3310660683,False,16.111194610595703,15.794239044189453,16.463768005371094,0.300119549036026,0.0,1.0,2001.0,72.24736269186019,False,,,,,,,,,,,,,,
52,2250.0,435521.2734072117,4002780.6485305787,False,16.19399642944336,15.856240272521973,16.545860290527344,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
52,2300.0,435568.5358696101,4002796.9659950887,False,16.277891159057617,15.914119720458984,16.628087997436523,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
52,2350.0,435615.7983320084,4002813.283459599,False,16.362346649169922,15.980584144592285,16.711925506591797,0.300119549036026,0.0,1.0,2001.0,149.55679688626836,False,,,,,,,,,,,,,,
52,2400.0,435663.0607944068,4002829.600924109,False,16.447528839111328,16.07573699951172,16.78140640258789,0.300119549036026,0.0,1.0,2001.0,133.99652418309455,False,,,,,,,,,,,,,,
