transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
5,2150.0,434955.6076965097,4004122.4707952198,-75.72333080317964,36.17969984162415,ok,114.48668044798926,IW,0,22407.736782271164,1238.706377378511,131,127,9.806499998098793,10.100002302503285,0.0,0.26757336076443233,affine_dtft,44.26341516729953,1,identified,3,114.48045985208309,62.423524305239766,114.48668044798924,0.05488136508625567,63.43494882292201,3,17.19289090482408,True,10.751697208045087,12.230945217390992,9.455745991365454
5,2200.0,435005.6002921059,4004123.331251813,-75.72277496807631,36.179710956186604,ok,124.31888349606295,IW,0,22412.78341701457,1238.0045171285717,131,127,9.805895565248544,10.099923355410374,0.0,0.2629549152133726,affine_dtft,44.26607631599406,1,identified,5,160.50704858616427,58.1484515748206,114.48668044798924,0.05488136508625567,63.43494882292201,3,13.810582780305388,True,12.972525407694427,14.709168205450185,11.465537247120457
5,2250.0,435055.59288770217,4004124.191708407,-75.72221913277147,36.17972206816993,ok,,IW,0,22417.830359768057,1237.302595454541,131,127,9.805310836246978,10.099844369534361,0.0,0.25844128804735206,affine_dtft,44.26873762855985,1,ambiguous_multiple_blobs,3,161.17405703572362,58.42454011382431,153.81549264028405,0.04084884558328313,57.26477372789239,2,8.439511264345425,False,,,
5,2300.0,435105.58548329846,4004125.0521650007,-75.72166329726521,36.17973317757413,ok,143.98328959221035,IW,0,22422.877600428445,1236.6006137392835,131,127,9.804745813635053,10.099765349983427,0.0,0.2539562169748798,affine_dtft,44.27139909966969,1,identified,2,161.2001812115598,58.70084744518797,153.81549264028405,0.04084884558328313,57.26477372789239,2,8.623760663380663,True,18.43298081402009,20.897198920690887,16.360131536526453
5,2350.0,435155.5780788947,4004125.9126215945,-75.72110746155758,36.179744284399185,ok,153.81549264028405,IW,0,22427.92512888803,1235.8985733653856,131,127,9.804200508544167,10.099686290650903,0.0,0.24950124314541053,affine_dtft,44.27406072399403,1,identified,1,160.8418836059446,58.95084358334572,153.81549264028405,0.04084884558328313,57.26477372789239,2,9.130599078413299,True,21.817343592474494,24.82805624487429,19.346771327759253
5,2400.0,435205.57067449094,4004126.773078188,-75.72055162564864,36.17975538864509,ok,153.81549264028405,IW,0,22432.97293503348,1235.1964757173416,131,127,9.803674917758396,10.09960719803333,0.0,0.2449979916321983,affine_dtft,44.276722496200335,1,identified,1,160.46070895737572,59.262335513493134,153.81549264028405,0.04084884558328313,57.26477372789239,2,9.951221370509652,True,21.817343592474494,24.82805624487429,19.346771327759253
5,2450.0,435255.5632700872,4004127.6335347816,-75.71999578953849,36.17976649031184,ok,153.81549264028405,IW,0,22438.02100874479,1234.4943221793967,131,127,9.803169050260925,10.09952806782709,0.0,0.23971767295753438,affine_dtft,44.27938441095253,1,identified,1,159.75234295728075,59.464495484441066,153.81549264028405,0.04084884558328313,57.26477372789239,2,12.273207769577187,True,21.817343592474494,24.82805624487429,19.346771327759253
5,2500.0,435305.5558656835,4004128.4939913754,-75.71943995322718,36.17977758939946,ok,153.81549264028405,IW,0,22443.06933989757,1233.7921141374668,131,127,9.80268290471314,10.099448899924345,0.0,0.23536982232240428,affine_dtft,44.282046462912206,1,identified,1,158.92249522467202,59.59227482984576,153.81549264028405,0.04084884558328313,57.26477372789239,2,15.174294844932293,True,21.817343592474494,24.82805624487429,19.346771327759253
5,2550.0,435355.5484612797,4004129.354447969,-75.71888411671478,36.17978868590791,ok,153.1065565517088,IW,0,22448.117918362503,1233.089852976647,131,127,9.802216488831013,10.099369697102667,0.0,0.23097805414469516,affine_dtft,44.28470864673836,1,identified,1,158.0552860938759,59.82884900967565,153.81549264028405,0.04084884558328313,57.26477372789239,2,18.728795570795818,True,21.55537237714459,24.520505667346477,19.117133034926013
5,2600.0,435405.54105687595,4004130.2149045626,-75.71832828000137,36.179799779837204,ok,152.3976204631335,IW,0,22453.166734004946,1232.3875400841334,131,127,9.801769803274523,10.099290457583495,0.0,0.2267071088125609,affine_dtft,44.28737095708718,1,identified,1,156.9212579746201,60.00874886250906,153.81549264028405,0.04084884558328313,57.26477372789239,2,23.152332193921193,True,21.296390507253026,24.217046683624012,18.889845896640157
5,2650.0,435455.5336524722,4004131.0753611564,-75.71777244308701,36.179810871187335,ok,151.68868437455825,IW,0,22458.215776685855,1231.6851768467443,131,127,9.801342855839463,10.09921118333084,0.0,0.22247819675241706,affine_dtft,44.290033388612486,1,identified,1,155.65526033695295,60.25050607084175,150.27081219740774,0.04181241330435808,59.42077312751098,3,30.619281197067004,True,21.040343006363706,23.91758345780608,18.664874603657143
5,2700.0,435505.52624806843,4004131.9358177497,-75.7172166059718,36.17982195995832,ok,151.043232905325,IW,0,22463.265036261768,1230.9827646524595,131,127,9.800935646080843,10.099131871754008,0.0,0.21829372978336675,affine_dtft,44.2926959359658,1,identified,1,154.2644040151824,60.56427520274716,150.27081219740774,0.04181241330435808,59.42077312751098,3,38.812969892705155,True,20.809731376426477,23.64833418968462,18.462034350479538
5,2750.0,435555.51884366473,4004132.7962743435,-75.71666076865579,36.179833046150115,ok,150.39778143609172,IW,0,22468.314502584897,1230.2803048890557,131,127,9.800548175757767,10.099052523684566,0.0,0.2140727009516481,affine_dtft,44.29535859379632,1,identified,1,152.91036342228867,60.98610552021461,150.27081219740774,0.04181241330435808,59.42077312751098,3,40.47581494470438,True,20.58146900103551,23.382253763778433,18.261059995796806
5,2800.0,435605.51143926097,4004133.6567309373,-75.71610493113903,36.179844129762735,ok,150.4612660554337,IW,0,22473.36416550334,1229.577798945449,131,127,9.800180454322359,10.0989731452838,0.0,0.20998453229690048,affine_dtft,44.29802135675109,1,identified,1,150.87516757858987,61.44497450860584,150.5882352941177,0.041724277430489426,61.927513064147035,2,30.33065997527347,True,20.603817088629715,23.408285938049474,18.280745175556802
5,2850.0,435655.5040348572,4004134.5171875306,-75.7155490934216,36.179855210796184,ok,150.5247506747757,IW,0,22478.41401486152,1228.8752482110538,131,127,9.799832478611995,10.098893726624596,0.0,0.20594909036713943,affine_dtft,44.30068421947517,1,identified,1,148.92642571252154,62.155377851106536,150.5882352941177,0.041724277430489426,61.927513064147035,2,31.361434488910835,True,20.626187571586936,23.434348201567598,18.300448190403788
5,2900.0,435705.49663045345,4004135.3776441244,-75.7149932555036,36.179866289250455,ok,149.09225834729148,IW,0,22483.464040500585,1228.1726540750237,131,127,9.799504249358593,10.098814274681736,0.0,0.20188437361843684,affine_dtft,44.30334717661192,1,identified,1,146.8260773456443,62.617305415172325,150.5882352941177,0.041724277430489426,61.927513064147035,2,33.33522526135789,True,20.126801211189274,22.853490141117778,17.860162409923426
5,2950.0,435755.48922604974,4004136.2381007182,-75.71443741738507,36.17987736512554,ok,146.22562161358024,IW,0,22488.51423225721,1227.4700179279023,131,127,9.799195774944238,10.098734786715184,0.0,0.1979634734600853,affine_dtft,44.3060102228023,1,identified,1,144.91843752000005,62.94945084793035,150.5882352941177,0.041724277430489426,61.927513064147035,2,32.612931260723485,True,19.160185439894196,21.734568179597886,17.005360819771397
5,3000.0,435805.481821646,4004137.098557312,-75.71388157906608,36.17988843842145,ok,144.72964466675398,IW,0,22493.56457996679,1226.767341159547,131,127,9.798907054441571,10.09865526435941,0.0,0.19410533622916565,affine_dtft,44.3086733526866,1,identified,1,143.55341528738316,63.2044334227445,143.10835055998655,0.04390509206900454,63.43494882292201,1,24.539575563745164,True,18.672306131893407,21.172377231308356,16.57267557234305
5,3050.0,435855.4744172422,4004137.9590139054,-75.71332574054674,36.17989950913817,ok,143.26499700991303,IW,0,22498.615073458855,1226.0646251612634,131,127,9.798638093363047,10.09857570947254,0.0,0.19022713164499575,affine_dtft,44.31133656090201,1,identified,1,142.7544350455952,63.3930092265129,136.2550516255614,0.0461134118127688,64.79887635452494,2,20.288669654262012,True,18.20516352350525,20.635610057544596,16.15763188765422
5,3100.0,435905.46701283846,4004138.819470499,-75.71276990182706,36.17991057727568,ok,140.82391758184482,IW,0,22503.665702562477,1225.3618713234557,131,127,9.798388885095138,10.098496114875653,0.0,0.18650564110701462,affine_dtft,44.31399984208544,1,identified,1,142.89590678626598,63.44791674106691,143.10835055998655,0.04390509206900454,63.43494882292201,1,15.807051835336983,True,17.448819833158883,19.769563289717254,15.484145560577225
5,3150.0,435955.45960843476,4004139.679927093,-75.71221406290715,36.17992164283401,ok,,IW,0,22508.716457103594,1224.6590810383673,131,127,9.798159436011781,10.098416489860563,0.0,0.1828590207262543,affine_dtft,44.31666319087217,1,ambiguous_multiple_blobs,4,144.3548639447686,63.33440014056229,150.27081219740774,0.04181241330435808,59.42077312751098,3,13.591737972983964,False,,,
5,3200.0,436005.452204031,4004140.5403836863,-75.71165822378707,36.179932705813115,ok,,IW,0,22513.76732690528,1223.956255696792,131,127,9.797949759549924,10.098336828529565,0.0,0.17929179817043203,affine_dtft,44.319326601895945,1,ambiguous_multiple_blobs,8,150.33753456637882,57.538197485026274,150.27081219740774,0.04181241330435808,59.42077312751098,3,10.227302793692614,False,,,
5,3250.0,436055.44479962724,4004141.40084028,-75.7111023844669,36.179943766213036,ok,,IW,0,22518.81830178813,1223.2533966913493,131,127,9.79775983816705,10.098257137973905,0.0,0.17572040365833644,affine_dtft,44.32199006978918,1,ambiguous_multiple_blobs,6,152.29506225318374,57.1258081520599,150.27081219740774,0.04181241330435808,59.42077312751098,3,10.691751304311603,False,,,
5,3300.0,436105.4373952235,4004142.261296874,-75.71054654494672,36.17995482403375,ok,,IW,0,22523.869371571716,1222.5505054141106,131,127,9.79758968167568,10.098177407903455,0.0,0.17232628655642354,affine_dtft,44.324653589183754,1,identified,6,153.92150641128302,56.858026070077834,103.63249538880088,0.060629489655795586,86.9059419410829,3,10.367511439028785,True,,,
5,3350.0,436155.4299908197,4004143.1217534672,-75.70999070522656,36.17996587927525,ok,,IW,0,22528.9205260739,1221.8475832567428,131,127,9.797439294440014,10.098097645098424,0.0,0.1690268225415156,affine_dtft,44.32731715471065,1,ambiguous_multiple_blobs,4,154.97437942395203,56.685198467075345,153.81549264028405,0.04084884558328313,57.26477372789239,2,11.220956555152963,False,,,
5,3400.0,436205.422586416,4004143.982210061,-75.70943486530653,36.17997693193754,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3450.0,436255.41518201225,4004144.842666655,-75.70887902518668,36.179987982020606,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3500.0,436305.4077776085,4004145.703123248,-75.70832318486708,36.17999902952445,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,250.0,433229.274156047,4003340.3567467034,-75.74246065931054,36.17253161952231,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300.0,433277.09683974204,4003354.9509552876,-75.74193017285818,36.17266648154826,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,350.0,433324.9195234371,4003369.5451638717,-75.74139968455016,36.172801341241666,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,400.0,433372.74220713216,4003384.1393724564,-75.7408691943865,36.17293619860247,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,450.0,433420.56489082717,4003398.7335810405,-75.74033870236728,36.173071053630665,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,500.0,433468.38757452223,4003413.3277896247,-75.73980820849252,36.1732059063262,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,550.0,433516.2102582173,4003427.9219982093,-75.73927771276227,36.17334075668905,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600.0,433564.03294191236,4003442.5162067935,-75.7387472151766,36.173475604719165,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,650.0,433611.8556256074,4003457.1104153777,-75.7382167157355,36.17361045041651,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,700.0,433659.6783093025,4003471.7046239623,-75.73768621443905,36.17374529378107,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,750.0,433707.5009929975,4003486.2988325465,-75.73715571128729,36.173880134812805,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,800.0,433755.32367669255,4003500.893041131,-75.73662520628024,36.17401497351167,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,850.0,433803.1463603876,4003515.4872497153,-75.73609469941796,36.174149809877626,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,900.0,433850.9690440827,4003530.0814582994,-75.7355641907005,36.17428464391064,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,950.0,433898.79172777775,4003544.675666884,-75.7350336801279,36.17441947561068,ok,,IW,0,22292.05229884097,1198.8153053293913,130,127,9.825849357814509,10.096645350749032,0.0,0.383335662700239,affine_dtft,44.20252962106732,1,ambiguous_multiple_blobs,6,107.43563285007868,88.72162528957439,146.5851735843503,0.04286371638782431,66.3706222693432,2,5.84793022897059,False,,,
6,1000.0,433946.6144114728,4003559.269875468,-75.73450316770018,36.17455430497773,ok,,IW,0,22297.09417025489,1199.4919001797168,130,127,9.824791253302738,10.096694097704228,0.0,0.37817424402811783,affine_dtft,44.20518542979521,1,ambiguous_multiple_blobs,9,107.0302246403443,88.6076407434063,317.5289205483736,0.0197877575885954,172.87498365109815,2,6.27266763420401,False,,,
6,1050.0,433994.4370951678,4003573.8640840524,-75.73397265341741,36.17468913201172,ok,147.90934316335392,IW,0,22302.13658255987,1200.1684060998405,130,127,9.823752748567635,10.096742803578742,0.0,0.37301824243839937,affine_dtft,44.20784152240938,1,identified,9,321.65629126918157,178.23581987468324,135.67972864081412,0.04630894659152147,68.87528085392752,5,10.181081022671677,True,19.72274874566396,22.384928600233177,17.503255634177677
6,1100.0,434042.2597788629,4003588.458292637,-75.73344213727961,36.17482395671266,ok,150.24689484988832,IW,0,22307.179525809686,1200.8448244603148,130,127,9.822733850517062,10.096791468618372,0.0,0.36794093102584263,affine_dtft,44.21049789366512,1,identified,7,142.47753697698394,65.82786901393406,154.0241504246238,0.04079350731594813,96.91122711902469,4,5.635018979699723,True,20.52844301449458,23.32050238054942,18.21434482785908
6,1150.0,434090.08246255794,4003603.052501221,-75.73291161928687,36.17495877908046,ok,151.64942586180896,IW,0,22312.222990044633,1201.5211566329951,130,127,9.821734569274154,10.096840101292438,0.0,0.3627967825890346,affine_dtft,44.213154538310576,1,identified,7,142.22756709460668,65.4847406814045,154.0241504246238,0.04079350731594813,96.91122711902469,4,7.441406845911075,True,21.026248624255324,23.901115086156437,18.652483425367524
6,1200.0,434137.905146253,4003617.6467098054,-75.73238109943917,36.17509359911512,ok,155.96539011554444,IW,0,22317.266965296905,1202.1974039911026,130,127,9.820754909626052,10.096888694157286,0.0,0.3576588459635489,affine_dtft,44.21581145108966,1,identified,5,142.17441290370223,65.11508907762084,157.25954990949154,0.03995423687016644,100.61965527615511,4,7.112677578795013,True,22.630660422477032,25.78678817672368,20.05791915096188
6,1250.0,434185.72782994807,4003632.24091839,-75.73185057773658,36.17522841681662,ok,155.49473624310085,IW,0,22322.31144158671,1202.8735679094887,130,127,9.819794889868819,10.096937245099891,0.0,0.35260128011589925,affine_dtft,44.21846862673992,1,identified,6,142.25342458522462,64.62983120074874,157.25954990949154,0.03995423687016644,100.61965527615511,4,6.992670782596687,True,22.45013020096315,25.5734576724438,19.900304496050364
6,1300.0,434233.55051364313,4003646.835126974,-75.73132005417916,36.175363232184885,ok,144.5818406192529,IW,0,22327.356408924807,1203.5496497625566,130,127,9.818854504505989,10.09698576182796,0.0,0.3474769388078965,affine_dtft,44.22112605999397,1,identified,8,153.24372756198287,98.17274412584064,157.25954990949154,0.03995423687016644,100.61965527615511,4,7.810117917973346,True,18.624698363392614,21.117606401707498,16.530410491803952
6,1350.0,434281.37319733814,4003661.4293355583,-75.73078952876693,36.17549804521989,ok,132.5995034973889,IW,0,22332.401857312037,1204.2256509279437,130,127,9.817933763685577,10.097034240603373,0.0,0.34235973555670784,affine_dtft,44.223783745579155,1,identified,8,152.49837413154867,97.74303703648685,151.67088106240595,0.04142644430603874,99.09027692082233,3,10.221448026668758,True,15.088713279671675,17.088882624956977,13.371702482587105
6,1400.0,434329.1958810332,4003676.023544143,-75.73025900149996,36.175632855921634,ok,120.5270793165649,IW,0,22337.447776739886,1204.9015727833767,130,127,9.81703268734365,10.097082680009445,0.0,0.3373247889767408,affine_dtft,44.2264416782179,1,identified,5,151.5607339476682,97.36091303311197,99.45967230538385,0.06317319534180157,60.94539590092285,4,9.809210651786946,True,12.080851603199232,13.712077851677144,10.659571815746279
6,1450.0,434377.01856472826,4003690.617752727,-75.72972847237826,36.175767664290035,ok,109.15360070721559,IW,0,22342.49415718983,1205.577416707696,130,127,9.816151265344175,10.097131086217157,0.0,0.33222323289967226,affine_dtft,44.22909985262737,1,identified,6,150.59207877611658,96.66513861829539,97.34786430017161,0.06454363793544991,59.53445508054015,6,11.625728331210661,True,9.664957871352293,11.023794878671623,8.469821655092403
6,1500.0,434424.8412484233,4003705.2119613113,-75.72919794140188,36.17590247032509,ok,98.83408904515879,IW,0,22347.54098863373,1206.2531840813615,130,127,9.815289515452394,10.097179453816544,0.0,0.32612739004534375,affine_dtft,44.23175826351962,1,identified,4,100.30257313710572,61.329808295666076,96.89742900537148,0.0648436740961546,60.52411099675424,4,17.4155199217615,True,7.772678119805245,8.92778373026147,6.751286781948655
6,1550.0,434472.6639321184,4003719.806169896,-75.72866740857087,36.176037274026754,ok,99.02444682223208,IW,0,22352.5882610358,1206.9288762852188,130,127,9.81444743904783,10.097227784158525,0.0,0.32116559178926096,affine_dtft,44.234416905602714,1,identified,2,100.66461005423287,61.72429765599213,100.39215686274511,0.06258641614573415,61.927513064147035,4,22.46273244462037,True,7.805220392816668,8.963785685147418,6.780844466763988
6,1600.0,434520.48661581345,4003734.40037848,-75.72813687388526,36.17617207539498,ok,99.63716620034782,IW,0,22357.63596434983,1207.6044947016878,130,127,9.813625051362786,10.097276074628345,0.0,0.3162706061583947,affine_dtft,44.23707577357919,1,identified,2,100.98416689884273,62.0529960355379,100.07332275212194,0.06278581678298834,63.03428556712988,5,25.100128657698324,True,7.910548618837126,9.080319086392652,6.876514468612434
6,1650.0,434568.30929950846,4003748.9945870643,-75.72760633734514,36.176306874429756,ok,100.33997263742359,IW,0,22362.68408852164,1208.2800407140776,130,127,9.812822350398838,10.097324335938309,0.0,0.31139069612918513,affine_dtft,44.239734862147415,1,identified,1,101.25287206897275,62.373285523530015,100.41146119075026,0.06257438376724253,64.44003482817621,4,30.848747904214743,True,8.032462354096813,9.215217447708756,6.9872518751423565
6,1700.0,434616.1319832035,4003763.588795649,-75.7270757989505,36.17644167113104,ok,100.32692658109318,IW,0,22367.732623488646,1208.9555157063369,130,127,9.812039346795302,10.097372557779812,0.0,0.30660120091320914,affine_dtft,44.24239416600129,1,identified,2,101.44650912029982,62.73021863590284,100.41146119075026,0.06257438376724253,64.44003482817621,4,32.392759451226546,True,8.030188543782568,9.21270130569118,6.985186494492628
6,1750.0,434663.9546668986,4003778.183004233,-75.72654525870139,36.176576465498776,ok,100.41146119075025,IW,0,22372.781559179333,1209.6309210641418,130,127,9.811276045241321,10.097420741020555,0.0,0.30175396930825055,affine_dtft,44.24505367983002,1,identified,2,101.7844177729737,63.056878867158645,100.41146119075026,0.06257438376724253,64.44003482817621,4,30.314467289160316,True,8.044929405865927,9.229013286005623,6.998576140585697
6,1800.0,434711.77735059365,4003792.777212817,-75.72601471659789,36.17671125753296,ok,,IW,0,22377.830885514544,1210.30625817337,130,127,9.810532453630552,10.097468887401547,0.0,0.29692406368324986,affine_dtft,44.247713398318794,1,ambiguous_multiple_blobs,2,102.19780838509044,63.385733164513134,98.63678903948062,0.06370022147278803,65.409882833804,5,32.01585171974001,False,,,
6,1850.0,434759.6000342887,4003807.371421402,-75.72548417264,36.17684604723354,ok,,IW,0,22382.880592407026,1210.9815284213016,130,127,9.809808575810893,10.097517002870855,0.0,0.29218811885152207,affine_dtft,44.25037331614851,1,ambiguous_multiple_blobs,2,102.63416169756262,63.7167456765867,146.34545932160756,0.042933927272534714,59.03624346792646,4,12.154170739323952,False,,,
6,1900.0,434807.4227179838,4003821.965629986,-75.72495362682778,36.176980834600485,ok,112.0534103924852,IW,0,22387.93066976198,1211.6567331957458,130,127,9.80910442053437,10.09756508256638,0.0,0.28739583925230794,affine_dtft,44.253033427996115,1,identified,2,101.80843798200755,64.30961195825446,102.20827855704898,0.0614743286540389,64.31185656435264,7,26.816036901619533,True,10.2461506441972,11.669001372958439,8.997248799148824
6,1950.0,434855.2454016788,4003836.55983857,-75.72442307916127,36.17711561963375,ok,115.5838305067232,IW,0,22392.98110747699,1212.331873885237,131,127,9.808419984018558,10.097613123650534,0.0,0.2835610781211387,affine_dtft,44.2556937285345,1,identified,1,103.35691352752283,64.1377380354356,115.63262488931424,0.0543374788317222,62.66333514418601,12,13.805994344826594,True,10.985130504962298,12.490665079166453,9.667350791555672
6,2000.0,434903.06808537384,4003851.154047155,-75.72389252964054,36.177250402333314,ok,115.5838305067232,IW,0,22398.031895442244,1213.006951880026,131,127,9.807755287917148,10.097661132451993,0.0,0.2778723560730899,affine_dtft,44.25835421243271,1,identified,1,110.91639126222248,62.15256028394977,118.3193277310924,0.05310362582062294,61.92751306414704,11,13.031908428439838,True,10.985130504962298,12.490665079166453,9.667350791555672
6,2050.0,434950.8907690689,4003865.748255739,-75.72336197826559,36.17738518269913,ok,120.04234782328128,IW,0,22403.083023540603,1213.6819685700648,131,127,9.807110330522363,10.097709107150548,0.0,0.2732206845001639,affine_dtft,44.26101487435586,1,identified,1,114.13947180985838,61.3358483374561,126.17509084943721,0.049797351164004425,61.189206257026946,9,12.450667902902355,True,11.970137284397143,13.588479596807291,10.559400773519345
6,2100.0,434998.713452764,4003880.342464323,-75.72283142503649,36.17751996073118,ok,,IW,0,22408.134481649246,1214.356925346483,131,127,9.806485112556889,10.097757041388022,0.0,0.2685152612297904,affine_dtft,44.263675708966126,1,ambiguous_multiple_blobs,2,153.54213370798453,58.28185050930179,157.29252873965584,0.0399458598416919,55.007979801441344,3,17.198693524378434,False,,,
6,2150.0,435046.53613645904,4003894.936672908,-75.72230086995326,36.17765473642942,ok,,IW,0,22413.186259636914,1215.0318236015937,131,127,9.805879645756532,10.09780494701071,0.0,0.2638343338831723,affine_dtft,44.26633671092121,1,ambiguous_multiple_blobs,2,155.39094874087638,58.09835237874306,157.29252873965584,0.0399458598416919,55.007979801441344,3,18.926696003368022,False,,,
6,2200.0,435094.3588201541,4003909.530881492,-75.72177031301598,36.1777895097938,ok,157.29252873965584,IW,0,22418.23834736601,1215.7066647281313,131,127,9.805293932844057,10.097852811554308,0.0,0.2592579757194487,affine_dtft,44.26899787487548,1,identified,2,157.13564621848974,57.819310592935985,157.29252873965584,0.0399458598416919,55.007979801441344,3,16.65153025606855,True,23.147444975744015,26.399174621962736,20.508339424433906
6,2250.0,435142.1815038491,4003924.125090076,-75.72123975422467,36.177924280824314,ok,157.29252873965584,IW,0,22423.290734694525,1216.381450119196,131,127,9.804727977777219,10.097900646942914,0.0,0.2546304983660532,affine_dtft,44.271659195480964,1,identified,2,158.85863910575642,57.4794255836648,157.29252873965584,0.0399458598416919,55.007979801441344,3,16.857717573610703,True,23.147444975744015,26.399174621962736,20.508339424433906
6,2300.0,435190.00418754417,4003938.7192986608,-75.72070919357935,36.178059049520904,ok,157.29252873965584,IW,0,22428.343411472935,1217.0561811687055,131,127,9.804181779917267,10.097948449568912,0.0,0.25003171587439343,affine_dtft,44.274320667385744,1,identified,2,159.36695570907122,57.35919678833458,157.29252873965584,0.0399458598416919,55.007979801441344,3,14.907782117017778,True,23.147444975744015,26.399174621962736,20.508339424433906
6,2350.0,435237.82687123923,4003953.313507245,-75.7201786310801,36.178193815883546,ok,156.7967310771557,IW,0,22433.396367544934,1217.730859271601,131,127,9.803655354342705,10.097996216807552,0.0,0.24554337947897245,affine_dtft,44.27698228523431,1,identified,1,158.68243118408694,57.41611728268129,157.29252873965584,0.0399458598416919,55.007979801441344,3,13.90143138687597,True,22.953030849572855,26.168494087816757,20.339025957825616
6,2400.0,435285.6495549343,4003967.9077158296,-75.71964806672696,36.178328579912204,ok,156.10132385728133,IW,0,22438.449592749756,1218.4054858232184,131,127,9.80314869724267,10.098043947632855,0.0,0.2410073476676167,affine_dtft,44.27964404366883,1,identified,1,157.84590784283924,57.69399564149721,157.29252873965584,0.0399458598416919,55.007979801441344,3,13.593504483542434,True,22.683065125861802,25.84877136673625,20.103646124700724
6,2450.0,435333.47223862936,4003982.5019244137,-75.71911750051996,36.17846334160684,ok,155.40591663740696,IW,0,22443.50307692147,1219.0800622189265,131,127,9.802661817649149,10.098091648489014,0.0,0.23650512719308245,affine_dtft,44.28230593732871,1,identified,1,156.86313557244964,58.06534269299028,154.81354042715517,0.04058550233941604,57.847704858717684,5,13.869858555545688,True,22.416219553465588,25.533419652957008,19.870683021950953
6,2500.0,435381.2949223244,4003997.096132998,-75.71858693245913,36.17859810096741,ok,154.00157332895736,IW,0,22448.556809887465,1219.7545898553174,131,127,9.802194716016535,10.098139311621534,0.0,0.2321202777210854,affine_dtft,44.284967960849855,1,identified,1,155.52686537702803,58.39815954611012,153.81549264028405,0.04084884558328313,57.26477372789239,2,19.681309793159492,True,21.886607830753736,24.90947204708337,19.407440577556777
6,2550.0,435429.1176060194,4004011.6903415825,-75.71805636254456,36.178732857993886,ok,152.59723002050777,IW,0,22453.61078147127,1220.429070129527,131,127,9.801747403196673,10.098186947630825,0.0,0.22769215086991365,affine_dtft,44.28763010886614,1,identified,1,154.361584355139,58.940058255477645,153.81549264028405,0.04084884558328313,57.26477372789239,2,23.81258774399189,True,21.36901086345196,24.302081032034078,18.953605610262493
6,2600.0,435476.9402897145,4004026.2845501667,-75.71752579077624,36.17886761268627,ok,151.68868437455825,IW,0,22458.664981490565,1221.1035044394218,131,127,9.801319868754819,10.098234545660016,0.0,0.22330409714488317,affine_dtft,44.29029237600832,1,identified,1,153.26236273420312,59.503305293541935,150.27081219740774,0.04181241330435808,59.42077312751098,3,34.097422178944484,True,21.040343006363706,23.91758345780608,18.664874603657143
6,2650.0,435524.76297340955,4004040.878758751,-75.71699521715422,36.179002365044454,ok,150.194677710823,IW,0,22463.71939976036,1221.7778941813963,131,127,9.800912133940102,10.098282112427535,0.0,0.2190416151847162,affine_dtft,44.29295475690581,1,identified,1,152.00307763780228,59.98469951436245,150.27081219740774,0.04181241330435808,59.42077312751098,3,31.694213164196555,True,20.510121707924466,23.299171515994015,18.198201544933323
6,2700.0,435572.5856571046,4004055.4729673355,-75.71646464167858,36.17913711506846,ok,149.54922624158968,IW,0,22468.77402608708,1222.4522407552295,131,127,9.800524187821035,10.09832964636913,0.0,0.21474154461144604,affine_dtft,44.295617246183426,1,identified,1,150.9607326813755,60.53499151788439,150.27081219740774,0.04181241330435808,59.42077312751098,3,39.47352158932599,True,20.284890396802968,23.03715910480799,17.999642814024654
