transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
14,12100.0,443508.1220311869,4009904.8888247493,True,26.16630744934082,24.82737922668457,27.22218894958496,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,192.65963384496044,False,66.34,fixed,45.0,0.030578868091316293,0.04302348350692821,"[0.027611654181941572, 0.064427193091197]",0.038165659148157276,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.44233884861012,147.10478167902042,184.76871998993636,147.10478167902042
14,12200.0,443600.45460529276,4009943.2905924036,True,25.95273780822754,24.308155059814453,27.218921661376953,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,179.62148235407938,False,66.34,fixed,45.0,0.03056270364665034,0.03309694983673478,"[0.027611654181941572, 0.039883500485026716]",0.038183521739577314,0.03822549516202869,"[0.03796602450016966, 0.03873301489411249]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",163.93995831813177,146.68940918969577,184.1659759953416,146.68940918969577
14,12300.0,443692.78717939864,4009981.692360058,True,25.66874122619629,23.702312469482422,27.213237762451172,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,179.62148235407938,True,66.34,fixed,45.0,0.032307169860263545,0.033420670186433576,"[0.027611654181941572, 0.039883500485026716]",0.03821597829109385,0.0382589708692485,"[0.03796602450016966, 0.03873301489411249]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",163.26819253385085,146.13352899000174,183.36053882026732,146.13352899000174
14,12400.0,443785.1197535045,4010020.0941277123,True,25.347278594970703,23.274459838867188,27.194744110107422,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,180.39405143491672,False,66.34,fixed,45.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03827054405127913,0.03859284998292041,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",162.51228789372377,145.50856531194867,182.45358307673163,145.50856531194867
14,12500.0,443877.45232761046,4010058.4958953667,True,25.060197830200195,23.10820770263672,27.063398361206055,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,192.65963384496044,False,66.34,fixed,66.03751102542182,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0383423002738673,0.03868091299378987,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",161.84917282166563,144.96175990203304,181.65626305210634,144.96175990203304
14,12600.0,443969.78490171634,4010096.897663021,True,24.81449317932129,23.074100494384766,26.66409683227539,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,197.47563925500637,False,66.34,fixed,45.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0388386125097649,0.03876575683787207,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",161.28967469710784,144.501387144776,180.98236655314605,144.501387144776
14,12700.0,444062.1174758222,4010135.2994306753,True,24.675382614135742,23.089885711669922,26.291000366210938,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,222.1367888063037,False,66.34,fixed,45.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03895944345372817,0.03884142897391084,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",160.97399160813168,144.24177148707145,180.6019769962828,144.24177148707145
14,12800.0,444154.4500499281,4010173.7011983297,True,24.641576766967773,23.11225128173828,26.185157775878906,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,153.55202248828743,False,66.34,fixed,90.0,0.035748635668977506,0.039389311710628164,"[0.027611654181941572, 0.05215534678811186]",0.038984980183870574,0.03908224245193271,"[0.03873301489411249, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",160.89775392141743,144.1791363614741,180.51004170751756,144.1791363614741
14,12900.0,444246.782624034,4010212.102965984,True,24.66461753845215,23.12994384765625,26.3164119720459,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,127.75073004580959,False,66.34,fixed,90.0,0.035546227690455054,0.03968041637316175,"[0.027611654181941572, 0.05215534678811186]",0.03897772938459165,0.039077971363161816,"[0.03873301489411249, 0.039500005288055307]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",160.94898981564683,144.22114318945412,180.571934210354,144.22114318945412
14,13000.0,444339.11519813986,4010250.5047336384,True,24.75634002685547,23.149639129638672,26.68083381652832,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,239.88289826089868,False,66.34,fixed,90.0,0.03579150484761832,0.04226879204656395,"[0.021475731030399, 0.064427193091197]",0.03897858335214314,0.03883870254682114,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",161.15697959808458,144.3921737981456,180.82258002196215,144.3921737981456
14,13100.0,444431.44777224574,4010288.9065012927,True,24.86815071105957,23.17105484008789,26.777938842773438,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,262.2195301025708,False,66.34,fixed,146.30993247402023,0.009203884727313857,0.03619248622272644,"[0.009203884727313857, 0.064427193091197]",0.03913508336997892,0.03878003315118955,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",161.41326148741567,144.6032558813605,181.13101825769033,144.6032558813605
14,13200.0,444523.7803463517,4010327.308268947,True,25.02084732055664,23.18527603149414,26.779142379760742,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,284.006500467317,False,66.34,fixed,146.30993247402023,0.009203884727313857,0.03222664636963845,"[0.009203884727313857, 0.05829126993965443]",0.038304360896664294,0.03868679020700519,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",161.766789301246,144.8948711611678,181.55597649164483,144.8948711611678
14,13300.0,444616.11292045756,4010365.7100366014,True,25.23517417907715,23.268814086914062,26.782543182373047,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,262.2195301025708,False,66.34,fixed,146.30993247402023,0.009203884727313857,0.01728482273157727,"[0.009203884727313857, 0.027611654181941572]",0.03826260466734155,0.03857493048739313,"[0.03796602450016966, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",162.268664431395,145.30955161998494,182.15843843809955,145.30955161998494
14,13400.0,444708.44549456344,4010404.111804256,True,25.45615005493164,23.44078254699707,26.82308578491211,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,262.2195301025708,False,66.34,fixed,135.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03823767032030394,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",162.78835435379847,145.7392272248528,182.78196490215183,145.7392272248528
14,13500.0,444800.7780686693,4010442.5135719106,True,25.726848602294922,23.68986701965332,26.8939208984375,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,155.7565828802744,False,66.34,fixed,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.038216635842472264,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",163.42183920785666,146.2626060043247,183.54247083241944,146.2626060043247
14,13600.0,444893.1106427752,4010480.915339565,True,26.01271629333496,24.13117027282715,26.99481964111328,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,157.07442971594122,False,66.34,fixed,59.03624346792648,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03818780807489761,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.08316162094673,146.8080535043698,184.3374894139512,146.8080535043698
14,13700.0,444985.4432168811,4010519.3171072192,True,26.278034210205078,24.743005752563477,27.138338088989258,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,157.07442971594122,True,66.34,fixed,56.309932474020215,0.03508769633873178,0.034419123465079575,"[0.027611654181941572, 0.039883500485026716]",0.038120806782051535,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",164.69088388383304,147.30854985724363,185.06894799579342,147.30854985724363
14,13800.0,445077.77579098695,4010557.7188748736,True,26.466197967529297,25.432432174682617,27.2086181640625,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,186.18181818181793,True,66.34,fixed,90.0,0.03393004591711112,0.03384318898373054,"[0.027611654181941572, 0.039883500485026716]",0.03806631068812856,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.12093432344327,147.66260464946754,185.5866975670933,147.66260464946754
14,13900.0,445170.10836509283,4010596.120642528,True,26.614656448364258,25.87816047668457,27.273666381835938,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,186.18181818181793,True,66.34,fixed,90.0,0.034109015695045215,0.03392671310313756,"[0.027611654181941572, 0.039883500485026716]",0.03802074425587063,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.458873034558,147.94065445215733,185.99375145413867,147.94065445215733
14,14000.0,445262.4409391988,4010634.5224101823,True,26.68207550048828,26.070350646972656,27.295848846435547,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,170.6666666666665,True,66.34,fixed,90.0,0.03545051132304935,0.03448880679713683,"[0.027611654181941572, 0.039883500485026716]",0.03798995864882832,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.61045077499216,148.06513474373332,186.17660684961237,148.06513474373332
14,14100.0,445354.77351330465,4010672.9241778366,True,26.69932746887207,26.1092529296875,27.316919326782227,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,161.46073535312985,True,66.34,fixed,90.0,0.037354626100243954,0.036892385482121016,"[0.027611654181941572, 0.04601942363656929]",0.03797951149658337,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.64736980277775,148.0952185014495,186.22142240657885,148.0952185014495
14,14200.0,445447.10608741053,4010711.325945491,True,26.72013282775879,26.03560447692871,27.32910919189453,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,152.64890726398548,True,66.34,fixed,63.43494882292201,0.03890812945479675,0.037048964850455245,"[0.027611654181941572, 0.04601942363656929]",0.0380012516456175,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",165.6905182215609,148.1301982604821,186.27401347332048,148.1301982604821
14,14300.0,445539.4386615164,4010749.7277131453,True,26.74287986755371,25.79115867614746,27.330934524536133,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,152.64890726398548,True,66.34,fixed,63.43494882292201,0.039404805908898846,0.037028414323063204,"[0.027611654181941572, 0.04601942363656929]",0.038022740120893,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.7385936960417,148.16929496955441,186.33246445662013,148.16929496955441
14,14400.0,445631.7712356223,4010788.1294807997,True,26.758573532104492,25.70310401916504,27.33160400390625,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,152.64890726398548,True,66.34,fixed,63.43494882292201,0.03882782448378446,0.03227547604332829,"[0.021475731030399, 0.039883500485026716]",0.03803694277146094,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.77192346502144,148.19642088790997,186.3729625980656,148.19642088790997
14,14500.0,445724.10380972817,4010826.531248454,True,26.760761260986328,25.702484130859375,27.32935905456543,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,152.64890726398548,True,66.34,fixed,63.43494882292201,0.03736277001852226,0.03222443785963264,"[0.021475731030399, 0.039883500485026716]",0.0380383969698205,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",165.77628040714447,148.1999292540568,186.37830130569301,148.1999292540568
14,14600.0,445816.43638383405,4010864.9330161083,True,26.747669219970703,25.719648361206055,27.327579498291016,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,163.4481939389688,True,66.34,fixed,59.03624346792648,0.035016273849114474,0.03418246060462786,"[0.027611654181941572, 0.039883500485026716]",0.03803559849494733,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.74776945215984,148.17663054638234,186.34377072950286,148.17663054638234
14,14700.0,445908.76895793993,4010903.3347837627,True,26.70949363708496,25.744361877441406,27.323965072631836,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,163.4481939389688,True,66.34,fixed,59.03624346792648,0.03428086511021011,0.033999719417118685,"[0.027611654181941572, 0.039883500485026716]",0.03803292751934174,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.665019937321,148.10906146911316,186.24348739398545,148.10906146911316
14,14800.0,446001.10153204587,4010941.7365514175,True,26.660749435424805,25.744726181030273,27.281368255615234,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,190.51735232902405,True,66.34,fixed,78.69006752597979,0.03458798295467571,0.03416992838928432,"[0.027611654181941572, 0.039883500485026716]",0.03805495734373009,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",165.5595729650884,148.02298422014735,186.11566672898294,148.02298422014735
14,14900.0,446093.43410615175,4010980.138319072,True,26.62294578552246,25.76927947998047,27.224334716796875,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,203.78361655500555,False,66.34,fixed,78.69006752597979,0.034828615664746716,0.039189852170650456,"[0.027611654181941572, 0.05215534678811186]",0.038095854530245186,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",165.4784122490656,147.95681329467595,186.0171886976657,147.95681329467595
14,15000.0,446185.7666802576,4011018.540086726,True,26.60064125061035,25.89488983154297,27.162307739257812,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,192.65963384496044,False,66.34,fixed,45.0,0.03421335617025832,0.041811117585692524,"[0.027611654181941572, 0.05829126993965443]",0.03811342317101321,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",165.43182107510725,147.9189973872489,185.96045450707967,147.9189973872489
14,15100.0,446278.0992543635,4011056.9418543805,True,26.58855438232422,26.04073715209961,27.0753173828125,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,180.39405143491672,False,66.34,fixed,63.43494882292201,0.03315326960402004,0.04420972235622366,"[0.027611654181941572, 0.064427193091197]",0.038106704968046405,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.4078482001216,147.89971135363604,185.93105933530907,147.89971135363604
14,15200.0,446370.4318284694,4011095.343622035,True,26.584787368774414,26.162248611450195,27.009981155395508,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,104.07880040726283,True,66.34,fixed,68.19859051364818,0.04032866420613769,0.047148381482974705,"[0.027611654181941572, 0.07056311624273957]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.4025796324199,147.8957856019231,185.92422820371618,147.8957856019231
14,15300.0,446462.76440257527,4011133.745389689,True,26.583290100097656,26.19766616821289,26.93067741394043,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,127.99999999999986,False,66.34,fixed,68.19859051364818,0.04255459565956046,0.04379612980337502,"[0.015339807878856429, 0.07056311624273957]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.40126971484412,147.89496661719122,185.92234351707154,147.89496661719122
14,15400.0,446555.09697668115,4011172.1471573436,True,26.57792854309082,26.1794376373291,26.89838218688965,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,90.31388652101438,True,66.34,fixed,68.19859051364818,0.044988199309787334,0.0537960261305813,"[0.039883500485026716, 0.07056311624273957]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.39056667513438,147.88634680005842,185.90923069239903,147.88634680005842
14,15500.0,446647.4295507871,4011210.548924998,True,26.562009811401367,26.124719619750977,26.889644622802734,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,90.31388652101438,True,66.34,fixed,65.55604521958347,0.04651018327976949,0.05655912762409425,"[0.039883500485026716, 0.07669903939428215]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",165.3551122183851,147.85727302166293,185.86641039475865,147.85727302166293
14,15600.0,446739.76212489296,4011248.9506926523,True,26.535457611083984,25.983970642089844,26.888811111450195,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,90.31388652101438,True,66.34,fixed,60.25511870305778,0.04801146612556423,0.056618119120042575,"[0.039883500485026716, 0.07669903939428215]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",165.29531629773442,147.80815578978215,185.79428967949195,147.80815578978215
14,15700.0,446832.09469899884,4011287.3524603066,True,26.493146896362305,25.834487915039062,26.89047622680664,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,134.16894097006954,True,66.34,fixed,56.309932474020215,0.0487423714882513,0.0511705983289678,"[0.04601942363656929, 0.05829126993965443]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.20070398852647,147.7305234427264,185.6800773362179,147.7305234427264
14,15800.0,446924.4272731047,4011325.754227961,True,26.4483642578125,25.770341873168945,26.894210815429688,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,129.5268929604967,True,66.34,fixed,56.309932474020215,0.04781364784397313,0.04298852440849705,"[0.027611654181941572, 0.05829126993965443]",0.042711661157900836,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.1008760510681,147.64865077958737,185.5595223291888,147.64865077958737
14,15900.0,447016.7598472106,4011364.1559956153,True,26.391836166381836,25.755102157592773,26.884023666381836,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,130.16481749208126,True,66.34,fixed,111.80140948635182,0.04641311070238741,0.04054667832757193,"[0.027611654181941572, 0.05215534678811186]",0.04273274701653354,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.97538448651125,147.5457952183761,185.40789831878976,147.5457952183761
14,16000.0,447109.0924213165,4011402.5577632696,True,26.324954986572266,25.755094528198242,26.85672378540039,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,196.16282321329155,False,66.34,fixed,101.30993247402021,0.04490974642393324,0.040032448714628625,"[0.027611654181941572, 0.05215534678811186]",0.042745083226745924,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.82740018015542,147.42456702839092,185.22902304591153,147.42456702839092
14,16100.0,447201.42499542236,4011440.959530924,True,26.270130157470703,25.755107879638672,26.806182861328125,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,196.16282321329155,False,66.34,fixed,33.690067525979785,0.04350998766680726,0.03759749203419823,"[0.027611654181941572, 0.04601942363656929]",0.04256796686382659,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",164.70618107342602,147.32527650479503,185.0824861963073,147.32527650479503
14,16200.0,447293.7575695283,4011479.361298579,True,26.220964431762695,25.755138397216797,26.749826431274414,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,144.69975524972054,True,66.34,fixed,33.690067525979785,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04256796686382659,0.0425679668638266,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.59746764030757,147.236228811884,184.95106764867091,147.236228811884
14,16300.0,447386.0901436342,4011517.763066233,True,26.18283462524414,25.755115509033203,26.702056884765625,0.46000000834465027,0.0,0.0,1.0,0.0,0.0,3,2016.0,150.57195460481162,True,66.34,fixed,51.34019174590991,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04256796686382659,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.51316558871554,147.1671781028611,184.84915709599397,147.1671781028611
14,16400.0,447478.42271774006,4011556.1648338875,True,26.16661262512207,25.755218505859375,26.639822006225586,0.4099999964237213,0.0,0.0,1.0,0.0,0.0,3,2016.0,150.57195460481162,True,66.34,fixed,56.309932474020215,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04256796686382659,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.4775537806519,147.13803974895882,184.8060703386015,147.13803974895882
14,16500.0,447570.75529184594,4011594.566601542,True,26.167217254638672,25.756227493286133,26.589994430541992,0.4099999964237213,0.0,0.0,1.0,0.0,0.0,3,2016.0,150.57195460481162,True,66.34,fixed,56.309932474020215,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04256796686382659,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",164.47931535342505,147.1395370340891,184.808135307996,147.1395370340891
14,16600.0,447663.0878659518,4011632.968369196,True,26.183788299560547,25.785245895385742,26.57164192199707,0.4099999964237213,0.0,0.0,1.0,0.0,0.0,3,2016.0,142.0032502336585,True,66.34,fixed,56.309932474020215,0.043892364593563465,0.043322392616865726,"[0.039883500485026716, 0.04601942363656929]",0.04256796686382659,0.0425679668638266,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.51683111380314,147.1703778575154,184.85335418635864,147.1703778575154
14,16700.0,447755.4204400577,4011671.3701368505,True,26.224973678588867,25.839672088623047,26.620630264282227,0.3400000035762787,0.0,0.0,1.0,0.0,0.0,3,2016.0,142.0032502336585,True,66.34,fixed,56.309932474020215,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04256796686382659,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.60884211706104,147.2458654589568,184.96443861401153,147.2458654589568
14,16800.0,447847.7530141636,4011709.771904505,True,26.27073860168457,25.883699417114258,26.680147171020508,0.38999998569488525,0.0,0.0,1.0,0.0,0.0,3,2016.0,142.0032502336585,True,66.34,fixed,56.309932474020215,0.026965748427645066,0.02726211451022169,"[0.009203884727313857, 0.04601942363656929]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.71064897528703,147.32933473910174,185.08741480799492,147.32933473910174
14,16900.0,447940.08558826946,4011748.173672159,True,26.342098236083984,25.938289642333984,26.80318260192871,0.38999998569488525,0.0,0.0,1.0,0.0,0.0,3,2016.0,142.0032502336585,True,66.34,fixed,56.309932474020215,0.024096281678768247,0.02728384116514186,"[0.009203884727313857, 0.04601942363656929]",0.03811568702996745,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.86868151444958,147.45881236723613,185.27841473751027,147.45881236723613
14,17000.0,448032.4181623754,4011786.5754398135,True,26.415307998657227,26.00634765625,26.910024642944336,0.38999998569488525,0.0,0.0,1.0,0.0,0.0,3,2016.0,284.006500467317,False,66.34,fixed,56.309932474020215,0.01987897460678615,0.027765555100981873,"[0.009203884727313857, 0.04601942363656929]",0.038010296495195016,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",165.03018959480843,147.59105770017626,185.47371009284223,147.59105770017626
14,17100.0,448124.7507364813,4011824.977207468,True,26.495206832885742,26.07246971130371,27.042097091674805,0.38999998569488525,0.0,0.0,1.0,0.0,0.0,3,2016.0,156.500115435698,True,66.34,fixed,38.65980825409009,0.04136428782729103,0.04057021592018362,"[0.033747577333484144, 0.04601942363656929]",0.037929920217115866,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.20619607247988,147.7351423965587,185.68657500617172,147.7351423965587
14,17200.0,448217.08331058716,4011863.3789751222,True,26.57074546813965,26.143884658813477,27.129716873168945,0.38999998569488525,0.0,0.0,1.0,0.0,0.0,3,2016.0,148.0911925375358,True,66.34,fixed,57.9946167919165,0.043035695640695586,0.03259670988140226,"[0.009203884727313857, 0.05829126993965443]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.37243346491172,147.87120971629636,185.88764886094575,147.87120971629636
