transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
2,6100.0,436649.7848845781,4010823.822606517,True,22.28301429748535,21.530410766601562,22.71269989013672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.07714274045927,True,90.0,sar,90.0,0.009203884727313857,0.012152240113557816,"[0.009203884727313857, 0.015339807878856429]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04054822549311049,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.1292706247189,139.37283239483207,173.6321566533723,139.37283239483207
2,6200.0,436749.11930949125,4010835.3409409095,True,22.38615608215332,21.883880615234375,22.725025177001953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,185.41720789507772,True,63.43494882292201,sar,63.43494882292201,0.009203884727313857,0.011944350047132532,"[0.009203884727313857, 0.015339807878856429]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.43965907352177,139.63439171698954,173.99883386254635,139.63439171698954
2,6300.0,436848.4537344044,4010846.8592753015,True,22.422035217285156,22.005603790283203,22.725025177001953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.51735232902405,True,63.43494882292201,sar,63.43494882292201,0.009203884727313857,0.011523719628507848,"[0.009203884727313857, 0.015339807878856429]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.4934754194984,139.67963832565877,174.0625286581339,139.67963832565877
2,6400.0,436947.78815931757,4010858.3776096934,True,22.39105224609375,21.84980010986328,22.725025177001953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,78.94459847594996,True,57.9946167919165,sar,57.9946167919165,0.015339807878856429,0.01533980787885643,"[0.015339807878856429, 0.015339807878856429]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.40932571561697,139.6086752962312,173.9631778481038,139.6086752962312
2,6500.0,437047.12258423073,4010869.895944086,True,22.30560302734375,21.506328582763672,22.710247039794922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.6026001869268,True,57.9946167919165,sar,57.9946167919165,0.015339807878856429,0.015339807878856429,"[0.015339807878856429, 0.015339807878856429]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.0645140600179,139.3189694024989,173.55484503220785,139.3189694024989
2,6600.0,437146.4570091439,4010881.414278478,True,22.208250045776367,21.397411346435547,22.691951751708984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.0912157759805,True,54.46232220802562,sar,54.46232220802562,0.04959957684953887,0.04859224686863177,"[0.039883500485026716, 0.05829126993965443]",0.040266995681998125,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.04059935818604002,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04062492453250477,0.040561008666342865,0.040266995681998125,0.040266995681998125,0.04054822549311049,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04054822549311049,0.040561008666342865,0.04053544231987811,0.040266995681998125,0.040266995681998125,0.040561008666342865,0.040266995681998125,154.8043144226049,139.0999109171643,173.24722023081478,139.0999109171643
2,6700.0,437245.7914340571,4010892.93261287,True,22.122581481933594,21.363330841064453,22.660308837890625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,121.35563856383405,True,54.46232220802562,sar,54.46232220802562,0.04809773523028494,0.046729987988717026,"[0.039883500485026716, 0.05215534678811186]",0.040266995681998125,0.040612141359272394,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040581818979715974,0.04058657501280764,0.04054822549311049,0.04058657501280764,0.04057379183957525,0.04054822549311049,0.040561008666342865,0.04058657501280764,0.040612141359272394,0.040561008666342865,0.040266995681998125,0.04058657501280764,0.040612141359272394,0.04065049087896954,0.04054822549311049,0.04063770770573715,0.04065049087896954,0.040612141359272394,0.040561008666342865,0.040266995681998125,0.04059935818604002,0.04057379183957525,154.43116731600887,138.786064550785,172.80571508409582,138.786064550785
2,6800.0,437345.1258589703,4010904.4509472623,True,22.045387268066406,21.347824096679688,22.659652709960938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,120.10222110718541,True,56.309932474020215,sar,56.309932474020215,0.04726173931924364,0.04865921907300786,"[0.039883500485026716, 0.05829126993965443]",0.04103398607594094,0.040739973091596195,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040655757887985096,0.04065049087896954,0.0406632740522019,0.04065049087896954,0.040701623571899055,0.040701623571899055,0.04068884039866667,0.04063770770573715,0.0406632740522019,0.04059935818604002,0.0406632740522019,0.04062492453250477,0.04065049087896954,0.04065049087896954,0.04065049087896954,0.04063770770573715,0.04067605722543429,0.04072718991836381,0.04065049087896954,0.04059935818604002,0.04062492453250477,0.0406632740522019,154.10194612013888,138.50936427827526,172.4159527042132,138.50936427827526
2,6900.0,437444.46028388344,4010915.9692816543,True,21.980915069580078,21.343006134033203,22.659652709960938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,63.23277016007042,True,90.0,sar,90.0,0.04542107945977962,0.04083406910107385,"[0.027611654181941572, 0.05215534678811186]",0.04103398607594094,0.040778322611293334,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04071933978913445,0.04071440674513144,0.04072718991836381,0.04072718991836381,0.04076553943806095,0.04068884039866667,0.04072718991836381,0.04068884039866667,0.040739973091596195,0.04076553943806095,0.04072718991836381,0.04071440674513144,0.04076553943806095,0.04072718991836381,0.04103398607594094,0.040739973091596195,0.04076553943806095,0.040701623571899055,0.04068884039866667,0.04072718991836381,0.04076553943806095,0.04072718991836381,154.07501017974886,138.48668739433208,172.38410759423326,138.48668739433208
2,7000.0,437543.7947087966,4010927.4876160463,True,21.905263900756836,21.309417724609375,22.646709442138672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,90.0,sar,90.0,0.04469465710529128,0.038049129406092244,"[0.027611654181941572, 0.04601942363656929]",0.04103398607594094,0.04075275626482858,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04077229428535378,0.04077398933223151,0.040734989820675103,0.04070899014630416,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.040739973091596195,0.04103398607594094,0.04076950662975377,0.04074798965786057,0.04068299047193322,0.04103398607594094,0.04074798965786057,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04066371485127889,0.04074798965786057,0.04076553943806095,0.04103398607594094,0.04103398607594094,154.09105300254694,138.50012200344116,172.4031566484304,138.50012200344116
2,7100.0,437643.12913370976,4010939.005950439,True,21.80180549621582,21.24062728881836,22.519779205322266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,90.0,sar,90.0,0.03476502525922118,0.037314595187778,"[0.027611654181941572, 0.04601942363656929]",0.04083806760787821,0.040769025758033414,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04071661074051632,0.04077398933223151,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04076553943806095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.74853517819798,138.211006450046,171.99907410041914,138.211006450046
2,7200.0,437742.4635586229,4010950.524284831,True,21.706026077270508,21.132038116455078,22.43926429748535,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,90.0,sar,90.0,0.034492375123428454,0.0367594475228472,"[0.027611654181941572, 0.04601942363656929]",0.04093267231816946,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04077832261129334,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.51802261665676,138.01695946542,171.72652510454085,138.01695946542
2,7300.0,437841.79798353615,4010962.042619223,True,21.61748504638672,20.671161651611328,22.420536041259766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,90.0,sar,90.0,0.034495197206906775,0.036571113683480524,"[0.027611654181941572, 0.04601942363656929]",0.040950044981712716,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.1648415170428,137.71787054885334,171.31097808195912,137.71787054885334
2,7400.0,437941.1324084493,4010973.5609536152,True,21.541244506835938,20.41131591796875,22.416423797607422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,186.18181818181793,True,90.0,sar,90.0,0.034566895347322775,0.04149353478077537,"[0.027611654181941572, 0.05829126993965443]",0.040976652713363496,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.12155608102515,137.68157994685774,171.25963068211894,137.68157994685774
2,7500.0,438040.4668333625,4010985.079288007,True,21.46339225769043,20.274612426757812,22.392913818359375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,138.70806251081638,True,66.80140948635182,sar,66.80140948635182,0.04541912129248649,0.05026678995528627,"[0.027611654181941572, 0.07669903939428215]",0.04104936381271815,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.041047442047764504,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04076127838031683,0.04103398607594094,0.0413216074736695,0.04131140813332452,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,152.76298175342683,137.37857937428336,170.83698393045725,137.37857937428336
2,7600.0,438139.80125827563,4010996.597622399,True,21.429241180419922,20.21550750732422,22.42713165283203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,147.41826575333243,True,56.309932474020215,sar,56.309932474020215,0.04220657710727627,0.0457180837337606,"[0.033747577333484144, 0.05829126993965443]",0.041053446501832305,0.04128964954058855,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.040778322611293334,0.04103398607594094,0.0411435561322185,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04129948275076731,0.04130562850712902,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.0413216074736695,0.04103398607594094,0.04103398607594094,0.04074636467821238,0.04103398607594094,0.04103398607594094,0.04103398607594094,152.6278297700818,137.26339955090063,170.67879917898514,137.26339955090063
2,7700.0,438239.1356831888,4011008.1159567917,True,21.423398971557617,20.21550750732422,22.49431610107422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,147.41826575333243,True,63.43494882292201,sar,63.43494882292201,0.03883546350361795,0.045591523082016076,"[0.033747577333484144, 0.05829126993965443]",0.04122532582164289,0.04136518647332534,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.041329410179421114,0.04133032327360068,0.0414021414650335,0.04103398607594094,0.04133032327360068,0.04103398607594094,0.04133411275183162,0.0411133299097971,0.04110126593505874,0.04103398607594094,0.0411133299097971,0.04103398607594094,0.04110126593505874,0.04103398607594094,0.04103398607594094,0.04130562850712902,0.04103398607594094,0.041374870695471085,0.04105998575031189,0.04132772707787649,0.041300765343399326,0.04096550479076748,152.19338375835468,136.89629248964167,170.16671879327785,136.89629248964167
2,7800.0,438338.47010810196,4011019.6342911837,True,21.43689727783203,20.21550750732422,22.588001251220703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,59.03624346792648,sar,59.03624346792648,0.037285803026127315,0.042807511384529456,"[0.027611654181941572, 0.05829126993965443]",0.0408554323333376,0.04071014568738731,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041088229103115666,0.041087809963235175,0.041087809963235175,0.04149123034925302,0.04130669377156506,0.04104768233297564,0.04111472190688229,0.04135078645604777,0.041087809963235175,0.041048457592807785,0.041369544373290934,0.04107365799286902,0.0413193778504313,0.04110010593748774,0.04115429829459864,0.04107435399141162,0.0411794497713439,0.04103398607594094,0.04100659356187156,0.04112498493623924,0.04098016218864672,0.041367460160263915,153.20814578584364,137.75330045948382,171.36335165555784,137.75330045948382
2,7900.0,438437.8045330151,4011031.1526255757,True,21.50037956237793,20.21550750732422,22.728893280029297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.033475026641165494,0.03580309877010469,"[0.027611654181941572, 0.04601942363656929]",0.04150575699855412,0.041166225799034534,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.0410537749740053,0.041061378590010335,0.04098016218864671,0.040545901279795515,0.04100504304220725,0.040953250244999594,0.04103398607594095,0.04118200176600009,0.04110126593505874,0.041460091850353625,0.04108598542468282,0.040918213941006185,0.040965504790767486,0.04077251207800589,0.04113798477342472,0.04099215023627134,0.0409532502449996,0.041061378590010335,0.041061378590010335,0.041113329909797096,0.04070051199161798,0.041047682332975635,152.49688873600513,137.1523227534399,170.5249576253117,137.1523227534399
2,8000.0,438537.13895792834,4011042.670959968,True,21.602100372314453,20.21550750732422,22.94164276123047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.030707618857245916,0.03315937020147349,"[0.021475731030399, 0.04601942363656929]",0.040266995681998125,0.04090174635284736,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04099476888546027,0.040992897304836864,0.040939794273176046,0.041131603035170036,0.04087798802971528,0.04097610000847356,0.041005579024313434,0.041062929109674635,0.0405337749494565,0.041047682332975635,0.0409203578694309,0.040266995681998125,0.0409532502449996,0.040877747291989626,0.040266995681998125,0.04132373800254156,0.04095031439660173,0.041087809963235175,0.04092242383682199,0.040266995681998125,0.04102028981890626,0.040966706216823155,153.492364645054,137.99198257007265,171.70006416996966,137.99198257007265
2,8100.0,438636.4733828415,4011054.18929436,True,21.741819381713867,20.21550750732422,23.15558624267578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,207.94289461936498,True,63.43494882292201,sar,63.43494882292201,0.031886199861348316,0.03537965386164048,"[0.027611654181941572, 0.04601942363656929]",0.040266995681998125,0.04091288232952892,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04092902540368318,0.04092242383682199,0.040266995681998125,0.04057379183957525,0.04095031439660173,0.04090123773852777,0.0409642596764916,0.041048735891209075,0.04094715697473987,0.04090123773852777,0.040964259676491595,0.040266995681998125,0.040988868993944313,0.040266995681998125,0.04093268545787303,0.041049025103273164,0.040979201047802165,0.0409244160196634,0.04093979427317604,0.040266995681998125,0.04101923626067282,0.040266995681998125,153.3272058858915,137.8520349212059,171.50583657709396,137.8520349212059
2,8200.0,438735.80780775467,4011065.7076287526,True,21.919498443603516,20.252193450927734,23.23950958251953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,63.43494882292201,sar,63.43494882292201,0.030591683194495862,0.035556349046470107,"[0.027611654181941572, 0.04601942363656929]",0.04038108494583169,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040875629007536364,0.0408717381079915,0.040266995681998125,0.04093636911671186,0.041080944671488456,0.040266995681998125,0.040266995681998125,0.04094194722866781,0.041018333210758436,0.04053647879338344,0.04103398607594094,0.040592966599423824,0.04063131611912097,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04057379183957525,0.040266995681998125,0.040539703377622235,0.041080944671488456,0.04088058799715238,0.040948764921058416,154.70429927086266,139.01032755217915,173.1351620051443,139.01032755217915
2,8300.0,438835.14223266783,4011077.2259631446,True,22.12696647644043,20.39013671875,23.32126235961914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,True,63.43494882292201,sar,63.43494882292201,0.02891287893436329,0.035640926891765366,"[0.027611654181941572, 0.04601942363656929]",0.040321984758216564,0.04029707373666255,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040544266209994136,0.04052996381706423,0.0406760572254343,0.040697586780351985,0.040581658407718255,0.040266995681998125,0.040004604231438735,0.04054760192368451,0.04089592780503124,0.04947088040931198,0.040581658407718255,0.04067788339303892,0.040650490878969534,0.04947088040931198,0.040266995681998125,0.04061799128600586,0.040266995681998125,0.04034689051470051,0.039991665796993,0.04089017537707666,0.040569755048028185,0.04076486663946978,154.7948203954665,139.08697741590422,173.24167564803105,139.08697741590422
2,8400.0,438934.476657581,4011088.7442975366,True,22.357248306274414,20.625308990478516,23.398780822753906,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,56.309932474020215,sar,56.309932474020215,0.02541660804667185,0.02220572418170057,"[0.015339807878856429, 0.027611654181941572]",0.04947088040931198,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04053647879338344,0.040266995681998125,0.04947088040931198,0.04947088040931198,0.040011332217350516,0.039977243755397504,0.04947088040931198,0.04001133221735052,0.04947088040931198,0.04947088040931198,0.04410194765171222,0.04947088040931198,0.04947088040931198,0.039956547189211745,0.04947088040931198,0.04947088040931198,154.9253398292739,139.1952006134889,173.39789255757972,139.1952006134889
2,8500.0,439033.81108249415,4011100.262631929,True,22.60078239440918,20.950462341308594,23.467817306518555,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,94.66883348910567,True,56.309932474020215,sar,56.309932474020215,0.020435228298478176,0.021205720776162246,"[0.015339807878856429, 0.027611654181941572]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04947088040931198,0.04947088040931198,0.04410194765171223,0.04410194765171223,0.04410194765171222,0.04947088040931198,0.04410194765171223,0.04410194765171223,0.03994592993569647,0.03978762668578387,0.039956547189211745,0.04947088040931199,0.039960199524421,0.04947088040931198,0.04410194765171223,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.04947088040931198,0.03980360565232434,156.00512047298702,140.10344091470344,174.67542559562222,140.10344091470344
