transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
26,1550.0,433152.03192356485,4007520.951221467,True,13.038541793823242,12.174520492553711,13.830320358276367,0.300119549036026,0.0,0.4278996865203762,2001.0,134.9238468338506,True,75.96375653207353,0.04461984444239533,0.04760525760995623,"[0.042951462060798, 0.055223308363883145]",0.050716047375197505,0.05066478055082676,"[0.04985437560628339, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",124.10319064593426,112.62512408781751,137.66054701009728,112.62512408781751
26,1600.0,433198.9203938614,4007538.314151901,True,13.22592544555664,12.38173770904541,13.951176643371582,0.300119549036026,0.0,0.5248921991375931,2001.0,134.9238468338506,True,56.309932474020215,0.04536353752235047,0.047844288108322246,"[0.042951462060798, 0.055223308363883145]",0.05445631796994033,0.05516430910281062,"[0.05445631796994033, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",125.30419321779068,113.6813382116356,139.02971646203247,113.6813382116356
26,1650.0,433245.808864158,4007555.6770823346,True,13.400455474853516,12.607202529907227,14.05472183227539,0.300119549036026,0.0,0.6213249705997648,2001.0,140.65721748345732,True,56.309932474020215,0.04723204378113985,0.048476572238293415,"[0.042951462060798, 0.055223308363883145]",0.054971608657390675,0.05445631796994032,"[0.05445631796994033, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",126.44976585109752,114.68762949364518,140.33699379459276,114.68762949364518
26,1700.0,433292.6973344545,4007573.0400127685,True,13.56330394744873,12.832972526550293,14.152630805969238,0.300119549036026,0.0,0.7188235294117648,2001.0,135.85574437000366,False,90.0,0.04766100522321939,0.04430924237477104,"[0.030679615757712858, 0.055223308363883145]",0.05492157036624528,0.05499455684288265,"[0.05445631796994033, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",126.5716251240053,114.79482723666078,140.47588383010324,114.79482723666078
26,1750.0,433339.5858047511,4007590.4029432023,True,13.714247703552246,12.98630142211914,14.266992568969727,0.300119549036026,0.0,0.8163985876814437,2001.0,130.5167734769931,True,90.0,0.04785213937234037,0.0443313273399321,"[0.030679615757712858, 0.055223308363883145]",0.05454179167891895,0.05445631796994032,"[0.05445631796994033, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",127.1745903229737,115.32402800257806,141.16446414186433,115.32402800257806
26,1800.0,433386.4742750476,4007607.765873636,True,13.860337257385254,13.236806869506836,14.379461288452148,0.300119549036026,0.0,0.9136916437818753,2001.0,126.15191997744864,False,90.0,0.04913071014189606,0.044207446860125975,"[0.018407769454627715, 0.06749515466696829]",0.05905826033359725,0.05905826033359724,"[0.05905826033359725, 0.05905826033359725]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",128.17498840491714,116.20073440854732,142.30835528338687,116.20073440854732
26,1850.0,433433.3627453442,4007625.12880407,True,14.009077072143555,13.481728553771973,14.50342082977295,0.300119549036026,0.0,0.9858712715855573,2001.0,126.15191997744864,False,56.309932474020215,0.04958346228480788,0.0531360672674158,"[0.042951462060798, 0.06749515466696829]",0.05914812593000472,0.05905826033359725,"[0.05905826033359725, 0.05905826033359725]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",128.75832590180332,116.7117772406968,142.97555241916447,116.7117772406968
26,1900.0,433480.25121564075,4007642.491734504,True,14.137469291687012,13.63903522491455,14.617348670959473,0.300119549036026,0.0,1.0,2001.0,125.8340229917246,True,56.309932474020215,0.04808654623736338,0.052826220424892954,"[0.042951462060798, 0.06749515466696829]",0.05445631796994033,0.05391942469418035,"[0.05292233718205468, 0.05445631796994033]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",128.74006127872013,116.69587175884799,142.95455638167758,116.69587175884799
26,1950.0,433527.13968593726,4007659.8546649376,True,14.25651741027832,13.777355194091797,14.702364921569824,0.300119549036026,0.0,1.0,2001.0,119.03758207367079,True,56.309932474020215,0.047419900367708316,0.04869270296177801,"[0.042951462060798, 0.055223308363883145]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",129.58331669262773,117.43361150791482,143.92015426203682,117.43361150791482
26,2000.0,433574.02815623384,4007677.2175953714,True,14.370295524597168,13.908658027648926,14.847282409667969,0.300119549036026,0.0,1.0,2001.0,117.80582228695597,True,56.309932474020215,0.04676901770698192,0.04851933342807443,"[0.042951462060798, 0.055223308363883145]",0.04850430521880861,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",129.69099242133197,117.5276279329847,144.04365841522497,117.5276279329847
26,2050.0,433620.9166265304,4007694.5805258052,True,14.482190132141113,14.020712852478027,14.954671859741211,0.300119549036026,0.0,1.0,2001.0,117.80582228695597,True,63.43494882292201,0.04898221958597882,0.05364191953698873,"[0.042951462060798, 0.06749515466696829]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",130.3114073246069,118.0700382685798,144.75449873840344,118.0700382685798
26,2100.0,433667.8050968269,4007711.943456239,True,14.592275619506836,14.120504379272461,15.06470012664795,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.049049867728688475,0.04995711994858174,"[0.030679615757712858, 0.06749515466696829]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",130.62529649855125,118.34420756524524,145.1144199566048,118.34420756524524
26,2150.0,433714.6935671235,4007729.306386673,True,14.703490257263184,14.22950553894043,15.189638137817383,0.300119549036026,0.0,1.0,2001.0,132.5517755080952,False,63.43494882292201,0.04741224624956659,0.049036233352023284,"[0.030679615757712858, 0.06749515466696829]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",131.21115114644527,118.85563071797657,145.7865202036487,118.85563071797657
26,2200.0,433761.58203742,4007746.6693171067,True,14.81532096862793,14.362988471984863,15.283123970031738,0.300119549036026,0.0,1.0,2001.0,134.89457601306282,False,90.0,0.05289090701193101,0.06513919109331588,"[0.030679615757712858, 0.10431069357622372]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",131.76923452215593,119.34263630494185,146.42695476947708,119.34263630494185
26,2250.0,433808.4705077166,4007764.0322475405,True,14.925531387329102,14.465655326843262,15.393853187561035,0.300119549036026,0.0,1.0,2001.0,137.13192550542826,False,75.96375653207353,0.045846266772491664,0.053553208189624106,"[0.018407769454627715, 0.09203884727313857]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",131.89493286403933,119.45224201019217,146.5712942818063,119.45224201019217
26,2300.0,433855.35897801316,4007781.3951779744,True,15.032615661621094,14.569685935974121,15.499113082885742,0.300119549036026,0.0,1.0,2001.0,152.71679648560453,False,75.96375653207353,0.04526458804901756,0.05183624074657905,"[0.018407769454627715, 0.09203884727313857]",0.05752427954571161,0.05752427954571161,"[0.05752427954571161, 0.05752427954571161]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",132.50119778265173,119.98064419344226,147.26774098393057,119.98064419344226
26,2350.0,433902.2474483097,4007798.758108408,True,15.134559631347656,14.680829048156738,15.56933879852295,0.300119549036026,0.0,1.0,2001.0,171.7300206719836,False,75.96375653207353,0.050864017147925336,0.05105301963663729,"[0.018407769454627715, 0.09203884727313857]",0.05752427954571161,0.05752427954571161,"[0.05752427954571161, 0.05752427954571161]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",132.80136592267993,120.24236625597337,147.61244277319662,120.24236625597337
26,2400.0,433949.13591860625,4007816.121038842,True,15.23156452178955,14.780020713806152,15.588134765625,0.300119549036026,0.0,1.0,2001.0,190.15202629330105,False,75.96375653207353,0.05326896667973134,0.04701146041794277,"[0.018407769454627715, 0.07976700097005343]",0.05752427954571161,0.05752427954571161,"[0.05752427954571161, 0.05752427954571161]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",133.14043577378263,120.53763296121254,148.00223426768687,120.53763296121254
26,2450.0,433996.02438890276,4007833.483969276,True,15.323946952819824,14.881499290466309,15.647815704345703,0.300119549036026,0.0,1.0,2001.0,110.27837316368448,False,75.96375653207353,0.045255336012587,0.046313619686096145,"[0.018407769454627715, 0.07976700097005343]",0.046786414030512105,0.0467864140305121,"[0.046786414030512105, 0.046786414030512105]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",133.6033560755513,120.94073392064928,148.5344214449247,120.94073392064928
26,2500.0,434042.91285919934,4007850.8468997097,True,15.410232543945312,15.015296936035156,15.70642375946045,0.300119549036026,0.0,1.0,2001.0,119.85013472883753,True,63.43494882292201,0.04769187093356306,0.043029994345375376,"[0.018407769454627715, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",133.8913673518796,121.19144762137032,148.8656172363957,121.19144762137032
26,2550.0,434089.8013294959,4007868.2098301435,True,15.492897987365723,15.13152027130127,15.788023948669434,0.300119549036026,0.0,1.0,2001.0,115.57532630693886,True,63.43494882292201,0.04807436248252719,0.04477390503869237,"[0.018407769454627715, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",134.0770513044549,121.35290950647273,149.0793385982116,121.35290950647273
26,2600.0,434136.6897997924,4007885.5727605773,True,15.574654579162598,15.260554313659668,15.876955032348633,0.300119549036026,0.0,1.0,2001.0,115.57532630693886,True,63.43494882292201,0.048549797831673264,0.050120316697708625,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",134.40009111037782,121.63387139242944,149.4510869887509,121.63387139242944
26,2650.0,434183.578270089,4007902.935691011,True,15.6569242477417,15.368488311767578,16.01964569091797,0.300119549036026,0.0,1.0,2001.0,115.57532630693886,True,68.19859051364818,0.04664129734029366,0.05399293418535078,"[0.042951462060798, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",134.67082551746532,121.8692044329259,149.76279537802682,121.8692044329259
26,2700.0,434230.4667403856,4007920.298621445,True,15.742094039916992,15.465066909790039,16.18250846862793,0.300119549036026,0.0,1.0,2001.0,115.12806742976424,True,68.19859051364818,0.044914250910657275,0.05035666084914193,"[0.030679615757712858, 0.06749515466696829]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",134.67991406745855,121.87719471618301,149.773158930182,121.87719471618301
26,2750.0,434277.3552106821,4007937.661551879,True,15.831588745117188,15.53744125366211,16.31089973449707,0.300119549036026,0.0,1.0,2001.0,139.6363636363634,False,68.19859051364818,0.04368993665274284,0.05456882114651627,"[0.030679615757712858, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",135.4378706869513,122.53515377127687,150.64681631778467,122.53515377127687
26,2800.0,434324.24368097866,4007955.0244823126,True,15.925108909606934,15.565139770507812,16.511571884155273,0.300119549036026,0.0,1.0,2001.0,112.16442387125343,False,71.56505117707799,0.04267218233861748,0.05366839029311539,"[0.030679615757712858, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",135.95526862142256,122.9839706256794,151.24355194305474,122.9839706256794
26,2850.0,434371.1321512752,4007972.3874127464,True,16.026477813720703,15.58267879486084,16.62611961364746,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,71.56505117707799,0.04220560831235295,0.051985159506735955,"[0.030679615757712858, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.18593824422499,123.18409976466158,151.50955347573878,123.18409976466158
26,2900.0,434418.02062157175,4007989.7503431803,True,16.135377883911133,15.595545768737793,16.73604393005371,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,True,56.309932474020215,0.042032754585843456,0.03837112034517798,"[0.030679615757712858, 0.042951462060798]",0.056030742753852246,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.23595537252874,123.2270191357683,151.56776303844035,123.2270191357683
26,2950.0,434464.9090918683,4008007.1132736136,True,16.251543045043945,15.631827354431152,16.835336685180664,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,False,56.309932474020215,0.04241102338581805,0.042656210985347574,"[0.030679615757712858, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.31523305191049966,0.31523305191049966,"[0.31523305191049966, 0.31523305191049966]",136.45609532047186,123.41803036728119,151.82160237361742,123.41803036728119
26,3000.0,434511.79756216484,4008024.4762040474,False,16.373085021972656,15.723459243774414,16.92552947998047,0.300119549036026,0.0,1.0,2001.0,123.72420471402005,True,,,,,,,,,,,,,,
26,3050.0,434558.6860324614,4008041.8391344813,False,16.500579833984375,15.868048667907715,17.013809204101562,0.300119549036026,0.0,1.0,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
26,3100.0,434605.574502758,4008059.202064915,False,16.63046646118164,16.025196075439453,17.108856201171875,0.300119549036026,0.0,1.0,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
26,3150.0,434652.4629730545,4008076.564995349,False,16.762523651123047,16.210792541503906,17.22607421875,0.300119549036026,0.0,1.0,2001.0,135.40652557255146,False,,,,,,,,,,,,,,
26,3200.0,434699.3514433511,4008093.9279257827,False,16.893335342407227,16.38622283935547,17.368820190429688,0.300119549036026,0.0,1.0,2001.0,157.77202498997138,False,,,,,,,,,,,,,,
26,3250.0,434746.2399136476,4008111.2908562166,False,17.02284812927246,16.53493881225586,17.50017547607422,0.300119549036026,0.0,1.0,2001.0,179.23042750104872,False,,,,,,,,,,,,,,
26,3300.0,434793.12838394416,4008128.6537866504,False,17.149023056030273,16.705650329589844,17.638620376586914,0.300119549036026,0.0,1.0,2001.0,142.61401971997583,True,,,,,,,,,,,,,,
26,3350.0,434840.01685424073,4008146.016717084,False,17.272001266479492,16.815366744995117,17.84122085571289,0.300119549036026,0.0,1.0,2001.0,142.61401971997583,True,,,,,,,,,,,,,,
26,3400.0,434886.90532453725,4008163.379647518,False,17.391944885253906,16.90323829650879,17.951770782470703,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,,,,,,,,,,,,,,
26,3450.0,434933.7937948338,4008180.742577952,False,17.510128021240234,16.99834442138672,18.05545425415039,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,False,,,,,,,,,,,,,,
26,3500.0,434980.6822651304,4008198.1055083857,False,17.627586364746094,17.088359832763672,18.147480010986328,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,False,,,,,,,,,,,,,,
26,3550.0,435027.5707354269,4008215.4684388195,False,17.744159698486328,17.198772430419922,18.238441467285156,0.300119549036026,0.0,1.0,2001.0,124.1782400186023,False,,,,,,,,,,,,,,
26,3600.0,435074.4592057235,4008232.8313692533,False,17.86383056640625,17.312488555908203,18.338756561279297,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,False,,,,,,,,,,,,,,
26,3650.0,435121.34767602,4008250.194299687,False,17.97974395751953,17.460834503173828,18.427810668945312,0.300119549036026,0.0,1.0,2001.0,133.56521739130423,False,,,,,,,,,,,,,,
26,3700.0,435168.2361463166,4008267.557230121,False,18.096405029296875,17.61603546142578,18.55181121826172,0.300119549036026,0.0,1.0,2001.0,139.06290592130824,False,,,,,,,,,,,,,,
26,3750.0,435215.12461661315,4008284.920160555,False,18.21275520324707,17.73574447631836,18.686935424804688,0.300119549036026,0.0,1.0,2001.0,154.17926038379363,False,,,,,,,,,,,,,,
26,3800.0,435262.01308690966,4008302.2830909886,False,18.330463409423828,17.865123748779297,18.8232421875,0.300119549036026,0.0,1.0,2001.0,149.01388802232285,False,,,,,,,,,,,,,,
26,3850.0,435308.90155720623,4008319.6460214225,False,18.447914123535156,17.979415893554688,18.967926025390625,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,,,,,,,,,,,,,,
26,3900.0,435355.7900275028,4008337.0089518563,False,18.564733505249023,18.09014129638672,19.0894775390625,0.300119549036026,0.0,1.0,2001.0,186.0963940808854,False,,,,,,,,,,,,,,
26,3950.0,435402.6784977993,4008354.37188229,False,18.68236541748047,18.20248794555664,19.203453063964844,0.300119549036026,0.0,1.0,2001.0,189.64408255672103,False,,,,,,,,,,,,,,
26,4000.0,435449.5669680959,4008371.734812724,False,18.79953384399414,18.287765502929688,19.315879821777344,0.300119549036026,0.0,1.0,2001.0,204.79999999999995,False,,,,,,,,,,,,,,
26,4050.0,435496.4554383924,4008389.0977431578,False,18.91678810119629,18.385051727294922,19.395221710205078,0.300119549036026,0.0,1.0,2001.0,190.5173523290238,False,,,,,,,,,,,,,,
26,4100.0,435543.343908689,4008406.4606735916,False,19.032873153686523,18.516311645507812,19.479496002197266,0.300119549036026,0.0,1.0,2001.0,204.79999999999995,False,,,,,,,,,,,,,,
26,4150.0,435590.23237898556,4008423.8236040254,False,19.14790153503418,18.645198822021484,19.586074829101562,0.300119549036026,0.0,1.0,2001.0,149.01388802232285,True,,,,,,,,,,,,,,
26,4200.0,435637.1208492821,4008441.1865344592,False,19.261470794677734,18.776348114013672,19.71337890625,0.300119549036026,0.0,1.0,2001.0,156.36068307741294,True,,,,,,,,,,,,,,
26,4250.0,435684.00931957865,4008458.549464893,False,19.37420654296875,18.91803741455078,19.832008361816406,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,4300.0,435730.8977898752,4008475.912395327,False,19.488117218017578,19.050739288330078,19.951431274414062,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,4350.0,435777.78626017174,4008493.2753257607,False,19.60207176208496,19.169647216796875,20.08877182006836,0.300119549036026,0.0,1.0,2001.0,149.07474728074033,True,,,,,,,,,,,,,,
26,4400.0,435824.6747304683,4008510.6382561945,False,19.717777252197266,19.258495330810547,20.234905242919922,0.300119549036026,0.0,1.0,2001.0,138.05052186622495,True,,,,,,,,,,,,,,
26,4450.0,435871.5632007648,4008528.0011866284,False,19.83452606201172,19.35226821899414,20.37152862548828,0.300119549036026,0.0,1.0,2001.0,133.63540774634666,False,,,,,,,,,,,,,,
26,4500.0,435918.4516710614,4008545.364117062,False,19.951215744018555,19.460983276367188,20.494029998779297,0.300119549036026,0.0,1.0,2001.0,135.72372574362115,False,,,,,,,,,,,,,,
26,4550.0,435965.34014135797,4008562.727047496,False,20.068464279174805,19.54153060913086,20.57931900024414,0.300119549036026,0.0,1.0,2001.0,113.7864495340326,False,,,,,,,,,,,,,,
26,4600.0,436012.2286116545,4008580.08997793,False,20.183713912963867,19.646366119384766,20.65243148803711,0.300119549036026,0.0,1.0,2001.0,172.54070977589157,False,,,,,,,,,,,,,,
26,4650.0,436059.11708195106,4008597.4529083637,False,20.29593849182129,19.768905639648438,20.721298217773438,0.300119549036026,0.0,1.0,2001.0,193.08729171600623,False,,,,,,,,,,,,,,
26,4700.0,436106.0055522476,4008614.8158387975,False,20.40315818786621,19.922794342041016,20.797637939453125,0.300119549036026,0.0,1.0,2001.0,195.0476190476187,False,,,,,,,,,,,,,,
26,4750.0,436152.89402254415,4008632.1787692313,False,20.503341674804688,20.064838409423828,20.85065460205078,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,False,,,,,,,,,,,,,,
26,4800.0,436199.7824928407,4008649.541699665,False,20.5981502532959,20.194576263427734,20.913787841796875,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,,,,,,,,,,,,,,
26,4850.0,436246.67096313724,4008666.904630099,False,20.687833786010742,20.31659698486328,20.992332458496094,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,4900.0,436293.5594334338,4008684.2675605323,False,20.77437400817871,20.44037628173828,21.102825164794922,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,4950.0,436340.4479037304,4008701.630490966,False,20.858049392700195,20.542781829833984,21.19180679321289,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,5000.0,436387.3363740269,4008718.9934214,False,20.940214157104492,20.631912231445312,21.28604507446289,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,True,,,,,,,,,,,,,,
26,5050.0,436434.2248443235,4008736.356351834,False,21.023544311523438,20.710044860839844,21.376380920410156,0.300119549036026,0.0,1.0,2001.0,142.00325023365858,True,,,,,,,,,,,,,,
26,5100.0,436481.11331462,4008753.7192822676,False,21.10822296142578,20.76995086669922,21.466583251953125,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,True,,,,,,,,,,,,,,
26,5150.0,436528.00178491656,4008771.0822127014,False,21.19466209411621,20.84654998779297,21.566171646118164,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
26,5200.0,436574.89025521313,4008788.4451431353,False,21.28191375732422,20.908740997314453,21.655498504638672,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
26,5250.0,436621.77872550965,4008805.808073569,False,21.368959426879883,20.981842041015625,21.749652862548828,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,False,,,,,,,,,,,,,,
26,5300.0,436668.6671958062,4008823.171004003,False,21.455202102661133,21.080059051513672,21.834148406982422,0.300119549036026,0.0,1.0,2001.0,186.76152425986155,False,,,,,,,,,,,,,,
26,5350.0,436715.5556661028,4008840.5339344367,False,21.536542892456055,21.18505859375,21.891284942626953,0.300119549036026,0.0,1.0,2001.0,195.7641178758654,False,,,,,,,,,,,,,,
26,5400.0,436762.4441363993,4008857.8968648706,False,21.609418869018555,21.27515983581543,21.940147399902344,0.300119549036026,0.0,1.0,2001.0,211.6859470322488,False,,,,,,,,,,,,,,
26,5450.0,436809.3326066959,4008875.2597953044,False,21.67045783996582,21.364845275878906,21.96712875366211,0.300119549036026,0.0,1.0,2001.0,204.79999999999964,False,,,,,,,,,,,,,,
26,5500.0,436856.2210769924,4008892.622725738,False,21.717403411865234,21.464210510253906,21.96941375732422,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,,,,,,,,,,,,,,
26,5550.0,436903.109547289,4008909.985656172,False,21.747379302978516,21.53641700744629,21.972084045410156,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,,,,,,,,,,,,,,
26,5600.0,436949.99801758555,4008927.348586606,False,21.758609771728516,21.54302215576172,21.996849060058594,0.300119549036026,0.0,1.0,2001.0,157.25954990949126,False,,,,,,,,,,,,,,
26,5650.0,436996.88648788206,4008944.7115170397,False,21.751127243041992,21.477375030517578,21.99777603149414,0.300119549036026,0.0,1.0,2001.0,144.97664353782022,False,,,,,,,,,,,,,,
26,5700.0,437043.77495817863,4008962.0744474735,False,21.72623634338379,21.388652801513672,22.00708770751953,0.300119549036026,0.0,1.0,2001.0,135.82677742253543,False,,,,,,,,,,,,,,
26,5750.0,437090.6634284752,4008979.4373779073,False,21.68648910522461,21.301563262939453,22.01015853881836,0.300119549036026,0.0,1.0,2001.0,140.67360250506155,False,,,,,,,,,,,,,,
26,5800.0,437137.5518987717,4008996.800308341,False,21.635591506958008,21.234710693359375,22.026714324951172,0.300119549036026,0.0,1.0,2001.0,145.62676627660085,False,,,,,,,,,,,,,,
26,5850.0,437184.4403690683,4009014.163238775,False,21.579008102416992,21.195236206054688,21.999839782714844,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,,,,,,,,,,,,,,
26,5900.0,437231.3288393648,4009031.526169209,False,21.523378372192383,21.183334350585938,21.955242156982422,0.300119549036026,0.0,1.0,2001.0,140.08732423153484,False,,,,,,,,,,,,,,
26,5950.0,437278.2173096614,4009048.8890996426,False,21.466075897216797,21.17646026611328,21.85427474975586,0.300119549036026,0.0,1.0,2001.0,113.77777777777767,True,,,,,,,,,,,,,,
26,6000.0,437325.10577995796,4009066.2520300765,False,21.43262481689453,21.179779052734375,21.749820709228516,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
27,400.0,432154.00021397305,4006902.8765762737,False,6.026708126068115,3.620811939239502,8.094898223876953,0.7262614965438843,0.0,0.0,2019.0,83.52229276530531,True,,,,,,,,,,,,,,
27,450.0,432200.9696952895,4006920.0191497346,False,6.508388519287109,4.572165489196777,8.468206405639648,0.7262614965438843,0.0,0.0,2019.0,92.55699533595988,True,,,,,,,,,,,,,,
27,500.0,432247.9391766059,4006937.1617231956,False,7.0067033767700195,5.01962423324585,8.827560424804688,0.7262614965438843,0.0,0.0,2019.0,95.80139923967745,True,,,,,,,,,,,,,,
27,550.0,432294.90865792235,4006954.3042966565,False,7.465012073516846,5.51600456237793,9.110934257507324,0.7262614965438843,0.0,0.0,2019.0,104.24045538494197,True,,,,,,,,,,,,,,
27,600.0,432341.8781392388,4006971.4468701174,False,7.89796257019043,6.044468402862549,9.415160179138184,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,,,,,,,,,,,,,,
27,650.0,432388.8476205552,4006988.5894435784,False,8.309929847717285,6.618677616119385,9.732982635498047,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,,,,,,,,,,,,,,
27,700.0,432435.81710187165,4007005.73201704,False,8.693961143493652,7.185648441314697,10.078827857971191,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,,,,,,,,,,,,,,
27,750.0,432482.7865831881,4007022.8745905007,True,9.055288314819336,7.647161483764648,10.331368446350098,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.018407769454627715,0.03994151627351981,"[0.018407769454627715, 0.06749515466696829]",0.06735644425543216,0.06745818515953154,"[0.06672816427302547, 0.0682621450609111]",0.31676703269838524,0.31736532843693044,"[0.31676703269838524, 0.31830101348627093]",106.16561733087231,96.71483465222813,117.36025891167907,96.71483465222813
