transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
48,5100.0,437928.7026789605,4004360.081940155,-75.6902892947934,36.182037100191785,ok,135.42995747621856,IW3,0,15830.91946891804,760.6635813715211,154,37,3.332135579512554,13.898066473915367,437716.5021548173,4004063.8902718066,438220.06717550784,4004143.578457607,438141.0411418871,4004637.6282262057,437637.50368493545,4004557.944908563,0.0,0.007758828857532764,affine_dtft,44.42328020140411,9,identified,2,148.86325101227877,84.42026284989001,152.8377124162543,0.0411101763291726,84.28940686249999,3,4.039549217192031,True
48,5150.0,437976.22555425536,4004375.6246659043,-75.68976206012921,36.18218026418839,ok,,IW3,0,15845.739151278807,761.2337044970519,154,37,3.332129436972035,13.898065099736359,437763.6770983497,4004085.425269882,438267.24039572675,4004165.116157836,438188.2119292298,4004659.165482591,437684.67619578395,4004579.479462668,0.0,0.007758849068760514,affine_dtft,44.42587954566737,9,identified,1,160.7360182551067,86.94625276532176,170.6666666666665,0.03681553890925543,89.99999999999949,1,6.1091616469085395,True
48,5200.0,438023.7484295502,4004391.1673916536,-75.68923482351225,36.18232342588016,ok,,IW3,0,15860.55887296251,761.8038074107216,154,37,3.332123298119806,13.89806372643526,437813.0464809771,4004093.236822438,438316.6088206757,4004172.930547769,438237.57765177,4004666.9793953435,437734.0428761163,4004587.2905379036,0.0,0.00775884849415827,affine_dtft,44.428478896874786,9,ambiguous_multiple_blobs,2,164.9035016366737,89.50273322889824,170.6666666666665,0.03681553890925543,89.99999999999949,1,5.39269855642658,False
48,5250.0,438071.271304845,4004406.7101174025,-75.68870758494252,36.182466585267065,ok,,IW3,0,15875.378633968487,762.3738901121194,154,37,3.3321171548457733,13.898062353726546,437856.92974103254,4004114.2515415205,438360.4904212768,4004193.947779869,438281.4569996125,4004687.9962154357,437777.92388360243,4004608.304844861,0.0,0.007758870475162301,affine_dtft,44.43107825502624,9,ambiguous_multiple_blobs,2,162.0740772577654,90.9732928785638,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.938515648233917,False
48,5300.0,438118.79418013984,4004422.252843152,-75.68818034442008,36.182609742349086,ok,,IW3,0,15890.198434295067,762.9439526012392,154,37,3.332111016716344,13.8980609826315,437906.2988670701,4004122.0636186176,438409.8585896538,4004201.762694362,438330.8224655526,4004695.81065277,437827.2903073145,4004616.1164446627,0.0,0.007758869642592567,affine_dtft,44.43367762012143,9,ambiguous_multiple_blobs,2,160.16000670491212,89.65621646316173,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.5208540909201074,False
48,5350.0,438166.3170554347,4004437.7955689006,-75.68765310194497,36.182752897126164,ok,170.6666666666665,IW3,0,15905.018273940497,763.5139948777082,154,37,3.3321048751271785,13.89805961147601,437953.47301089956,4004143.599634027,438457.03101019526,4004223.3014119677,438377.99245312874,4004717.34892658,437874.46201837214,4004637.652016148,0.0,0.007758890211693346,affine_dtft,44.43627699216006,9,identified,1,160.46810922872018,89.25512998753072,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.681306937063371,True
48,5400.0,438213.8399307295,4004453.33829465,-75.68712585751724,36.182896049598256,ok,170.6666666666665,IW3,0,15919.83815290425,764.0840169411081,154,37,3.3320987329450236,13.898058241648762,438000.64691819984,4004165.135902021,438504.20319420984,4004244.8403821755,438425.16220415366,4004738.887453003,437921.633492876,4004659.1878402308,0.0,0.0077589103235393714,affine_dtft,44.43887637114203,9,identified,1,164.73742027508774,88.86219245086329,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.4730188118703813,True
48,5450.0,438261.3628060243,4004468.8810203993,-75.68659861113692,36.183039199765346,ok,137.66898655488623,IW3,0,15934.658071185258,764.65401879146,154,37,3.3320925943936834,13.898056872874088,438050.0156124353,4004172.948787125,438553.57093081693,4004252.656104701,438474.52723827475,4004746.7026984086,437970.9994847392,4004667.0002480797,0.0,0.007758910671663091,affine_dtft,44.44147575706716,9,identified,1,168.6127281052148,89.49347525785767,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.265212773406924,True
48,5500.0,438308.88568131917,4004484.423746148,-75.68607136280403,36.18318234762738,ok,,IW3,0,15949.478028781412,765.2240004282977,154,37,3.3320864546975737,13.898055503524175,438093.89788215683,4004193.964687306,438597.4515411074,4004273.6745179542,438518.4055956971,4004767.720699709,438014.8795017785,4004688.015736189,0.0,0.007758931722346104,affine_dtft,44.444075149935074,9,ambiguous_multiple_blobs,5,169.12663104551828,91.46525767291335,170.6666666666665,0.03681553890925543,89.99999999999949,1,1.9981795579793196,False
48,5550.0,438356.40855661395,4004499.9664718974,-75.68554411251863,36.18332549318434,ok,71.89314286683175,IW3,0,15964.298025692495,765.7939618515768,154,37,3.3320803154280405,13.898054136219915,438143.26631980867,4004201.7780969623,438646.819021151,4004281.4907650463,438567.77037322416,4004775.5364697087,438064.2452370287,4004695.828668613,0.0,0.007758931333690248,affine_dtft,44.44667454974574,9,identified,2,39.271791981695316,78.66878935955893,38.67594621954545,0.16245718389183939,79.11447294534118,2,5.864561286312993,True
48,5600.0,438403.9314319088,4004515.5091976463,-75.68501686028075,36.18346863643618,ok,39.984847042031205,IW3,0,15979.11806191664,766.3639030609639,154,37,3.3320741787544668,13.89805276896576,438190.4394274104,4004223.315382316,438693.9904054914,4004303.0307526584,438614.93932448805,4004797.0760135823,438111.4159117451,4004717.3655101024,0.0,0.00775895069077554,affine_dtft,44.44927395649883,9,identified,1,39.06356662579226,78.32094554684693,38.67594621954545,0.16245718389183939,79.11447294534118,2,5.990721238695435,True
48,5650.0,438451.45430720365,4004531.0519233956,-75.68448960609045,36.18361177738286,ok,40.341843882052515,IW3,0,15993.938137452184,766.9338240561401,154,37,3.332068037616906,13.898051401108809,438239.80760222476,4004231.1293350724,438743.31915560685,4004310.841586156,438664.26537416293,4004804.886370385,438160.7813841253,4004725.178985652,0.0,0.04275221322056294,affine_dtft,44.451873370194036,9,identified,2,226.19574125671014,62.300014475082946,39.5540123615696,0.15885076967019116,78.11134196037192,3,4.912547792806126,True
48,5700.0,438498.97718249843,4004546.5946491444,-75.68396234994776,36.18375491602434,ok,40.758318297679295,IW3,0,16008.758252298392,767.5037248369604,154,37,3.332061898929674,13.898050036134398,438286.98030434496,4004252.6671379446,438790.20163226576,4004332.337414228,438711.14543350536,4004826.38175753,438207.95165332017,4004746.7163446844,0.0,0.2584302597584398,affine_dtft,44.45447279083126,9,identified,3,41.6518738436869,77.62443499899014,43.03348336746434,0.14600689545689943,78.6900675259797,3,4.006105730072318,True
48,5750.0,438546.5000577933,4004562.1373748938,-75.6834350918527,36.1838980523606,ok,41.45244232372391,IW3,0,16023.578406454617,768.0736054031319,154,37,3.3320557596495193,13.898048672037838,438334.15276994125,4004274.205193415,438837.0838743627,4004353.833491822,438758.0252582569,4004847.8773942105,438255.12168595975,4004768.253956325,0.0,0.3830592925383052,affine_dtft,44.45707221841037,9,identified,5,146.5585747629609,118.79389062355713,41.76983124213777,0.15042400508530315,78.23171106797928,2,3.588421286881578,True
48,5800.0,438594.0229330881,4004577.680100643,-75.68290783180534,36.18404118639159,ok,,IW3,0,16038.398599918464,768.6434657544144,154,37,3.332049623651406,13.898047307080997,438380.2293330191,4004281.4989614934,438882.8902773273,4004361.088203715,438803.82915355265,4004855.1316634794,438301.19572672254,4004775.5472790473,0.0,0.4312134290719407,affine_dtft,44.45967165293095,9,identified,1,144.18764638396135,120.43795164930714,142.0032502336585,0.04424677109038668,123.69006752597919,1,2.124718790954566,False
48,5850.0,438641.5458083829,4004593.222826392,-75.68238056980569,36.184184318117275,ok,,IW3,0,16053.218832689723,769.2133058905828,154,37,3.3320434860562016,13.898045944169912,438427.40140439826,4004303.0375168263,438929.772128601,4004382.5847751563,438850.7085874392,4004876.6277940287,438348.3653651028,4004797.085390575,0.0,0.4247806809127557,affine_dtft,44.46227109439296,9,identified,1,142.3453207426983,121.9784968950827,142.0032502336585,0.04424677109038668,123.69006752597919,1,2.616299157631327,False
48,5900.0,438689.06868367776,4004608.7655521412,-75.68185330585382,36.184327447537626,ok,,IW3,0,16068.039334512725,769.7831256237424,155,37,3.312575318450187,13.898044579929579,438476.7688908533,4004310.852802178,438978.85016037873,4004390.3582083127,438899.7839323981,4004884.4007529677,438397.7301490453,4004804.900198785,0.0,0.373861132571002,affine_dtft,44.46487051760158,9,identified,1,140.35201779075766,121.15309083181985,142.0032502336585,0.04424677109038668,123.69006752597919,1,2.9371931875068094,False
48,5950.0,438736.5915589726,4004624.30827789,-75.68132603994974,36.184470574652586,ok,,IW3,0,16082.946717658002,770.3528542023354,155,37,3.31256921592873,13.898043219583492,438520.6494051743,4004331.8708297038,439022.459754932,4004411.337036173,438943.3912886452,4004905.379171575,438441.6084104941,4004825.9178143363,0.0,0.42041350929779864,affine_dtft,44.467460424531865,9,ambiguous_multiple_blobs,5,138.18143550816754,116.72354695311132,152.64890726398542,0.04116102381469181,116.56505117707741,2,2.5483462083412425,False
48,6000.0,438784.1144342674,4004639.8510036394,-75.68079877209351,36.18461369946215,ok,,IW3,0,16097.854140337673,770.9225625649951,155,37,3.3125631140671716,13.898041859563493,438570.0166350568,4004339.686639622,439071.53753269295,4004419.1109877224,438992.46637955593,4004913.1526489314,438490.9729378382,4004833.7331471383,0.0,0.43375408224162687,affine_dtft,44.470050338377575,9,identified,6,51.047420106055,93.75733622559855,103.76694123518462,0.060550934935423587,97.765166018425,9,2.717304845423081,False
49,250.0,433391.2145245327,4002634.0603234693,-75.7406001792944,36.16617555690384,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,300.0,433438.6397197056,4002649.8985955594,-75.74007425680325,36.1663215982086,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,350.0,433486.0649148786,4002665.73686765,-75.73954833232463,36.166467637222226,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,400.0,433533.49011005147,4002681.5751397405,-75.73902240585856,36.166613673944674,ok,97.47075557996384,IW3,0,14448.405179732074,690.8330075009782,153,37,3.345562977187644,13.8997468273958,433322.4278576755,4002383.1614466994,433818.11280971376,4002461.575442446,433738.9165548954,4002955.6592123625,433243.25870469655,4002877.2500414886,0.0,0.007640791252604622,affine_dtft,44.180473165017226,8,identified,1,86.821120610434,78.5060504126617,91.58934435839126,0.06860170635781969,79.69515353123374,2,5.65553466608368,True
49,450.0,433580.91530522436,4002697.413411831,-75.7384964774051,36.16675970837593,ok,98.2059319826604,IW3,0,14463.15130726545,691.4253506047501,153,37,3.3455566787373385,13.899745370061815,433369.797429824,4002404.7262388794,433865.480679465,4002483.1429024246,433786.2819858069,4002977.2262235885,433290.62583819474,4002898.81438479,0.0,0.007640811359072635,affine_dtft,44.18308406472405,8,identified,1,95.19383318864809,78.14377253326712,100.4114611907501,0.06257438376724263,78.69006752597954,1,5.468202357025112,True
49,500.0,433628.34050039726,4002713.2516839216,-75.73797054696428,36.166905740515936,ok,101.15053877685008,IW3,0,14477.897474897201,692.0176735645206,153,37,3.345550381790625,13.899743913050239,433413.86218847847,4002425.7685838398,433909.5437990308,4002504.1877284097,433830.34284719115,4002998.2706329953,433334.6883388508,4002919.8563130563,0.0,0.007640832871525329,affine_dtft,44.18569497158738,8,identified,1,100.76388909683352,78.73422163656491,100.4114611907501,0.06257438376724263,78.69006752597954,1,5.46827288654041,True
49,550.0,433675.76569557015,4002729.089956012,-75.73744461453613,36.167051770364665,ok,103.62695936710831,IW3,0,14492.643682624761,692.6099763801958,153,37,3.345544085052122,13.899742457731238,433463.43077685754,4002433.6092374763,433959.1114378245,4002512.0311838808,433879.9077757008,4003006.1136060776,433384.2542170591,4002927.696484167,0.0,0.007640831575118281,affine_dtft,44.18830588560674,8,identified,1,107.2999370732399,78.18127195279081,100.4114611907501,0.06257438376724263,78.69006752597954,1,5.080332425073809,True
49,600.0,433723.19089074305,4002744.9282281026,-75.7369186801207,36.167197797922064,ok,104.33895659089481,IW3,0,14507.389930447905,693.2022590512685,153,37,3.3455377886251476,13.89974100245908,433510.79971414956,4002455.1747872652,434006.47867273365,4002533.599401506,433927.27257170086,4003027.681374987,433431.62071563036,4002949.2615851145,0.0,0.007640851078342235,affine_dtft,44.19091680678211,8,identified,1,112.10643130362232,69.69889386106338,112.92896595360881,0.05563838519304885,72.89727103094742,3,5.51624575881716,True
49,650.0,433770.61608591594,4002760.766500193,-75.73639274371801,36.1673438231881,ok,105.05095381468126,IW3,0,14522.136218365245,693.7945215776534,153,37,3.3455314901066844,13.899739548227894,433560.36803732236,4002463.0159878614,434056.0460463409,4002541.4434039514,433976.8372349938,4003035.5248950715,433481.18632860336,4002957.102303212,0.0,0.007640851049483971,affine_dtft,44.193527735113236,8,identified,1,109.14581135567863,67.59178024447505,103.97144730968249,0.06043183460229139,66.03751102542165,2,5.2524377714043915,True
49,700.0,433818.04128108884,4002776.6047722837,-75.73586680532813,36.16748984616276,ok,106.21082697066407,IW3,0,14536.882546375065,694.3867639593145,153,37,3.34552519633833,13.89973809422619,433604.43202581693,4002484.059285535,434100.10839576845,4002562.489182694,434020.8973261565,4003056.5702572763,433525.2480590139,4002978.145184233,0.0,0.007640871134896045,affine_dtft,44.19613867059981,8,identified,1,105.86730164808527,66.00690925644719,103.97144730968249,0.06043183460229139,66.03751102542165,2,4.460422279854331,True
49,750.0,433865.46647626173,4002792.443044374,-75.73534086495107,36.16763586684598,ok,106.42302992670628,IW3,0,14551.628914476669,694.9789861956169,153,37,3.345518900566536,13.899736639904559,433654.00009011524,4002491.9010144165,434149.67551052355,4002570.333713439,434070.461730569,4003064.4143056865,433574.8134130829,4002985.9864306427,0.0,0.007640870112493581,affine_dtft,44.198749613241716,8,identified,2,105.47841123658728,65.76243444806236,103.97144730968249,0.06043183460229139,66.03751102542165,2,3.9676579779409202,True
49,800.0,433912.8916714346,4002808.2813164643,-75.73481492258689,36.16778188523773,ok,,IW3,0,14566.375322668315,695.5711882865716,153,37,3.3455126063711282,13.899735188829967,433701.3682223098,4002513.467588611,434197.04194036184,4002591.9029555153,434117.82572140865,4003085.9830990923,433622.1791064695,4003007.5525560416,0.0,0.007640889174731014,affine_dtft,44.201360563038655,8,ambiguous_multiple_blobs,3,70.09308268268794,72.20912964436266,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.520277457806508,False
49,850.0,433960.3168666075,4002824.119588555,-75.73428897823561,36.16792790133798,ok,111.85168245813873,IW3,0,14581.121770949285,696.1633702317941,153,37,3.345506310099526,13.89973373699241,433748.7361165238,4002535.0344171226,434244.4081322209,4002613.4724519216,434165.1894742434,4003107.5521468427,433669.54456184973,4003029.1189357713,0.0,0.0076409096879906605,affine_dtft,44.20397151999049,8,identified,2,117.82745230205404,87.14545764388667,113.77777777777767,0.05522330836388313,89.99999999999966,2,4.188308303875509,True
49,900.0,434007.7420617804,4002839.9578606454,-75.73376303189728,36.168073915146685,ok,,IW3,0,14595.868259317787,696.7555320311324,153,37,3.345500015929689,13.899732283813199,433794.99923974916,4002542.354114864,434290.67036923126,4002620.7947647613,434211.4491815525,4003114.874009539,433715.80515548086,4003036.4381832397,0.0,0.007640909081340462,affine_dtft,44.2065824840969,8,identified,1,114.6145273865643,86.59705511246055,117.80582228695603,0.0533350999568999,85.60129464500419,3,4.556112958605312,True
49,950.0,434055.1672569533,4002855.796132736,-75.73323708357192,36.16821992666381,ok,,IW3,0,14610.614787774071,697.3476736841849,153,37,3.345493720235352,13.899730835619758,433842.36673709133,4002563.9214466964,434338.0361642292,4002642.364764511,434258.8125374848,4003136.4435606534,433763.17021394573,4003058.0050663124,0.0,0.007640929389671113,affine_dtft,44.209193455357926,8,identified,1,115.86063557463376,88.67155248529163,127.55785705534446,0.04925753263833411,85.23635830927351,3,2.989985915969938,False
