transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
22,17600.0,449893.6502163034,4007993.65060422,-75.55746673759506,36.21548779217993,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17700.0,449988.34166378994,4008025.7991620866,-75.55641532876373,36.21578252041362,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17800.0,450083.0331112764,4008057.9477199535,-75.55536391193746,36.21607723946351,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17900.0,450177.72455876286,4008090.0962778204,-75.55431248711653,36.216371949329314,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18000.0,450272.4160062493,4008122.2448356873,-75.55326105430129,36.21666665001073,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18100.0,450367.1074537358,4008154.3933935543,-75.55220961349198,36.21696134150744,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18200.0,450461.79890122224,4008186.5419514207,-75.55115816468894,36.21725602381917,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18300.0,450556.49034870876,4008218.6905092876,-75.55010670789247,36.217550696945594,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18400.0,450651.1817961952,4008250.8390671546,-75.54905524310287,36.21784536088645,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18500.0,450745.8732436817,4008282.9876250215,-75.54800377032046,36.218140015641396,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18600.0,450840.56469116814,4008315.1361828884,-75.54695228954553,36.218434661210146,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18700.0,450935.2561386546,4008347.284740755,-75.54590080077837,36.21872929759241,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18800.0,451029.94758614106,4008379.433298622,-75.54484930401932,36.219023924787905,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,18900.0,451124.6390336276,4008411.5818564887,-75.54379779926866,36.2193185427963,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19000.0,451219.33048111404,4008443.7304143556,-75.5427462865267,36.219613151617295,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19100.0,451314.0219286005,4008475.8789722226,-75.54169476579374,36.21990775125063,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19200.0,451408.71337608696,4008508.027530089,-75.54064323707009,36.22020234169595,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19300.0,451503.4048235734,4008540.176087956,-75.53959170035606,36.22049692295301,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19400.0,451598.0962710599,4008572.324645823,-75.53854015565196,36.22079149502148,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19500.0,451692.78771854634,4008604.47320369,-75.53748860295805,36.22108605790106,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19600.0,451787.47916603286,4008636.6217615567,-75.5364370422747,36.221380611591464,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19700.0,451882.1706135193,4008668.7703194236,-75.53538547360216,36.22167515609238,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19800.0,451976.8620610058,4008700.91887729,-75.53433389694078,36.22196969140352,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19900.0,452071.55350849224,4008733.067435157,-75.53328231229082,36.222264217524575,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,20000.0,452166.2449559787,4008765.215993024,-75.53223071965262,36.222558734455255,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5000.0,438098.0524029788,4003550.217494248,-75.68834222381379,36.17474699808257,ok,151.34405464151936,IW3,0,15842.717949267808,701.2034263717425,307,74,3.3324350861418743,13.898081409737335,437673.73762188666,4002959.5924988096,438680.9856186982,4003118.994313459,438522.86951056577,4004107.0842506546,437515.731749943,4003947.701905654,0.0,0.03117398380724384,affine_dtft,44.42547920357329,5,identified,1,145.4395050942073,89.30313369776732,146.2857142857141,0.042951462060798,89.99999999999979,1,5.451726295911247,True
23,5100.0,438192.444443269,4003583.2348037967,-75.68729526325991,36.17505068001884,ok,151.34405464151936,IW3,0,15872.25273456478,702.4882532453266,307,74,3.3324220952882517,13.898078639828833,437770.29421080917,4002988.9386922177,438777.53684700024,4003148.3515848056,438619.4104696806,4004136.439680498,437612.27807090705,4003977.0462564975,0.0,0.03117405805512553,affine_dtft,44.43065922769355,5,identified,2,153.4135784218907,90.49755381483766,146.2857142857141,0.042951462060798,89.99999999999979,1,6.692158906766862,True
23,5200.0,438286.8364835591,4003616.252113346,-75.68624829449455,36.175354352870706,ok,153.87322481942198,IW3,0,15901.78768854995,703.7729999104323,307,74,3.33240910415988,13.89807586908481,437861.36337042274,4003031.488801037,438868.5992427785,4003190.912123004,438710.463495153,4004178.9985075695,437703.337861732,4004019.5946532125,0.0,0.03117421680298196,affine_dtft,44.435839281588905,5,identified,2,161.3120840549956,93.11252258364465,161.46073535312985,0.038914633291107385,93.01278750418307,3,7.183411554210486,True
23,5300.0,438381.2285238493,4003649.2694228953,-75.68520131751798,36.17565801663787,ok,,IW3,0,15931.32281121575,705.0576663649495,307,74,3.3323961161487725,13.898073102636781,437957.9184978951,4003060.837053578,438964.8412359455,4003220.223791743,438806.6952525203,4004208.308340946,437799.8827209245,4004048.9410633803,0.0,0.30095845690718764,affine_dtft,44.441019365258015,5,ambiguous_multiple_blobs,2,163.3522569916863,93.33268576853527,170.6666666666665,0.03681553890925543,89.99999999999974,1,6.804569362903161,False
23,5400.0,438475.62056413945,4003682.286732444,-75.68415433233052,36.17596167132002,ok,,IW3,0,15960.858102551201,706.3422526067922,307,74,3.3323831283572285,13.898070339831941,438051.1813076895,4003089.665492698,439057.5409773944,4003248.976534384,438899.3851456918,4004237.059316749,437893.13562253694,4004077.767723861,0.0,0.6526081643535403,affine_dtft,44.44619947869897,5,identified,2,160.36083415715058,93.50692585389808,161.46073535312985,0.038914633291107385,93.01278750418307,3,4.635692855301082,True
23,5500.0,438570.0126044296,4003715.3040419933,-75.68310733893244,36.176265316916854,ok,,IW3,0,15990.393562547379,707.6267586339086,307,74,3.332370141180188,13.898067578316153,438145.5396290056,4003132.739413618,439151.31534424494,4003291.9718756215,438993.14984461997,4004280.0528946873,437987.48421427107,4004120.839869314,0.0,0.8450408886117696,affine_dtft,44.45137962191019,5,ambiguous_multiple_blobs,3,146.92401822654557,90.38311846563073,200.8229223815002,0.031287191883621314,101.30993247401985,1,2.5944230058675224,False
23,5600.0,438664.40464471973,4003748.3213515426,-75.68206033732405,36.17656895342807,ok,,IW3,0,16019.929191195208,708.9111844441527,307,74,3.33235715586703,13.898064824205054,438238.8010169886,4003161.5698416443,439244.01367649296,4003320.726583437,439085.8383282808,4004308.805835849,438080.73569375963,4004149.6685188874,0.0,0.895884910597441,affine_dtft,44.45655979489011,5,identified,2,181.6699722942615,67.6142159063038,200.8229223815002,0.031287191883621314,101.30993247401985,1,2.5679789999118166,False
23,5700.0,438758.7966850099,4003781.3386610914,-75.68101332750561,36.176872580853335,ok,,IW3,0,16049.464988484486,710.1955300353017,307,74,3.3323441697273086,13.898062069902572,438335.35336419544,4003190.9222381534,439339.98361101793,4003350.0006456324,439181.7980558878,4004338.078068269,438177.2777720681,4004179.019073414,0.0,0.8407354333930002,affine_dtft,44.46173999763694,5,identified,1,182.89063190551124,67.98338372433498,190.1520262933009,0.03304295741496889,68.19859051364803,1,3.3122297855981535,True
23,5800.0,438853.1887253001,4003814.3559706407,-75.67996630947742,36.17717619919237,ok,,IW3,0,16079.06558682178,711.4797426089458,309,74,3.312867436536589,13.898059317597554,438428.613467982,4003219.7546798233,439432.68067085,4003378.7573431944,439274.48526684707,4004366.8329993645,438270.52796707215,4004207.8497368204,0.0,0.8076831147075164,affine_dtft,44.46691314246662,5,ambiguous_multiple_blobs,2,143.359810617596,123.16489813877737,142.0032502336585,0.04424677109038668,123.6900675259795,1,3.183714712323147,False
23,5900.0,438947.58076559025,4003847.37328019,-75.67891928323978,36.17747980844488,ok,121.44093541396813,IW3,0,16108.775251011355,712.7637860045272,309,74,3.31285452951353,13.898056570876753,438519.6769029634,4003262.3115957268,439523.1795422373,4003421.2382339733,439364.9748277838,4004409.312190418,438361.58203201403,4004250.40494124,0.0,0.8882578771587317,affine_dtft,44.4720743752349,5,identified,3,141.09842828462976,121.53194095287358,41.58857892387299,0.1510795865057285,77.0925913287341,2,7.265126533508168,True
23,6000.0,439041.97280588036,4003880.3905897387,-75.67787224879295,36.177783408610516,ok,105.65582089548023,IW3,0,16138.48508480568,714.0477491737231,309,74,3.312841623451287,13.898053824875255,438616.22713810997,4003291.6670758156,439619.1473836626,4003450.5153430314,439460.9324618294,4004438.5874699857,438458.12199779076,4004279.758579638,0.0,0.8736236874428563,affine_dtft,44.47723563765665,5,identified,1,123.16362587068807,60.256791852406806,127.01156821934931,0.04946939397148856,60.255118703057704,1,4.735720548538073,True
23,6100.0,439136.36484617053,4003913.407899288,-75.67682520613725,36.17808699968902,ok,109.92697036025405,IW3,0,16168.195088195322,715.3316321149371,309,74,3.3128287185377143,13.898051083989216,438712.7767051029,4003321.0236164443,439715.1145630877,4003479.7935000523,439556.889433722,4004467.8637976144,438554.66129526414,4004309.1132786726,0.0,0.727080741749405,affine_dtft,44.48239692973026,5,identified,1,124.42981722695338,60.904166804595604,127.01156821934931,0.04946939397148856,60.255118703057704,1,8.487176595521557,True
23,6200.0,439230.7568864607,4003946.4252088373,-75.67577815527294,36.17839058168004,ok,130.19953170611984,IW3,0,16197.905261171061,716.6154348255479,309,74,3.3128158148764397,13.898048347225323,438803.8376522979,4003363.583470779,439805.6109678258,4003522.2772938777,439647.3765274714,4004510.3458919786,438645.7128718782,4004351.671421795,0.0,0.42909747137601467,affine_dtft,44.48755825145412,5,identified,1,125.97155840611522,61.28441714682379,127.01156821934931,0.04946939397148856,60.255118703057704,1,11.859658398175146,True
23,6300.0,439325.1489267509,4003979.442518386,-75.67473109620032,36.1786941545833,ok,135.94853463830486,IW3,0,16227.615603723354,717.8991573037644,309,74,3.3128029119574953,13.898045609534982,438900.2895803505,4003392.9271771256,439901.57669883675,4003551.5574856657,439743.33205063216,4004539.624254563,438742.15454062226,4004381.013288599,0.0,0.030999857893450757,affine_dtft,44.49271960282659,5,identified,1,128.51148236744493,61.50653542132625,127.01156821934931,0.04946939397148856,60.255118703057704,1,12.663591771722887,True
23,6400.0,439419.540967041,4004012.4598279353,-75.67368402891968,36.17899771839848,ok,141.0760024472321,IW3,0,16257.326115842077,719.1827995474619,309,74,3.312790012371952,13.898042877705247,438996.25995609676,4003422.197468581,439997.54176785826,4003580.838725445,439839.2869116531,4004568.9036652385,438838.11470958556,4004410.2817499028,0.0,0.03099993033081518,affine_dtft,44.497880983845896,5,identified,1,134.6330350412525,61.64126767406624,142.95138565320198,0.04395330117626495,60.751173663452924,4,6.743017937453524,True
23,6500.0,439513.93300733116,4004045.4771374846,-75.67263695343131,36.17930127312528,ok,146.20347025615933,IW3,0,16287.036797518935,720.4663615545205,309,74,3.312777109174825,13.898040148048608,439092.2296697903,4003451.468807956,440093.5061748914,4003610.1210132213,439935.2411105408,4004598.1841240097,438934.07421635033,4004439.551259228,0.0,0.031000005564788307,affine_dtft,44.503042394510615,5,identified,1,150.8240543520988,61.03617693229569,155.7565828802744,0.04033977370965624,59.53445508054007,3,7.998173138749042,True
23,6600.0,439608.3250476213,4004078.4944470334,-75.67158986973548,36.1796048187634,ok,151.33093806508657,IW3,0,16316.74764874427,721.7498433227913,309,74,3.3127642097484133,13.898037422339621,439182.7295241571,4003493.946185757,440183.99932657223,4003652.6086970153,440025.72495051817,4004640.6701087,439024.5647605204,4004482.0269369595,0.0,0.03100016415701374,affine_dtft,44.50820383481906,5,identified,1,150.20169782703283,62.82432254388209,152.64890726398548,0.0411610238146918,63.4349488229219,1,14.044257354990483,True
23,6700.0,439702.7170879115,4004111.5117565827,-75.67054277783251,36.17990835531252,ok,153.27044238724326,IW3,0,16346.458669508242,723.0332448501795,309,74,3.3127513110489777,13.898034699723553,439278.6977893474,4003523.2195598087,440279.9622852142,4003681.89301964,440121.6777006925,4004669.9526025085,439120.5228184598,4004511.298481153,0.0,0.031000237754192934,affine_dtft,44.51336530476953,5,identified,1,148.771857345092,63.87653391556974,152.64890726398548,0.0411610238146918,63.4349488229219,1,15.654834568213012,True
23,6800.0,439797.1091282016,4004144.529066132,-75.66949567772265,36.18021188277235,ok,152.64890726398548,IW3,0,16376.169859802158,724.3165661346294,309,74,3.3127384130189834,13.898031977276037,439374.665392498,4003552.4939818135,440375.9245818809,4003711.178390293,440217.62978874095,4004699.2361444384,439216.4802142102,4004540.5710733924,0.0,0.031000311660772755,affine_dtft,44.51852680436053,5,identified,1,147.63304036430154,64.33853451641404,152.64890726398548,0.0411610238146918,63.4349488229219,1,16.11248212425346,True
23,6900.0,439891.5011684918,4004177.5463756807,-75.66844856940621,36.180515401142564,ok,153.413319616998,IW3,0,16405.88121961596,725.5998071739482,309,74,3.312725516314446,13.898029262344817,439465.1627801117,4003594.974262603,440466.41526692256,4003753.6689773565,440308.1111615419,4004741.725032667,439306.96829108783,4004583.049654378,0.0,0.0310004700730251,affine_dtft,44.52368833359031,5,identified,1,149.25446187626116,64.04876761708704,152.64890726398548,0.0411610238146918,63.4349488229219,1,10.471174630200231,True
23,7000.0,439985.89320878196,4004210.56368523,-75.6674014528835,36.18081891042287,ok,,IW3,0,16435.59274893998,726.882967966117,309,74,3.3127126206130364,13.898026547766488,439561.1289347724,4003624.250719344,440562.37611521146,4003782.956382913,440404.0618008936,4004771.0106096943,439402.9242380296,4004612.3242815444,0.0,0.031000543893856633,affine_dtft,44.52884989245718,5,ambiguous_multiple_blobs,3,163.3130488743266,97.55977788908153,168.34456300068567,0.03732336343499252,99.46232220802533,1,4.846582480432368,False
23,7100.0,440080.2852490721,4004243.5809947792,-75.66635432815475,36.18112241061295,ok,151.05697757567526,IW3,0,16465.304447765884,728.1660485088568,309,74,3.3126997258726836,13.89802383694289,439657.0944274043,4003653.5282240612,440658.33630153566,4003812.244836525,440500.12706659,4004800.288549498,439498.87952279206,4004641.5999567877,0.0,0.0854403100016531,affine_dtft,44.53401148095971,5,identified,1,156.48747913483535,97.54150382792001,155.70655667603555,0.040352734279857194,98.74616226255495,2,4.818370572609433,True
23,7200.0,440174.67728936224,4004276.598304328,-75.66530719522032,36.181425901712515,ok,,IW3,0,16495.016316082663,729.4490488003697,309,74,3.312686832005072,13.89802112821086,439753.0592580071,4003682.806776767,440754.29582589737,4003841.5343382014,440596.29697030503,4004829.559608187,439594.83414538077,4004670.8766801152,0.0,0.2703286861940072,affine_dtft,44.539173099096,5,identified,1,150.54035801681425,98.22364747591298,144.81546878700476,0.04338752869295284,98.13010235415572,1,5.604520972850249,True
23,7300.0,440269.0693296524,4004309.6156138773,-75.66426005408043,36.18172938372125,ok,,IW3,0,16524.728353882914,730.731968838255,309,74,3.312673939463116,13.898018424052598,439843.5533924244,4003725.290947452,440844.8657573941,4003884.0226043966,440686.99511732004,4004872.035818931,439685.3189683475,4004713.359151355,0.0,0.389056371561988,affine_dtft,44.54433474686474,5,ambiguous_multiple_blobs,4,150.9168736163618,97.53345440842854,168.34456300068567,0.03732336343499252,9.462322208025828,1,2.517372012425499,False
23,7400.0,440363.4613699426,4004342.632923426,-75.66321290473542,36.18203285663884,ok,,IW3,0,16554.440561155756,732.0148086205223,309,74,3.3126610455518564,13.898015723632053,439939.51677456166,4003754.571534973,440941.04444576916,4003913.2975350814,440783.1635695924,4004901.3089223267,439781.27214214724,4004742.6379096876,0.0,0.44057454639256816,affine_dtft,44.54949642426407,5,identified,8,154.940897039393,77.64526494235557,158.61202196705,0.03961355027984482,73.81079374297292,5,2.4356654878910633,False
