transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
0,1000.0,430800.05546692037,4012484.74125408,True,10.14278507232666,8.857953071594238,11.461260795593262,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.052942517269987804,0.05030257058827251,"[0.042951462060798, 0.055223308363883145]",0.05932632618464493,0.056884148048989065,"[0.05292233718205468, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.39627486893316,101.37831682828026,123.25352237716189,101.37831682828026
0,1050.0,430848.5574968576,4012496.888397447,True,10.464405059814453,9.143970489501953,11.877934455871582,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,124.17824001860234,True,72.0,fixed,75.96375653207353,0.05267103540709515,0.05027859915036851,"[0.042951462060798, 0.055223308363883145]",0.05857305951725868,0.058287009728469084,"[0.05138835639416904, 0.06519418348513983]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",112.9557328582669,102.76394628694025,125.01572403847032,102.76394628694025
0,1100.0,430897.0595267948,4012509.035540813,True,10.814929008483887,9.447373390197754,12.354029655456543,0.300119549036026,0.0,0.005450581395348837,0.9945494186046512,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,75.96375653207353,0.052630278177708247,0.05008930045093166,"[0.042951462060798, 0.055223308363883145]",0.05730404378037046,0.05790370382585067,"[0.05138835639416904, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",114.61538580243355,104.23648920872945,126.89347124804118,104.23648920872945
0,1150.0,430945.56155673205,4012521.18268418,True,11.182833671569824,9.754770278930664,12.856353759765625,0.300119549036026,0.0,0.0261913423062932,0.9738086576937068,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.05317973882914561,0.0542538108235302,"[0.042951462060798, 0.06749515466696829]",0.05636986252632785,0.056631133081129464,"[0.04985437560628339, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",116.31425638114996,105.74147277251451,128.81818278734784,105.74147277251451
0,1200.0,430994.06358666933,4012533.329827546,True,11.587724685668945,10.053423881530762,13.439345359802246,0.300119549036026,0.0,0.08336366945759009,0.9166363305424099,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,75.96375653207353,0.05396530379380015,0.054704488215469506,"[0.042951462060798, 0.06749515466696829]",0.055507712381569735,0.055356800083371155,"[0.048320394818397755, 0.062126221909368534]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.12941144737154,107.34637725521742,130.8780447635293,107.34637725521742
0,1250.0,431042.56561660656,4012545.476970913,True,12.022027969360352,10.359060287475586,14.214357376098633,0.300119549036026,0.0,0.1754641427011285,0.8245358572988715,0.0,0.0,3,2001.0,119.85013472883753,True,72.0,fixed,75.96375653207353,0.05431086371519122,0.05475373617891793,"[0.042951462060798, 0.06749515466696829]",0.05524683616090661,0.052318792134475635,"[0.048320394818397755, 0.05599029875782596]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",120.02809733702082,109.02228434487456,133.03584539287664,109.02228434487456
0,1300.0,431091.0676465438,4012557.6241142796,True,12.42123794555664,10.630630493164062,14.567883491516113,0.300119549036026,0.0,0.26200873362445415,0.7379912663755459,0.0,0.0,3,2001.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.05391745982901382,0.05049232741230439,"[0.042951462060798, 0.055223308363883145]",0.04871548522198578,0.04893972219257189,"[0.048320394818397755, 0.04985437560628339]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",121.74025713029381,110.53153418667276,134.9838907709722,110.53153418667276
0,1350.0,431139.569676481,4012569.771257646,True,12.864460945129395,10.964251518249512,14.934587478637695,0.300119549036026,0.0,0.3584425036390102,0.6415574963609898,0.0,0.0,3,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05278718456762179,0.05009453974794493,"[0.042951462060798, 0.055223308363883145]",0.053223822044757195,0.05353922062645037,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",123.60731967988363,112.17521724969663,137.110512271377,112.17521724969663
0,1400.0,431188.07170641824,4012581.9184010127,True,13.304545402526855,11.311978340148926,15.238615989685059,0.300119549036026,0.0,0.45434703528555836,0.5456529647144416,0.0,0.0,3,2001.0,117.80582228695597,True,72.0,fixed,63.43494882292201,0.05216284229198243,0.05375388119548498,"[0.042951462060798, 0.06749515466696829]",0.0527872077794108,0.052357531095478915,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",125.42913764270017,113.7770209775061,139.18786283007748,113.7770209775061
0,1450.0,431236.57373635547,4012594.065544379,True,13.72070598602295,11.626679420471191,15.509719848632812,0.300119549036026,0.0,0.5462490895848507,0.4537509104151493,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05100320639586375,0.05328918382050925,"[0.042951462060798, 0.06749515466696829]",0.052394780664893496,0.05224158874088497,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.12125774042904,115.26278470658008,141.1195415820152,115.26278470658008
0,1500.0,431285.07576629275,4012606.2126877457,True,14.139301300048828,12.071252822875977,15.758312225341797,0.300119549036026,0.0,0.6422586520947177,0.35774134790528234,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.050208425549392345,0.04931228554808855,"[0.042951462060798, 0.055223308363883145]",0.04717048320714268,0.04735605200748095,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.7957828214456,116.73126051737027,143.03316896389734,116.73126051737027
0,1550.0,431333.57779623,4012618.359831112,True,14.540304183959961,12.597599029541016,15.94981575012207,0.300119549036026,0.0,0.7381646030589949,0.2618353969410051,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.04787131593634059,0.04878826973748802,"[0.042951462060798, 0.055223308363883145]",0.04707833156009702,0.04729876008012108,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.37567172780717,118.11508674331617,144.8404837831077,118.11508674331617
0,1600.0,431382.0798261672,4012630.5069744787,True,14.912468910217285,13.153131484985352,16.111907958984375,0.300119549036026,0.0,0.8328477785870357,0.16715222141296432,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.045852221598552394,0.04811056840068956,"[0.042951462060798, 0.055223308363883145]",0.04697795884206191,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.81998046612884,119.37862802289504,146.49439704230485,119.37862802289504
0,1650.0,431430.5818561044,4012642.6541178455,True,15.23672866821289,13.911544799804688,16.258403778076172,0.300119549036026,0.0,0.910844250363901,0.08915574963609899,0.0,0.0,4,2001.0,59.0332755474499,True,72.0,fixed,90.0,0.04536700821170702,0.04783439488748931,"[0.042951462060798, 0.055223308363883145]",0.04689875238613615,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.05385050026635,120.45632547083346,147.90926496215343,120.45632547083346
0,1700.0,431479.08388604166,4012654.8012612117,True,15.521018028259277,14.394020080566406,16.364521026611328,0.300119549036026,0.0,0.9745269286754003,0.025473071324599708,0.0,0.0,4,2001.0,127.99999999999986,False,72.0,fixed,90.0,0.046290853904183464,0.048184292682819416,"[0.042951462060798, 0.055223308363883145]",0.0516695435873238,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.1217285948466,121.38802977887487,149.13491307095515,121.38802977887487
0,1750.0,431527.58591597894,4012666.9484045785,True,15.741072654724121,14.771759033203125,16.440465927124023,0.300119549036026,0.0,0.9978157990535129,0.002184200946487077,0.0,0.0,4,2001.0,127.99999999999986,True,72.0,fixed,90.0,0.048211688374504874,0.048811030734209115,"[0.042951462060798, 0.055223308363883145]",0.051529697936975954,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.93216986917503,122.09393017779038,150.0664170522329,122.09393017779038
0,1800.0,431576.08794591617,4012679.095547945,True,15.906339645385742,15.070005416870117,16.48887825012207,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,35.4794971481721,True,72.0,fixed,90.0,0.04950863492760704,0.04918463223913428,"[0.042951462060798, 0.055223308363883145]",0.051302160692557476,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.53093150415742,122.61470298142977,150.75545832670284,122.61470298142977
0,1850.0,431624.5899758534,4012691.2426913115,True,16.039630889892578,15.39302921295166,16.524234771728516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,35.4794971481721,True,72.0,fixed,90.0,0.05113469139451192,0.049571828378991455,"[0.042951462060798, 0.055223308363883145]",0.051059285067068826,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.01087764952322,123.0319065903285,151.30802459396534,123.0319065903285
0,1900.0,431673.0920057906,4012703.389834678,True,16.134387969970703,15.634993553161621,16.524234771728516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,26.56505117707799,0.0524057327644726,0.049926993358478215,"[0.042951462060798, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.34971495827062,123.32626382588667,151.69833638597842,123.32626382588667
0,1950.0,431721.59403572785,4012715.5369780445,True,16.208066940307617,15.809680938720703,16.52893829345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,72.0,fixed,26.56505117707799,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05599029875782596,0.05599029875782597,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.61054400683173,123.55264460617309,151.99902179239038,123.55264460617309
0,2000.0,431770.09606566513,4012727.684121411,True,16.22919273376465,15.92303466796875,16.52893829345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,False,72.0,fixed,63.43494882292201,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05599029875782596,0.05599029875782597,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.6846544055913,123.61691321415492,152.08451676936457,123.61691321415492
1,350.0,430215.2997971769,4012135.755064387,False,5.15695858001709,3.04811429977417,7.170051097869873,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,False,,,,,,,,,,,,,,,,
1,400.0,430263.9504067629,4012147.292749896,False,5.619856357574463,3.209728479385376,7.6488800048828125,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,
1,450.0,430312.60101634887,4012158.8304354055,False,6.103896141052246,4.237831115722656,7.970144748687744,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,
1,500.0,430361.25162593485,4012170.368120915,False,6.560421943664551,4.629812717437744,8.3692626953125,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,78.53721485797067,True,,,,,,,,,,,,,,,,
1,550.0,430409.9022355208,4012181.905806424,True,7.006286144256592,5.113882064819336,8.69875717163086,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,85.33333333333324,True,72.0,fixed,90.0,0.07655639339504315,0.0743087924234237,"[0.06749515466696829, 0.07976700097005343]",0.06090511905449174,0.07062817292863992,"[0.0605922411214829, 0.08206797215188188]",0.35260288854111066,0.3526643037764912,"[0.35204859081975504, 0.3535825716076407]",93.72114901779196,85.5510855020797,103.4146092458807,85.5510855020797
1,600.0,430458.5528451068,4012193.443491934,True,7.407498359680176,5.637360572814941,8.894410133361816,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,85.33333333333324,True,72.0,fixed,90.0,0.07383569305726775,0.06992147835576916,"[0.055223308363883145, 0.07976700097005343]",0.06048408339168254,0.06857910705823597,"[0.05905826033359725, 0.07900001057611061]",0.3525128292048336,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",96.27537632516398,87.8500939914043,106.2685827850545,87.8500939914043
1,650.0,430507.2034546928,4012204.981177443,True,7.794468879699707,6.133121013641357,9.204133033752441,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.09090909090897,True,72.0,fixed,90.0,0.07181343105496416,0.06887283682250704,"[0.055223308363883145, 0.07976700097005343]",0.06522190114613652,0.0676746284444554,"[0.05752427954571161, 0.07900001057611061]",0.35239751179385875,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",98.64762331103293,89.98219827330053,108.92261908538603,89.98219827330053
1,700.0,430555.85406427877,4012216.5188629525,True,8.16458797454834,6.591248989105225,9.543829917907715,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.09090909090897,True,72.0,fixed,90.0,0.0680859348385485,0.06718263312069825,"[0.042951462060798, 0.09203884727313857]",0.06411016690434951,0.06670143057210541,"[0.05752427954571161, 0.07746602978822498]",0.35215009892709237,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",100.83228728793809,91.94265356166305,111.3701332622363,91.94265356166305
1,750.0,430604.50467386475,4012228.056548462,True,8.529587745666504,7.0362138748168945,9.895132064819336,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,102.39999999999988,True,72.0,fixed,90.0,0.054548244914195014,0.050605881876859375,"[0.018407769454627715, 0.07976700097005343]",0.06263245929494889,0.0635903360754795,"[0.05138835639416904, 0.07593204900033931]",0.3519083794185751,0.3515059063965339,"[0.3505146100318694, 0.35204859081975504]",102.91419594823894,93.80809956113163,113.70559408467216,93.80809956113163
1,800.0,430653.1552834507,4012239.594233971,True,8.879638671875,7.479365348815918,10.247014999389648,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.12026448932349,True,72.0,fixed,63.43494882292201,0.051046914490992176,0.0449716013980756,"[0.030679615757712858, 0.055223308363883145]",0.06088769591312805,0.062285672806522044,"[0.05138835639416904, 0.07286408742456804]",0.35163607989046075,0.3513817673652284,"[0.3505146100318694, 0.35204859081975504]",104.84779740122474,95.53808219720601,115.87750759083134,95.53808219720601
1,850.0,430701.80589303665,4012251.1319194804,True,9.219343185424805,7.895423889160156,10.590838432312012,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.12026448932349,True,72.0,fixed,56.309932474020215,0.04760378631236489,0.0487905580433409,"[0.042951462060798, 0.055223308363883145]",0.06082249826421366,0.06246299847285455,"[0.05445631796994033, 0.0713301066366824]",0.3336408213651273,0.3341991778531064,"[0.3336408213651273, 0.335174802153013]",106.66908661441306,97.16520900624266,117.92586494632205,97.16520900624266
1,900.0,430750.45650262263,4012262.6696049897,True,9.547554969787598,8.285235404968262,10.933061599731445,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.12026448932349,True,72.0,fixed,63.43494882292201,0.049155159707778895,0.05298739794111813,"[0.042951462060798, 0.06749515466696829]",0.06054541267323023,0.060400990487296954,"[0.05445631796994033, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",108.37820458225669,98.68984863743441,119.85056004510223,98.68984863743441
1,950.0,430799.1071122086,4012274.2072904995,True,9.886323928833008,8.619108200073242,11.306747436523438,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.052627075500727614,0.049961661555994435,"[0.042951462060798, 0.055223308363883145]",0.06001187852273072,0.05976262042119704,"[0.05292233718205468, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",110.09810840014867,100.22202241429893,121.7896924436034,100.22202241429893
1,1000.0,430847.7577217946,4012285.744976009,True,10.2235689163208,8.82442569732666,11.711853981018066,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.05295780033183191,0.05035668207568061,"[0.042951462060798, 0.055223308363883145]",0.05922203796058963,0.0594426568339925,"[0.05292233718205468, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.76390910479253,101.70372230879919,123.67032507455036,101.70372230879919
1,1050.0,430896.4083313806,4012297.282661518,True,10.572736740112305,9.104235649108887,12.125537872314453,0.300119549036026,0.0,0.0003636363636363636,0.9996363636363637,0.0,0.0,3,2001.0,124.17824001860234,True,72.0,fixed,75.96375653207353,0.05259972595362346,0.05025617904046759,"[0.042951462060798, 0.055223308363883145]",0.058154971006778994,0.05818836473305765,"[0.05138835639416904, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",113.4477157660908,103.19934438007634,125.57358707848869,103.19934438007634
1,1100.0,430945.05894096656,4012308.8203470274,True,10.950528144836426,9.446393013000488,12.55893325805664,0.300119549036026,0.0,0.011285038223516564,0.9887149617764834,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.05256794882050562,0.05004303910153589,"[0.042951462060798, 0.055223308363883145]",0.05721968069337325,0.05732119618729521,"[0.05138835639416904, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",115.2278534896902,104.77830789289247,127.58818173246179,104.77830789289247
1,1150.0,430993.70955055254,4012320.3580325367,True,11.324808120727539,9.763341903686523,13.035572052001953,0.300119549036026,0.0,0.045520757465404224,0.9544792425345958,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.053036596809033026,0.054194921722254326,"[0.042951462060798, 0.06749515466696829]",0.056724173490954787,0.056557404768931535,"[0.04985437560628339, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",116.94487497951805,106.29872287856786,129.53417169598941,106.29872287856786
1,1200.0,431042.3601601385,4012331.895718046,True,11.764097213745117,10.104212760925293,13.911544799804688,0.300119549036026,0.0,0.13828238719068414,0.8617176128093159,0.0,0.0,3,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.053475126134694816,0.05447948118138493,"[0.042951462060798, 0.06749515466696829]",0.05553408298108733,0.05523995885986871,"[0.048320394818397755, 0.062126221909368534]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.89849372734938,108.02511200124712,131.75220278099857,108.02511200124712
1,1250.0,431091.0107697245,4012343.4334035553,True,12.208144187927246,10.463743209838867,14.348502159118652,0.300119549036026,0.0,0.23326055312954877,0.7667394468704513,0.0,0.0,3,2001.0,124.17824001860234,True,72.0,fixed,75.96375653207353,0.05353726895159549,0.05436332026128231,"[0.042951462060798, 0.06749515466696829]",0.04869328222193392,0.05535753003604844,"[0.048320394818397755, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",120.8312036137695,109.73052523296566,133.94925129509275,109.73052523296566
1,1300.0,431139.6613793104,4012354.9710890646,True,12.64998722076416,10.800935745239258,14.69352912902832,0.300119549036026,0.0,0.32751091703056767,0.6724890829694323,0.0,0.0,3,2001.0,119.85013472883753,True,72.0,fixed,63.43494882292201,0.0534821776197954,0.05034007736613039,"[0.042951462060798, 0.055223308363883145]",0.05322871314357785,0.05356105097989323,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.35051461003186934,"[0.3505146100318694, 0.3505146100318694]",122.71520454054917,111.3905664219599,136.09356852406864,111.3905664219599
1,1350.0,431188.3119888964,4012366.5087745744,True,13.083518028259277,11.149455070495605,15.007862091064453,0.300119549036026,0.0,0.42097596504005824,0.5790240349599417,0.0,0.0,3,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05307196221294725,0.045655442165770055,"[0.030679615757712858, 0.055223308363883145]",0.052971891495142434,0.053445207232506696,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",124.52995563302164,112.98746673615418,138.1614123961767,112.98746673615418
1,1400.0,431236.9625984824,4012378.0464600837,True,13.509503364562988,11.537764549255371,15.287124633789062,0.300119549036026,0.0,0.5165635238441937,0.4834364761558063,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05294684417114142,0.04943526476490584,"[0.030679615757712858, 0.06749515466696829]",0.052584338672521685,0.05233079331035384,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.28287521640456,114.52801030356514,140.1609544517976,114.52801030356514
1,1450.0,431285.61320806836,4012389.584145593,True,13.921276092529297,11.962468147277832,15.522006034851074,0.300119549036026,0.0,0.6124454148471615,0.3875545851528384,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05129628414871178,0.044375801484207035,"[0.018407769454627715, 0.06749515466696829]",0.04732864670621316,0.04744888966247423,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.94978217255485,115.99115118151799,142.06438529101777,115.99115118151799
1,1500.0,431334.26381765434,4012401.1218311023,True,14.315237045288086,12.351591110229492,15.716920852661133,0.300119549036026,0.0,0.7073170731707317,0.2926829268292683,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.05005080259072258,0.039893825013580235,"[0.018407769454627715, 0.055223308363883145]",0.04717727196463035,0.04733938571196389,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.5174523085047,117.36536217774324,143.85651666851686,117.36536217774324
1,1550.0,431382.9144272403,4012412.6595166116,True,14.672836303710938,12.842944145202637,15.86535358428955,0.300119549036026,0.0,0.8027656477438136,0.19723435225618632,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.04749988162147445,0.04874263804564119,"[0.042951462060798, 0.055223308363883145]",0.04715091194773206,0.04731286899724463,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.92043209840165,118.59383564615469,145.46189461176735,118.59383564615469
1,1600.0,431431.5650368263,4012424.197202121,True,14.995147705078125,13.462346076965332,15.983041763305664,0.300119549036026,0.0,0.8952346307748272,0.1047653692251728,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,56.309932474020215,0.04572199581753758,0.04810490444599709,"[0.042951462060798, 0.055223308363883145]",0.04712786069515392,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.16679592751734,119.6839019912893,146.88947119750185,119.6839019912893
1,1650.0,431480.2156464123,4012435.73488763,True,15.275394439697266,14.234949111938477,16.094009399414062,0.300119549036026,0.0,0.9694434339759913,0.03055656602400873,0.0,0.0,4,2001.0,127.01156821934926,False,72.0,fixed,90.0,0.045492379831829494,0.047887101493323106,"[0.042951462060798, 0.055223308363883145]",0.04711654697271071,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.23162039358408,120.61384639936429,148.11060883447004,120.61384639936429
1,1700.0,431528.86625599826,4012447.2725731395,True,15.479437828063965,14.586498260498047,16.18695831298828,0.300119549036026,0.0,0.9974545454545455,0.0025454545454545456,0.0,0.0,4,2001.0,127.99999999999986,True,72.0,fixed,90.0,0.04596823981481471,0.048193801378580266,"[0.042951462060798, 0.055223308363883145]",0.04697453234251658,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.99451989328483,121.27920708355784,148.9865020995233,121.27920708355784
1,1750.0,431577.51686558424,4012458.8102586493,True,15.613104820251465,14.890057563781738,16.245014190673828,0.300119549036026,0.0,0.99745269286754,0.002547307132459971,0.0,0.0,4,2001.0,127.99999999999986,True,72.0,fixed,90.0,0.047737101662920556,0.04876378711797779,"[0.042951462060798, 0.055223308363883145]",0.04677430665628217,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.4860298772737,121.70725972882558,149.5514947947269,121.70725972882558
1,1800.0,431626.1674751702,4012470.3479441586,True,15.714599609375,15.110953330993652,16.281692504882812,0.300119549036026,0.0,0.9989082969432315,0.001091703056768559,0.0,0.0,4,2001.0,127.99999999999986,False,72.0,fixed,90.0,0.049376299207277145,0.06950370797552412,"[0.042951462060798, 0.10431069357622372]",0.046563022470732914,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.85597243741597,122.02919223990476,149.97702101029606,122.02919223990476
1,1850.0,431674.81808475615,4012481.885629668,True,15.797018051147461,15.27149772644043,16.31599998474121,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,72.0,fixed,90.0,0.052195770954850736,0.05915184365656782,"[0.042951462060798, 0.07976700097005343]",0.05149342075896386,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.15199945354573,122.28646248569359,150.3179036004695,122.28646248569359
1,1900.0,431723.4686943421,4012493.423315177,True,15.817876815795898,15.26579475402832,16.332408905029297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,72.0,fixed,26.56505117707799,0.053440405888399344,0.05996236140561562,"[0.042951462060798, 0.07976700097005343]",0.05150560156870966,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.22370962054117,122.34853297738321,150.40075928963583,122.34853297738321
