transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
22,650.0,433817.70854077826,4002617.755982947,True,8.084887504577637,6.529640197753906,9.418794631958008,0.9200000166893005,0.0,107.93907746708058,True,63.43494882292201,0.058816005553831374,0.06067528042726539,"[0.055223308363883145, 0.06749515466696829]",0.05961989886703466,0.0607406223193879,"[0.055223308363883145, 0.06749515466696829]",0.2923213629006934,0.22433014654932176,"[0.11658253987930886, 0.3129320807286712]",100.7461807944425,91.86572209286682,111.27329628947543,91.86572209286682
22,700.0,433865.0352216896,4002633.8862425205,True,8.443107604980469,7.0708746910095215,9.713871002197266,0.8999999761581421,0.0,103.32254115783341,True,63.43494882292201,0.06025644764027131,0.061059382785845745,"[0.055223308363883145, 0.06749515466696829]",0.05920489226538926,0.06064636244347667,"[0.055223308363883145, 0.06749515466696829]",0.29434970249089054,0.25510661549226277,"[0.19021361769781972, 0.3129320807286712]",102.37615725756424,93.32630029743333,113.10170204103605,93.32630029743333
22,750.0,433912.36190260097,4002650.0165020945,True,8.772114753723145,7.511285781860352,10.030817031860352,0.8899999856948853,0.0,103.97144730968249,True,63.43494882292201,0.06016691104481286,0.07066111406882195,"[0.055223308363883145, 0.09203884727313857]",0.05872191838101903,0.06047817507271014,"[0.055223308363883145, 0.06749515466696829]",0.2945183357494027,0.2550745383687793,"[0.19021361769781972, 0.3129320807286712]",103.77136506859691,94.57707689788906,114.66613659280796,94.57707689788906
22,800.0,433959.68858351227,4002666.1467616684,True,9.09339714050293,7.8385515213012695,10.374933242797852,0.8799999952316284,0.0,114.4866804479891,False,74.05460409907715,0.05477756593821541,0.06585668073325104,"[0.018407769454627715, 0.11658253987930886]",0.0579153239511978,0.06024848791277372,"[0.055223308363883145, 0.06749515466696829]",0.29552179491510183,0.2556126149117925,"[0.19021361769781972, 0.3129320807286712]",106.04227691762598,96.60609877888999,117.2199462901527,96.60609877888999
22,850.0,434007.0152644236,4002682.277021242,True,9.430160522460938,8.132039070129395,10.748507499694824,0.8700000047683716,0.0,117.80582228695603,True,74.05460409907715,0.047093031017047676,0.06477471222823285,"[0.042951462060798, 0.09203884727313857]",0.057065449653861046,0.05996981090432711,"[0.055223308363883145, 0.06749515466696829]",0.29678615310398715,0.30025586250891595,"[0.2883883881225009, 0.3129320807286712]",107.93013840098646,98.29104686359192,119.3449892042683,98.29104686359192
22,900.0,434054.341945335,4002698.4072808158,True,9.755130767822266,8.508496284484863,11.13471794128418,0.8700000047683716,0.0,113.77777777777767,True,90.0,0.047836205452906115,0.06353320839398532,"[0.042951462060798, 0.09203884727313857]",0.05635411421215773,0.059871639886961925,"[0.055223308363883145, 0.06749515466696829]",0.29766450791995724,0.300429334395389,"[0.2883883881225009, 0.3129320807286712]",109.26303395461065,99.47867319402707,120.84754279583687,99.47867319402707
22,950.0,434101.66862624633,4002714.5375403897,False,10.091011047363281,8.784838676452637,11.557711601257324,1.2300000190734863,0.0,113.77777777777767,True,,,,,,,,,,,,,,
22,1000.0,434148.99530715763,4002730.667799963,False,10.44513988494873,9.093512535095215,11.920981407165527,1.2400000095367432,0.0,127.99999999999986,True,,,,,,,,,,,,,,
22,1050.0,434196.321988069,4002746.798059537,False,10.802603721618652,9.399970054626465,12.291619300842285,1.25,0.0,127.99999999999986,True,,,,,,,,,,,,,,
22,1100.0,434243.64866898034,4002762.9283191105,False,11.119341850280762,9.65490436553955,12.566296577453613,1.25,0.0,127.01156821934933,True,,,,,,,,,,,,,,
22,1150.0,434290.97534989164,4002779.0585786845,False,11.482824325561523,9.990330696105957,12.881353378295898,1.2599999904632568,0.0,116.77991750702667,True,,,,,,,,,,,,,,
22,1200.0,434338.302030803,4002795.1888382584,False,11.826900482177734,10.340254783630371,13.19277572631836,1.2599999904632568,0.0,116.77991750702667,True,,,,,,,,,,,,,,
22,1250.0,434385.62871171435,4002811.319097832,False,12.182929992675781,10.72504711151123,13.498489379882812,1.2699999809265137,0.0,116.77991750702667,True,,,,,,,,,,,,,,
22,1300.0,434432.9553926257,4002827.449357406,False,12.507328033447266,11.109228134155273,13.761712074279785,2.7100000381469727,0.0,116.77991750702667,True,,,,,,,,,,,,,,
22,1350.0,434480.282073537,4002843.579616979,False,12.839519500732422,11.543696403503418,14.022974014282227,2.7100000381469727,0.0,127.01156821934933,True,,,,,,,,,,,,,,
22,1400.0,434527.60875444836,4002859.709876553,False,13.146613121032715,11.897796630859375,14.243715286254883,2.7100000381469727,0.0,124.17824001860234,True,,,,,,,,,,,,,,
22,1450.0,434574.9354353597,4002875.840136127,False,13.363039016723633,12.224349021911621,14.614436149597168,2.7100000381469727,0.0,152.64890726398542,False,,,,,,,,,,,,,,
22,1500.0,434622.2621162711,4002891.9703957005,False,13.593270301818848,12.543807029724121,14.699274063110352,2.7100000381469727,0.0,152.64890726398542,False,,,,,,,,,,,,,,
22,1550.0,434669.58879718237,4002908.1006552745,False,13.813748359680176,12.827823638916016,14.787919044494629,2.7200000286102295,0.0,61.39090690386666,True,,,,,,,,,,,,,,
22,1600.0,434716.9154780937,4002924.230914848,False,14.00776195526123,13.149306297302246,14.869535446166992,2.7200000286102295,0.0,114.4866804479891,True,,,,,,,,,,,,,,
22,1650.0,434764.2421590051,4002940.361174422,False,14.200447082519531,13.395218849182129,14.967979431152344,2.7300000190734863,0.0,103.97144730968249,True,,,,,,,,,,,,,,
22,1700.0,434811.5688399164,4002956.491433996,False,14.384903907775879,13.566920280456543,15.081469535827637,2.75,0.0,103.97144730968249,True,,,,,,,,,,,,,,
22,1750.0,434858.89552082773,4002972.6216935692,False,14.566391944885254,13.738387107849121,15.269963264465332,2.759999990463257,0.0,170.6666666666665,False,,,,,,,,,,,,,,
22,1800.0,434906.2222017391,4002988.751953143,False,14.722553253173828,13.900171279907227,15.44054889678955,2.759999990463257,0.0,179.77520209325618,False,,,,,,,,,,,,,,
22,1850.0,434953.54888265044,4003004.8822127166,False,14.83255386352539,14.002163887023926,15.596299171447754,2.759999990463257,0.0,168.3445630006857,False,,,,,,,,,,,,,,
22,1900.0,435000.87556356174,4003021.0124722905,False,14.96261978149414,14.28391170501709,15.735121726989746,2.759999990463257,0.0,134.45778724835563,False,,,,,,,,,,,,,,
22,1950.0,435048.2022444731,4003037.1427318645,False,15.116332054138184,14.471651077270508,15.863493919372559,2.7699999809265137,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2000.0,435095.52892538445,4003053.272991438,False,15.245072364807129,14.6067533493042,15.97143840789795,2.7799999713897705,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2050.0,435142.85560629575,4003069.403251012,False,15.399008750915527,14.81982135772705,16.139236450195312,2.7899999618530273,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2100.0,435190.1822872071,4003085.5335105853,False,15.509980201721191,14.913949966430664,16.272138595581055,2.799999952316284,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2150.0,435237.50896811846,4003101.6637701592,False,15.648017883300781,15.028341293334961,16.407114028930664,2.799999952316284,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2200.0,435284.8356490298,4003117.794029733,False,15.775464057922363,15.154155731201172,16.50157356262207,2.799999952316284,0.0,25.433635867412843,True,,,,,,,,,,,,,,
22,2250.0,435332.1623299411,4003133.9242893066,False,15.865041732788086,15.234506607055664,16.563434600830078,2.799999952316284,0.0,33.96393609250092,True,,,,,,,,,,,,,,
22,2300.0,435379.48901085247,4003150.0545488806,False,15.977424621582031,15.341272354125977,16.622718811035156,2.799999952316284,0.0,33.96393609250092,True,,,,,,,,,,,,,,
22,2350.0,435426.8156917638,4003166.184808454,False,16.06524085998535,15.393159866333008,16.680078506469727,2.809999942779541,0.0,66.78260869565209,True,,,,,,,,,,,,,,
22,2400.0,435474.1423726751,4003182.315068028,False,16.174272537231445,15.503317832946777,16.74574851989746,2.819999933242798,0.0,63.875365022904795,True,,,,,,,,,,,,,,
22,2450.0,435521.4690535865,4003198.445327602,False,16.2869930267334,15.622098922729492,16.813953399658203,2.819999933242798,0.0,68.26666666666658,True,,,,,,,,,,,,,,
22,2500.0,435568.79573449783,4003214.5755871753,False,16.376787185668945,15.709854125976562,16.90386390686035,2.8299999237060547,0.0,142.0032502336585,False,,,,,,,,,,,,,,
22,2550.0,435616.1224154092,4003230.7058467492,False,16.485088348388672,15.839259147644043,17.03544044494629,2.8299999237060547,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2600.0,435663.4490963205,4003246.8361063227,False,16.59273910522461,15.97116470336914,17.138181686401367,2.8299999237060547,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2650.0,435710.77577723184,4003262.9663658966,False,16.68567657470703,16.074316024780273,17.213775634765625,2.8299999237060547,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2700.0,435758.1024581432,4003279.0966254706,False,16.797603607177734,16.212692260742188,17.30392837524414,2.8399999141693115,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2750.0,435805.4291390545,4003295.226885044,False,16.892908096313477,16.3193416595459,17.345001220703125,2.8399999141693115,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2800.0,435852.75581996585,4003311.357144618,False,17.01233673095703,16.45699119567871,17.452051162719727,2.8399999141693115,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2850.0,435900.0825008772,4003327.487404192,False,17.13014793395996,16.59477996826172,17.584741592407227,2.8499999046325684,0.0,142.0032502336585,True,,,,,,,,,,,,,,
22,2900.0,435947.40918178856,4003343.6176637653,False,17.23063087463379,16.710784912109375,17.66510772705078,2.8499999046325684,0.0,127.01156821934926,True,,,,,,,,,,,,,,
22,2950.0,435994.73586269986,4003359.7479233393,False,17.328449249267578,16.85271453857422,17.724655151367188,2.8499999046325684,0.0,114.4866804479891,False,,,,,,,,,,,,,,
22,3000.0,436042.0625436112,4003375.8781829127,False,17.41388702392578,16.973865509033203,17.758033752441406,2.869999885559082,0.0,114.4866804479891,False,,,,,,,,,,,,,,
23,400.0,433655.5493709683,4002319.7979892734,False,5.962090492248535,4.10984992980957,7.892996311187744,1.100000023841858,0.0,92.70860394753886,True,,,,,,,,,,,,,,
23,450.0,433702.82052220235,4002336.0902653886,False,6.412958145141602,4.415946960449219,8.216511726379395,1.100000023841858,0.0,100.4114611907501,True,,,,,,,,,,,,,,
23,500.0,433750.0916734364,4002352.3825415033,False,6.833313465118408,4.739294052124023,8.543865203857422,1.100000023841858,0.0,100.4114611907501,True,,,,,,,,,,,,,,
23,550.0,433797.36282467045,4002368.6748176184,False,7.263158798217773,5.2659807205200195,8.8065824508667,1.100000023841858,0.0,112.92896595360881,True,,,,,,,,,,,,,,
23,600.0,433844.6339759045,4002384.9670937336,True,7.700313091278076,5.894947052001953,9.144988059997559,0.9300000071525574,0.0,112.92896595360881,True,63.43494882292201,0.056444197501327356,0.059925332849035395,"[0.055223308363883145, 0.06749515466696829]",0.06055880710169039,0.06538112876175393,"[0.055223308363883145, 0.07976700097005343]",0.29528097111406976,0.24087130372937113,"[0.11658253987930886, 0.34974761963792655]",98.11147318540277,89.50007506549011,108.32305173498943,89.50007506549011
23,650.0,433891.90512713854,4002401.2593698483,True,8.069657325744629,6.481793403625488,9.409160614013672,0.9200000166893005,0.0,119.85013472883753,True,63.43494882292201,0.05748805723141523,0.06019118604747286,"[0.055223308363883145, 0.06749515466696829]",0.060055974175479976,0.06496251582262824,"[0.055223308363883145, 0.07976700097005343]",0.2965462488435816,0.2617519788052914,"[0.16566992509164943, 0.34974761963792655]",99.40011923166276,90.65819965291506,109.76484956532191,90.65819965291506
23,700.0,433939.1762783726,4002417.5516459635,True,8.450453758239746,7.077043056488037,9.720905303955078,0.8999999761581421,0.0,103.97144730968249,True,63.43494882292201,0.05860449874813367,0.0605627484364133,"[0.055223308363883145, 0.06749515466696829]",0.059383407887972195,0.06063629691077421,"[0.055223308363883145, 0.06749515466696829]",0.2933732676589418,0.25453624517720513,"[0.19021361769781972, 0.3129320807286712]",102.2302289686755,93.19684536940741,112.9365776468033,93.19684536940741
23,750.0,433986.44742960663,4002433.8439220786,True,8.80292797088623,7.526558876037598,10.069052696228027,0.8899999856948853,0.0,114.4866804479891,False,63.43494882292201,0.05816942392274382,0.07139864957757487,"[0.055223308363883145, 0.09203884727313857]",0.05827944776637976,0.060350534677905035,"[0.055223308363883145, 0.06749515466696829]",0.29481833660046225,0.255514656037147,"[0.19021361769781972, 0.3129320807286712]",105.20195550481338,95.85472744663588,116.27555329588846,95.85472744663588
23,800.0,434033.7185808407,4002450.1361981938,True,9.128121376037598,7.871621608734131,10.416959762573242,0.8799999952316284,0.0,70.3286087417287,True,74.05460409907715,0.05256615717169545,0.07169078919666558,"[0.042951462060798, 0.10431069357622372]",0.058143686208480684,0.06027384602256803,"[0.055223308363883145, 0.06749515466696829]",0.2957944697107653,0.2557401745566162,"[0.19021361769781972, 0.3129320807286712]",105.71471198724291,96.3143996186076,116.85050706964464,96.3143996186076
23,850.0,434080.9897320747,4002466.4284743085,True,9.442078590393066,8.164193153381348,10.756927490234375,0.8700000047683716,0.0,127.99999999999986,False,74.05460409907715,0.04723727575921863,0.07034388609954778,"[0.042951462060798, 0.10431069357622372]",0.057185055218548365,0.0599887619401302,"[0.055223308363883145, 0.06749515466696829]",0.2964224892969464,0.3001391197821721,"[0.2883883881225009, 0.3129320807286712]",107.4943508798252,97.90256291974906,118.85394312239785,97.90256291974906
23,900.0,434128.2608833088,4002482.7207504236,True,9.783517837524414,8.522714614868164,11.145834922790527,0.8600000143051147,0.0,113.77777777777767,True,90.0,0.04851995911443758,0.06421655776598544,"[0.042951462060798, 0.09203884727313857]",0.05622313138065772,0.055814053434430896,"[0.042951462060798, 0.06749515466696829]",0.29833934291821246,0.30051248029626815,"[0.2883883881225009, 0.3129320807286712]",109.17280126017754,99.39886241511823,120.7451809830674,99.39886241511823
23,950.0,434175.5320345428,4002499.013026539,False,10.114790916442871,8.790242195129395,11.555784225463867,0.8600000143051147,0.0,113.77777777777767,True,,,,,,,,,,,,,,
23,1000.0,434222.80318577687,4002515.3053026535,False,10.444645881652832,9.100903511047363,11.907880783081055,1.2400000095367432,0.0,127.99999999999986,True,,,,,,,,,,,,,,
23,1050.0,434270.07433701085,4002531.5975787686,False,10.786219596862793,9.388760566711426,12.260348320007324,1.2400000095367432,0.0,127.01156821934933,True,,,,,,,,,,,,,,
23,1100.0,434317.3454882449,4002547.889854884,False,11.145249366760254,9.694568634033203,12.575297355651855,1.25,0.0,127.01156821934933,True,,,,,,,,,,,,,,
23,1150.0,434364.61663947895,4002564.182130999,False,11.506241798400879,10.03436279296875,12.931554794311523,1.2599999904632568,0.0,116.77991750702667,True,,,,,,,,,,,,,,
23,1200.0,434411.887790713,4002580.4744071136,False,11.826823234558105,10.36265754699707,13.202109336853027,1.2599999904632568,0.0,116.77991750702667,True,,,,,,,,,,,,,,
23,1250.0,434459.15894194704,4002596.766683229,False,12.177045822143555,10.728775024414062,13.488731384277344,1.2699999809265137,0.0,113.08188270064278,True,,,,,,,,,,,,,,
23,1300.0,434506.4300931811,4002613.058959344,False,12.518943786621094,11.115303039550781,13.765996932983398,2.6500000953674316,0.0,116.77991750702667,True,,,,,,,,,,,,,,
23,1350.0,434553.70124441513,4002629.351235459,False,12.822415351867676,11.536571502685547,13.987129211425781,2.680000066757202,0.0,127.01156821934933,True,,,,,,,,,,,,,,
23,1400.0,434600.9723956492,4002645.643511574,False,13.070642471313477,11.88451099395752,14.113333702087402,2.700000047683716,0.0,139.6363636363634,True,,,,,,,,,,,,,,
23,1450.0,434648.2435468832,4002661.935787689,False,13.260653495788574,12.235210418701172,14.172147750854492,2.700000047683716,0.0,152.64890726398542,False,,,,,,,,,,,,,,
23,1500.0,434695.5146981173,4002678.228063804,False,13.436860084533691,12.563570022583008,14.2383451461792,2.700000047683716,0.0,152.64890726398542,False,,,,,,,,,,,,,,
23,1550.0,434742.7858493513,4002694.520339919,False,13.597389221191406,12.882769584655762,14.335918426513672,2.700000047683716,0.0,63.875365022904795,True,,,,,,,,,,,,,,
23,1600.0,434790.05700058537,4002710.812616034,False,13.747416496276855,13.12163257598877,14.440473556518555,2.7100000381469727,0.0,110.27837316368448,False,,,,,,,,,,,,,,
23,1650.0,434837.3281518194,4002727.104892149,False,13.91549015045166,13.276188850402832,14.703451156616211,2.7200000286102295,0.0,103.97144730968249,False,,,,,,,,,,,,,,
23,1700.0,434884.5993030534,4002743.3971682643,False,14.068560600280762,13.401368141174316,14.886831283569336,2.7300000190734863,0.0,95.07601314665045,False,,,,,,,,,,,,,,
23,1750.0,434931.87045428745,4002759.689444379,False,14.183943748474121,13.437196731567383,14.98718547821045,2.740000009536743,0.0,34.979173667079905,True,,,,,,,,,,,,,,
23,1800.0,434979.1416055215,4002775.981720494,False,14.311349868774414,13.45182991027832,15.112159729003906,2.75,0.0,34.68585616720469,True,,,,,,,,,,,,,,
23,1850.0,435026.41275675554,4002792.2739966093,False,14.396814346313477,13.451488494873047,15.208490371704102,2.759999990463257,0.0,137.38401653758683,False,,,,,,,,,,,,,,
23,1900.0,435073.6839079896,4002808.566272724,False,14.530488014221191,13.540708541870117,15.340042114257812,2.7699999809265137,0.0,134.45778724835563,False,,,,,,,,,,,,,,
23,1950.0,435120.95505922363,4002824.858548839,False,14.69174861907959,13.737213134765625,15.455126762390137,2.7699999809265137,0.0,111.06839440315186,True,,,,,,,,,,,,,,
