transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
0,1000.0,430800.05546692037,4012484.74125408,True,10.14278507232666,8.857953071594238,11.461260795593262,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,119.85013472883753,True,63.43494882292201,sar,63.43494882292201,0.05401590748290354,0.05057605171718649,"[0.042951462060798, 0.055223308363883145]",0.05970029675682335,0.05980149031267741,"[0.05905826033359725, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",0.056884148048989065,0.05687698833250103,0.05684489094762857,0.05906161567237573,0.05967787872535767,0.062479827525657,0.05692662396985493,0.05891462965870559,0.059524135150803785,0.059239511763562874,0.06175838091655844,0.058512051419562026,0.05698855132593601,0.05669605039645973,0.05511723131382408,0.05684038135867462,0.056770955960176554,0.059393666497815384,0.05687377130020493,0.06519418348513983,0.059623830589766905,0.05969094732256187,111.20089620631997,101.2051553277406,123.03226065143505,101.2051553277406
0,1050.0,430848.5574968576,4012496.888397447,True,10.464405059814453,9.143970489501953,11.877934455871582,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,124.17824001860234,True,75.96375653207353,sar,75.96375653207353,0.053052171000027126,0.05031072974347986,"[0.042951462060798, 0.055223308363883145]",0.05907482371537483,0.05906455340382955,"[0.05752427954571161, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",0.058287009728469084,0.05833016208712755,0.059012991055958246,0.05548655430074231,0.05843698115874624,0.056246926453435646,0.06102813776603566,0.059058260333597255,0.05830901297605791,0.05887932077953912,0.05770684366987386,0.05822274925841439,0.05753056252917665,0.0585209990975818,0.06122197239676507,0.058277149621775284,0.0582168836364575,0.05845634757487682,0.05627386068438262,0.055592644831936815,0.05842719501225274,0.0583006849741611,112.8074974441803,102.6321303644971,124.84833062839955,102.6321303644971
0,1100.0,430897.0595267948,4012509.035540813,True,10.814929008483887,9.447373390197754,12.354029655456543,0.300119549036026,0.0,0.005450581395348837,0.9945494186046512,0.0,0.0,3,2001.0,127.01156821934933,True,75.96375653207353,sar,75.96375653207353,0.05318598951680557,0.0502107353328582,"[0.042951462060798, 0.055223308363883145]",0.05781107781041481,0.057672489349138795,"[0.05599029875782596, 0.05905826033359725]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.05790370382585067,0.0578800301521924,0.057363101282045616,0.055384332461201384,0.05937898864013694,0.05796435301586804,0.057336374628305424,0.05815608863442546,0.0589784449406022,0.05945671484170925,0.05506133675715171,0.06212622190936854,0.05864776922088209,0.05742082617595924,0.057271562517219744,0.05790958434662723,0.0585877013648137,0.05821081313197994,0.06269239450893511,0.05708775569611964,0.05752427954571161,0.057102541455443086,114.86814283436406,104.45964764765863,127.18065327260291,104.45964764765863
0,1150.0,430945.56155673205,4012521.18268418,True,11.182833671569824,9.754770278930664,12.856353759765625,0.300119549036026,0.0,0.0261913423062932,0.9738086576937068,0.0,0.0,3,2001.0,127.01156821934933,True,90.0,sar,90.0,0.05323806618449617,0.05428495067882265,"[0.042951462060798, 0.06749515466696829]",0.05717405787984552,0.05395687542478268,"[0.04985437560628339, 0.05752427954571161]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.056631133081129464,0.056587961133364555,0.05407419033571108,0.05658836615808074,0.05679248073196823,0.05664787813735942,0.057216223447664624,0.05671741203714137,0.05084500554575886,0.05399215399024476,0.05937779586185935,0.05659146264245209,0.05605738969021599,0.05623323685896401,0.056616533160756446,0.0567532814848575,0.05599029875782596,0.054625701695629594,0.05392948569983977,0.05400514129904705,0.05667072159561061,0.05404342226819592,116.8949887020754,106.2561448191616,129.47587335903808,106.2561448191616
0,1200.0,430994.06358666933,4012533.329827546,True,11.587724685668945,10.053423881530762,13.439345359802246,0.300119549036026,0.0,0.08336366945759009,0.9166363305424099,0.0,0.0,3,2001.0,127.01156821934933,True,75.96375653207353,sar,75.96375653207353,0.055296117611782304,0.055252597851366346,"[0.042951462060798, 0.06749515466696829]",0.055377396639163946,0.0553972013401231,"[0.048320394818397755, 0.062126221909368534]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",0.055356800083371155,0.05536214310867298,0.05589772299589111,0.05534840153251158,0.05599029875782596,0.05510810458248892,0.056025769879913444,0.05811791365371417,0.055858435741422525,0.055022036078078734,0.05541722323483767,0.055398154742543594,0.05692410264744716,0.05588396142719063,0.0558222584641873,0.05515843750753224,0.05527496269568714,0.055371378550460315,0.05321030991247831,0.053639978707180555,0.055219908475661536,0.05662567393238474,117.73971603124997,107.00282535928767,130.4347069177602,107.00282535928767
0,1250.0,431042.56561660656,4012545.476970913,True,12.022027969360352,10.359060287475586,14.214357376098633,0.300119549036026,0.0,0.1754641427011285,0.8245358572988715,0.0,0.0,3,2001.0,119.85013472883753,True,75.96375653207353,sar,75.96375653207353,0.05527680388027551,0.05524815687826128,"[0.042951462060798, 0.06749515466696829]",0.05565961927744986,0.05539835089236116,"[0.05445631796994033, 0.05599029875782596]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.052318792134475635,0.05232337542559276,0.05451690609972616,0.052320989833810574,0.05493037614832684,0.05214609188463597,0.052458592823750635,0.052550514664611025,0.05447279705557499,0.05219690272932527,0.05574529297760188,0.05599029875782597,0.053705491812524965,0.05232016912483438,0.05240822782095569,0.05508598399927348,0.05422145140938914,0.052600406417284494,0.05652725193110802,0.048320394818397755,0.052509357791706755,0.05235863932541539,118.789379010525,107.92865938008872,131.62835393182394,107.92865938008872
0,1300.0,431091.0676465438,4012557.6241142796,True,12.42123794555664,10.630630493164062,14.567883491516113,0.300119549036026,0.0,0.26200873362445415,0.7379912663755459,0.0,0.0,3,2001.0,119.85013472883753,True,63.43494882292201,sar,63.43494882292201,0.0551852488636412,0.05520274561805516,"[0.042951462060798, 0.06749515466696829]",0.05466537126910119,0.05450173956821372,"[0.05292233718205468, 0.05599029875782596]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.04893972219257189,0.05418187382705479,0.048913499253396615,0.05641494956897856,0.04887268921870665,0.05408013907130302,0.05348736926457356,0.05150871394750622,0.04884381209916555,0.06004715970408786,0.05357709978912843,0.05344568880562181,0.05352949746915471,0.05375294169217562,0.05216564041592305,0.05377302901152476,0.056653455261343424,0.05423245803412879,0.050671445838912615,0.04887926571770489,0.05652027821911518,0.0605922411214829,121.20957797168991,110.06541564872676,134.37825426694027,110.06541564872676
0,1350.0,431139.569676481,4012569.771257646,True,12.864460945129395,10.964251518249512,14.934587478637695,0.300119549036026,0.0,0.3584425036390102,0.6415574963609898,0.0,0.0,3,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.05413877920764853,0.05470657619624197,"[0.042951462060798, 0.06749515466696829]",0.05381676327305454,0.053726571282964514,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.05353922062645037,0.05354821659415081,0.05357272197924558,0.05574349638826269,0.054068369354274705,0.053492333259019934,0.05349474726757227,0.05354546106794873,0.05351322874874857,0.05345365091535625,0.053434147851150506,0.05369375213391603,0.048320394818397755,0.05292233718205468,0.05355968327954464,0.05363219714358878,0.04832039481839775,0.04775758886025734,0.053597023506646954,0.053454399577485275,0.053580161830549956,0.05353191523735003,123.98023137383855,112.50367639629023,137.5350792737824,112.50367639629023
0,1400.0,431188.07170641824,4012581.9184010127,True,13.304545402526855,11.311978340148926,15.238615989685059,0.300119549036026,0.0,0.45434703528555836,0.5456529647144416,0.0,0.0,3,2001.0,117.80582228695597,True,63.43494882292201,sar,63.43494882292201,0.05464075415603559,0.05068658647461775,"[0.030679615757712858, 0.06749515466696829]",0.05263410276505846,0.05231036391004842,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.052357531095478915,0.052355972078155975,0.05292233718205468,0.05752427954571161,0.050738451898668095,0.052313864665440274,0.052908791293602896,0.05292233718205468,0.05292233718205468,0.05053358818873182,0.054989028753625394,0.05292233718205468,0.05240865406731078,0.05292233718205468,0.05235826027141925,0.05230307696302316,0.05292233718205468,0.047658285568264354,0.05292233718205468,0.052844937212386735,0.052263767895033016,0.05383150683852493,126.38477510919577,114.61553959903385,140.2794279460413,114.61553959903385
0,1450.0,431236.57373635547,4012594.065544379,True,13.72070598602295,11.626679420471191,15.509719848632812,0.300119549036026,0.0,0.5462490895848507,0.4537509104151493,0.0,0.0,4,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.05405703135832078,0.045711701050700625,"[0.018407769454627715, 0.06749515466696829]",0.053081849361010604,0.05350842060059499,"[0.05292233718205468, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05224158874088497,0.052263514061225064,0.05193475418279308,0.0523514939054431,0.0524055061725578,0.052064987916370466,0.05238780677197898,0.05231679124010338,0.05221615223932757,0.05292233718205468,0.04760978911434237,0.05752427954571161,0.052411010252759474,0.0522397554836193,0.04744016113383341,0.052081815919672265,0.05226834939536394,0.05232692062913369,0.04730417046398886,0.05218074036163992,0.052221632500057416,0.052349877913449396,126.5078056976581,114.72391304358734,140.41949558307954,114.72391304358734
0,1500.0,431285.07576629275,4012606.2126877457,True,14.139301300048828,12.071252822875977,15.758312225341797,0.300119549036026,0.0,0.6422586520947177,0.35774134790528234,0.0,0.0,4,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.05311246634197593,0.05448925143092656,"[0.042951462060798, 0.06749515466696829]",0.04711500903399631,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04735605200748095,0.04736125079663873,0.05202055258129901,0.04743932405313834,0.05226074067633811,0.052015517758422156,0.052251239873142764,0.047320795466127566,0.04744970751105777,0.047416167064995296,0.052041663309584346,0.046786414030512105,0.047355832546420853,0.04730400850130812,0.04732319022058631,0.05191642295241672,0.046786414030512105,0.04741196409718466,0.046786414030512105,0.05193068977675709,0.046786414030512105,0.05204624835153247,129.6303067148948,117.46403553275881,143.9858099765001,117.46403553275881
0,1550.0,431333.57779623,4012618.359831112,True,14.540304183959961,12.597599029541016,15.94981575012207,0.300119549036026,0.0,0.7381646030589949,0.2618353969410051,0.0,0.0,4,2001.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.04925294450015687,0.043829764355287903,"[0.018407769454627715, 0.06749515466696829]",0.051562597528013586,0.05189987725280209,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04729876008012108,0.04730409497219288,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.04752096169348587,0.05191335012738829,0.04733473175726308,0.04744367450052773,0.046786414030512105,0.046786414030512105,0.04736141207326883,0.046786414030512105,0.0519309041503583,0.0473313528678555,0.046786414030512105,0.05138835639416904,0.04739426092530648,0.05192805872787689,0.05138835639416904,0.04739669251082339,0.0467864140305121,130.1056436064078,117.88089386285611,144.5290115043462,117.88089386285611
0,1600.0,431382.0798261672,4012630.5069744787,True,14.912468910217285,13.153131484985352,16.111907958984375,0.300119549036026,0.0,0.8328477785870357,0.16715222141296432,0.0,0.0,4,2001.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.046049455006703446,0.03903889470318485,"[0.018407769454627715, 0.055223308363883145]",0.047079505997988685,0.04736825808818257,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.0473739525860151,0.04741224290469704,0.04749890447151223,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05192961295979508,0.05138835639416904,0.04747411752273326,0.05191819192261845,0.046786414030512105,0.04744468538203868,0.046786414030512105,0.046786414030512105,0.046786414030512105,131.6842200888648,119.25979952180644,146.33900361820835,119.25979952180644
0,1650.0,431430.5818561044,4012642.6541178455,True,15.23672866821289,13.911544799804688,16.258403778076172,0.300119549036026,0.0,0.910844250363901,0.08915574963609899,0.0,0.0,4,2001.0,59.0332755474499,True,90.0,sar,90.0,0.045331588877337084,0.03882509350242278,"[0.018407769454627715, 0.055223308363883145]",0.05162574844515908,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.05138835639416904,0.05194616758976381,0.046786414030512105,0.051929180159223196,0.052039600857374815,0.04737389603438321,0.05138835639416904,0.047362961207310615,0.04740542147848584,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05197465480078316,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.046786414030512105,133.6485145025998,120.97513934686238,148.59180748078285,120.97513934686238
0,1700.0,431479.08388604166,4012654.8012612117,True,15.521018028259277,14.394020080566406,16.364521026611328,0.300119549036026,0.0,0.9745269286754003,0.025473071324599708,0.0,0.0,4,2001.0,127.99999999999986,False,90.0,sar,90.0,0.04598036878237155,0.039818376233724105,"[0.018407769454627715, 0.055223308363883145]",0.046700940321533484,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416905,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.04732781901447175,0.05194058947780787,0.046786414030512105,0.05194058947780787,0.051908814161487384,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,134.30406034638727,121.5476455602774,149.34358812786738,121.5476455602774
0,1750.0,431527.58591597894,4012666.9484045785,True,15.741072654724121,14.771759033203125,16.440465927124023,0.300119549036026,0.0,0.9978157990535129,0.002184200946487077,0.0,0.0,4,2001.0,127.99999999999986,True,90.0,sar,90.0,0.04706909542368571,0.048471411533741786,"[0.042951462060798, 0.055223308363883145]",0.0465883578860291,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05192976137812867,0.046786414030512105,0.05138835639416904,135.22013277848018,122.34431585566328,150.39787625038628,122.34431585566328
0,1800.0,431576.08794591617,4012679.095547945,True,15.906339645385742,15.070005416870117,16.48887825012207,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,35.4794971481721,True,90.0,sar,90.0,0.04697527352573369,0.04832780892472353,"[0.042951462060798, 0.055223308363883145]",0.051299160705730366,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.04625745513813775,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.04620455924890031,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.04611042249686759,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,135.4759684819497,122.56648913324905,150.69266509361108,122.56648913324905
0,1850.0,431624.5899758534,4012691.2426913115,True,16.039630889892578,15.39302921295166,16.524234771728516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,35.4794971481721,True,90.0,sar,90.0,0.04627083674318125,0.04824614151669741,"[0.042951462060798, 0.055223308363883145]",0.05105871713222851,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.04616242184560948,0.051388356394169034,0.05138835639416904,0.046198388061822616,0.05138835639416904,0.046786414030512105,0.04621442119435135,0.05138835639416904,0.050868362906750175,0.05138835639416904,0.0458764254275291,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046223954408287374,0.05138835639416904,135.8959124934587,122.93206462315847,151.17555971557607,122.93206462315847
0,1900.0,431673.0920057906,4012703.389834678,True,16.134387969970703,15.634993553161621,16.524234771728516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,26.56505117707799,sar,26.56505117707799,0.018407769454627715,0.036052366185379756,"[0.018407769454627715, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.050877029464873824,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,136.45941249656207,123.4214594486349,151.82481199428793,123.4214594486349
0,1950.0,431721.59403572785,4012715.5369780445,True,16.208066940307617,15.809680938720703,16.52893829345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,26.56505117707799,sar,26.56505117707799,0.030081583409323428,0.035240519661473325,"[0.018407769454627715, 0.055223308363883145]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782597,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.0458148928648512,0.05138835639416904,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,136.730134661244,123.6564348469808,152.13689311084394,123.6564348469808
0,2000.0,431770.09606566513,4012727.684121411,True,16.22919273376465,15.92303466796875,16.52893829345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,False,63.43494882292201,sar,63.43494882292201,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782597,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.04525243324262647,0.04525243324262647,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05138835639416904,136.6053703007286,123.54819104339002,151.99301633432881,123.54819104339002
1,350.0,430215.2997971769,4012135.755064387,False,5.15695858001709,3.04811429977417,7.170051097869873,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,400.0,430263.9504067629,4012147.292749896,False,5.619856357574463,3.209728479385376,7.6488800048828125,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,450.0,430312.60101634887,4012158.8304354055,False,6.103896141052246,4.237831115722656,7.970144748687744,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,500.0,430361.25162593485,4012170.368120915,False,6.560421943664551,4.629812717437744,8.3692626953125,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,78.53721485797067,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,550.0,430409.9022355208,4012181.905806424,True,7.006286144256592,5.113882064819336,8.69875717163086,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,85.33333333333324,True,90.0,sar,90.0,0.07350388019910832,0.0778697987772078,"[0.06749515466696829, 0.09203884727313857]",0.060519424626024575,0.06059224112148289,"[0.0605922411214829, 0.0605922411214829]",0.19872663069662844,0.19865051203119075,"[0.19865051203119075, 0.19865051203119075]",0.07062817292863992,0.06945988048520584,0.06643196611099184,0.0605922411214829,0.060592241121482905,0.0620313262391033,0.07006358410010192,0.06900032092189302,0.06362659128595272,0.06931365097836005,0.06203127527404385,0.06681738143463786,0.06552413655110233,0.07201147579315971,0.0675713930683625,0.07065669903500844,0.06828007154812786,0.060592241121482905,0.0605922411214829,0.06672816427302547,0.07157147298441355,0.0693373772479671,93.32395860124167,85.19336111196361,102.97104986273035,85.19336111196361
1,600.0,430458.5528451068,4012193.443491934,True,7.407498359680176,5.637360572814941,8.894410133361816,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,85.33333333333324,True,90.0,sar,90.0,0.0706037250492393,0.06907430248051277,"[0.055223308363883145, 0.07976700097005343]",0.06696448977383013,0.06730408042285858,"[0.06672816427302547, 0.0682621450609111]",0.19543877441599683,0.19558255045541947,"[0.19558255045541947, 0.19558255045541947]",0.06857910705823597,0.0685626412653665,0.06970502173145524,0.06004276256458339,0.06482982991554416,0.060674194674672555,0.06000887686254331,0.06783424531875272,0.0605922411214829,0.06672763338659703,0.06878837651495727,0.06802989258730222,0.06812791996621646,0.06621661920154723,0.0659292089086181,0.06670963280803612,0.06637240050571366,0.06584165785862736,0.06728499649171657,0.06530343203988903,0.05998464224512248,0.06726280763909759,96.0890197388053,87.685824542927,106.05656452538315,87.685824542927
1,650.0,430507.2034546928,4012204.981177443,True,7.794468879699707,6.133121013641357,9.204133033752441,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.09090909090897,True,90.0,sar,90.0,0.06924416961368313,0.06825703643758897,"[0.055223308363883145, 0.07976700097005343]",0.07024350630029114,0.07108361207833427,"[0.06979612584879674, 0.07286408742456804]",0.352365757330851,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",0.0676746284444554,0.0676900571069405,0.06503554011468891,0.06445105962692223,0.06007169919677771,0.06530726551220911,0.06425028831504857,0.06525942294997283,0.06437651652293461,0.06431721142181254,0.059908175348123816,0.06511937761124018,0.06590810857679119,0.06492919629380894,0.06059224112148289,0.06097363404992527,0.05991559348606603,0.0693568016308809,0.06386866581363135,0.05966653791950741,0.06513658799788427,0.06484165918284243,97.57587610654568,89.01950578123382,107.72295103822395,89.01950578123382
1,700.0,430555.85406427877,4012216.5188629525,True,8.16458797454834,6.591248989105225,9.543829917907715,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,93.09090909090897,True,90.0,sar,90.0,0.06618480411416797,0.071637653815015,"[0.055223308363883145, 0.09203884727313857]",0.06376185005487565,0.06366020269725417,"[0.06366020269725417, 0.06366020269725417]",0.3521412847683702,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",0.06670143057210541,0.06675259051148363,0.06425928347281587,0.07043522359690783,0.06442621960613908,0.06774104381424888,0.06525032759189331,0.06736460170755026,0.06390400125590559,0.06543162609689984,0.06494647571633086,0.06494842894561698,0.06503295902182246,0.06612714521655223,0.06430508671606372,0.06253798381787146,0.06307829527840263,0.0652451822040131,0.0648469168058814,0.06596502808522595,0.06514235691219417,0.06728877130134006,100.5400243580313,91.67934901834245,111.04384062455097,91.67934901834245
1,750.0,430604.50467386475,4012228.056548462,True,8.529587745666504,7.0362138748168945,9.895132064819336,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,102.39999999999988,True,90.0,sar,90.0,0.057940068236570885,0.07089860291592358,"[0.055223308363883145, 0.09203884727313857]",0.06189296550889506,0.06436324068678966,"[0.0605922411214829, 0.0682621450609111]",0.35174725179921856,0.352048590819755,"[0.35204859081975504, 0.35204859081975504]",0.0635903360754795,0.06358594528034113,0.06198872535676023,0.060119170015762904,0.06269068934880466,0.06494743565391262,0.06517431957411066,0.06373550296082625,0.06652035425976961,0.061639950792819385,0.06305223134701217,0.06448397485428528,0.06693405145167675,0.06414141900846859,0.0654456394594408,0.06369164325523127,0.06428840400877858,0.06301910855778889,0.06291404629848327,0.06462995557627199,0.0627909414145533,0.0642814007556423,103.30389767456784,94.15689689117603,114.14317827492624,94.15689689117603
1,800.0,430653.1552834507,4012239.594233971,True,8.879638671875,7.479365348815918,10.247014999389648,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.12026448932349,True,63.43494882292201,sar,63.43494882292201,0.051614599660783016,0.05347934400066386,"[0.030679615757712858, 0.07976700097005343]",0.06146470199915354,0.06250829598416459,"[0.05599029875782596, 0.06979612584879674]",0.3336408213651273,0.3341757168009513,"[0.3336408213651273, 0.335174802153013]",0.062285672806522044,0.06233437408338675,0.06338107798239499,0.06354503930358889,0.05777661932952342,0.05960402432453669,0.06672816427302547,0.06302663376379312,0.06445259972160118,0.0616173215149904,0.0605922411214829,0.06099732414534651,0.06543971744762576,0.06366020269725417,0.062126221909368534,0.06096507779425266,0.05967458110432532,0.0628099891529338,0.06273446338427888,0.0637800107077153,0.06370571084066366,0.061564900099139494,105.62280880066102,96.23102430898176,116.7485371143262,96.23102430898176
