transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
42,3850.0,436628.9531212522,4005255.807486338,True,19.416433334350586,18.998886108398438,19.840377807617188,0.300119549036026,0.0,0.8983236151603499,0.10167638483965015,0.0,0.0,4,2001.0,144.8154687870047,False,72.0,fixed,90.0,0.041037752638850254,0.03804684011400371,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.98705264541044,132.47934390860067,164.0500930010735,132.47934390860067
42,3900.0,436677.82778389094,4005266.355820422,True,19.513399124145508,19.09269142150879,19.939884185791016,0.300119549036026,0.0,0.9157549234135668,0.08424507658643327,0.0,0.0,4,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.040986888531627075,0.038224232177530675,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.27690729416028,132.72658056916427,164.3891137022845,132.72658056916427
42,3950.0,436726.70244652976,4005276.904154506,True,19.611703872680664,19.19705581665039,20.036636352539062,0.300119549036026,0.0,0.932191031717098,0.06780896828290194,0.0,0.0,4,2001.0,127.99999999999986,False,72.0,fixed,90.0,0.040915788448584046,0.03802919009557839,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.56950012911147,132.97602934087138,164.73147700181562,132.97602934087138
42,4000.0,436775.5771091685,4005287.45248859,True,19.71013641357422,19.294597625732422,20.136398315429688,0.300119549036026,0.0,0.945719489981785,0.054280510018214934,0.0,0.0,4,2001.0,127.01156821934933,False,72.0,fixed,90.0,0.039899289053029356,0.04852498760156983,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.8611062948045,133.22450455052348,165.07283592286976,133.22450455052348
42,4050.0,436824.4517718073,4005298.000822674,True,19.814367294311523,19.388587951660156,20.24554443359375,0.300119549036026,0.0,0.9453352769679301,0.05466472303206997,0.0,0.0,4,2001.0,154.6552558925252,False,72.0,fixed,90.0,0.036788296560158515,0.0466900790682851,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.16840692441878,133.4862064129295,165.43273323294267,133.4862064129295
42,4100.0,436873.32643444603,4005308.549156758,True,19.915903091430664,19.482494354248047,20.35845947265625,0.300119549036026,0.0,0.9573770491803278,0.04262295081967213,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,56.309932474020215,0.03498417448114191,0.03161810954604224,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.46618893192826,133.73964823704415,165.78165741081816,133.73964823704415
42,4150.0,436922.20109708485,4005319.0974908415,True,20.022193908691406,19.580245971679688,20.499256134033203,0.300119549036026,0.0,0.9686588921282799,0.03134110787172012,0.0,0.0,4,2001.0,168.3445630006857,True,72.0,fixed,56.309932474020215,0.03516028228648681,0.031226923773115905,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.77624273904223,134.00336884411453,166.1451492943351,134.00336884411453
42,4200.0,436971.0757597236,4005329.6458249255,True,20.134201049804688,19.678966522216797,20.64224624633789,0.300119549036026,0.0,0.9784985422740525,0.021501457725947522,0.0,0.0,4,2001.0,193.08729171600623,False,72.0,fixed,56.309932474020215,0.018407769454627715,0.030217946831979918,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.10113949128979,134.27953189871113,166.52624974785206,134.27953189871113
42,4250.0,437019.95042236237,4005340.1941590095,True,20.280475616455078,19.797176361083984,20.824661254882812,0.300119549036026,0.0,0.9795992714025501,0.02040072859744991,0.0,0.0,4,2001.0,170.20036342727815,False,72.0,fixed,90.0,0.018407769454627715,0.02981210118179089,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.522807182574,134.63768732146002,167.02116096226663,134.63768732146002
42,4300.0,437068.8250850012,4005350.7424930935,True,20.404964447021484,19.907398223876953,20.976951599121094,0.300119549036026,0.0,0.986875683558148,0.013124316441851986,0.0,0.0,4,2001.0,248.35648003720473,False,72.0,fixed,90.0,0.018407769454627715,0.03468010562072786,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.8793586645495,134.940301141938,167.43991097573422,134.940301141938
42,4350.0,437117.69974763994,4005361.2908271775,True,20.5325870513916,20.015178680419922,21.117877960205078,0.300119549036026,0.0,0.9934354485776805,0.006564551422319475,0.0,0.0,4,2001.0,144.8154687870047,False,72.0,fixed,90.0,0.018407769454627715,0.03979194966964901,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.2429766080666,135.24871898048377,167.8671805987602,135.24871898048377
42,4400.0,437166.5744102787,4005371.8391612615,True,20.6644344329834,20.116199493408203,21.25241470336914,0.300119549036026,0.0,0.9934426229508196,0.006557377049180328,0.0,0.0,4,2001.0,149.20387224845769,True,72.0,fixed,90.0,0.040309713123209814,0.045451632481137066,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.61686230120884,135.56566614029387,168.30672023452084,135.56566614029387
42,4450.0,437215.44907291746,4005382.3874953454,True,20.78571891784668,20.22307586669922,21.34880828857422,0.300119549036026,0.0,0.9963596650891882,0.0036403349108117948,0.0,0.0,4,2001.0,149.55679688626836,True,72.0,fixed,71.56505117707799,0.03967522693350572,0.046314314611808724,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.95960449045197,135.85608985915079,168.70978755758526,135.85608985915079
42,4500.0,437264.3237355563,4005392.9358294294,True,20.89501953125,20.32242202758789,21.457656860351562,0.300119549036026,0.0,0.9989086940705711,0.0010913059294288831,0.0,0.0,4,2001.0,168.3445630006857,True,72.0,fixed,90.0,0.0391590200928919,0.03665778991789655,"[0.018407769454627715, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.26773005051578,136.1171050793961,169.072232109883,136.1171050793961
42,4550.0,437313.19839819503,4005403.484163513,True,20.985210418701172,20.445369720458984,21.496440887451172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,72.0,fixed,90.0,0.03975676537947152,0.04133572680118371,"[0.030679615757712858, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.5216252128096,136.33214316661366,169.37092958146272,136.33214316661366
42,4600.0,437362.0730608338,4005414.032497597,True,21.06197166442871,20.591503143310547,21.543060302734375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,72.0,fixed,90.0,0.04009914973206653,0.04150320910775689,"[0.030679615757712858, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.73693414544454,136.51442098886062,169.6243225205691,136.51442098886062
42,4650.0,437410.94772347255,4005424.580831681,True,21.103551864624023,20.672306060791016,21.55755615234375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,72.0,fixed,90.0,0.039353833639389095,0.04149810449273999,"[0.030679615757712858, 0.055223308363883145]",0.040650490878969534,0.04131909183462232,"[0.040650490878969534, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.85345754864267,136.6130562584964,169.7614702593447,136.6130562584964
42,4700.0,437459.82238611137,4005435.129165765,True,21.11503791809082,20.695640563964844,21.55755615234375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,72.0,fixed,90.0,0.036156879210588584,0.04110210407605814,"[0.030679615757712858, 0.055223308363883145]",0.040650490878969534,0.04127670809063007,"[0.040650490878969534, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.88512736402643,136.63981112473172,169.7988061863054,136.63981112473172
42,4750.0,437508.6970487501,4005445.677499849,True,21.089599609375,20.50293731689453,21.55755615234375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,True,72.0,fixed,90.0,0.03515821966658149,0.040947785488281534,"[0.030679615757712858, 0.055223308363883145]",0.040650490878969534,0.041252687269843796,"[0.040650490878969534, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.81264970811108,136.57833583003745,169.71364180567576,136.57833583003745
42,4800.0,437557.5717113889,4005456.225833933,True,21.055465698242188,20.385828018188477,21.57590103149414,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,True,72.0,fixed,90.0,0.035091675311482835,0.041863834793889575,"[0.018407769454627715, 0.06749515466696829]",0.040650490878969534,0.04127291910241712,"[0.040650490878969534, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.71541821673046,136.49586758322243,169.5993871023185,136.49586758322243
42,4850.0,437606.4463740277,4005466.774168017,True,20.98493766784668,20.323043823242188,21.57590103149414,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,False,72.0,fixed,90.0,0.03947404687214851,0.04702290743574563,"[0.018407769454627715, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.5168201956932,136.32765707910417,169.3657523196131,136.32765707910417
42,4900.0,437655.32103666646,4005477.3225021004,True,20.90011978149414,20.303775787353516,21.57590103149414,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,112.50407717933696,False,72.0,fixed,104.03624346792648,0.04253266837891789,0.04905821537822592,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.041556578583977016,"[0.040650490878969534, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.27858590146593,136.1259380405171,169.08541664986407,136.1259380405171
42,4950.0,437704.1956993052,4005487.8708361844,True,20.808670043945312,20.293785095214844,21.535919189453125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,117.45016144064085,False,72.0,fixed,90.0,0.04323039373414131,0.04996377411986163,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",151.02214987996587,135.90885075034373,168.7836127218872,135.90885075034373
42,5000.0,437753.070361944,4005498.4191702683,True,20.73042869567871,20.274803161621094,21.457656860351562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.32501350491836,False,72.0,fixed,90.0,0.04284143558204188,0.04820208709017753,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.8027250353908,135.72309238035493,168.5253713545832,135.72309238035493
42,5050.0,437801.9450245828,4005508.9675043523,True,20.641389846801758,20.262577056884766,21.333606719970703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.7800132291429,False,72.0,fixed,90.0,0.042427328401312796,0.042707553812038425,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.5530953024365,135.5117716333396,168.23157243176266,135.5117716333396
42,5100.0,437850.81968722155,4005519.5158384363,True,20.561500549316406,20.241741180419922,21.105159759521484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.5719546048117,True,72.0,fixed,71.56505117707799,0.04267136756434332,0.04279084140368439,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.32873229616115,135.32180048509912,167.96755612878687,135.32180048509912
42,5150.0,437899.6943498603,4005530.0641725203,True,20.49342918395996,20.22442626953125,20.907779693603516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,72.0,fixed,71.56505117707799,0.04257191498974531,0.04271336466336807,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.13708026498162,135.15947620857975,167.7420890988878,135.15947620857975
42,5200.0,437948.56901249907,4005540.6125066043,True,20.441749572753906,20.20285415649414,20.732391357421875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,72.0,fixed,71.56505117707799,0.042268504469532384,0.04252918318854641,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.99096378222706,135.0356568930342,167.57026320581767,135.0356568930342
42,5250.0,437997.4436751379,4005551.160840688,True,20.395408630371094,20.18649673461914,20.65216064453125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.5719546048117,True,72.0,fixed,71.56505117707799,0.04240287822534929,0.04266778640409662,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.85956631076206,134.92427105270025,167.41579116913752,134.92427105270025
42,5300.0,438046.31833777664,4005561.709174772,True,20.353456497192383,20.169445037841797,20.617347717285156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,140.65721748345732,True,72.0,fixed,71.56505117707799,0.04300665677648562,0.04297502191127114,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.7399825511166,134.82283519702077,167.27528100523966,134.82283519702077
42,5350.0,438095.1930004154,4005572.257508856,True,20.327308654785156,20.157207489013672,20.58238983154297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,138.8354930039397,True,72.0,fixed,90.0,0.04284627055874074,0.038513730700787875,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.66492837569157,134.7591184904458,167.18715283207428,134.7591184904458
42,5400.0,438144.0676630542,4005582.8058429398,True,20.307558059692383,20.0826416015625,20.57904815673828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,72.0,fixed,90.0,0.041862617288922085,0.037582381484652296,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.60781417337938,134.71058850098228,167.1201389689353,134.71058850098228
42,5450.0,438192.942325693,4005593.3541770237,True,20.29141616821289,20.03240966796875,20.58252716064453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.61719178612526,True,72.0,fixed,90.0,0.04110931038166268,0.03676319943091014,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.56078811006302,134.6705956541229,167.06500140848104,134.6705956541229
42,5500.0,438241.81698833173,4005603.9025111077,True,20.27861976623535,19.975135803222656,20.611373901367188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,False,72.0,fixed,71.56505117707799,0.041097418352392265,0.03613245508194723,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.5233086071645,134.63870169495576,167.02107974194868,134.63870169495576
42,5550.0,438290.6916509705,4005614.4508451917,True,20.277481079101562,19.969032287597656,20.617347717285156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,False,72.0,fixed,71.56505117707799,0.03974301927260748,0.03594646838873065,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.51930179350413,134.63522630709716,167.0164590573456,134.63522630709716
42,5600.0,438339.5663136093,4005624.9991792752,True,20.27615737915039,19.969032287597656,20.64775848388672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.51735232902428,True,72.0,fixed,63.43494882292201,0.03319766776178424,0.03566397636879899,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.51493590875933,134.6314623655699,167.01139821966612,134.6314623655699
42,5650.0,438388.44097624806,4005635.547513359,True,20.279802322387695,19.969032287597656,20.727569580078125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,True,72.0,fixed,63.43494882292201,0.031281615426267916,0.031035798625587873,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.52495655448894,134.63992441881112,167.02321555261994,134.63992441881112
42,5700.0,438437.3156388868,4005646.095847443,True,20.28863525390625,19.969032287597656,20.758846282958984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,217.22320318050677,False,72.0,fixed,63.43494882292201,0.0311218784082883,0.03094543922227258,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.54999979536134,134.66115320856574,167.05265704271352,134.66115320856574
42,5750.0,438486.1903015256,4005656.644181527,True,20.31896209716797,19.969322204589844,20.80389404296875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.0722340604447,False,72.0,fixed,26.56505117707799,0.032938103331258524,0.03169817685924854,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.6365635759042,134.73459238344984,167.15435499587863,134.73459238344984
42,5800.0,438535.0649641644,4005667.192515611,True,20.33864402770996,19.969322204589844,20.80389404296875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,181.57182706653435,False,72.0,fixed,26.56505117707799,0.037895309053769095,0.05251206244255416,"[0.018407769454627715, 0.09203884727313857]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.69302110385155,134.78251796662366,167.22065120096923,134.78251796662366
42,5850.0,438583.93962680316,4005677.740849695,True,20.359800338745117,19.969322204589844,20.80389404296875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.0967771607636,False,72.0,fixed,90.0,0.04295332703171124,0.05302346521758536,"[0.030679615757712858, 0.07976700097005343]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.7539295509874,134.83424421275313,167.29214849812183,134.83424421275313
42,5900.0,438632.8142894419,4005688.289183779,True,20.382993698120117,19.9698486328125,20.78363800048828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,118.03275401143004,False,72.0,fixed,75.96375653207353,0.043134322099116426,0.04822339882941366,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.8210635808007,134.8912942311487,167.37091188404267,134.8912942311487
42,5950.0,438681.68895208073,4005698.8375178627,True,20.4113712310791,20.013980865478516,20.80389404296875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.75046027921016,False,72.0,fixed,75.96375653207353,0.042400191603558714,0.042370212294549306,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.90291395513765,134.96082103023204,167.4669740126894,134.96082103023204
42,6000.0,438730.5636147195,4005709.3858519467,True,20.415691375732422,20.084232330322266,20.772533416748047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,129.91884466973187,False,72.0,fixed,75.96375653207353,0.042862094446420196,0.04181580135508566,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.9161753634426,134.97216590988688,167.48244675116598,134.97216590988688
43,550.0,433423.6206833473,4004291.2157389303,True,8.765265464782715,7.468238353729248,10.132055282592773,0.15355214476585388,0.5358051617593602,0.0,0.4641948382406398,0.0,0.0,1,2019.0,113.77777777777767,True,72.0,fixed,90.0,0.04506159257884226,0.05510137383828397,"[0.018407769454627715, 0.09203884727313857]",0.062248729433879636,0.06290617502316177,"[0.05138835639416904, 0.07439806821245368]",0.35181056063898114,0.3514837150255947,"[0.3505146100318694, 0.35204859081975504]",104.23441706911979,94.99006956404644,115.18768032862056,94.99006956404644
43,600.0,433473.5831651558,4004289.279141002,True,9.082132339477539,7.796047210693359,10.533655166625977,0.15355214476585388,0.4367732558139535,0.0,0.5632267441860465,0.0,0.0,3,2019.0,113.77777777777767,True,72.0,fixed,90.0,0.04834414995365081,0.0499249264181691,"[0.018407769454627715, 0.07976700097005343]",0.06150268233068608,0.06364801797574528,"[0.05445631796994033, 0.07439806821245368]",0.35153552107085845,0.35137893539868753,"[0.3505146100318694, 0.35204859081975504]",105.93234925795721,96.50694462301709,117.09735117102397,96.50694462301709
43,650.0,433523.5456469643,4004287.3425430735,True,9.406784057617188,8.103506088256836,10.959342002868652,0.15355214476585388,0.34193313953488375,0.0,0.6580668604651163,0.0,0.0,3,2019.0,118.6374546152431,True,72.0,fixed,90.0,0.048157384541188855,0.04921293694395059,"[0.030679615757712858, 0.06749515466696829]",0.05973921126215563,0.062326829965915174,"[0.05292233718205468, 0.07286408742456804]",0.3336408213651273,0.33416784286516066,"[0.3336408213651273, 0.335174802153013]",107.62400644181697,98.01604430960975,119.00234402829521,98.01604430960975
43,700.0,433573.5081287728,4004285.4059451446,True,9.740554809570312,8.343679428100586,11.371234893798828,0.15355214476585388,0.2524518706865238,0.0,0.7475481293134763,0.0,0.0,3,2019.0,127.01156821934933,True,72.0,fixed,90.0,0.04713891935754421,0.04859313934757546,"[0.030679615757712858, 0.06749515466696829]",0.05943000277528913,0.05974306457782486,"[0.05292233718205468, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",109.32240367643732,99.5292327685186,120.9170384258363,99.5292327685186
43,750.0,433623.4706105812,4004283.469347216,True,10.082379341125488,8.622440338134766,11.734333038330078,0.16479209065437317,0.16866593965830606,0.0,0.8313340603416939,0.0,0.0,3,2016.0,127.99999999999986,True,72.0,fixed,90.0,0.04625227339224961,0.04841155716452898,"[0.030679615757712858, 0.06749515466696829]",0.058971453795913044,0.0594595299796248,"[0.05292233718205468, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.02610293384305,101.04540075552292,122.83962555295899,101.04540075552292
43,800.0,433673.4330923897,4004281.532749288,True,10.433536529541016,8.92607593536377,12.074737548828125,0.16479209065437317,0.089058524173028,0.0,0.910941475826972,0.0,0.0,3,2016.0,117.2681388674801,True,72.0,fixed,90.0,0.04643264259739035,0.04848479843165219,"[0.030679615757712858, 0.06749515466696829]",0.05819803077222982,0.06100565046990365,"[0.05752427954571161, 0.06519418348513983]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",112.74042263562423,102.56921117567444,124.77618511042296,102.56921117567444
43,850.0,433723.3955741982,4004279.5961513594,True,10.784660339355469,9.137636184692383,12.409008979797363,0.16479209065437317,0.018902217375499818,0.0,0.9810977826245002,0.0,0.0,3,2016.0,111.06839440315186,True,72.0,fixed,90.0,0.04719848512814071,0.04886779711088894,"[0.030679615757712858, 0.06749515466696829]",0.05783029720077829,0.05529106712222657,"[0.05138835639416904, 0.05905826033359725]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",114.42141235221395,104.06167387164953,126.67698638464816,104.06167387164953
