transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
0,19300.0,448093.39064799174,4018423.396261697,-75.57818753275386,36.30941789804791,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19400.0,448186.12524058146,4018460.8167819665,-75.57715709608992,36.309760235980875,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19500.0,448278.85983317124,4018498.2373022353,-75.57612665031522,36.31010256509291,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19600.0,448371.59442576097,4018535.6578225046,-75.57509619542992,36.31044488538371,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19700.0,448464.32901835075,4018573.0783427735,-75.57406573143432,36.31078719685293,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19800.0,448557.06361094053,4018610.498863043,-75.57303525832859,36.31112949950024,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19900.0,448649.79820353026,4018647.919383312,-75.57200477611296,36.31147179332531,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20000.0,448742.53279612004,4018685.339903581,-75.57097428478765,36.31181407832781,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5000.0,435542.45489756373,4011356.482326662,-75.71740025244127,36.244953097758774,ok,,IW,0,22585.32492304729,1934.8130462991955,105,101,9.796440275919426,10.147507699329902,435119.3976823584,4010766.246417188,436105.9875143773,4010924.9444509586,435944.16787001083,4011916.4036298622,434957.58044771594,4011757.7357927794,0.0,0.048111137299302394,affine_dtft,44.35552665492037,5,ambiguous_multiple_blobs,2,647.8580460523732,94.43055017043088,511.99999999999943,0.012271846303085143,89.99999999999922,1,7.791057239109024,False
1,5100.0,435640.0732717047,4011378.1768658385,-75.71631563980776,36.245155181248755,ok,,IW,0,22595.516129883574,1935.3961417470616,105,101,9.796649756840056,10.147505174436548,435214.4868317992,4010791.815425411,436201.09540387464,4010950.5188041776,436039.2738237037,4011941.9794314075,435052.6675437263,4011783.3062217217,0.0,0.049275444395237594,affine_dtft,44.36089497025448,5,ambiguous_multiple_blobs,3,664.0649966273961,92.33259913356454,511.99999999999943,0.012271846303085143,89.99999999999922,1,6.363552700841673,False
1,5200.0,435737.6916458457,4011399.8714050143,-75.71523102143057,36.24535725496023,ok,,IW,0,22605.707081708642,1935.979220223631,105,101,9.79693991540659,10.147502636182773,435311.20782522095,4010807.3720943993,436297.84316190233,4010966.0812829207,436136.02142160985,4011957.538967171,435149.38826169225,4011798.8599208696,0.0,0.051303853072125205,affine_dtft,44.36626314889037,5,identified,1,136.2628295503451,49.9259519448125,137.76338821044462,0.045608527699547555,47.72631099390626,2,6.256935296233692,True
1,5300.0,435835.3100199867,4011421.5659441906,-75.71414639731015,36.24555931889298,ok,149.2237696595806,IW,0,22615.897694638195,1936.5622931076764,105,101,9.797310740900702,10.14750008531901,435406.2941955997,4010832.9420400313,436392.9642723818,4010991.656893426,436231.1406252334,4011983.1160256844,435244.4726047182,4011824.431286849,0.0,0.05403261179831725,affine_dtft,44.371631146606916,5,identified,1,133.50526474080965,49.139268742315444,131.10976505128534,0.04792309180572351,50.19442890773478,1,6.047808856654909,True
1,5400.0,435932.92839412775,4011443.260483367,-75.71306176744692,36.24576137304676,ok,,IW,0,22626.087884816094,1937.1453717720062,105,101,9.797762224761252,10.147497522923272,435511.0523416857,4010860.0682771215,436497.76987539127,4011018.789577826,436335.9443253062,4012010.249861434,435349.2287140653,4011851.5586449252,0.0,0.057763939830094715,affine_dtft,44.37699891919779,5,ambiguous_multiple_blobs,2,130.22592988390844,48.59792878859248,183.17868871678252,0.034300853178909844,79.69515353123374,2,3.9535824829705684,False
1,5500.0,436030.54676826874,4011464.955022543,-75.71197713184135,36.24596341742137,ok,163.0687121012434,IW,0,22636.277568420046,1937.7284675832896,105,101,9.798294352202648,10.147494946537469,435607.7728346792,4010875.6264800485,436594.5419295952,4011034.3540872913,436432.71625814127,4012025.811436291,435445.94896577415,4011867.113886295,0.0,0.06171982152949302,affine_dtft,44.38236642247443,5,identified,1,175.32223185876597,76.07170048884888,178.79815571701178,0.03514121989672051,77.90524292298768,5,3.7842861256768043,True
1,5600.0,436128.16514240974,4011486.649561719,-75.71089249049385,36.246165452016584,ok,172.37741158859345,IW,0,22646.46666167059,1938.3115918995097,105,101,9.798907111508674,10.147492361385499,435702.8610882488,4010901.1980093266,436689.68972360244,4011059.9317801963,436527.8621930812,4012051.3905741107,435541.03523538704,4011892.686832774,0.0,0.06783376683531205,affine_dtft,44.38773361227084,5,identified,1,173.80735458094495,75.17162743211836,174.02236463599075,0.03610561964447711,77.73522627210741,4,4.49295334436431,True
1,5700.0,436225.7835165507,4011508.3441008953,-75.70980784340487,36.24636747683219,ok,171.91735781896662,IW,0,22656.655080835124,1938.8947560718948,104,101,9.799600467971885,10.147489765328583,435809.2578290806,4010918.3132496667,436796.1612185498,4011077.0543210646,436634.3335834201,4012068.5098929843,435647.4317363576,4011909.7988214167,0.0,0.07492907750281617,affine_dtft,44.39310044444565,5,identified,1,171.67602535725035,80.77898182897755,168.34456300068567,0.03732336343499252,80.53767779197418,3,5.659736492998452,True
1,5800.0,436323.4018906918,4011530.0386400716,-75.70872319057486,36.24656949186795,ok,173.39409031192787,IW,0,22666.84274223748,1939.4779714401338,104,101,9.80037441810585,10.147487155458684,435904.35164913273,4010943.8859309927,436891.3313786021,4011102.6335057192,436729.50191604416,4012094.0905225137,435742.523601117,4011935.3729198603,0.0,0.08138494019294139,affine_dtft,44.398466874887205,5,identified,2,171.13530545788845,85.50297479973823,168.34456300068567,0.03732336343499252,80.53767779197418,3,6.3211886313121415,True
1,5900.0,436421.02026483277,4011551.733179248,-75.70763853200424,36.24677149712366,ok,179.54961738472963,IW,0,22677.02956226376,1940.0612493342803,104,101,9.801228921436408,10.147484538762617,435999.44932432385,4010969.459194251,436986.5133942239,4011128.213434778,436824.6821216506,4012119.6718934034,435837.61933705275,4011960.9475971847,0.0,0.08785992250842178,affine_dtft,44.40383285951661,5,identified,1,173.06234300553632,86.85181121079958,170.07714274045927,0.03694314947875058,85.2363583092736,2,5.780419329817955,True
1,6000.0,436518.63863897376,4011573.427718424,-75.70655386769346,36.24697349259909,ok,182.35088098074064,IW,0,22687.215457367853,1940.6446010735763,104,101,9.802163957108283,10.147481911169404,436096.18539435876,4010985.0202562045,437083.34181843494,4011143.7816279014,436921.51049108466,4012135.237165707,435934.355224874,4011976.5057112332,0.0,0.09436897745685828,affine_dtft,44.409198354290695,5,identified,1,182.622662954538,88.09633541406565,186.18181818181793,0.03374757733348415,89.99999999999972,2,5.275037190107248,True
1,6100.0,436616.25701311475,4011595.1222576,-75.70546919764297,36.24717547829404,ok,187.01965364075897,IW,0,22697.400344080103,1941.2280379646113,104,101,9.803179492786821,10.147479276739833,436191.2931548123,4011010.5947134458,437178.54991872574,4011169.36307666,437016.7168124999,4012160.820055986,436029.4610743972,4012002.0815821984,0.0,0.1008711468373209,affine_dtft,44.41456331520651,5,identified,1,194.292722206898,91.20790404881852,204.79999999999976,0.030679615757712858,89.99999999999969,1,5.325491553916764,True
1,6200.0,436713.87538725574,4011616.8167967764,-75.7043845218532,36.24737745420826,ok,,IW,0,22707.584139013943,1941.8115713001234,104,101,9.804275498146206,10.147476634544843,436297.7160498108,4011027.7132795486,437285.0924394761,4011186.489854472,437123.2593035053,4012177.943626993,436135.8837961457,4012019.1969116447,0.0,0.10805529453045873,affine_dtft,44.41992769830486,4,ambiguous_multiple_blobs,4,383.54006032418005,141.40921760057506,409.5999999999993,0.015339807878856438,143.13010235415507,2,2.046707901220647,False
1,6300.0,436811.4937613968,4011638.5113359527,-75.70329984032459,36.247579420341566,ok,,IW,0,22717.76675887157,1942.3952123599377,104,101,9.805451936798542,10.147473982633182,436392.83777759026,4011053.2890577377,437380.33130623755,4011212.0729676965,437218.496424446,4012203.528181703,436231.0036431084,4012044.774103491,0.0,0.11457640096797059,affine_dtft,44.42529145967332,4,ambiguous_multiple_blobs,3,101.48869353923882,61.36592128213328,457.9467217919564,0.013720341271563933,153.4349488229211,1,2.632262272703746,False
1,6400.0,436909.1121355378,4011660.2058751285,-75.70221515305758,36.247781376693695,ok,128.19499526501252,IW,0,22727.94812045159,1942.978972407356,104,101,9.806708766064624,10.147471326284744,436489.60116230627,4011068.85272774,437477.21983790514,4011227.6444384013,437315.38495739206,4012219.0967426836,436327.7668956317,4012060.334836576,0.0,0.12112237162386746,affine_dtft,44.43065455545023,4,identified,4,102.58834824969293,62.29427350464151,101.76593817599031,0.0617415357220377,63.43494882292195,2,6.045032216278487,True
1,6500.0,437006.7305096788,4011681.900414305,-75.70113046005261,36.247983323264464,ok,132.71767502018793,IW,0,22738.128140655394,1943.5628626909213,104,101,9.808045956282873,10.14746866142836,436584.73940721113,4011094.42982996,437572.4912208742,4011253.2292042915,437410.65462675376,4012244.6829497525,436422.9032891441,4012085.913352122,0.0,0.12765604271826148,affine_dtft,44.43601694182806,4,identified,1,143.62242488339695,87.76423118867136,146.2857142857141,0.042951462060798,89.99999999999979,1,7.687294998795737,True
1,6600.0,437104.34888381977,4011703.594953481,-75.70004576131012,36.24818526005364,ok,135.43128287329316,IW,0,22748.306736493712,1944.1468944419855,104,101,9.809463455178665,10.147465987970214,436679.88707692875,4011120.0076267,437667.78002885345,4011278.8148297006,437505.94173944584,4012270.270013294,436518.04912443843,4012111.4925591364,0.0,0.13419472140150054,affine_dtft,44.44137857505686,4,identified,1,141.4056760611911,88.23816873429709,136.53333333333316,0.046019423636569294,89.9999999999998,2,12.257256691882112,True
1,6700.0,437201.9672579608,4011725.2894926574,-75.69896105683056,36.248387187061006,ok,146.58578754578738,IW,0,22758.48382509397,1944.7310788740929,104,101,9.81096121732067,10.147463313647155,436776.6787994098,4011135.5733585176,437764.7208931728,4011294.388856067,437602.88264766976,4012285.8411380975,436614.84075299534,4012127.0553621333,0.0,0.14075520990788667,affine_dtft,44.44673941144818,4,identified,1,145.8414407269057,88.69479182612505,146.2857142857141,0.042951462060798,89.99999999999979,3,13.15771751535661,True
1,6800.0,437299.5856321018,4011746.9840318332,-75.69787634661435,36.24858910428634,ok,154.56500832500814,IW,0,22768.659323706474,1945.3154271820158,104,101,9.812539198448105,10.14746063245638,436881.5286022783,4011162.7092605764,437869.7439870585,4011321.5337726604,437707.90408589033,4012312.9872027826,436719.68874429265,4012154.192381675,0.0,0.14795839836327696,affine_dtft,44.45209940737829,4,identified,1,154.08283932140324,89.08662458330475,146.2857142857141,0.042951462060798,89.99999999999979,3,11.332314808762412,True
1,6900.0,437397.2040062428,4011768.6785710095,-75.69679163066193,36.24879101172943,ok,164.49470529470508,IW,0,22778.83314971145,1945.8999505410209,104,101,9.814197348549277,10.147457949189924,436978.3443612422,4011178.2765332833,437966.7256834205,4011337.109687405,437804.88585663977,4012328.5602216655,436816.50443674164,4012169.7567312103,0.0,0.1545257963694968,affine_dtft,44.457458519291905,4,identified,1,162.7736810915117,89.58997125258432,157.53846153846138,0.03988350048502671,89.99999999999976,2,10.58570797712173,True
1,7000.0,437494.8223803838,4011790.373110186,-75.69570690897378,36.248992909390026,ok,169.04695304695284,IW,0,22789.00522062464,1946.4846601056868,104,101,9.815935609300208,10.147455259448606,437073.5389167159,4011203.857309214,438062.09417455323,4011362.698971615,437900.2527204633,4012354.1509436658,436911.6972201099,4012195.3389170333,0.0,0.16107870307181846,affine_dtft,44.462816703705116,4,identified,1,176.8919756116798,89.57135707164286,186.18181818181793,0.03374757733348415,89.99999999999972,2,10.389927027790447,True
1,7100.0,437592.44075452484,4011812.067649362,-75.69462218155029,36.249194797267954,ok,183.4214286142757,IW,0,22799.17545410457,1947.0695670102725,104,101,9.817753923274903,10.147452568353012,437168.74689769384,4011229.43886162,438157.4840912371,4011388.289199119,437995.64102878637,4012379.742605904,437006.90344660537,4012220.9218762782,0.0,0.1676341309681474,affine_dtft,44.468173917209256,4,identified,2,188.27156740104223,91.10750117225437,186.18181818181793,0.03374757733348415,89.99999999999972,2,7.18967174663655,True
1,7200.0,437690.05912866583,4011833.762188538,-75.69353744839194,36.249396675362945,ok,,IW,0,22809.34376796059,1947.6546823648173,104,101,9.819652244176693,10.147449874448968,437265.60299336165,4011245.0084419567,438254.53011839406,4011403.8679207917,438092.68717503676,4012395.318439902,437103.7595161371,4012236.4885415616,0.0,0.1742087021426909,affine_dtft,44.47353011647512,4,ambiguous_multiple_blobs,2,191.54263082531625,92.31023982210061,204.79999999999976,0.030679615757712858,89.99999999999969,1,5.233272300166016,False
1,7300.0,437787.6775028068,4011855.4567277143,-75.69245270949914,36.24959854367483,ok,,IW,0,22819.510080155997,1948.2400172587709,104,101,9.821630500391914,10.14744717377809,437370.5281652828,4011272.1486617653,438359.67345728626,4011431.018090175,438197.82895412436,4012422.469755361,437208.68296465196,4012263.6298767985,0.0,0.1814260220657175,affine_dtft,44.47888525825459,4,identified,3,190.94868027235609,93.8123235918527,203.78361655500555,0.030832632246879474,95.71059313749927,2,3.5821396547971722,True
1,7400.0,437885.2958769478,4011877.1512668906,-75.69136796487233,36.249800402203356,ok,,IW,0,22829.674308817644,1948.8255827552648,104,101,9.823688623397002,10.147444474161682,437467.41669628595,4011287.719955955,438456.7687147551,4011446.598877014,438294.9243626414,4012438.0476602367,437305.5714984181,4012279.198261604,0.0,0.1880042716333419,affine_dtft,44.48423929938578,4,identified,7,187.88997577099332,94.90452552703631,191.62609506871448,0.032788777044830575,93.57633437499702,3,2.866249453527618,False
1,7500.0,437982.91425108886,4011898.845806067,-75.69028321451198,36.250002250948306,ok,,IW,0,22839.83637224031,1949.4113898943717,104,101,9.825826561814242,10.147441775468334,437562.6879640033,4011313.304825491,438552.2547147396,4011472.193108733,438390.40882491105,4012463.643326335,437400.841076702,4012304.784537599,0.0,0.19456733051935068,affine_dtft,44.4895921967952,4,ambiguous_multiple_blobs,3,124.14755628876061,62.23041954645294,248.35648003720468,0.025299059264482823,14.036243467926754,1,2.2373898929382583,False
1,7600.0,438080.53262522985,4011920.5403452427,-75.68919845841849,36.25020408990948,ok,,IW,0,22849.996188894802,1949.9974496894422,104,101,9.828044236666118,10.14743907056951,437659.61060092313,4011328.8778172405,438649.40007318655,4011487.7759291907,438487.55436540884,4012479.22327028,437497.76374449057,4012320.354625372,0.0,0.20114839456027928,affine_dtft,44.49494390750219,4,ambiguous_multiple_blobs,2,124.01471201101181,61.77759876980929,127.01156821934931,0.04946939397148856,60.255118703057704,1,3.9194393566615244,False
1,7700.0,438178.15099937085,4011942.234884419,-75.68811369659234,36.25040591908664,ok,,IW,0,22860.15367743239,1950.5837731278448,104,101,9.830341586989842,10.147436368459232,437754.91752418043,4011354.4644047236,438744.93772682577,4011513.3722162116,438583.09051666816,4012504.820991361,437593.069010942,4012345.942618985,0.0,0.20771416035078258,affine_dtft,44.50029438862113,4,identified,4,153.10170939335447,89.60911128777343,157.53846153846138,0.03988350048502671,89.99999999999976,2,2.7428450221607497,False
1,7800.0,438275.76937351184,4011963.9294235953,-75.68702892903394,36.25060773847956,ok,145.4037460453527,IW,0,22870.308756693707,1951.1703711685295,104,101,9.832718527047142,10.1474336666421,437850.24344241375,4011380.051884292,438840.5023752447,4011538.9695646823,438678.65368251863,4012530.4197708196,437688.3932908813,4012371.5315016285,0.0,0.21428113218284578,affine_dtft,44.5056435973662,4,identified,2,150.8159126774869,89.87011559014343,146.2857142857141,0.042951462060798,89.99999999999979,1,3.391629196314337,True
1,7900.0,438373.3877476528,4011985.623962771,-75.68594415574375,36.250809548088036,ok,142.59504477653192,IW,0,22880.46134571236,1951.75725474365,104,101,9.835174988785324,10.147430961197482,437947.22311980824,4011395.6275304076,438937.7287671405,4011554.5555464285,438775.8803040452,4012546.0028842506,437785.3730424399,4012387.104251907,0.0,0.2208655351702387,affine_dtft,44.51099149105326,4,identified,2,150.28250601020667,89.65526911858562,155.7565828802744,0.04033977370965624,30.465544919459926,3,3.342016326086314,True
1,8000.0,438471.0061217939,4012007.3185019474,-75.6848593767222,36.25101134791184,ok,140.90982401523945,IW,0,22890.611363722248,1952.344434755119,104,101,9.837710889524566,10.147428259702973,438052.29058783496,4011422.7745339684,439043.07687430177,4011581.713818271,438881.2269901737,4012573.1623003487,437890.43891525135,4012414.2523690457,0.0,0.22809313242734242,affine_dtft,44.51633802710373,4,identified,2,138.73912503138067,57.563160223776116,134.16894097006954,0.04683040099855332,58.39249775375102,2,3.629442305739504,True
1,8100.0,438568.62449593487,4012029.0130411237,-75.68377459196974,36.25121313795077,ok,138.57003387264317,IW,0,22900.758730164973,1952.9319220755845,104,101,9.840326154054221,10.147425562842992,438149.3143926215,4011438.352137907,439140.3641877422,4011597.30211449,438978.5145672264,4012588.74773398,437987.462825148,4012429.8270828323,0.0,0.23467936326684022,affine_dtft,44.521683163048436,4,identified,2,136.45451698670374,58.61522775845354,134.16894097006954,0.04683040099855332,58.39249775375102,2,4.398853173400094,True
1,8200.0,438666.24287007586,4012050.7075803,-75.6826898014868,36.251414918204595,ok,132.32313049330557,IW,0,22910.903364693655,1953.5197275466116,104,101,9.843020696288953,10.147422863254564,438244.72642964986,4011463.9434112906,439236.0477503516,4011622.903954294,439074.1967215637,4012614.3510043854,438082.8732926707,4012455.4197588996,0.0,0.2412501885090888,affine_dtft,44.527026856529716,4,identified,1,135.13037530118876,60.36086944596379,134.16894097006954,0.04683040099855332,58.39249775375102,2,5.623117738754758,True
1,8300.0,438763.86124421685,4012072.402119476,-75.68160500527381,36.251616688673096,ok,130.39375549600896,IW,0,22921.0451871806,1954.1078619782404,104,101,9.845794430388299,10.14742016560791,438340.1614622063,4011489.535660896,439331.7623081353,4011648.5069415094,439169.909891477,4012639.955419123,438178.3067748557,4012481.0134081137,0.0,0.24782180315259478,affine_dtft,44.53236906530539,4,identified,2,132.99103918595503,61.38372842119,134.5867635727328,0.04668501671625423,61.18920625702685,3,4.529306713396384,True
1,8400.0,438861.4796183579,4012094.096658652,-75.68052020333124,36.25181844935604,ok,129.44995912749383,IW,0,22931.18411772313,1954.6963361480236,104,101,9.848647266472717,10.147417477818635,438437.25430560985,4011505.1161715467,439429.14265237044,4011664.0986568523,439267.29054893594,4012655.54428008,438275.3997687224,4012496.59103677,0.0,0.2544101738621813,affine_dtft,44.53770974725185,3,identified,3,120.36739823656603,68.22977203693364,124.52206598358647,0.05045840877718642,70.4633450618715,4,4.180890094312924,True
1,8500.0,438959.0979924989,4012115.7911978285,-75.67943539565951,36.25202020025322,ok,127.87696517996858,IW,0,22941.320076649856,1955.2851608005983,104,101,9.851579115424624,10.14741478572402,438532.73769998155,4011530.71040639,439524.9215694383,4011689.7039724863,439363.0681154686,4012681.151022886,438370.8816473976,4012522.1866708845,0.0,0.2609831488163745,affine_dtft,44.54304886036739,3,identified,6,206.8953881360446,168.83084274755652,124.52206598358647,0.05045840877718642,70.4633450618715,4,3.2395228701235115,True
1,8600.0,439056.7163666399,4012137.485737005,-75.67835058225907,36.25222194136441,ok,,IW,0,22951.45298452527,1955.8743466462367,104,101,9.854589885478171,10.147412097792747,438629.8804894834,4011546.2929476723,439622.3678537295,4011705.2980617713,439460.5147467059,4012696.7422632496,438468.02461822005,4012537.7663355963,0.0,0.26757267693234554,affine_dtft,44.54838636277461,3,identified,9,159.1665792715527,151.72763872900143,189.33766697821136,0.03318507831779,56.309932474020115,2,1.6954775193116536,False
1,8700.0,439154.3347407809,4012159.1802761806,-75.67726576313035,36.252423672689396,ok,,IW,0,22961.582762156828,1956.463904360968,104,101,9.857679482700084,10.14740941585357,438735.13374518754,4011573.447649846,439727.96421847807,4011732.4653708576,439566.1098360781,4012723.910714685,438573.2764139624,4012564.922149458,0.0,0.27480586473570706,affine_dtft,44.55372221272412,3,identified,6,170.96021716789738,86.04745567188358,187.3031457330254,0.03354554074673895,52.43140797117246,3,1.8228378153842768,False
1,8800.0,439251.9531149219,4012180.874815357,-75.67618093827379,36.25262539422797,ok,,IW,0,22971.709330601116,1957.0538445848733,104,101,9.860847809976464,10.1474067395308,438830.69829273905,4011599.045101416,439823.8490852819,4011758.074438118,439661.9934128784,4012749.5212059356,438668.8395023103,4012590.520997143,0.0,0.28138061565044764,affine_dtft,44.55905636859785,3,ambiguous_multiple_blobs,2,248.8130283218838,16.62939390214589,248.35648003720468,0.025299059264482823,14.036243467926754,1,4.184126085747345,False
1,8900.0,439349.5714890629,4012202.569354533,-75.67509610768984,36.25282710597991,ok,232.54899708321048,IW,0,22981.832611168986,1957.6441779215888,104,101,9.86409476317683,10.14740406535388,438927.9246982141,4011614.630909234,439921.40377653186,4011773.6723290547,439759.5485043982,4012765.1162564256,438766.06613805017,4012606.10393682,0.0,0.2879716623526019,affine_dtft,44.564388788911735,3,identified,1,234.41180472100766,19.873593518697774,239.70026945767506,0.026212675193880146,20.556045219583705,2,4.372895724742902,True
1,9000.0,439447.1898632039,4012224.2638937095,-75.67401127137894,36.253028807944965,ok,223.78065762615947,IW,0,22991.952525430363,1958.2349149379377,104,101,9.867420238688455,10.14740139779618,439023.5456075653,4011640.2305167136,440017.3610021999,4011799.283899077,439855.5044786213,4012790.7292500725,438861.6856241287,4012631.704940057,0.0,0.2945473777789064,affine_dtft,44.56971943231822,3,identified,1,230.49127520389447,23.34524776544844,228.9733608959782,0.027440682543127867,26.565051177078146,1,4.28509884015501,True
1,9100.0,439544.8082373449,4012245.9584328854,-75.67292642934152,36.253230500122946,ok,218.51965395192883,IW,0,23002.068995222104,1958.8260661627708,104,101,9.870824135681294,10.147398740177556,439120.8299572875,4011655.818526072,440114.989631099,4011814.884338546,439953.13354286534,4012806.3268545587,438958.9702363471,4012647.290086706,0.0,0.301139231123277,affine_dtft,44.57504825761046,3,identified,2,206.8718016285536,51.35564438164651,228.9733608959782,0.027440682543127867,26.565051177078146,1,3.7326553275312104,True
1,9200.0,439642.4266114859,4012267.6529720617,-75.67184158157802,36.253432182513635,ok,206.78346725714505,IW,0,23012.18194265195,1959.4176420863562,104,101,9.874306354702215,10.14739608275281,439216.51036557223,4011681.4203568893,440211.0223525964,4011840.498480209,440049.16505197086,4012831.942419463,439054.649257803,4012672.893312918,0.0,0.30771579528125725,affine_dtft,44.58037522372433,3,identified,1,201.8864398089904,48.82980465516973,197.47563925500637,0.03181752104149877,45.0,3,4.350334133305551,True
1,9300.0,439740.04498562694,4012289.347511238,-75.67075672808892,36.253633855116796,ok,195.00422362604124,IW,0,23022.2912901045,1960.0096531593083,104,101,9.877866772870082,10.147393433353038,439312.2216918719,4011707.0233332426,440307.0939914145,4011866.1139422515,440145.2354999565,4012857.5593016273,439150.35921759746,4012698.4976815693,0.0,0.3142927663065304,affine_dtft,44.585700289741645,3,identified,1,197.89312608138744,46.120332361564785,197.47563925500637,0.03181752104149877,45.0,3,4.411773275325956,True
1,9400.0,439837.66335976793,4012311.0420504143,-75.6696718688746,36.25383551793222,ok,178.02890687899833,IW,0,23032.396960246813,1960.6021097927126,104,101,9.881505284785224,10.147390793703725,439409.5988402824,4011722.6147571662,440404.8394095988,4011881.7183196377,440242.9814070618,4012873.160852227,439247.73667787283,4012714.08625094,0.0,0.32088568272664103,affine_dtft,44.591023414893094,3,identified,1,189.6742389336335,45.91039094264127,181.01933598375595,0.03471002295436228,45.0,1,3.994339811827731,True
