transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
19,8300.0,441084.3444607599,4005025.3888930287,True,20.812149047851562,20.398658752441406,21.35293960571289,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,179.62148235407938,True,72.0,fixed,59.03624346792648,0.03763735144948573,0.03914790527512367,"[0.033747577333484144, 0.04601942363656929]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.03575986102655,135.9207713406664,168.79917529861675,135.9207713406664
19,8400.0,441183.2303248499,4005040.274654117,True,20.940658569335938,20.423782348632812,21.639175415039062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,72.0,fixed,59.03624346792648,0.03774786566678143,0.03893417734430224,"[0.033747577333484144, 0.04601942363656929]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",151.39148838199068,136.2214364403311,169.21838623325056,136.2214364403311
19,8500.0,441282.11618893995,4005055.1604152047,True,21.098962783813477,20.45676040649414,21.97362518310547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,72.0,fixed,59.03624346792648,0.03820198606526921,0.03713284967665927,"[0.033747577333484144, 0.039883500485026716]",0.041800976469883774,0.04149913863404526,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.82640488951756,136.5886875811657,169.7313116344125,136.5886875811657
19,8600.0,441381.00205302995,4005070.046176293,True,21.272594451904297,20.537673950195312,22.290573120117188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.8156743689768,True,72.0,fixed,63.43494882292201,0.03877914290643663,0.03935759988561968,"[0.033747577333484144, 0.04601942363656929]",0.041800976469883774,0.04144940447665939,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.3002809951845,136.98850386472603,170.29056694178465,136.98850386472603
19,8700.0,441479.88791712,4005084.9319373807,True,21.47916603088379,20.66028594970703,22.643253326416016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,151.71526604537675,True,72.0,fixed,63.43494882292201,0.039748267868103745,0.03983259120624053,"[0.033747577333484144, 0.04601942363656929]",0.04132834853985656,0.04139677280656022,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.85943489255408,137.45978017418597,170.9510276383877,137.45978017418597
19,8800.0,441578.77378121,4005099.817698469,True,21.7226619720459,20.7801513671875,23.024330139160156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,151.71526604537675,True,72.0,fixed,56.309932474020215,0.04193394824083581,0.04262653815706525,"[0.033747577333484144, 0.05215534678811186]",0.04107091034584014,0.04105433085391441,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.51297652469853,138.0100144733336,171.7236617425707,138.0100144733336
19,8900.0,441677.65964530007,4005114.7034595567,True,21.95249366760254,20.885417938232422,23.31503677368164,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,72.0,fixed,56.309932474020215,0.043809049979264054,0.04298823936590674,"[0.033747577333484144, 0.05215534678811186]",0.040874324429909736,0.04071603777201914,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.12532101490714,138.52507639380173,172.44815199126987,138.52507639380173
19,9000.0,441776.54550939007,4005129.5892206444,True,22.199649810791016,21.012401580810547,23.565631866455078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,72.0,fixed,56.309932474020215,0.04370984949869712,0.03552678116551143,"[0.009203884727313857, 0.064427193091197]",0.040716928955011146,0.040672671574737834,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.7806186286109,139.07591874216052,173.22386291210194,139.07591874216052
19,9100.0,441875.4313734801,4005144.4749817327,True,22.43398094177246,21.19305419921875,23.719989776611328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,106.47045015757534,True,72.0,fixed,56.309932474020215,0.042000118843244796,0.04825551874372563,"[0.033747577333484144, 0.064427193091197]",0.040516791174839174,0.04035306692321365,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.40010159814878,139.5964570555092,173.9574059218678,139.5964570555092
19,9200.0,441974.3172375701,4005159.3607428204,True,22.66365623474121,21.438488006591797,23.82781982421875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,108.54378291265114,True,72.0,fixed,57.9946167919165,0.04059323808708118,0.048526980240045745,"[0.033747577333484144, 0.064427193091197]",0.04022249317486553,0.04025064553785806,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.00437851422802,140.10390093281708,174.67330800885858,140.10390093281708
19,9300.0,442073.2031016602,4005174.2465039087,True,22.87852668762207,21.717575073242188,23.872718811035156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.6026001869268,True,72.0,fixed,57.9946167919165,0.05378827347517254,0.04650601054290614,"[0.033747577333484144, 0.05829126993965443]",0.03992523763759885,0.040126705721563974,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.5660923040999,140.57520511221992,175.339241677535,140.57520511221992
19,9400.0,442172.0889657502,4005189.1322649964,True,23.071142196655273,21.987518310546875,23.902111053466797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.6026001869268,True,72.0,fixed,54.46232220802562,0.05317224200464577,0.043310555003860725,"[0.027611654181941572, 0.05829126993965443]",0.039500005288055307,0.03984103649310233,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.06598378650304,140.99423401887265,175.9323474386561,140.99423401887265
19,9500.0,442270.97482984024,4005204.0180260846,True,23.237380981445312,22.254589080810547,23.922882080078125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,123.05239411222713,True,72.0,fixed,54.46232220802562,0.03198288655692335,0.04139943770947788,"[0.027611654181941572, 0.05829126993965443]",0.039500005288055307,0.039788264427242245,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.49427144948814,141.35289047657471,176.44090263929246,141.35289047657471
19,9600.0,442369.86069393024,4005218.9037871724,True,23.374004364013672,22.520912170410156,23.923946380615234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,198.91934461076758,False,72.0,fixed,53.13010235415598,0.031052086204055952,0.03861183710282369,"[0.027611654181941572, 0.05215534678811186]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.84424228462802,141.64573663259404,176.85672440682376,141.64573663259404
19,9700.0,442468.7465580203,4005233.7895482606,True,23.485536575317383,22.777767181396484,23.923946380615234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.1477690441981,False,72.0,fixed,60.25511870305778,0.031039125116844767,0.036815992783209774,"[0.021475731030399, 0.05215534678811186]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",158.12835634385678,141.8832965089843,177.19450471308016,141.8832965089843
19,9800.0,442567.6324221103,4005248.6753093484,True,23.57402229309082,22.994701385498047,23.93042755126953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999976,False,72.0,fixed,90.0,0.031906280351240116,0.03672369937070821,"[0.021475731030399, 0.05215534678811186]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",158.3527560786267,142.0708130264813,177.46142272492608,142.0708130264813
19,9900.0,442666.51828620036,4005263.5610704366,False,23.648923873901367,23.1673583984375,23.944705963134766,1.4800000190734863,0.0,0.9912042668662862,0.0,0.008795733133713858,0.0,4,1970.0,204.79999999999976,False,,,,,,,,,,,,,,,,
19,10000.0,442765.40415029036,4005278.4468315244,False,23.75509262084961,23.287025451660156,23.99329376220703,1.4900000095367432,0.0,0.9433274104554381,0.0,0.05667258954456186,0.0,4,1970.0,204.79999999999976,True,,,,,,,,,,,,,,,,
19,10100.0,442864.2900143804,4005293.3325926126,False,23.9107608795166,23.38939666748047,24.842557907104492,1.5,0.0,0.8570360680246683,0.0,0.14296393197533172,0.0,4,1970.0,227.55555555555534,False,,,,,,,,,,,,,,,,
19,10200.0,442963.1758784704,4005308.2183537004,False,24.11927032470703,23.503341674804688,25.29669952392578,1.5099999904632568,0.0,0.7536191276734846,0.0,0.24638087232651537,0.0,4,1970.0,111.5616687519422,True,,,,,,,,,,,,,,,,
19,10300.0,443062.0617425605,4005323.1041147886,False,24.327287673950195,23.59957504272461,25.656654357910156,1.5099999904632568,0.0,0.6573615908878723,0.0,0.34263840911212773,0.0,4,1970.0,114.4866804479891,True,,,,,,,,,,,,,,,,
19,10400.0,443160.9476066505,4005337.9898758763,False,24.546958923339844,23.679840087890625,25.848981857299805,1.5199999809265137,0.0,0.5614329694934229,0.0,0.4385670305065771,0.0,4,1970.0,409.5999999999999,True,,,,,,,,,,,,,,,,
19,10500.0,443259.83347074053,4005352.8756369646,False,24.775192260742188,23.746288299560547,26.016632080078125,1.5199999809265137,0.0,0.4653917910447761,0.0,0.5346082089552239,0.0,5,1970.0,511.99999999999943,False,,,,,,,,,,,,,,,,
19,10600.0,443358.71933483053,4005367.7613980523,False,25.020477294921875,23.78213119506836,26.199052810668945,1.5199999809265137,0.0,0.36951048951048954,0.0,0.6304895104895105,0.0,5,1970.0,511.99999999999943,False,,,,,,,,,,,,,,,,
19,10700.0,443457.6051989206,4005382.64715914,False,25.26177978515625,23.819503784179688,26.363515853881836,1.5199999809265137,0.0,0.2762774066058154,0.0,0.7237225933941847,0.0,5,1970.0,167.77869732229925,True,,,,,,,,,,,,,,,,
19,10800.0,443556.4910630106,4005397.5329202283,False,25.49822998046875,23.892990112304688,26.404115676879883,1.5199999809265137,0.0,0.17942448749294715,0.0,0.8205755125070529,0.0,5,1970.0,167.77869732229925,True,,,,,,,,,,,,,,,,
19,10900.0,443655.37692710065,4005412.418681316,False,25.684926986694336,24.60799217224121,26.404043197631836,1.5199999809265137,0.0,0.08468045112781955,0.0,0.9153195488721805,0.0,5,1970.0,175.61455118592883,True,,,,,,,,,,,,,,,,
19,11000.0,443754.26279119065,4005427.3044424043,False,25.75572395324707,24.950014114379883,26.40397071838379,1.5199999809265137,0.0,0.02198215124471583,0.0,0.9780178487552842,0.0,5,1970.0,175.61455118592883,True,,,,,,,,,,,,,,,,
19,11100.0,443853.1486552807,4005442.190203492,False,25.656736373901367,24.522653579711914,26.403907775878906,1.5199999809265137,0.0,0.000563433186214668,0.0,0.9994365668137853,0.0,5,1970.0,183.17868871678257,True,,,,,,,,,,,,,,,,
19,11200.0,443952.0345193707,4005457.0759645803,False,25.380847930908203,22.98570442199707,26.403804779052734,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,183.17868871678257,True,,,,,,,,,,,,,,,,
19,11300.0,444050.92038346076,4005471.961725668,False,24.947513580322266,21.673858642578125,26.403661727905273,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,127.12026448932363,True,,,,,,,,,,,,,,,,
19,11400.0,444149.80624755076,4005486.8474867563,False,24.411256790161133,20.81760597229004,26.403636932373047,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,128.88407562804264,True,,,,,,,,,,,,,,,,
19,11500.0,444248.6921116408,4005501.733247844,False,23.827749252319336,20.216381072998047,26.40646743774414,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,152.64890726398548,False,,,,,,,,,,,,,,,,
19,11600.0,444347.5779757308,4005516.6190089323,False,23.238554000854492,19.60655975341797,26.375375747680664,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,170.0771427404593,False,,,,,,,,,,,,,,,,
19,11700.0,444446.4638398209,4005531.50477002,False,22.61480140686035,18.73748016357422,26.21023941040039,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,163.88720631410663,True,,,,,,,,,,,,,,,,
19,11800.0,444545.3497039109,4005546.3905311082,False,21.978933334350586,18.533798217773438,25.896982192993164,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,164.3932925613913,True,,,,,,,,,,,,,,,,
19,11900.0,444644.23556800094,4005561.276292196,False,21.395872116088867,18.53411293029785,25.19676971435547,1.5199999809265137,0.0,0.0,0.0,1.0,0.0,5,1970.0,169.5582181358226,True,,,,,,,,,,,,,,,,
19,12000.0,444743.12143209093,4005576.1620532842,False,20.91349983215332,18.53461456298828,23.448862075805664,1.5099999904632568,0.0,0.0,0.0,1.0,0.0,5,1970.0,169.5582181358226,False,,,,,,,,,,,,,,,,
19,12100.0,444842.007296181,4005591.047814372,False,20.5553035736084,18.534940719604492,22.624055862426758,1.5,0.0,0.0,0.003928170594837262,0.9960718294051627,0.0,5,1970.0,171.59601361242468,False,,,,,,,,,,,,,,,,
19,12200.0,444940.893160271,4005605.93357546,False,20.407108306884766,18.535566329956055,22.262413024902344,1.4900000095367432,0.0,0.0,0.018977283350472093,0.9810227166495279,0.0,5,1970.0,167.77869732229925,False,,,,,,,,,,,,,,,,
19,12300.0,445039.77902436105,4005620.819336548,False,20.407976150512695,18.536108016967773,22.331768035888672,1.4700000286102295,0.0,0.0,0.019155298075126146,0.9808447019248738,0.0,5,1970.0,170.40390028039025,False,,,,,,,,,,,,,,,,
19,12400.0,445138.66488845105,4005635.7050976357,False,20.580202102661133,18.676410675048828,22.531280517578125,1.4600000381469727,0.0,0.0,0.021479267837131118,0.9785207321628688,0.0,5,1970.0,150.57195460481168,False,,,,,,,,,,,,,,,,
19,12500.0,445237.5507525411,4005650.590858724,False,20.7963809967041,18.858613967895508,22.69223976135254,1.4600000381469727,0.0,0.0,0.023622782446311857,0.9763772175536881,0.0,5,1970.0,239.70026945767506,False,,,,,,,,,,,,,,,,
19,12600.0,445336.4366166311,4005665.4766198117,False,21.04703140258789,19.065710067749023,22.834272384643555,1.4700000286102295,0.0,0.0,0.027992908463189324,0.9720070915368106,0.0,5,1970.0,248.35648003720468,False,,,,,,,,,,,,,,,,
19,12700.0,445435.32248072117,4005680.3623809,False,21.331958770751953,19.28837013244629,23.047744750976562,1.4800000190734863,0.0,0.0,0.03273642977056519,0.9672635702294348,0.0,5,1970.0,181.01933598375595,False,,,,,,,,,,,,,,,,
19,12800.0,445534.20834481117,4005695.2481419877,False,21.691265106201172,19.494007110595703,23.301881790161133,1.4900000095367432,0.0,0.0,0.03804195804195804,0.9619580419580419,0.0,5,1970.0,255.99999999999972,False,,,,,,,,,,,,,,,,
19,12900.0,445633.09420890117,4005710.133903076,False,22.128490447998047,19.95427894592285,23.919174194335938,1.5,0.0,0.0,0.04413286910699162,0.9558671308930083,0.0,5,1970.0,175.61455118592883,False,,,,,,,,,,,,,,,,
19,13000.0,445731.9800729912,4005725.0196641637,False,22.5139217376709,20.517976760864258,24.457374572753906,1.5,0.0,0.0,0.04525355160410199,0.9547464483958981,0.0,5,1970.0,145.62676627660082,False,,,,,,,,,,,,,,,,
19,13100.0,445830.8659370812,4005739.905425252,False,22.829757690429688,21.25551986694336,24.59430503845215,1.5,0.0,0.0,0.054923351829210945,0.9450766481707891,0.0,5,1970.0,159.1688479183378,False,,,,,,,,,,,,,,,,
19,13200.0,445929.7518011713,4005754.7911863397,False,23.10607147216797,21.7806453704834,24.659618377685547,1.5,0.0,0.0,0.054160789844851905,0.945839210155148,0.0,5,1970.0,206.87924112429238,False,,,,,,,,,,,,,,,,
19,13300.0,446028.6376652613,4005769.676947428,False,23.370365142822266,22.222637176513672,24.755891799926758,1.5099999904632568,0.0,0.0,0.06014472324029697,0.939855276759703,0.0,5,1970.0,204.79999999999976,True,,,,,,,,,,,,,,,,
19,13400.0,446127.52352935134,4005784.5627085157,False,23.644243240356445,22.480194091796875,24.989126205444336,1.5199999809265137,0.0,0.0,0.07460302546274547,0.9253969745372546,0.0,5,1970.0,173.63970629966468,True,,,,,,,,,,,,,,,,
19,13500.0,446226.40939344134,4005799.448469604,False,23.92635154724121,22.615943908691406,25.390460968017578,1.5199999809265137,0.0,0.0,0.08866347327885789,0.9113365267211421,0.0,5,1970.0,160.79582901971347,True,,,,,,,,,,,,,,,,
19,13600.0,446325.2952575314,4005814.3342306917,False,24.242443084716797,22.780330657958984,25.94737434387207,1.5299999713897705,0.0,0.0,0.10168059337151442,0.8983194066284856,0.0,5,1970.0,170.0771427404593,True,,,,,,,,,,,,,,,,
19,13700.0,446424.1811216214,4005829.21999178,False,24.542930603027344,23.032560348510742,26.14336395263672,1.5299999713897705,0.0,0.0,0.11552177177177177,0.8844782282282282,0.0,5,1970.0,457.9467217919564,True,,,,,,,,,,,,,,,,
19,13800.0,446523.06698571146,4005844.1057528676,False,24.75446128845215,23.20503807067871,26.145503997802734,1.5299999713897705,0.0,0.0,0.12899896800825594,0.8710010319917441,0.0,5,1970.0,457.9467217919564,True,,,,,,,,,,,,,,,,
19,13900.0,446621.95284980146,4005858.991513956,False,24.852794647216797,23.341651916503906,26.14543914794922,1.5299999713897705,0.0,0.0,0.14378165447383232,0.8562183455261677,0.0,5,1970.0,146.2857142857141,True,,,,,,,,,,,,,,,,
19,14000.0,446720.8387138915,4005873.8772750436,False,24.894468307495117,23.411623001098633,26.145418167114258,1.5299999713897705,0.0,0.0,0.1612751992498828,0.8387248007501172,0.0,5,1970.0,139.92576573673773,True,,,,,,,,,,,,,,,,
19,14100.0,446819.7245779815,4005888.763036132,False,24.983280181884766,23.483766555786133,26.145397186279297,1.5299999713897705,0.0,0.0,0.17810273715785527,0.8218972628421447,0.0,5,1970.0,142.0032502336585,True,,,,,,,,,,,,,,,,
19,14200.0,446918.6104420716,4005903.6487972196,False,25.1188907623291,23.725019454956055,26.145376205444336,1.5299999713897705,0.0,0.0,0.19304657482897572,0.8069534251710243,0.0,5,1970.0,142.0032502336585,True,,,,,,,,,,,,,,,,
19,14300.0,447017.49630616157,4005918.5345583074,False,25.275541305541992,24.136188507080078,26.14519500732422,1.5299999713897705,0.0,0.0,0.20957466741615138,0.7904253325838486,0.0,5,1970.0,255.99999999999972,False,,,,,,,,,,,,,,,,
