transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
0,750.0,432095.74959479604,4007878.834606924,-75.75545688452158,36.213366574837124,ok,86.24757473408378,IW3,0,14269.626386042873,1076.312956239956,153,37,3.343636995906321,13.899658879972892,0.0,0.007648750272580933,affine_dtft,44.14779376212157,5,identified,1,84.5790276553566,67.83854077737809,83.54738583865658,0.0752050497344516,67.61986494804033,3,5.699905691018324,True,5.802721122039927,6.749091575676285,4.96366317724029
0,800.0,432142.51355806,4007896.5301357335,-75.75493819340254,36.21352938013242,ok,85.32645407248518,IW3,0,14284.272801793764,1077.0449981186246,153,37,3.3436299976096406,13.899657369972296,0.0,0.007648771548582512,affine_dtft,44.15038663191383,5,identified,1,79.11080399050499,67.8571500293903,78.76923076923069,0.07976700097005342,67.38013505195947,2,6.1180813155823355,True,5.672006135790167,6.604466606332845,4.845260396018243
0,850.0,432189.27752132394,4007914.225664543,-75.75441950009984,36.213692183200365,ok,82.88906430394387,IW3,0,14298.919263197731,1077.7770201482776,153,37,3.3436229980519703,13.899655863240255,0.0,0.007648770061823897,affine_dtft,44.152979509845906,5,identified,1,77.56491488742958,68.0381118875479,78.76923076923069,0.07976700097005342,67.38013505195947,2,5.383105746756757,True,5.334549086386598,6.230978015394177,4.539792447008744
0,900.0,432236.0414845879,4007931.921193353,-75.75390080461352,36.21385498404092,ok,90.62388795627699,IW3,0,14313.565770253452,1078.5090223288478,153,37,3.3436159983679197,13.899654351040322,0.0,0.007648790504103991,affine_dtft,44.15557239591755,5,identified,1,77.00610348524341,70.98406694209446,90.47040983865749,0.06945016960114198,76.3730051401083,6,4.94230643770598,True,6.448179628924385,7.46299217442297,5.548839384353044
0,950.0,432282.8054478518,4007949.6167221623,-75.75338210694362,36.21401778265405,ok,,IW3,0,14328.212322959895,1079.241004659876,153,37,3.3436089995452405,13.899652847608337,0.0,0.007648810647209663,affine_dtft,44.15816529012858,5,ambiguous_multiple_blobs,5,115.76587606349582,62.24508677214279,113.77777777777767,0.05522330836388313,89.99999999999966,2,4.5388000029978635,False,,,
0,1000.0,432329.5694111157,4007967.312250972,-75.75286340709015,36.214180579039706,ok,106.99688841182171,IW3,0,14342.85892131652,1079.9729671411537,153,37,3.3436020003627327,13.899651339710882,0.0,0.0076488082872961495,affine_dtft,44.1607581924789,5,identified,1,117.14671597083799,61.51949150708638,114.4866804479891,0.05488136508625573,63.434948822921854,1,6.443307583883193,True,9.247234381319975,10.560545716521329,8.09057287602814
0,1050.0,432376.33337437967,4007985.0077797812,-75.75234470505313,36.214343373197856,ok,110.38704767293544,IW3,0,14357.505565322346,1080.7049097723548,153,37,3.343595001896162,13.899649834410717,0.0,0.007648827887788915,affine_dtft,44.16335110296836,5,identified,1,114.36727668527777,61.3328688613579,114.4866804479891,0.05488136508625573,63.434948822921854,1,6.1265615402210525,True,9.909392172838025,11.295050985282955,8.691680898570384
0,1100.0,432423.0973376436,4008002.7033085907,-75.75182600083262,36.21450616512844,ok,109.11584751497082,IW3,0,14372.15225497558,1081.436832553216,153,37,3.3435880034486627,13.899648331082489,0.0,0.007648849109141503,affine_dtft,44.1659440215966,5,identified,1,108.27018565065502,61.03726866561399,108.54378291265117,0.0578861832394019,57.99461679191643,2,5.006809515770083,True,9.657540328982723,11.015565586732656,8.463088403370984
0,1150.0,432469.86130090756,4008020.3988374,-75.75130729442864,36.21466895483144,ok,107.01280088730951,IW3,0,14386.79899027564,1082.1687354834223,153,37,3.3435810042915692,13.899646825964957,0.0,0.0076488684782597665,affine_dtft,44.16853694836356,5,identified,1,101.30974468442338,60.87379924242605,104.03104688311235,0.06039721309581047,61.69924423399351,3,5.065731077724479,True,9.250271939163717,10.563912990173451,8.09333106877998
0,1200.0,432516.6252641715,4008038.09436621,-75.75078858584122,36.214831742306814,ok,104.90975425964817,IW3,0,14401.44577122172,1082.9006185627718,153,37,3.3435740074380114,13.899645321798616,0.0,0.007648867468300987,affine_dtft,44.17112988326907,5,identified,1,100.71575588456959,65.31423089776865,104.03104688311235,0.06039721309581047,61.69924423399351,3,5.407384377471599,True,8.854448375785031,10.125275502464632,7.733871258583306
