transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
29,2950.0,436137.72855940054,4003126.927057199,-75.71010487379208,36.17080373146852,ok,,IW,0,22510.5958971735,1122.727700481133,52,51,9.798214815116113,10.088670633821222,0.0,0.02637624979404143,affine_dtft,44.317869054856416,6,identified,1,133.01082447997635,61.158592957640884,138.0606376808399,0.04551033091491775,81.38435181583553,9,2.9604804642809195,False,,,
29,3000.0,436185.0092081717,4003143.191750611,-75.7095805034544,36.17095347434379,ok,,IW,0,22515.62420983038,1123.574246511116,52,51,9.798010727389586,10.088739552585963,0.0,0.02583949179136027,affine_dtft,44.32051740538374,6,identified,3,86.88009926844424,90.33564025576926,127.01156821934926,0.04946939397148858,60.255118703057654,4,2.5186890744593415,False,,,
29,3050.0,436232.2898569428,4003159.4564440227,-75.70905613108734,36.17110321494079,ok,,IW,0,22520.652626267507,1124.4207616380588,52,51,9.797826224166469,10.08880842330922,0.0,0.025316817150623085,affine_dtft,44.32316580897271,6,identified,3,195.93459174444527,106.69538192762553,186.26736002790327,0.033732079019310475,104.03624346792584,3,2.665054043105058,False,,,
29,3100.0,436279.5705057139,4003175.7211374347,-75.70853175669092,36.171252953259504,ok,,IW,0,22525.681136426327,1125.2672472442923,52,51,9.797661318449498,10.088877246440811,0.0,0.02480911307440476,affine_dtft,44.325814260319135,6,identified,3,194.93650096238923,106.7895935955725,175.82152185432182,0.035736155852328276,105.94539590092218,5,2.4910527261423763,False,,,
29,3150.0,436326.851154485,4003191.9858308467,-75.70800738026516,36.1714026892999,ok,,IW,0,22530.709730247283,1126.1137047123198,52,51,9.797516015214836,10.088946021961558,0.0,0.02431731115989666,affine_dtft,44.32846275411833,6,identified,2,190.6845098585289,106.33240311145902,175.82152185432182,0.035736155852328276,105.94539590092218,5,2.28784689926952,False,,,
29,3200.0,436374.13180325617,4003208.2505242587,-75.70748300181012,36.17155242306193,ok,,IW,0,22535.738397668243,1126.9601354242006,52,51,9.797390311400022,10.089014749820429,0.0,0.023854887660242997,affine_dtft,44.33111128506422,6,identified,2,177.96007317591528,104.33212995925804,175.82152185432182,0.035736155852328276,105.94539590092218,5,2.1172253419120493,False,,,
29,3250.0,436421.41245202726,4003224.5152176702,-75.70695862132582,36.17170215454555,ok,,IW,0,22540.767128625655,1127.806540762855,52,51,9.797284211343825,10.089083426751225,0.0,0.023397897982393764,affine_dtft,44.33375984785,6,identified,1,171.00383894261088,102.84279318666138,187.43719222963117,0.03352155051214165,80.27242144859795,13,1.9011527275865194,False,,,
29,3300.0,436468.6931007984,4003240.7799110822,-75.70643423881232,36.17185188375074,ok,,IW,0,22545.79591305458,1128.6529221102592,52,51,9.797197716246558,10.089152058033951,0.0,0.022959868810299072,affine_dtft,44.33640843716813,6,identified,1,280.52704138812095,34.728922650235,186.45940242668271,0.033697336929148336,79.50852298766799,10,1.6819559370569659,False,,,
29,3350.0,436515.9737495695,4003257.0446044942,-75.70590985426963,36.17200161067746,ok,,IW,0,22550.824740889027,1129.4992808494032,52,51,9.797130818074152,10.089220642270273,0.0,0.02254189868984842,affine_dtft,44.339057047710554,6,identified,2,292.6186355583135,30.98733143640215,173.05707252987156,0.03630701256716936,55.71312302279084,9,1.9066079309514392,False,,,
29,3400.0,436563.25439834065,4003273.309297906,-75.70538546769781,36.17215133532565,ok,,IW,0,22555.853602062365,1130.345618361728,52,51,9.79708352320484,10.089289180281014,0.0,0.02214512454132055,affine_dtft,44.34170567416881,6,identified,3,142.28191007218487,53.16735996122972,144.75639659658572,0.04340523427569061,43.36342295838332,7,1.7731171825948397,False,,,
29,3450.0,436610.53504711174,4003289.573991318,-75.70486107909687,36.17230105769531,ok,,IW,0,22560.88248650545,1131.191936030674,52,51,9.79705584433707,10.089357669708361,0.0,0.02177068858300305,affine_dtft,44.34435431123316,6,identified,2,131.46110554435842,87.03229836017856,142.30765197683058,0.044152125482349786,76.60750224624861,6,2.06383534468688,False,,,
29,3500.0,436657.8156958829,4003305.8386847298,-75.70433668846688,36.17245077778635,ok,,IW,0,22565.91138415141,1132.0382352374393,52,51,9.797047763157229,10.089426111442114,0.0,0.021419761576191958,affine_dtft,44.347002953595066,6,identified,2,131.7317109662533,86.55873010946094,198.9193446107676,0.0315865976709008,150.94539590092205,4,2.1024331045112348,False,,,
30,250.0,433659.49677134334,4002032.339903508,-75.73756664411349,36.1607694907475,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,300.0,433706.716046197,4002048.781925351,-75.73704309188018,36.160920947189666,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,350.0,433753.93532105064,4002065.2239471944,-75.73651953759743,36.16107240136199,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,400.0,433801.1545959043,4002081.665969038,-75.73599598126526,36.16122385326444,ok,97.47075557996384,IW,0,22258.536343554377,1057.1801748583637,52,51,9.833595229189125,10.082793201210412,0.0,0.0619616403854623,affine_dtft,44.18515787023467,5,identified,1,91.57211568384137,81.423253342238,91.58934435839126,0.06860170635781969,79.69515353123374,4,5.67077536747542,True,7.542097479237947,8.672716925178317,6.541864157248945
30,450.0,433848.37387075793,4002098.107990881,-75.73547242288373,36.161375302896964,ok,100.87016528576083,IW,0,22263.543241373052,1058.048532653125,52,51,9.832413783083917,10.082867975785016,0.0,0.06118224180952325,affine_dtft,44.18779499737456,5,identified,1,96.44804419886708,80.24491213538033,100.4114611907501,0.06257438376724263,78.69006752597954,1,6.3250313416555475,True,8.125215790422956,9.317861390715496,7.0715034629284705
30,500.0,433895.5931456115,4002114.5500127245,-75.73494886245285,36.16152675025953,ok,104.66615917437616,IW,0,22268.550740322145,1058.9167905834738,52,51,9.831251624450076,10.082942690664893,0.0,0.06041350324045758,affine_dtft,44.19043243981343,5,identified,1,100.60723163161202,80.7012245237506,100.4114611907501,0.06257438376724263,78.69006752597954,1,6.274114162695173,True,8.809326762173006,10.075291759901866,7.692890512950574
30,550.0,433942.81242046517,4002130.9920345675,-75.73442529997268,36.16167819535211,ok,108.4039649354348,IW,0,22273.558830717408,1059.7849499918004,52,51,9.830108754907299,10.083017345745372,0.0,0.05963545021626725,affine_dtft,44.19307019244433,5,identified,1,108.30470127550012,79.03236225096123,111.06839440315186,0.05657041628217941,77.47119229084822,4,5.590363812586216,True,9.51838006094875,10.86119910595782,8.3367583295786
30,600.0,433990.0316953188,4002147.434056411,-75.73390173544325,36.16182963817464,ok,109.1159621592213,IW,0,22278.567502861566,1060.6530122208717,52,51,9.828985197037609,10.083091935360244,0.0,0.05885810312123512,affine_dtft,44.195708250153494,5,identified,1,112.71847756092559,68.4557712900138,119.85013472883753,0.05242535038776029,69.44395478041629,2,9.397753591385772,True,9.657562847932889,11.015590569886935,8.46310884494524
30,650.0,434037.25097017246,4002163.876078254,-75.73337816886458,36.161981078727095,ok,111.93100601066908,IW,0,22283.576747047806,1061.520978615409,52,51,9.827880943177675,10.083166469960204,0.0,0.0580814876448161,affine_dtft,44.19834660782209,5,identified,1,111.42686712749517,67.66143732967882,110.27837316368448,0.056975680062432116,68.96248897457795,3,10.323533379150609,True,10.221155149804014,11.641235409714975,8.974572233962151
30,700.0,434084.4702450261,4002180.3181000976,-75.73285460023672,36.162132517009454,ok,114.55297513375919,IW,0,22288.586553556375,1062.3888505214393,52,51,9.826796021234596,10.083240944296094,0.0,0.057305642498955534,affine_dtft,44.200985260324465,5,identified,1,111.42493002199899,66.62371013831913,103.97144730968249,0.06043183460229139,66.03751102542165,2,8.580182037641277,True,10.76570441979283,12.246525244496107,9.468445329865945
30,750.0,434131.68951987976,4002196.760121941,-75.7323310295597,36.16228395302166,ok,114.14411264538289,IW,0,22293.5969126571,1063.2566292860083,52,51,9.825730428402522,10.083315358305924,0.0,0.05653059190268862,affine_dtft,44.2036242025295,5,identified,1,112.29065148577203,66.44822581158084,114.4866804479891,0.05488136508625573,63.434948822921854,1,6.034969760718176,True,10.679516313459333,12.150668382259179,9.390300901828189
30,800.0,434178.9087947334,4002213.202143784,-75.73180745683355,36.16243538676367,ok,117.49075165651584,IW,0,22298.607814608888,1064.1243162574456,52,51,9.824684170260207,10.083389708314106,0.0,0.05575638709029624,affine_dtft,44.20626342930028,5,identified,1,127.80832376428646,86.10680443848756,124.17824001860234,0.05059811852896565,75.96375653207325,3,4.6218977180032335,True,11.399169318540892,12.951736762858632,10.042492089875172
30,850.0,434226.12806958705,4002229.6441656277,-75.73128388205834,36.162586818235454,ok,122.29646219457933,IW,0,22303.619249658826,1064.99191278653,52,51,9.823657259449192,10.083464006514578,0.0,0.05499333614616545,affine_dtft,44.20890293549368,5,identified,1,121.05899552422873,86.33272630505353,117.80582228695603,0.0533350999568999,85.60129464500419,3,4.918484532180839,True,12.491219166880999,14.170587116789674,11.030675397277632
30,900.0,434273.3473444407,4002246.0861874707,-75.73076030523407,36.162738247436984,ok,124.9991261049815,IW,0,22308.6312080456,1065.8594202233667,52,51,9.822649712685717,10.083538242162467,0.0,0.05422096518659417,affine_dtft,44.211542715962175,5,identified,1,116.06685588734832,86.45320326204556,127.01156821934933,0.04946939397148855,82.8749836510979,4,4.957464648873658,True,13.137419440678988,14.893894812042918,11.614416423060659
30,950.0,434320.56661929435,4002262.528209314,-75.73023672636079,36.162889674368216,ok,125.56579174513088,IW,0,22313.643679994715,1066.7268399210093,52,51,9.821661525193859,10.083612418864337,0.0,0.053449562954033206,affine_dtft,44.21418276555123,5,identified,1,120.37432334858767,89.02848299100411,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.043225849108222,True,13.275957516993426,15.049181131689934,11.739457107239113
30,1000.0,434367.785894148,4002278.9702311577,-75.72971314543851,36.16304109902909,ok,127.25631173784252,IW,0,22318.656655723797,1067.5941732324204,52,51,9.820692706715734,10.08368653816043,0.0,0.05267916668758325,affine_dtft,44.2168230791022,5,identified,1,127.50990020067421,92.31309754657629,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.00258749118122,True,13.695705694525948,15.520164539344906,12.118066717236607
30,1050.0,434415.00516900164,4002295.412253001,-75.72918956246731,36.16319252141959,ok,127.31749761746582,IW,0,22323.670125439516,1068.4614215124486,52,51,9.81974327206071,10.083760596030874,0.0,0.05190982826093462,affine_dtft,44.21946365145065,5,identified,2,129.4199791852281,93.98256454037953,127.01156821934933,0.04946939397148855,97.12501634890134,2,3.883488425130599,True,13.711081370103486,15.537431311722358,12.131928325353027
30,1100.0,434462.2244438553,4002311.8542748443,-75.7286659774472,36.163343941539665,ok,127.08999682328782,IW,0,22328.684079337832,1069.3285861171191,52,51,9.818813224398756,10.083834598425371,0.0,0.051141601053904584,affine_dtft,44.22210447742652,5,identified,2,124.50156827255826,92.01589343537559,126.25842225051424,0.04976448457999003,80.53767779197403,6,3.355877157101338,True,13.653976999026945,15.473308685609396,12.080444532020366
30,1150.0,434509.44371870894,4002328.2962966873,-75.72814239037824,36.163495359389316,ok,,IW,0,22333.698507607034,1070.1956684038385,52,51,9.817902568149782,10.083908543678032,0.0,0.0503745304293429,affine_dtft,44.22474555185566,5,identified,2,122.40274548659627,67.50067930466174,122.93018583015024,0.05111181818158899,84.09385888622916,7,2.9654617683982076,False,,,
30,1200.0,434556.6629935626,4002344.738318531,-75.72761880126043,36.163646774968434,ok,,IW,0,22338.713400423763,1071.0626697297482,52,51,9.817011320732645,10.083982429163898,0.0,0.04963284011995807,affine_dtft,44.22738686955783,5,identified,1,122.67815948038427,67.80437231052284,117.14670472254183,0.053635186086207945,78.69006752597949,7,2.80978334667906,False,,,
30,1250.0,434603.88226841623,4002361.180340374,-75.72709521009382,36.163798188277056,ok,,IW,0,22343.728747957153,1071.929591455039,52,51,9.816139474067604,10.08405625789177,0.0,0.048905074678458484,affine_dtft,44.230028425348806,5,identified,1,123.50943147989597,66.84483640370834,120.81386961485012,0.05200715221861641,70.70995378081108,5,2.7418056238728643,False,,,
30,1300.0,434651.1015432699,4002377.6223622174,-75.72657161687846,36.16394959931509,ok,,IW,0,22348.744540366177,1072.7964349392666,52,51,9.81528705517546,10.084130027389008,0.0,0.048169360330631905,affine_dtft,44.23267021403901,5,identified,1,130.05219546688159,65.06211496468003,136.1640060450618,0.04614424538229467,77.19573393471296,6,2.87575803894673,False,,,
30,1350.0,434698.3208181235,4002394.064384061,-75.72604802161437,36.16410100808252,ok,145.91371300445508,IW,0,22353.760767801108,1073.6632015437128,52,51,9.814454055077924,10.08420374360131,0.0,0.04743591863215612,affine_dtft,44.235312230434275,5,identified,1,143.92184596057564,63.653334611926574,132.44332448539438,0.04744055868117751,82.56859202882718,6,3.5644813813672003,True,19.05754948988133,21.61616052790172,16.91440377452714
30,1400.0,434745.5400929771,4002410.506405904,-75.7255244243016,36.16425241457929,ok,140.97326474770347,IW,0,22358.777420403803,1074.5298926307794,52,51,9.8136404834113,10.084277398388629,0.0,0.046704852354204705,affine_dtft,44.23795446933602,5,identified,1,152.66822375549356,61.80311400064932,152.64890726398542,0.04116102381469181,63.43494882292177,2,5.436431117889385,True,17.49431696536035,19.821557202722413,15.524709322466567
30,1450.0,434792.75936783076,4002426.9484277475,-75.72500082494018,36.1644038188054,ok,138.4771368576163,IW,0,22363.794488307238,1075.3965095638196,52,51,9.812846353532885,10.084350996146327,0.0,0.04597627468197096,affine_dtft,44.24059692554095,5,identified,1,153.20544475321967,61.44811414148277,152.64890726398542,0.04116102381469181,63.43494882292177,2,4.175482592859467,True,16.746749095713927,18.968833262562264,14.85740604500653
30,1500.0,434839.9786426844,4002443.3904495905,-75.72447722353013,36.16455522076076,ok,139.98558995067177,IW,0,22368.811961636595,1076.2630537067425,52,51,9.81207166315449,10.084424541358658,0.0,0.045250301427704046,affine_dtft,44.243239593841686,5,identified,1,145.48068094716638,62.51855058923942,126.15191997744864,0.04980649766014493,70.82099197418908,6,4.096200153490521,True,17.195267248631225,19.480037672841803,15.257970027191563
30,1550.0,434887.19791753805,4002459.832471434,-75.72395362007151,36.164706620445386,ok,135.76448417956723,IW,0,22373.829830508155,1077.1295264248122,52,51,9.811316418035432,10.084498030651963,0.0,0.044527052719715667,affine_dtft,44.24588246902615,5,identified,2,132.78374332342202,64.24781007021436,128.4926252972676,0.04889919007136356,75.4655449194596,7,3.166538480781539,True,15.964295287637086,18.07979863157195,14.157214548775032
30,1600.0,434934.4171923917,4002476.274493277,-75.72343001456436,36.16485801785919,ok,,IW,0,22378.84808503048,1077.995929083931,52,51,9.810580638074745,10.084571459337,0.0,0.04381720699890436,affine_dtft,44.248525545878174,5,identified,4,124.10923401537296,96.62637869803856,128.4926252972676,0.04889919007136356,75.4655449194596,7,2.7161937782593175,False,,,
30,1650.0,434981.63646724535,4002492.7165151206,-75.7229064070087,36.16500941300217,ok,,IW,0,22383.86671530533,1078.862263050854,52,51,9.809864316508719,10.08464483420369,0.0,0.043099876531568486,affine_dtft,44.25116881917806,5,identified,4,128.436747493261,102.83050156766993,127.01156821934933,0.04946939397148855,97.12501634890134,2,2.569522472231555,False,,,
30,1700.0,435028.855742099,4002509.158536964,-75.72238279740453,36.16516080587427,ok,,IW,0,22388.88571142547,1079.7285296934085,52,51,9.809167467846581,10.084718153513363,0.0,0.04238569755160011,affine_dtft,44.25381228370131,5,identified,4,132.76467909769576,106.51872234338046,131.2293362252943,0.04787942610936189,109.98310652189942,3,2.3383945916100317,False,,,
30,1750.0,435076.07501695264,4002525.600558807,-75.72185918575197,36.165312196475455,ok,,IW,0,22393.90506347663,1080.5947303799778,52,51,9.80849008707763,10.084791417434491,0.0,0.041674825554043324,affine_dtft,44.256455934219744,5,identified,4,134.85560769979008,107.14108774990889,145.62676627660076,0.04314581356043724,95.44033203100497,6,2.3273092957062382,False,,,
